Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ
2010-03-08,63.60000000000001,63.578809693379334,6391.321100917431,6366.553835618056,59.73597359735974,71.08150548777502,9353285.20791398,-2600659773.982414,0.06237258848641858,-0.046101380447450636,0.10847396893386921,61.835151466987305,88.7804514037328,5.55038369648659
2010-03-09,63.62071428571429,63.67096840092876,6398.321100917431,6388.321100917431,55.31135531135527,70.97123783379138,9540349.63167226,-2898907381.4434423,0.11073782456902848,-0.014733539444154817,0.1254713640131833,61.83719688643694,88.9280692016387,5.57250779692101
2010-03-10,63.63857142857143,63.753505947471595,6398.352941176471,6395.9983810037775,54.64684014869887,71.00549000155164,9731155.342505705,-3199830008.416666,0.14896428788652827,0.0180060260219818,0.13095826186454645,61.83917239587663,89.3243064486494,5.59186638480114
2010-03-11,63.667857142857144,63.81570515447538,6391.35294117647,6396.008994423457,58.102766798418855,72.92971495327454,9925777.166355819,-2908865181.4434423,0.1716321518773256,0.048731251193050565,0.12290090068427505,61.841201446672265,89.6972356223064,5.59739740990974
2010-03-12,63.71714285714285,63.86427780054533,6387.352941176471,6392.352941176471,65.3333333333334,78.95624301817658,10124291.437682934,-2622914378.8604627,0.18424506922762873,0.07583401479996621,0.10841105442766252,61.84293832616556,89.7050049800909,5.61399048523556
2010-03-15,63.807142857142864,63.95837409380595,6426.502439024389,6401.7361071257765,75.60975609756086,86.4944590545358,10326775.989436593,-2901420481.4434423,0.22313843673310174,0.10529489918659332,0.11784353754650842,61.844722161475715,89.7283130534445,5.60845946012696
2010-03-16,63.88428571428572,64.0345908812985,6424.581818181819,6412.812399460893,72.88135593220349,86.53876413114862,10533310.227825325,-2624908297.2278094,0.24787667695267857,0.13381125473981037,0.1140654222128682,61.846921888133984,90.4430939696205,5.60016292246405
2010-03-17,63.982142857142854,64.1166454304587,6428.793103448276,6426.625786884827,79.65367965367992,93.30704497658058,10743975.147781832,-2898940266.0588264,0.274006333227824,0.1618502704374131,0.11215606279041088,61.84901296073555,90.9791796567525,5.67206624887593
2010-03-18,64.12928571428571,64.24242603973087,6476.4131455399065,6443.262689056667,92.2131147540987,93.42456071882977,10958853.361137468,-3163939850.274459,0.3240622595604563,0.19429266826202174,0.12976959129843457,61.85231278621675,90.9325635100454,5.7329075250706
2010-03-19,64.25214285714286,64.35810256776675,6485.485829959514,6463.564026315899,90.95238095238132,93.99554384062293,11178029.140960218,-3431659152.1371503,0.36357545244716505,0.22814922509905045,0.1354262273481146,61.85938398358418,90.4744666363544,5.8158729016997
2010-03-22,64.37071428571429,64.45702222539785,6482.1497797356815,6481.349585078368,90.29126213592248,93.99700605996888,11401588.427579423,-3159729337.2309804,0.3895920514045912,0.2604377903601586,0.12915426104443256,61.86209892438069,90.9581621551484,5.75226611295072
2010-03-23,64.51071428571429,64.57741926201147,6506.108490566037,6491.248033420411,92.982456140351,94.00968643436408,11629618.896531012,-3423296086.752535,0.4262763719392666,0.29360550667598023,0.13267086526328636,61.865038694904456,91.5978884864566,5.79098328871097
2010-03-24,64.595,64.60043002707661,6442.242268041237,6476.833512780985,71.6911764705883,88.42690480373936,11862209.977061633,-3150416837.2309804,0.40149882965801,0.3151841712723862,0.0863146583856238,61.86769587793695,91.1532006707912,5.80481085148249
2010-03-25,64.63285714285715,64.59637269013307,6423.349206349205,6457.233321652159,60.90534979423845,82.09243378913283,12099452.881602867,-2868207276.5983143,0.3631517657093468,0.32477769015977836,0.038374075549568454,61.87053605541118,91.0049713989027,5.79927982637388
2010-03-26,64.64571428571428,64.56752299811532,6404.349206349206,6423.313560246549,53.65853658536571,72.48306591261986,12341440.648634924,-2578970495.4528275,0.31381259292098207,0.32258467071201913,-0.008772077791037058,61.87281970232973,90.9503606145227,5.8214039268083
2010-03-29,64.68499999999999,64.60118659836661,6448.349206349205,6425.349206349205,59.71731448763246,72.29644101544876,12588268.175007623,-2863753193.4207444,0.3066800490791479,0.3194037463854449,-0.012723697306296966,61.8748795780753,91.5276746208252,5.85182456490564
2010-03-30,64.72857142857143,64.64102838525106,6456.349206349207,6436.349206349206,60.55363321799307,72.28415057054619,12840032.250507776,-3143390615.198185,0.30397871075201977,0.31631873925875986,-0.012340028506740097,61.8771407691201,91.5900869458309,5.82416943936261
2010-03-31,64.79857142857142,64.71555793388426,6481.067073170731,6461.921828623049,65.70512820512832,79.57486484287622,13096831.604317931,-3415394841.893658,0.3223297566694896,0.3175209427409058,0.004808813928583788,61.88066614423849,91.2780253208025,5.84076251468843
2010-04-01,64.91214285714285,64.85615020936636,6539.3117647058825,6492.242681408607,71.78082191780813,79.93887420677754,13358766.94240429,-3676798468.5891314,0.37850416863709313,0.32971758792014333,0.0487865807169498,61.884302320152436,91.9021485708593,5.84905905235134
2010-04-05,64.97142857142858,64.92866351478419,6501.3072289156635,6507.228688930759,61.43250688705252,74.18891621816182,13625940.976452377,-3407453132.089737,0.3886863527298061,0.3415113408820759,0.04717501184773021,61.8872238805626,92.6510964709274,5.97627262984929
2010-04-06,65.02714285714286,64.97950837947964,6489.76282051282,6510.127271378122,60.597826086956516,68.41922159032256,13898458.488381425,-3141356149.522927,0.385054886104669,0.35022004992659456,0.034834836178074424,61.88978748009836,92.8695396084473,5.99839673028371
2010-04-07,65.06785714285715,65.01157392888236,6480.76282051282,6490.610956647101,57.80821917808208,68.72619070551913,14176426.358149054,-2872275698.663434,0.3706421428957327,0.3543044685204222,0.01633767437531053,61.892713137589205,92.339034845899,5.92372789131753
2010-04-08,65.05857142857143,65.00069740503137,6451.762820512821,6474.096153846153,48.15864022662896,61.940415376823566,14459953.583712034,-2601061295.4229894,0.3319923623999017,0.34984204729631807,-0.017849684896416362,61.89524754509622,92.6588980115531,6.00392775539232
2010-04-09,65.06071428571428,65.01927108436053,6472.76282051282,6468.429487179487,50.406504065040664,57.146280655595355,14749151.359986275,-2866375721.7403574,0.31467994335159233,0.34280962650737296,-0.028129683155780627,61.897259145809144,93.2674181803585,6.05923800647838
2010-04-12,65.06142857142858,65.03136827311245,6469.76282051282,6464.76282051282,50.134770889487946,57.10492014462054,15044133.091586001,-2603544781.137275,0.29513682366015814,0.33327506593793,-0.03813824227777185,61.89980583453493,93.415647452247,6.09518966968432
2010-04-13,65.08428571428571,65.11785250336412,6526.762820512821,6489.76282051282,53.980099502487654,58.11283483616904,15345014.454817722,-2858408743.0169525,0.3219319655126185,0.3310064458528677,-0.009074480340249214,61.90391041639315,93.4858613178783,6.08136210691281
2010-04-14,65.13714285714286,65.16747216958224,6507.762820512819,6501.429487179487,60.27777777777768,57.55830571481271,15651913.445714075,-2608545685.8991795,0.32409987476442836,0.3296251316351798,-0.005525256870751449,61.90730207933088,94.5468708429749,6.16985850865051
2010-04-15,65.20428571428572,65.21314254697127,6509.762820512821,6514.76282051282,63.662790697674545,58.328168352158364,15964950.411028357,-2851018706.4315863,0.32370037489316417,0.3284401802867767,-0.004739805393612517,61.910069162182516,94.624886249232,6.13390684544457
2010-04-16,65.25,65.1873902073751,6458.778523489933,6492.101388171858,58.55614973262028,55.60608877720595,16284248.116648924,-2598188778.004442,0.2806101641690333,0.318874177063228,-0.03826401289419473,61.91479195455087,93.11918890847,5.91819686620892
2010-04-19,65.33642857142857,65.29973817972508,6561.077922077922,6509.873088693559,64.03712296983758,57.761145422688585,16609931.781181902,-2838361331.4315863,0.32422199150289543,0.3199437399511615,0.004278251551733947,61.91989434337612,93.4702582366269,5.96797609218638
2010-04-20,65.41428571428571,65.39177308909507,6555.866666666666,6525.241037411507,62.76346604215436,58.84590018594901,16942129.11560554,-2599456480.1321015,0.35150508139122394,0.326256008239174,0.02524907315204994,61.92430615147504,94.3050230835779,6.00392775539232
2010-04-21,65.42785714285715,65.39153667721573,6493.706293706294,6536.883627483628,52.07877461706781,50.274023267896794,17280970.383317653,-2356588948.612837,0.3210117178405767,0.32520715015945456,-0.0041954323188778675,61.928638361017015,94.1333891898122,6.03987941859826
2010-04-22,65.35714285714286,65.30999845358697,6443.598930481284,6497.723963618081,39.26247288503266,40.731194157823666,17626588.489584006,-2113506219.2913744,0.24480168408618397,0.30912605694480044,-0.06432437285861647,61.933729116148655,94.4142446523378,6.156030945879
2010-04-23,65.33142857142857,65.27399865977537,6469.598930481285,6468.968051556287,46.00000000000004,47.194235776783664,17979118.972775687,-2344914048.612837,0.2030439461408804,0.28790963478401643,-0.08486568864313604,61.936776709152895,95.0305663617689,6.27218247315973
2010-04-26,65.29214285714286,65.20546550513866,6441.598930481285,6451.598930481284,44.136460554371084,52.614002864770725,18338700.0656312,-2105771635.9580412,0.14567769622772175,0.2594632470727575,-0.11378555084503572,61.93927084235615,94.6716954929862,6.34961682468022
2010-04-27,65.225,65.0820701044535,6395.733668341709,6435.643843101426,40.74803149606309,46.14219623699831,18705472.772543825,-1857245691.9599624,0.060781885654989765,0.21972697478920394,-0.15894508913421418,61.9419820578623,92.4326533334076,6.02052083071814
2010-04-28,65.20285714285714,65.02046075719304,6429.733668341709,6422.355422388234,46.9785575048733,52.56690939727091,19079580.9437947,-2103112688.4170575,0.020697910013609544,0.17992116183408507,-0.15922325182047553,61.94496318499279,93.1347919897214,5.86012110256855
2010-04-29,65.19357142857143,65.0190659895673,6468.73366834171,6431.400335008376,48.77589453860646,52.836675472913065,19461171.277670596,-2351730944.057826,0.020168323285872702,0.1479705941244426,-0.1278022708385699,61.94720662108315,94.2894200023264,6.03987941859826
2010-04-30,65.13571428571429,64.92319052429166,6397.733668341709,6432.067001675042,43.238731218697886,46.19812188313784,19850393.40622401,-2088856788.4170578,-0.037114610170732476,0.1109535532654076,-0.14806816343614007,61.95068962705399,92.690104174056,5.80757636403679
2010-05-03,65.11071428571428,64.97743178771944,6500.733668341709,6455.733668341709,47.28682170542632,47.039643096990126,20247399.988348488,-2344680992.8950357,0.0005937993452675983,0.0888816024813796,-0.08828780313611201,61.955137562434444,93.8915414304152,5.83799700213412
2010-05-04,65.05428571428571,64.94044088269018,6437.733668341709,6445.400335008376,44.26705370101607,45.932105381099014,20652346.697215457,-2083880153.859079,-0.0201257521660807,0.06708013155188755,-0.08720588371796825,61.95895842095124,91.6837054333394,5.64164561077859
2010-05-05,65.02785714285714,64.96704876499817,6481.733668341709,6473.400335008376,47.46922024623801,51.89588443310046,21065392.342959765,-2336176245.8362126,-0.001029950618942621,0.05345811511772152,-0.05448806573666414,61.96251055270562,91.1375975895398,5.76885918827654
2010-05-06,64.91214285714285,64.75810892966507,6330.270664505672,6416.579333729697,40.537383177570135,49.80573452278002,21486698.901018962,-2091920528.6125307,-0.12486053401514141,0.017794385291148934,-0.14265491930629035,61.96444467399652,88.1106013870726,5.57250779692101
2010-05-07,64.71785714285714,64.56502773904306,6321.270664505672,6377.758332451019,32.1989528795812,51.07857657206167,21916431.67843934,-1860270376.2895112,-0.22763537247067234,-0.03129156626121532,-0.19634380620945702,61.96634775883856,86.7999410016452,5.28766000382778
2010-05-10,64.62928571428571,64.58969070717066,6464.910924369748,6372.150751127031,43.141592920354014,52.57191416379819,22354759.07020813,-2090021737.4360602,-0.19069103938061005,-0.06317146088509427,-0.12751957849551576,61.97087329905036,90.6226959082429,5.42593563154294
2010-05-11,64.57785714285714,64.60039861288124,6456.261180679785,6414.147589851735,45.77464788732396,53.25535066623786,22801852.97161229,-1861107222.4433572,-0.16595469819174014,-0.08372810834642345,-0.08222658984531668,61.97348022124309,90.3652450675945,5.42317011898864
2010-05-12,64.58642857142857,64.64034546449707,6479.261180679786,6466.811095243106,50.73710073710077,61.259209927180564,23257888.747444537,-2084897508.8646312,-0.12633557391907857,-0.09224960146095448,-0.034085972458124086,61.97628434080974,91.6290946489595,5.54208715882368
2010-05-13,64.56,64.64429940256413,6456.261180679785,6463.927847346451,47.7188655980271,55.07767679207038,23723045.23259343,-1854843822.4433572,-0.11220280619640732,-0.09624024240804506,-0.015962563788362263,61.97937550394706,90.4900697176058,5.48401139518331
2010-05-14,64.50357142857142,64.55439281555559,6386.261180679785,6440.594514013119,45.369284876905006,49.54311515738684,24197504.8470453,-1622434102.6887498,-0.1556919163145949,-0.10813057718935504,-0.047561339125239854,61.98169438174822,88.8517461862068,5.43146665665155
2010-05-17,64.47500000000001,64.4644737734815,6377.261180679785,6406.594514013118,47.542997542997554,49.971446473288815,24681453.675786205,-1393181552.1649117,-0.19516980126400085,-0.12553842200428422,-0.06963137925971663,61.983333942170894,88.8985554299611,5.43423216920585
2010-05-18,64.35714285714286,64.26521060368397,6286.261180679785,6349.927847346451,40.52812858783006,42.45056525803709,25175081.48530193,-1151695166.429806,-0.29646820341793045,-0.15972437828701347,-0.13674382513091698,61.98521532089987,87.6893166329761,5.26830141594766
2010-05-19,64.15785714285714,63.992515856526104,6211.261180679785,6291.594514013118,34.61962513781697,36.6658005212048,25678581.858007967,-898401123.0489357,-0.43228355321468825,-0.21423621327254844,-0.21804733994213982,61.98592701759717,87.1900180329307,5.28766000382778
2010-05-20,63.88999999999999,63.533513742322626,6044.261180679785,6180.594514013118,31.3060817547358,35.26283766939099,26192152.254168127,-621008379.6680653,-0.6669846557253649,-0.3047859017631117,-0.3621987539622532,61.98377679988463,83.8977678888812,5.00004669818024
2010-05-21,63.57214285714286,63.17971191001295,6077.82735042735,6111.11657059564,26.152197213290492,27.675555781723233,26715994.08825149,-878992231.8840276,-0.8169415348351521,-0.40721702837751983,-0.40972450645763225,61.980814903342754,85.1226097671176,5.19086706442717
2010-05-24,63.277142857142856,62.831750322011224,6046.82735042735,6056.305293844828,27.08102108768037,33.746644173657174,27250312.77981652,-615140221.6035492,-0.9498485878717631,-0.5157433402763685,-0.4341052475953946,61.97928380144772,84.0303940795183,5.07748104970074
2010-05-25,62.935,62.500850279076396,6025.475040257649,6050.04324703745,22.753128555176374,27.09256110628425,27795317.83121285,-370450163.70402336,-1.060703417597061,-0.6247353557405071,-0.435968061856554,61.975528200561385,84.1162110264011,5.06088797437492
2010-05-26,62.667857142857144,62.12207024186621,5956.475040257649,6009.5924769808835,25.839793281653783,35.64340422323423,28351223.004837107,-107166583.77059913,-1.190510438976169,-0.7378903723876395,-0.4526200665885294,61.97231383626146,83.60911088573,5.05535694926631
2010-05-27,62.36214285714285,61.709794209617385,5894.171428571429,5958.707169695575,24.15458937198072,25.917809569846,28918246.27193385,169812219.89163864,-1.3289004364785981,-0.8560923852058313,-0.4728080512727668,61.965049513200405,86.4098639703597,5.23511526529602
2010-05-28,61.901428571428575,61.255154981668404,5821.651362984218,5890.765943937765,7.397622192866677,17.53624055801167,29496610.023172528,467263377.3173173,-1.4804151019123708,-0.9809569285471393,-0.49945817336523146,61.95698971336042,85.3254498233861,5.14108783844971
2010-06-01,61.479285714285716,60.92246765077928,5868.437582128778,5861.420124561475,12.830188679245381,24.262749337842905,30086541.059835978,175685716.66583222,-1.5455571890537954,-1.0938769806484707,-0.45168020840532463,61.951212633853636,83.8899663482555,5.08577758736365
2010-06-02,61.11000000000001,60.76347196400871,5965.437582128778,5885.175509080592,20.253164556962034,25.253421898032258,30688270.730032697,-100310143.98565286,-1.501602332095608,-1.1754220509378983,-0.3261802811577097,61.947715592006645,86.0743977234542,5.17980501420995
2010-06-03,60.76,60.631009035474214,5969.0511049723755,5934.308756409977,21.176470588235375,30.464100983188658,31302034.97083335,-380107124.6371377,-1.446861605622999,-1.2297099618749185,-0.2171516437480805,61.94507231060749,86.3708562672312,5.19086706442717
2010-06-04,60.33428571428572,60.28154116407766,5792.397608370703,5908.962098490619,18.828451882845272,29.60327242141115,31928074.479250018,-87096948.28249711,-1.527883981114563,-1.2893447657228474,-0.23853921539171563,61.93809094474944,83.3360569638301,5.09683963758086
2010-06-07,59.91428571428571,59.97733567553397,5790.424292845258,5850.624335396112,18.98734177215198,29.335854319122646,32566634.813635018,219756528.0721435,-1.5747489877690484,-1.3464256101320875,-0.22832337763696087,61.93356779631739,82.2984520606108,5.03876387394049
2010-06-08,59.605000000000004,59.79902425212944,5853.36032538362,5812.06074219986,26.492942453854567,35.171848816259896,33217966.34990772,-74645698.28249711,-1.5424665971106606,-1.3856338075278023,-0.1568327895828583,61.92898803884518,83.180026151316,5.0470604116034
2010-06-09,59.315714285714286,59.58182101851219,5803.585081585082,5815.789899937987,27.323628219484945,36.06879271422535,33882324.51950587,226869948.07214338,-1.5370890363713414,-1.4159248532965103,-0.12116418307483112,61.92489540372354,82.7353383356505,5.06088797437492
2010-06-10,59.169285714285714,59.437578216043896,5835.24358974359,5830.729665570764,36.49538866930177,43.57624210994116,34559969.85109599,-85104282.8978818,-1.4890343772579655,-1.4305467580888016,-0.058487619169163896,61.92008575462964,85.1538159296205,5.24894282806754
