Date,adjusted_close,volume,direction,direction2,Symbol,volatility
2009-10-06,5.77506612598302,21610200,0,0,AAPL,0.07039551293788066
2009-10-07,5.78236056243498,16631000,1,0,AAPL,0.07285239013933013
2009-10-08,5.75257494692283,15650400,0,0,AAPL,0.07125118855710491
2009-10-09,5.7890471291826,10474000,0,0,AAPL,0.07152812678846869
2009-10-12,5.79938091415621,10286600,1,0,AAPL,0.0715832041871552
2009-10-13,5.77537006083519,12429300,0,0,AAPL,0.07012117941882541
2009-10-14,5.81396978706012,13411100,1,0,AAPL,0.0675014606648108
2009-10-15,5.79178254285209,13341300,1,0,AAPL,0.06730440289801407
2009-10-16,5.71549489495873,15408100,0,0,AAPL,0.06784306125134122
2009-10-19,5.77050710320055,33651100,0,0,AAPL,0.06812165349788861
2009-10-20,6.04100912162721,40751400,0,0,AAPL,0.06750632990982226
2009-10-21,6.22823299056071,42633100,0,0,AAPL,0.0803435389796261
2009-10-22,6.23674316642133,28264000,1,0,AAPL,0.08536560423771453
2009-10-23,6.19844737504856,15028100,1,0,AAPL,0.08506373232342608
2009-10-26,6.15407288663251,17297800,1,0,AAPL,0.08605137563138704
2009-10-27,5.9987621771763,27019700,1,0,AAPL,0.08712045846943162
2009-10-28,5.84770655565041,29228100,0,0,AAPL,0.08685329210047137
2009-10-29,5.96776082225549,20366800,1,0,AAPL,0.09109189798495132
2009-10-30,5.72917196330614,25625900,0,0,AAPL,0.09335086111544622
2009-11-02,5.75379068633149,24249400,1,0,AAPL,0.10375164764284463
2009-11-03,5.73677033461026,18662200,0,0,AAPL,0.10380262177184255
2009-11-04,5.79938091415621,17411800,0,0,AAPL,0.10375864113257204
2009-11-05,5.89725097590179,13742900,0,0,AAPL,0.10377408103790668
2009-11-06,5.90666991697037,10539200,0,0,AAPL,0.10457873854142112
2009-11-09,6.1230715317117,18887700,0,0,AAPL,0.10276121429983597
2009-11-10,6.16926962924074,14328400,0,0,AAPL,0.10929471246931534
2009-11-11,6.17747587024919,15852500,1,0,AAPL,0.10936868052988698
2009-11-12,6.13918007887643,12990400,0,0,AAPL,0.10541525707025022
2009-11-13,6.21394805250897,12258600,0,0,AAPL,0.10427298689721426
2009-11-16,6.28020585028089,17328800,0,0,AAPL,0.104753332219927
2009-11-17,6.29145143981099,14161200,1,0,AAPL,0.10338309140260472
2009-11-18,6.25984221518585,13368600,1,0,AAPL,0.1033722621706022
2009-11-19,6.09419772075604,19368800,1,0,AAPL,0.10340159154965593
2009-11-20,6.07626556447832,14523800,0,0,AAPL,0.10856983174826736
2009-11-23,6.25741073636853,16960600,1,0,AAPL,0.10869395825555951
2009-11-24,6.2136441176568,11372800,1,0,AAPL,0.11287543827161176
2009-11-25,6.20604574635268,10230500,1,0,AAPL,0.1133220789825222
2009-11-27,6.09662919957336,10544900,1,0,AAPL,0.1131935955690356
2009-11-30,6.07596162962616,15173500,1,0,AAPL,0.11426402134274159
2009-12-01,5.98660478308971,16634400,1,1,AAPL,0.11414212115991648
2009-12-02,5.96411360402952,25545000,0,1,AAPL,0.10434572149125797
2009-12-03,5.97171197533364,16025700,1,1,AAPL,0.09806797658787351
2009-12-04,5.87566856204957,29531600,1,1,AAPL,0.0980624691424816
2009-12-07,5.74284903165356,25527100,0,1,AAPL,0.09921388475120542
2009-12-08,5.77081103805272,24657100,0,0,AAPL,0.10152149469703606
2009-12-09,6.01183137581939,24456500,1,0,AAPL,0.0981890655873479
2009-12-10,5.97019230107281,17488200,1,1,AAPL,0.10434154969472528
2009-12-11,5.91669976709181,15349100,0,0,AAPL,0.10238147951975865
2009-12-14,5.98690871794188,17706800,1,0,AAPL,0.09260621497575992
2009-12-15,5.90150302448357,14980700,0,0,AAPL,0.09328549951998998
2009-12-16,5.92764142176974,12606600,1,0,AAPL,0.09474211206344439
2009-12-17,5.83129407363351,13887100,0,0,AAPL,0.09421867146794394
2009-12-18,5.93979881585634,21741800,0,0,AAPL,0.09424090604043388
2009-12-21,6.02490057446247,21853800,0,1,AAPL,0.09637495570745211
2009-12-22,6.08963869797357,12482700,0,1,AAPL,0.08895446293243466
2009-12-23,6.14252336225024,12340200,0,0,AAPL,0.08937415135044043
2009-12-24,6.3534541496526,17888900,0,0,AAPL,0.089933002950764
2009-12-28,6.43156540665895,23020200,1,0,AAPL,0.09756245425375594
2009-12-29,6.35527775876559,15900200,0,0,AAPL,0.09764394672586552
2009-12-30,6.43247721121545,14717300,1,0,AAPL,0.09814912163265423
2009-12-31,6.40487992663888,12586100,0,0,AAPL,0.09908305114458898
2010-01-04,6.5045097711785,17633200,0,0,AAPL,0.0990348200560123
2010-01-05,6.5157553607086,21496600,1,0,AAPL,0.0950203204941122
2010-01-06,6.41211357612041,19720000,1,0,AAPL,0.09482958736039926
2010-01-07,6.40026011688598,17040400,0,0,AAPL,0.09183005836537882
2010-01-08,6.44281099618905,15986100,1,0,AAPL,0.0914253814716339
2010-01-11,6.38597517883423,16508200,1,0,AAPL,0.09161766626614823
2010-01-12,6.31333474916685,21230700,0,0,AAPL,0.08977453146598592
2010-01-13,6.40238766085113,21639000,1,0,AAPL,0.09088036489191613
2010-01-14,6.36530760888703,15460500,1,0,AAPL,0.09010444145452304
2010-01-15,6.25893041062936,21216700,0,0,AAPL,0.09034904918644529
2010-01-19,6.53581506095147,26071700,1,0,AAPL,0.09297562456655489
2010-01-20,6.43506065745885,21862600,1,0,AAPL,0.10271278760210419
2010-01-21,6.32403325596305,21719800,1,0,AAPL,0.10119334740893271
2010-01-22,6.01031170155856,31491700,0,0,AAPL,0.10413468759891636
2010-01-25,6.17215701033631,38060700,0,0,AAPL,0.1122437168335262
2010-01-26,6.25923434548152,66682500,0,0,AAPL,0.11573074208797059
2010-01-27,6.31831928074235,61520300,1,0,AAPL,0.11604045509576998
2010-01-28,6.05711766879194,41910800,1,1,AAPL,0.11586503423114225
2010-01-29,5.83746395113245,44498300,0,1,AAPL,0.12501047404714066
2010-02-01,5.9185233762048,26781300,0,0,AAPL,0.13147965603195225
2010-02-02,5.95286801449942,24940800,0,0,AAPL,0.1311258874993886
2010-02-03,6.05529405967895,21976000,1,1,AAPL,0.12975955426046254
2010-02-04,5.83706883582464,27059000,0,1,AAPL,0.13018707190040107
2010-02-05,5.94071062041283,30368100,1,1,AAPL,0.13554168547198417
2010-02-08,5.89998335022275,17081100,0,1,AAPL,0.13664893598064012
2010-02-09,5.96289786462086,22603100,1,1,AAPL,0.13038344926289525
2010-02-10,5.93025526149836,13227200,0,1,AAPL,0.13003568674042376
2010-02-11,6.03827370795772,19655200,0,1,AAPL,0.12958286580035083
2010-02-12,6.0902465676779,23409600,0,1,AAPL,0.13045526311461608
2010-02-16,6.18203489303167,19419200,1,1,AAPL,0.13096764114787543
2010-02-17,6.15620043059766,15585600,0,1,AAPL,0.13074717459381416
2010-02-18,6.16768916800949,15100900,1,1,AAPL,0.13070350545165366
2010-02-19,6.12945416360716,14838200,1,1,AAPL,0.12961574034392712
2010-02-22,6.0913407331457,13948700,1,1,AAPL,0.12972911643145604
2010-02-23,5.98930980327398,20539100,0,1,AAPL,0.12945120814730535
2010-02-24,6.09863516959765,16448800,0,1,AAPL,0.13024974820948998
2010-02-25,6.1394840137286,23754500,0,1,AAPL,0.13163382270377202
2010-02-26,6.21911494499577,18123600,0,1,AAPL,0.13070640508884887
2010-03-01,6.35193447539178,19646200,1,0,AAPL,0.13157577277876947
2010-03-02,6.34767938746147,20233800,0,1,AAPL,0.13245909753469054
2010-03-03,6.36226826036538,13287600,0,1,AAPL,0.12194511320159723
2010-03-04,6.40421126996412,13072900,0,0,AAPL,0.1206800982316762
2010-03-05,6.6546535881479,32129300,0,0,AAPL,0.11915508170357632
2010-03-08,6.65860474122604,15353200,0,0,AAPL,0.11171784894608645
2010-03-09,6.77835507297897,32866400,0,0,AAPL,0.10858397190359935
2010-03-10,6.83367121607296,21293500,0,0,AAPL,0.10947344829214287
2010-03-11,6.85373091631583,14489300,0,0,AAPL,0.10942670748531154
2010-03-12,6.88716375005396,14868700,1,0,AAPL,0.09589932265395702
2010-03-15,6.80327773085648,17625100,0,0,AAPL,0.08376089143997895
2010-03-16,6.82181775683853,15961000,1,0,AAPL,0.0860893066484255
2010-03-17,6.81178790671709,16105600,0,0,AAPL,0.08611332079445841
2010-03-18,6.82789645388183,12218200,1,0,AAPL,0.08529103275098193
2010-03-19,6.75494905001376,19980200,0,0,AAPL,0.0717947979946857
2010-03-22,6.83093580240348,16300700,0,0,AAPL,0.07312048597702009
2010-03-23,6.94065628403496,21515400,0,0,AAPL,0.07243144247910364
2010-03-24,6.9713537041036,21349300,1,0,AAPL,0.07361193510469305
2010-03-25,6.88868342431478,19367300,0,0,AAPL,0.07254252529331158
2010-03-26,7.01785573648482,22888400,0,0,AAPL,0.0743278091361929
2010-03-29,7.06314202945737,19312300,0,0,AAPL,0.07644362490706058
2010-03-30,7.1681515208803,18832500,1,0,AAPL,0.07565604275128913
2010-03-31,7.14246902587238,15380700,0,0,AAPL,0.07606930292629986
2010-04-01,7.17195070653236,21540900,0,0,AAPL,0.07676290220385423
2010-04-05,7.24854228927789,24446700,0,0,AAPL,0.07556238523507382
2010-04-06,7.28045544875519,15964900,0,0,AAPL,0.07457780461065183
2010-04-07,7.31267254308465,22446500,1,0,AAPL,0.06962793387265638
2010-04-08,7.29291677769394,20463900,0,0,AAPL,0.0685666998491917
2010-04-09,7.34884079049226,11935100,0,0,AAPL,0.06948321857500869
2010-04-12,7.3640375331005,11893800,0,0,AAPL,0.06914813150173017
2010-04-13,7.36829262103081,10936100,0,0,AAPL,0.06693783540398789
2010-04-14,7.46737538283653,14431300,0,0,AAPL,0.06678401394275124
2010-04-15,7.56554634008575,13456600,1,0,AAPL,0.06765891335622286
2010-04-16,7.51934824255671,26805200,1,0,AAPL,0.06854096587071137
2010-04-19,7.50931839243527,20247300,1,0,AAPL,0.05764791552960906
2010-04-20,7.4339425490984,26368800,0,0,AAPL,0.05792003212330386
2010-04-21,7.87859923781548,35085400,0,0,AAPL,0.058357896837772275
2010-04-22,8.09893680889234,28336600,0,0,AAPL,0.0965960380747251
2010-04-23,8.23146760117879,28462700,1,0,AAPL,0.10220387430100361
2010-04-26,8.19104426584087,17109600,1,0,AAPL,0.10347766454220703
2010-04-27,7.96430886612595,25333700,1,0,AAPL,0.10188292410246773
2010-04-28,7.9509357326307,27085800,0,0,AAPL,0.1134854283449483
2010-04-29,8.1649058685547,19958600,1,0,AAPL,0.11353726624248994
2010-04-30,7.93543505517029,19373700,0,0,AAPL,0.11780462916217953
2010-05-03,8.09530478740897,16226500,1,0,AAPL,0.1264070253675922
2010-05-04,7.86218675579858,25850700,1,0,AAPL,0.128129232584846
2010-05-05,7.78027631314017,31539400,1,0,AAPL,0.13699271081503317
2010-05-06,7.48439573455776,45923600,1,0,AAPL,0.13855528853967566
2010-05-07,7.16860742315855,59857800,0,0,AAPL,0.14945503306890082
2010-05-10,7.7196413101333,35153800,0,0,AAPL,0.15998464576558097
2010-05-11,7.79653682773099,30318100,0,0,AAPL,0.18843885903797472
2010-05-12,7.96582854038677,23370700,1,0,AAPL,0.1880845792498814
2010-05-13,7.85246084052931,21418300,1,0,AAPL,0.1897492094181666
2010-05-14,7.7144744176465,27120100,0,0,AAPL,0.191503038598347
2010-05-17,7.72663181173309,27244100,1,0,AAPL,0.19344301357972066
2010-05-18,7.67009992923044,27952800,1,0,AAPL,0.19342079344164406
2010-05-19,7.5479181186602,36633100,1,1,AAPL,0.19383192910968808
2010-05-20,7.22635504506986,45818400,0,0,AAPL,0.1953118502927869
2010-05-21,7.364949337657,43710400,0,0,AAPL,0.20411753634417865
2010-05-24,7.49989641201816,26937100,1,0,AAPL,0.20575762737054648
2010-05-25,7.45309044478478,37428800,1,1,AAPL,0.20722678273982903
2010-05-26,7.41932328270928,30380500,0,0,AAPL,0.20664052073973596
2010-05-27,7.70018947959475,23795800,0,0,AAPL,0.20586916487143184
2010-05-28,7.80747848240892,29129100,0,0,AAPL,0.2121679887510603
2010-06-01,7.92753274901401,31302600,0,0,AAPL,0.21293636341924374
2010-06-02,8.02236042288942,24591000,1,0,AAPL,0.21321115318145906
2010-06-03,7.99713383015974,23218100,1,1,AAPL,0.1980309981254611
2010-06-04,7.77966844343584,27082300,1,1,AAPL,0.19384628080222047
2010-06-07,7.62694118022304,31676500,1,1,AAPL,0.19588530143321897
2010-06-08,7.57800766902451,35741800,1,1,AAPL,0.1974420847114658
2010-06-09,7.3916956046475,30522500,0,1,AAPL,0.19363407526398713
2010-06-10,7.61387198157995,27727000,0,1,AAPL,0.1961900196680739
2010-06-11,7.70505243722939,19491400,0,1,AAPL,0.196531869188138
2010-06-14,7.72845542084608,21534300,0,1,AAPL,0.19337435460439636
2010-06-15,7.89288417586722,20895500,0,0,AAPL,0.19087769450391198
2010-06-16,8.1226589241038,27988500,0,0,AAPL,0.18881622835459871
2010-06-17,8.26307682580393,31173400,0,0,AAPL,0.19262012036798595
2010-06-18,8.33006406722105,28022200,1,0,AAPL,0.18488379680572592
2010-06-21,8.21140790093592,27731800,0,0,AAPL,0.173248414597549
2010-06-22,8.32325592653256,25616500,1,0,AAPL,0.1461050414533448
2010-06-23,8.2357226891091,27444900,1,0,AAPL,0.14673731305898013
2010-06-24,8.17584752323264,25509900,1,0,AAPL,0.14508981153985037
2010-06-25,8.10594250723473,19640800,0,0,AAPL,0.14385325388916376
2010-06-28,8.1545720835811,20891000,1,0,AAPL,0.141943072787561
2010-06-29,7.78589910790522,40476600,1,1,AAPL,0.14208711953679098
2010-06-30,7.64487333650076,26409000,1,0,AAPL,0.15801027659856212
2010-07-01,7.5521732065905,36532000,1,0,AAPL,0.15856558495484796
2010-07-02,7.50536723935713,24780100,0,0,AAPL,0.1475083103704178
2010-07-06,7.55673222937298,21972700,0,0,AAPL,0.14585839465081812
2010-07-07,7.86173085352033,23377000,1,0,AAPL,0.14407393094177232
2010-07-08,7.84425459952086,26362300,0,0,AAPL,0.15393104256072573
2010-07-09,7.89075663190207,15475800,1,0,AAPL,0.15378502066081903
2010-07-12,7.81978784392159,20102800,1,1,AAPL,0.1455188017540574
2010-07-13,7.65301879053878,42533000,0,1,AAPL,0.144898134549868
2010-07-14,7.68125433830489,29001700,1,1,AAPL,0.14617823070436475
2010-07-15,7.64244185768344,29459500,1,1,AAPL,0.14504048199783445
2010-07-16,7.5953319555979,37137800,1,1,AAPL,0.1451051416773135
2010-07-19,7.46403209946272,36588500,0,0,AAPL,0.14003745065773165
2010-07-20,7.65581499117869,38391100,0,0,AAPL,0.13931788839284856
2010-07-21,7.72723968143742,42345400,0,0,AAPL,0.14359513589510087
2010-07-22,7.87264211471305,23047100,0,0,AAPL,0.13954148803915975
2010-07-23,7.90048254717134,19049600,1,0,AAPL,0.13620925569409864
2010-07-26,7.88042284692847,15019700,0,0,AAPL,0.1353780312864558
2010-07-27,8.02631157596756,20884700,1,0,AAPL,0.13542582529042035
2010-07-28,7.93148390209215,18570900,1,1,AAPL,0.1347147218762191
2010-07-29,7.84486246922519,22993100,1,1,AAPL,0.12890026956069459
2010-07-30,7.81872407193902,16007500,0,1,AAPL,0.12660804522528932
2010-08-02,7.95853410393482,15287700,0,1,AAPL,0.1256801125242531
2010-08-03,7.96096558275214,14916200,0,1,AAPL,0.1273534237886296
2010-08-04,7.99287874222944,15013400,1,1,AAPL,0.12533030408513166
2010-08-05,7.95397508115234,10324900,1,1,AAPL,0.12475793150458882
2010-08-06,7.90507196343903,15889200,0,1,AAPL,0.12451785971049113
2010-08-09,7.95549475541317,10826000,1,1,AAPL,0.12421438361143299
2010-08-10,7.88437400000661,16140000,1,1,AAPL,0.12424246772745719
2010-08-11,7.60414606631068,22144800,0,0,AAPL,0.10468675031696882
2010-08-12,7.65277564265705,19104300,1,0,AAPL,0.11397773142760295
2010-08-13,7.57101716742472,12673900,1,0,AAPL,0.11298710611101669
2010-08-16,7.52664267900866,11372500,0,0,AAPL,0.11370113958084876
2010-08-17,7.65824646999601,15094300,0,1,AAPL,0.11361742456762898
2010-08-18,7.69167930373414,12132000,1,1,AAPL,0.10124355806539202
2010-08-19,7.59472408589357,15239500,1,1,AAPL,0.10148804517089599
2010-08-20,7.58742964944162,13722500,1,1,AAPL,0.10233709969877089
2010-08-23,7.47071866621034,14787200,1,1,AAPL,0.10169094278169201
2010-08-24,7.29230890798961,21520200,0,1,AAPL,0.0993800927764199
2010-08-25,7.38227362423039,21316700,1,1,AAPL,0.10395256767678789
2010-08-26,7.30294662781538,16660900,0,1,AAPL,0.10551150363431723
2010-08-27,7.34367389800546,19585400,0,1,AAPL,0.10607531861599741
2010-08-30,7.37042016499596,13688900,0,1,AAPL,0.10391884497080771
2010-08-31,7.38865625612585,15028100,0,1,AAPL,0.09734408255720951
2010-09-01,7.60840115424099,24894200,0,1,AAPL,0.09629102412102665
2010-09-02,7.66432516703931,14836700,0,1,AAPL,0.1012981586577872
2010-09-03,7.86492216946806,18599600,1,1,AAPL,0.10177988122076817
2010-09-07,7.83574442366024,12234200,0,1,AAPL,0.10862253165264278
2010-09-08,7.99105513311645,18805400,0,0,AAPL,0.1051256410147464
2010-09-09,7.99561415589892,15663400,0,0,AAPL,0.10775925283548089
2010-09-10,8.00594794087252,13840800,0,0,AAPL,0.10644828193282786
2010-09-13,8.11627629220834,13885000,0,0,AAPL,0.10628594767734852
2010-09-14,8.14727764712915,14576800,0,0,AAPL,0.105140394388124
2010-09-15,8.21292757519674,15334600,0,0,AAPL,0.10524139641461491
2010-09-16,8.40592620632138,23289400,1,0,AAPL,0.10570217150440599
2010-09-17,8.3694540240616,22659900,0,0,AAPL,0.11054360412770534
2010-09-20,8.60834681786312,23524200,0,0,AAPL,0.11031657896305193
2010-09-21,8.62475929988002,23859800,0,0,AAPL,0.1174718048487294
2010-09-22,8.7457253710416,20903200,0,0,AAPL,0.11614423265316509
2010-09-23,8.78128574874488,28075600,0,0,AAPL,0.10192364929961657
2010-09-24,8.88462359848091,23196000,1,0,AAPL,0.10191058050737539
2010-09-27,8.84948872957066,17244100,1,0,AAPL,0.09993003728031344
2010-09-28,8.71867516919894,36965800,0,0,AAPL,0.09965798897838546
2010-09-29,8.73417584665934,16773000,1,0,AAPL,0.10328706421368428
2010-09-30,8.62415143017569,24049700,1,0,AAPL,0.10335762692963417
2010-10-01,8.58676744335942,16005100,1,0,AAPL,0.10396285272520132
2010-10-04,8.46884072071949,15546500,0,0,AAPL,0.10453333218483717
2010-10-05,8.78189361844921,17927400,0,0,AAPL,0.10459417543400674
2010-10-06,8.78949198975333,23959600,0,0,AAPL,0.10848029257270705
2010-10-07,8.79040379430983,14585700,0,0,AAPL,0.10851074665217034
2010-10-08,8.93781219760974,23514400,0,0,AAPL,0.1062141287103818
2010-10-11,8.977019793539,15276900,0,0,AAPL,0.10762261308572622
2010-10-12,9.0736710765274,19948000,0,0,AAPL,0.10753390661321972
2010-10-13,9.12230065287377,22503300,0,0,AAPL,0.10755129855648958
2010-10-14,9.18825451579352,15546300,0,0,AAPL,0.10312420914623435
2010-10-15,9.56604553703435,32935500,0,0,AAPL,0.10315292223541973
2010-10-18,9.66512829884007,39036100,1,0,AAPL,0.11616822150310455
2010-10-19,9.40647973964784,44028000,0,0,AAPL,0.11517722844626013
2010-10-20,9.43808896427297,25772300,1,0,AAPL,0.12782039746309015
2010-10-21,9.40739154420433,19695000,1,0,AAPL,0.12759258631664708
2010-10-22,9.34508489951055,13313500,0,0,AAPL,0.12824753695138494
2010-10-25,9.38672397425713,14016500,1,0,AAPL,0.12923421317667272
2010-10-26,9.36271312093611,14033200,1,0,AAPL,0.1292165119949056
2010-10-27,9.35602655418848,14250100,1,0,AAPL,0.1297030853915631
2010-10-28,9.27730742747781,19680400,1,0,AAPL,0.12664357204974908
2010-10-29,9.14783118045561,15375400,0,0,AAPL,0.1276704225984975
2010-11-01,9.24509033314834,15138900,0,0,AAPL,0.12467493378741809
2010-11-02,9.4025285865697,15497500,0,0,AAPL,0.12549597539417837
2010-11-03,9.50708217571438,18155300,0,0,AAPL,0.12666488043212157
2010-11-04,9.67333453984852,22946000,1,0,AAPL,0.12753003279422823
2010-11-05,9.63868596670173,12901900,0,0,AAPL,0.1293656717509134
2010-11-08,9.68397225967428,10062800,1,0,AAPL,0.1293576222711651
2010-11-09,9.60677280722443,13698000,0,0,AAPL,0.12588351112501167
2010-11-10,9.66604010339656,13722400,1,0,AAPL,0.12746162490905952
2010-11-11,9.6242490612239,12903000,1,0,AAPL,0.12475889313740059
2010-11-12,9.36210525123178,28423100,1,0,AAPL,0.12485075039833834
2010-11-15,9.33186373344138,14414500,1,0,AAPL,0.13344995936640647
2010-11-16,9.16637120643766,23487500,1,0,AAPL,0.12267913361230663
2010-11-17,9.1332423075517,17123200,0,0,AAPL,0.12721377703355743
2010-11-18,9.37426264531837,17660400,1,0,AAPL,0.12747663973514595
2010-11-19,9.32259372045036,13744400,0,0,AAPL,0.13197498973036323
2010-11-22,9.52410252743561,14038400,1,0,AAPL,0.13244225683937547
2010-11-23,9.38338069088332,18551700,0,0,AAPL,0.13608741379436806
2010-11-24,9.56771717872125,14775900,0,0,AAPL,0.1388570655797712
2010-11-26,9.57394784319063,8485200,0,0,AAPL,0.14217188315517484
2010-11-29,9.63078366054545,15920900,1,1,AAPL,0.12435326998525052
2010-11-30,9.45693292510719,17923500,0,0,AAPL,0.12343122228602019
2010-12-01,9.6164987224937,16491100,0,0,AAPL,0.11819047033334032
2010-12-02,9.66968732162254,16529900,1,0,AAPL,0.12156350982423315
2010-12-03,9.64810794711884,12217600,0,0,AAPL,0.1216502649541526
2010-12-06,9.7304742920555,16017200,1,0,AAPL,0.12105206147618529
2010-12-07,9.67151093073553,13980500,0,0,AAPL,0.12164058520693494
2010-12-08,9.75661268934167,11497700,1,0,AAPL,0.12216201416663433
2010-12-09,9.71854484910803,10505400,0,0,AAPL,0.12285897312832389
2010-12-10,9.74293562099425,9375400,0,0,AAPL,0.12202429222147611
2010-12-13,9.77667238958454,15707700,1,0,AAPL,0.11892335109550697
2010-12-14,9.7347293799858,12536000,0,0,AAPL,0.11807170395591132
2010-12-15,9.73685692395096,14904000,0,0,AAPL,0.11554936204944734
2010-12-16,9.76390712579362,11501100,1,0,AAPL,0.11420730247244983
2010-12-17,9.74445529525508,13818900,0,0,AAPL,0.11031076574407035
2010-12-20,9.79308487160144,13771800,0,0,AAPL,0.1101660890360524
2010-12-21,9.85371987460831,9155500,0,0,AAPL,0.11021134283499029
2010-12-22,9.88274565299005,9497200,1,0,AAPL,0.1095876582392129
2010-12-23,9.83533181605235,7969900,0,0,AAPL,0.10924309743162595
2010-12-27,9.86815678008614,8922000,0,0,AAPL,0.10933531153955615
2010-12-28,9.89216763340716,6283000,1,0,AAPL,0.09679982665661603
2010-12-29,9.88669680606819,5826400,1,0,AAPL,0.09638340306466349
2010-12-30,9.83715542516534,5624800,1,0,AAPL,0.09001507619800658
2010-12-31,9.80372259142721,6911000,0,0,AAPL,0.0904284005945721
2011-01-03,10.0167809227947,15897800,0,0,AAPL,0.08113306581242682
2011-01-04,10.0690577173671,11038600,0,0,AAPL,0.08776174430644178
2011-01-05,10.1514240623037,9125700,1,0,AAPL,0.08133905091920195
2011-01-06,10.1432178212953,10729600,0,0,AAPL,0.07628130239494443
2011-01-07,10.2158582509627,11140400,0,0,AAPL,0.07040621286650724
2011-01-10,10.408400979809,16020000,1,0,AAPL,0.07100363246901904
2011-01-11,10.3836302893576,15861000,0,0,AAPL,0.07732680360052992
2011-01-12,10.4681241782594,10806800,0,0,AAPL,0.06823684804026468
2011-01-13,10.5064199696322,10599300,0,0,AAPL,0.06467778207382101
2011-01-14,10.5915217282383,11030000,1,0,AAPL,0.06454558344037936
2011-01-18,10.3535407389933,67178500,1,0,AAPL,0.06460648114759467
2011-01-19,10.2985285307515,40557600,1,0,AAPL,0.08055855058782073
2011-01-20,10.111304661818,27313900,1,0,AAPL,0.08042560653636882
2011-01-21,9.93015948992776,26942900,0,0,AAPL,0.08800652740410093
2011-01-24,10.2562815863006,20524400,0,0,AAPL,0.0944617633830141
2011-01-25,10.3763358529057,19531000,0,0,AAPL,0.11094974883863878
2011-01-26,10.450799891686,18102700,1,0,AAPL,0.11248717620705039
2011-01-27,10.4313480611475,10179500,1,0,AAPL,0.11225768582803088
2011-01-28,10.2152503812583,21144900,0,0,AAPL,0.11247610046020434
2011-01-31,10.3131174036554,13473100,0,0,AAPL,0.12069467904086385
2011-02-01,10.4866642042415,15236900,1,0,AAPL,0.12141722486669117
2011-02-02,10.4650848297378,9248400,1,0,AAPL,0.12454589178137422
2011-02-03,10.4383385627473,14064200,0,0,AAPL,0.12461350600518743
2011-02-04,10.5313426275097,11494300,0,0,AAPL,0.12490608616560649
2011-02-07,10.6948595779743,17322200,0,0,AAPL,0.12495320553471774
2011-02-08,10.7957659488931,13608600,0,0,AAPL,0.12752063071901015
2011-02-09,10.8857306651338,17240900,1,0,AAPL,0.1281972331916515
2011-02-10,10.7757062486502,33162500,0,0,AAPL,0.1284394090130116
2011-02-11,10.8459151995002,13127600,0,0,AAPL,0.13026443459902234
2011-02-14,10.9167320200546,11086300,0,0,AAPL,0.12983125892439937
2011-02-15,10.9386153294105,10149100,0,0,AAPL,0.1256672767234333
2011-02-16,11.0367862866597,17184200,1,0,AAPL,0.1256124610091725
2011-02-17,10.8899857530641,18949400,1,0,AAPL,0.12587255934441946
2011-02-18,10.6547401774886,29144900,1,0,AAPL,0.12982167135889133
2011-02-22,10.2915380291517,31162700,0,0,AAPL,0.1378915030329843
2011-02-23,10.4134159048698,23994800,0,0,AAPL,0.14999104317186868
2011-02-24,10.421318211026,17853600,0,0,AAPL,0.15166922313858633
2011-02-25,10.5817958129691,13572100,0,0,AAPL,0.15085747110898068
2011-02-28,10.7352829133123,14395500,1,0,AAPL,0.15359456758463352
2011-03-01,10.616748320968,16290600,0,0,AAPL,0.1553579487376412
2011-03-02,10.7021540144263,21521100,0,0,AAPL,0.1503657533263872
2011-03-03,10.9282815444369,17885300,0,0,AAPL,0.1504848393560944
2011-03-04,10.9416546779322,16188100,1,0,AAPL,0.15033387561445055
2011-03-07,10.8006289065277,19504400,0,0,AAPL,0.14509315566060604
2011-03-08,10.8127863006143,12725600,1,0,AAPL,0.13760308983717598
2011-03-09,10.7127917342521,16189500,1,0,AAPL,0.13626642429142163
2011-03-10,10.5365095199965,18126400,0,0,AAPL,0.13735724029769802
2011-03-11,10.6982028613482,16824300,0,0,AAPL,0.14140013197410273
2011-03-14,10.745920633138,15569900,1,0,AAPL,0.13791688261273755
2011-03-15,10.4988215983281,25752900,1,1,AAPL,0.1372002767927615
2011-03-16,10.03015405629,41500400,0,1,AAPL,0.14182154525796564
2011-03-17,10.1708758928423,23550800,1,1,AAPL,0.1656703143967675
2011-03-18,10.0502137565328,26900500,0,1,AAPL,0.1680616026919365
2011-03-21,10.3125095339511,14621500,0,1,AAPL,0.16810203069359
2011-03-22,10.3702571558624,11640100,1,1,AAPL,0.17265601876382633
2011-03-23,10.3091662505772,13321300,0,1,AAPL,0.1718503091438512
2011-03-24,10.4848405951285,14454000,0,1,AAPL,0.1708863474786662
2011-03-25,10.6845257930007,16032500,1,1,AAPL,0.1736190753736916
2011-03-28,10.6510929592626,11048400,0,1,AAPL,0.17725181585422117
2011-03-29,10.6668975715752,12603600,1,1,AAPL,0.1767226176574696
2011-03-30,10.5960807510208,11764500,1,1,AAPL,0.1766892748153312
2011-03-31,10.5923575490818,9786400,1,1,AAPL,0.1758310290503595
2011-04-01,10.4723792661897,14952200,1,1,AAPL,0.17406758062119868
2011-04-04,10.3699532210102,16431600,1,0,AAPL,0.17015695520970142
2011-04-05,10.3000482050123,17240400,1,1,AAPL,0.15747559153055718
