Date,adjusted_close,volume,direction,direction2,Symbol,volatility
2009-11-03,20.9215048139303,50294800,0,0,MSFT,0.008928711942915632
2009-11-04,21.3242798793637,63898400,0,0,MSFT,0.009291961099211462
2009-11-05,21.6358605903594,52681700,0,0,MSFT,0.010283641192472001
2009-11-06,21.6738582380418,38908500,0,0,MSFT,0.009950954310886724
2009-11-09,22.0310361262564,57518000,0,0,MSFT,0.010049546830473594
2009-11-10,22.0462351853294,65881100,0,0,MSFT,0.010047221004639643
2009-11-11,22.1298300102306,49693400,0,0,MSFT,0.009984108330208998
2009-11-12,22.3122187191062,55352400,0,0,MSFT,0.009915548347088844
2009-11-13,22.5174060165911,53037600,1,0,MSFT,0.009911655575465257
2009-11-16,22.4490102507628,54129500,0,0,MSFT,0.009743597705501414
2009-11-17,22.8973824934151,75648900,0,0,MSFT,0.010189463849404602
2009-11-18,22.9813395625577,59431200,1,0,MSFT,0.01030505666206239
2009-11-19,22.7294683551301,51967700,1,0,MSFT,0.010228424650968494
2009-11-20,22.6073489818319,42647100,0,0,MSFT,0.010168498443231262
2009-11-23,22.8515877284283,41832700,1,0,MSFT,0.010372250217001645
2009-11-24,22.8286903459349,37341400,1,0,MSFT,0.010392023926121978
2009-11-25,22.7371008159612,32033500,1,0,MSFT,0.01002183138393639
2009-11-27,22.3020505485864,29357900,0,0,MSFT,0.010071083619371517
2009-11-30,22.447067304378,44172000,0,0,MSFT,0.00951538136606953
2009-12-01,22.9050149542463,49904200,1,0,MSFT,0.010034928719714122
2009-12-02,22.7294683551301,36308600,0,0,MSFT,0.010069986908811245
2009-12-03,22.7676306592858,43095200,0,0,MSFT,0.010118188351192976
2009-12-04,22.8821175717529,58810700,1,0,MSFT,0.010547625184361094
2009-12-07,22.7371008159612,38082700,1,0,MSFT,0.01105275897901001
2009-12-08,22.5691866776762,37402200,0,0,MSFT,0.012778513318713387
2009-12-09,22.6760411293121,44713300,0,0,MSFT,0.012959483565185635
2009-12-10,22.7981605026104,45940200,1,0,MSFT,0.013016853869594391
2009-12-11,22.7828955809481,43744200,0,0,MSFT,0.012957306588433172
2009-12-14,22.9813395625577,34651200,1,0,MSFT,0.013308567467802691
2009-12-15,22.9126474150774,49473200,0,0,MSFT,0.01455927953513274
2009-12-16,22.9737071017265,55737800,1,0,MSFT,0.014412544818084714
2009-12-17,22.5920840601696,43691200,0,0,MSFT,0.013500227196758032
2009-12-18,23.1721510833361,94118000,0,0,MSFT,0.013514128696698983
2009-12-21,23.2942704566343,40129100,0,0,MSFT,0.014087035870234873
2009-12-22,23.5232442815685,36321000,0,0,MSFT,0.014151536670829417
2009-12-23,23.5995688898799,28362700,0,0,MSFT,0.014169059558438654
2009-12-24,23.660628576529,11083900,0,0,MSFT,0.014309312699062332
2009-12-28,23.7903804106583,25384000,0,0,MSFT,0.014179832702678268
2009-12-29,23.9582945489434,29716200,1,0,MSFT,0.01413518281412005
2009-12-30,23.6300987332044,42006200,1,0,MSFT,0.01396192469507604
2009-12-31,23.2637406133098,31929700,0,0,MSFT,0.014175453678685184
2010-01-04,23.6224662723733,38409100,0,0,MSFT,0.014313755098910794
2010-01-05,23.6300987332044,49749600,1,0,MSFT,0.01457794897564399
2010-01-06,23.4850819774128,58182400,1,0,MSFT,0.014521700968378029
2010-01-07,23.2423697229826,50559700,0,0,MSFT,0.014432505197127871
2010-01-08,23.4011249082703,51197400,1,0,MSFT,0.014465004470622196
2010-01-11,23.1034589358559,68754700,1,0,MSFT,0.014616427663244237
2010-01-12,22.9508097192331,65912100,0,0,MSFT,0.014475564337293429
2010-01-13,23.164518622505,51863500,0,0,MSFT,0.013902453386920404
2010-01-14,23.6300987332044,63228100,1,0,MSFT,0.014153448438136545
2010-01-15,23.553774124893,79913200,0,0,MSFT,0.014378192327089357
2010-01-19,23.7369531848404,46575700,1,0,MSFT,0.014147077698631442
2010-01-20,23.3438814520367,54849500,1,0,MSFT,0.013865362004034024
2010-01-21,22.9050149542463,73086700,1,1,MSFT,0.01232621433850635
2010-01-22,22.1036065669768,102004600,0,1,MSFT,0.012098792923746604
2010-01-25,22.3783751568977,63373000,0,1,MSFT,0.012094987259031811
2010-01-26,22.5157594518582,66639900,0,1,MSFT,0.012097553321343213
2010-01-27,22.6455112859876,63949500,1,1,MSFT,0.01175844612252059
2010-01-28,22.2562557835995,117513700,1,1,MSFT,0.009869403593625264
2010-01-29,21.508274622148,193888500,0,1,MSFT,0.009789778810680829
2010-02-01,21.6838212212641,85931100,0,1,MSFT,0.00979309813198051
2010-02-02,21.7219835254198,54413700,0,1,MSFT,0.009854457839301315
2010-02-03,21.8517353595492,61397900,1,1,MSFT,0.00821135855903914
2010-02-04,21.2487709538893,77850000,0,1,MSFT,0.008190382712477507
2010-02-05,21.3861552488497,80960100,1,1,MSFT,0.007836401342073201
2010-02-08,21.1571814239156,52820600,0,1,MSFT,0.00780314777083776
2010-02-09,21.3785227880186,59195800,1,1,MSFT,0.008001375000502776
2010-02-10,21.3632578663563,48591300,0,1,MSFT,0.008195622195526291
2010-02-11,21.4624798571611,65993700,1,1,MSFT,0.008430916681206829
2010-02-12,21.3174631013695,81117200,0,1,MSFT,0.0077956410289164255
2010-02-16,21.7372484470821,51935600,0,1,MSFT,0.007734194371817235
2010-02-17,21.9212674815548,45882900,0,1,MSFT,0.008042431895748065
2010-02-18,22.2118642068262,42856500,1,1,MSFT,0.007976743142072952
2010-02-19,22.0592817574093,44451800,1,1,MSFT,0.007990247802245286
2010-02-22,22.0286119183305,36707100,1,1,MSFT,0.007499532131636059
2010-02-23,21.7219135275427,52266200,0,1,MSFT,0.007287247652309055
2010-02-24,21.9519373206335,43165900,1,1,MSFT,0.008020382460794107
2010-02-25,21.9289349413245,48735300,0,1,MSFT,0.008335749612048067
2010-02-26,21.9826071597123,40370600,0,1,MSFT,0.008119652882923366
2010-03-01,22.2509682516516,43805400,1,1,MSFT,0.007109664547270206
2010-03-02,21.8215905045487,93123900,0,1,MSFT,0.0073134558561404
2010-03-03,21.8215905045487,48442100,0,1,MSFT,0.007290951498286099
2010-03-04,21.9519373206335,42890600,1,1,MSFT,0.007443435565662772
2010-03-05,21.9193506166123,56001800,0,1,MSFT,0.007642136295042479
2010-03-08,21.9519373206335,39414500,0,1,MSFT,0.007745662270221313
2010-03-09,22.0822841367183,50271600,0,1,MSFT,0.007756202043096584
2010-03-10,22.2126309528031,44891400,0,1,MSFT,0.007710311371663968
2010-03-11,22.3736476079667,35349700,0,0,MSFT,0.00825884602640965
2010-03-12,22.4426547458939,31700200,0,0,MSFT,0.008271361349679552
2010-03-15,22.4579896654333,37512000,0,0,MSFT,0.008494154554791094
2010-03-16,22.5193293435909,36723500,0,0,MSFT,0.008387538523712705
2010-03-17,22.7186832976029,50385700,1,0,MSFT,0.0083816118589457
2010-03-18,22.7033483780635,43845200,1,0,MSFT,0.008913955370408575
2010-03-19,22.6880134585241,81332100,0,0,MSFT,0.009079407195850781
2010-03-22,22.6956809182938,37718200,0,0,MSFT,0.010035984799329255
2010-03-23,22.9103697918453,42026600,1,0,MSFT,0.010084144641058949
2010-03-24,22.7340182171423,33987700,0,0,MSFT,0.01116588845356754
2010-03-25,23.0100467688513,73168700,1,0,MSFT,0.011953795692570763
2010-03-26,22.741685676912,55595500,1,0,MSFT,0.012964059563493413
2010-03-29,22.6880134585241,33336000,0,0,MSFT,0.012902586445180383
2010-03-30,22.8260277343786,34954800,1,0,MSFT,0.013085872982929831
2010-03-31,22.4560728004909,63760000,1,0,MSFT,0.013123090337056149
2010-04-01,22.3583126884273,74768100,0,0,MSFT,0.013248936964849587
2010-04-05,22.4426547458939,34331200,0,0,MSFT,0.01324409458584686
2010-04-06,22.4809920447424,47366800,0,0,MSFT,0.013301773799922352
2010-04-07,22.5039944240515,58318800,0,0,MSFT,0.012910350402800039
2010-04-08,22.941039630924,63713800,0,0,MSFT,0.01432105942391686
2010-04-09,23.2630729412512,54752500,1,0,MSFT,0.014355372595331446
2010-04-12,23.2477380217118,37068800,0,0,MSFT,0.014604532447373558
2010-04-13,23.3474149987178,41374600,0,0,MSFT,0.014253812686385226
2010-04-14,23.6311110101965,68941200,0,0,MSFT,0.01555416911043228
2010-04-15,23.669448309045,52745400,1,0,MSFT,0.01772253152958132
2010-04-16,23.5160991136511,88703100,0,0,MSFT,0.01741764200258011
2010-04-19,23.7990283791528,64970300,0,0,MSFT,0.017239253250145022
2010-04-20,24.04515383776,52199500,1,0,MSFT,0.01797725787576273
2010-04-21,24.0236849504048,55343100,0,0,MSFT,0.018323768801860735
2010-04-22,24.068156217069,84847600,1,0,MSFT,0.019342213202973114
2010-04-23,23.7384554469722,126766600,0,0,MSFT,0.019381754391119086
2010-04-26,23.8534673435176,63649300,1,0,MSFT,0.019379089734292344
2010-04-27,23.6502796596207,68730900,0,0,MSFT,0.019335114059248884
2010-04-28,23.7001181481237,64557900,0,0,MSFT,0.019460207063385256
2010-04-29,23.7714255239819,52665200,1,0,MSFT,0.020322353559711306
2010-04-30,23.4125884067602,63214800,0,0,MSFT,0.020088713717021877
2010-05-03,23.6617808492753,43989500,1,0,MSFT,0.021683052975223098
2010-05-04,23.1020562860876,82085600,1,1,MSFT,0.02168828454937943
2010-05-05,22.8873674125362,66833800,1,1,MSFT,0.02117788509885327
2010-05-06,22.2202984125728,128613000,1,1,MSFT,0.02071639694781273
2010-05-07,21.6299040103064,173718100,0,1,MSFT,0.020245384009201315
2010-05-10,22.1896285734941,86653300,1,1,MSFT,0.020253899747015244
2010-05-11,22.1436238148759,63789400,0,1,MSFT,0.019937874807227196
2010-05-12,22.5730015619787,47146800,1,1,MSFT,0.019980064157060554
2010-05-13,22.4196523665849,45188800,1,1,MSFT,0.020112103688220292
2010-05-14,22.1819611137244,63334000,0,1,MSFT,0.020094141190285564
2010-05-17,22.1896285734941,46053300,1,1,MSFT,0.021113271867629405
2010-05-18,22.0266950533881,52690600,1,1,MSFT,0.021116812879490268
2010-05-19,21.7513372954866,61746700,1,1,MSFT,0.02028467309379962
2010-05-20,20.8809757110709,87991100,1,1,MSFT,0.02034338346235888
2010-05-21,20.6730132085999,117596300,1,1,MSFT,0.020729780446211436
2010-05-24,20.2339812589389,73711700,1,1,MSFT,0.021138892419020654
2010-05-25,20.0799349608122,98373600,1,1,MSFT,0.01987376168467785
2010-05-26,19.2634895807408,176684100,0,1,MSFT,0.01837444661246917
2010-05-27,20.0260187564679,136433600,1,1,MSFT,0.01890731064256764
2010-05-28,19.8719724583412,67496900,0,1,MSFT,0.019044405102025087
2010-06-01,19.9412932924982,76152400,0,1,MSFT,0.018722890950978507
2010-06-02,20.3803252421592,65718800,0,1,MSFT,0.01848621166395665
2010-06-03,20.6884178384126,67837000,1,1,MSFT,0.017573284116182607
2010-06-04,19.8642701434348,89832200,1,1,MSFT,0.017419349242193825
2010-06-07,19.4791543981182,80456200,1,1,MSFT,0.017454116393423688
2010-06-08,19.3405127298041,87355000,1,1,MSFT,0.017492565093592757
2010-06-09,19.0940386528015,87794000,0,1,MSFT,0.01817997175484882
2010-06-10,19.2557872658345,78930900,0,1,MSFT,0.017552845982701733
2010-06-11,19.7641400496525,68057700,1,1,MSFT,0.017613249036707298
2010-06-14,19.637051853698,50972400,0,1,MSFT,0.01576116633180512
2010-06-15,20.4746785997618,81641500,1,1,MSFT,0.015726548939410688
2010-06-16,20.2724928334705,48698000,0,1,MSFT,0.01573390131187428
2010-06-17,20.3110044080022,47995500,0,1,MSFT,0.01579182418078547
2010-06-18,20.3649206123465,52075600,1,1,MSFT,0.015863162002106634
2010-06-21,19.9875071819362,54625300,1,1,MSFT,0.015855510987644917
2010-06-22,19.8488655136222,55985400,1,1,MSFT,0.01579753447093231
2010-06-23,19.4930185649496,61466200,1,1,MSFT,0.015852086403342774
2010-06-24,19.2557872658345,85243400,1,1,MSFT,0.015461216118314728
2010-06-25,18.8957040439634,156256700,1,1,MSFT,0.015331312039901481
2010-06-28,18.7243275372974,73784800,1,1,MSFT,0.013744231364495573
2010-06-29,17.9540960466641,119882100,1,1,MSFT,0.013593372210444913
2010-06-30,17.7230265994741,81050500,0,1,MSFT,0.013945803972731244
2010-07-01,17.8385613230691,92239400,0,1,MSFT,0.013973726934649324
2010-07-02,17.9232867870387,62485100,0,1,MSFT,0.013359007748349538
2010-07-06,18.3469141068871,73592000,0,1,MSFT,0.01309631781272313
2010-07-07,18.7166252223911,79965300,0,1,MSFT,0.013095795713649723
2010-07-08,18.8009655706155,50758100,1,1,MSFT,0.013375506376796789
2010-07-09,18.6935182776721,53806100,0,1,MSFT,0.012767744761965887
2010-07-12,19.1248479124268,49854200,0,1,MSFT,0.012554191119306564
2010-07-13,19.3559173596168,61928700,0,1,MSFT,0.012398504443273497
2010-07-14,19.5946891217132,72808100,0,1,MSFT,0.012395431019134397
2010-07-15,19.6486053260575,56934700,1,1,MSFT,0.011799564802035003
2010-07-16,19.1710618018648,65064800,0,1,MSFT,0.011517172893735191
2010-07-19,19.4329405086802,38181800,0,0,MSFT,0.011460938578666426
2010-07-20,19.6254983813385,45530700,1,0,MSFT,0.011286662627778023
2010-07-21,19.3482150447105,73297300,0,0,MSFT,0.010455624080273639
2010-07-22,19.9027817179665,73016400,1,0,MSFT,0.010480461226046829
2010-07-23,19.8796747732475,108520100,0,0,MSFT,0.010648616254207034
2010-07-26,20.1030419055312,67249900,0,0,MSFT,0.010808499670550756
2010-07-27,20.1492557949692,60672100,1,1,MSFT,0.010765813866688284
2010-07-28,19.9875071819362,69704800,0,1,MSFT,0.010770614400230312
2010-07-29,20.0491257011869,69446200,1,1,MSFT,0.010741694910037543
2010-07-30,19.8796747732475,83534800,0,1,MSFT,0.01421100545274795
2010-08-02,20.2801951483769,55044600,1,0,MSFT,0.014183018870028676
2010-08-03,20.1492557949692,56877700,1,1,MSFT,0.0139093389221461
2010-08-04,19.8180562539968,78531900,1,0,MSFT,0.013766236002189949
2010-08-05,19.5407729173688,64922100,0,0,MSFT,0.013727402190934714
2010-08-06,19.6794145856828,55982100,0,0,MSFT,0.013808393583009459
2010-08-09,19.7256284751208,57096500,1,0,MSFT,0.013393229058883502
2010-08-10,19.3097034701788,87257700,1,0,MSFT,0.013892240483219695
2010-08-11,19.1479548571458,76746900,1,0,MSFT,0.013681022538947282
2010-08-12,18.8629692056115,70240500,1,0,MSFT,0.01389149663052581
2010-08-13,18.7936483714544,45263500,0,0,MSFT,0.013884429621747879
2010-08-16,18.8706715205178,40909700,0,0,MSFT,0.013662607165592875
2010-08-17,19.1325502273331,52912600,0,0,MSFT,0.013698304897685467
2010-08-18,19.2177214343346,46818900,1,0,MSFT,0.013404003708999256
2010-08-19,18.9234936283295,54064600,1,0,MSFT,0.013332374706916145
2010-08-20,18.7608940513267,49560100,0,1,MSFT,0.013795686296639484
2010-08-23,18.7996082363273,51643000,1,1,MSFT,0.014089990621770234
2010-08-24,18.6137801483241,66522500,0,1,MSFT,0.014094506485207483
2010-08-25,18.6602371703249,47404800,1,1,MSFT,0.01391655389851214
2010-08-26,18.4434377343211,49105300,0,1,MSFT,0.013901244456820862
2010-08-27,18.5286089413226,60939400,1,1,MSFT,0.013678720156031254
2010-08-30,18.3040666683187,45453100,1,1,MSFT,0.013654086099453011
2010-08-31,18.1685670208164,66074600,0,1,MSFT,0.013742059300314724
2010-09-01,18.5053804303222,65235900,0,1,MSFT,0.013792412033656403
2010-09-02,18.5363517783228,48837100,0,1,MSFT,0.013724654001396351
2010-09-03,18.8073510733275,64189100,1,1,MSFT,0.013503343459598735
2010-09-07,18.551837452323,51928700,1,1,MSFT,0.014600089757281897
2010-09-08,18.5286089413226,65512400,0,1,MSFT,0.014647653568876167
2010-09-09,18.5905516373237,46028900,1,1,MSFT,0.014562529161952931
2010-09-10,18.4666662453215,58284300,0,1,MSFT,0.011002521136023347
2010-09-13,19.4422637073385,114680400,1,1,MSFT,0.011076568374279882
2010-09-14,19.3803210113375,87160400,0,1,MSFT,0.01218505032389354
2010-09-15,19.4461351258386,56201900,0,1,MSFT,0.01213725132655041
2010-09-16,19.6126061213415,44548300,1,1,MSFT,0.012173701443104847
2010-09-17,19.52743491434,70341600,0,0,MSFT,0.012349471283918785
2010-09-20,19.6900344913428,49838700,1,1,MSFT,0.012212494218606536
2010-09-21,19.4732350553391,52675700,1,1,MSFT,0.011589880793599294
2010-09-22,19.0551218573318,94299400,1,1,MSFT,0.011828381366506963
2010-09-23,18.9157507913294,46201800,0,0,MSFT,0.011659977903951306
2010-09-24,19.182878667834,51948800,1,0,MSFT,0.011903152899423593
2010-09-27,19.1499716105834,43603300,1,0,MSFT,0.011892990486351344
2010-09-28,19.1073860070827,56041200,1,1,MSFT,0.01174330310594388
2010-09-29,18.9699506503303,44318900,1,1,MSFT,0.011742894380724029
2010-09-30,18.9622078133302,61262700,1,1,MSFT,0.01189858967741438
2010-10-01,18.8770366063287,62672300,1,1,MSFT,0.011663075069868585
2010-10-04,18.5131232673223,98143400,0,0,MSFT,0.011352946480109375
2010-10-05,18.8538080953283,78152900,0,0,MSFT,0.011539440136113872
2010-10-06,18.9157507913294,50489700,0,0,MSFT,0.011720053411061701
2010-10-07,18.9931791613307,50096100,0,0,MSFT,0.011828130931660996
2010-10-08,19.0241505093312,41327800,0,0,MSFT,0.011910645265341233
2010-10-11,19.0396361833315,27587800,0,0,MSFT,0.011815137635501011
2010-10-12,19.2254642713348,50141500,0,0,MSFT,0.012112643670430391
2010-10-13,19.6203489583416,75336500,1,0,MSFT,0.012216904148617964
2010-10-14,19.5351777513401,51949100,0,0,MSFT,0.01204308592963431
2010-10-15,19.7752056983443,68954800,0,0,MSFT,0.01187158078424449
2010-10-18,19.9920051343481,48330500,1,0,MSFT,0.010686274593274968
2010-10-19,19.4345208703384,66150900,0,0,MSFT,0.011979728796211474
2010-10-20,19.5971204473412,56283600,0,0,MSFT,0.013273362918485417
2010-10-21,19.6822916543427,50032400,1,0,MSFT,0.01326030218339667
2010-10-22,19.6493845970921,25837900,1,0,MSFT,0.013242330916657786
2010-10-25,19.5042064033396,50912400,0,0,MSFT,0.012320170028628445
2010-10-26,20.0539478303492,69304200,0,0,MSFT,0.012487350102702879
2010-10-27,20.1700903853512,64805500,0,0,MSFT,0.012483876417777182
2010-10-28,20.3481756363543,80730300,0,0,MSFT,0.012331112957354584
2010-10-29,20.6462748608595,114193200,0,0,MSFT,0.012223725393757195
2010-11-01,20.8669457153633,61912100,0,0,MSFT,0.01211898932862441
2010-11-02,21.2076305433693,54402100,1,0,MSFT,0.011912400367183102
2010-11-03,20.9288884113644,110255300,0,0,MSFT,0.011920367891036116
2010-11-04,21.0140596183659,93599300,1,0,MSFT,0.011734446021375293
2010-11-05,20.789517345362,110953700,1,0,MSFT,0.011755772595551538
2010-11-08,20.7585459973614,71670800,0,0,MSFT,0.01182420114485863
2010-11-09,20.8669457153633,58538600,1,0,MSFT,0.011826074507066946
2010-11-10,20.8592028783632,52277300,1,0,MSFT,0.011629113827623045
2010-11-11,20.6578891163597,62073100,1,0,MSFT,0.011320432313197612
2010-11-12,20.3404327993542,64962200,1,0,MSFT,0.011312440915865647
2010-11-15,20.2862329403532,51794600,1,0,MSFT,0.011135997468386798
2010-11-16,20.1081476893501,65339200,1,0,MSFT,0.010984256605623901
2010-11-17,19.9211676255979,58299700,0,0,MSFT,0.010894133387212498
2010-11-18,20.1295724883217,59514000,1,0,MSFT,0.010777379369233408
2010-11-19,20.014657657474,52423200,0,0,MSFT,0.01077484778553562
2010-11-22,20.0458210014327,53350500,1,0,MSFT,0.009600263782045586
2010-11-23,19.5705800060626,69742500,0,0,MSFT,0.010621632982337528
2010-11-24,19.7653509058044,56825900,1,0,MSFT,0.010721027925700266
2010-11-26,19.6718608739283,21356500,0,1,MSFT,0.011191653863053463
2010-11-29,19.7186058898664,56603600,1,1,MSFT,0.011229665126639999
2010-11-30,19.6777040009206,75282100,0,0,MSFT,0.010254315822076157
2010-12-01,20.2873369171126,74123500,0,0,MSFT,0.009029851039501095
2010-12-02,20.949557976235,91759200,0,0,MSFT,0.009020180308017559
2010-12-03,21.0508388441007,52622000,1,0,MSFT,0.009098213263252095
2010-12-06,20.9106037962866,36264200,0,0,MSFT,0.00924178786969752
2010-12-07,20.9339763042556,57860500,0,0,MSFT,0.009050268302793953
2010-12-08,21.2144463998839,41666800,1,0,MSFT,0.009282925825809751
2010-12-09,21.0975838600388,47148300,0,0,MSFT,0.009402144720187194
2010-12-10,21.3001455957703,37625800,1,0,MSFT,0.009359805711293178
2010-12-13,21.2261326538684,47943900,0,0,MSFT,0.009270200282946882
2010-12-14,21.5182890034812,64070500,0,0,MSFT,0.009185583645074892
2010-12-15,21.6974782312437,69634200,0,0,MSFT,0.011701929826785288
2010-12-16,21.8046022261018,57680200,1,0,MSFT,0.011690788374383053
2010-12-17,21.7383801201895,87456500,1,0,MSFT,0.011808516328901097
2010-12-20,21.666314887285,52811000,0,0,MSFT,0.011688772422720957
2010-12-21,21.8688766230166,38153000,0,0,MSFT,0.01180652427679411
2010-12-22,21.9604189458953,42252300,0,0,MSFT,0.011811365907107319
2010-12-23,22.0480658507791,24902500,1,0,MSFT,0.012070137519105007
2010-12-27,21.8688766230166,21652800,1,0,MSFT,0.012071905981844346
2010-12-28,21.8221316070785,23042200,1,0,MSFT,0.012248694529873929
2010-12-29,21.7909682631198,19502500,1,0,MSFT,0.012609971382306066
2010-12-30,21.6974782312437,20786100,0,0,MSFT,0.012699393240004988
2010-12-31,21.7442232471818,24752000,0,0,MSFT,0.012684535123277572
2011-01-03,21.7987590991095,53443800,0,0,MSFT,0.01266539205075493
2011-01-04,21.8825105859985,54405600,1,0,MSFT,0.012673975726428897
2011-01-05,21.8143407710889,58998700,0,0,MSFT,0.011433453848552235
2011-01-06,22.4531893222422,88026300,1,0,MSFT,0.011402073916513725
2011-01-07,22.2817909304693,73762000,1,0,MSFT,0.011568992971991605
2011-01-10,21.9857391628617,57573600,1,0,MSFT,0.01156622901196447
2011-01-11,21.9000399669753,50298900,0,0,MSFT,0.011216428729108427
2011-01-12,22.242836750521,52631100,1,0,MSFT,0.011100547738057074
2011-01-13,21.9623666548927,67077600,0,0,MSFT,0.011062915739204844
2011-01-14,22.0480658507791,62688400,0,0,MSFT,0.01098745592279176
2011-01-18,22.3285359464074,53322700,1,0,MSFT,0.010964813408008773
2011-01-19,22.1805100626036,50005900,1,0,MSFT,0.011044756823234782
2011-01-20,22.0889677397249,58613600,1,0,MSFT,0.010986407268778545
2011-01-21,21.8299224430682,58080300,0,0,MSFT,0.010660169146412594
2011-01-24,22.1103925386965,52047800,0,0,MSFT,0.010786269214774753
2011-01-25,22.1649283906242,42436600,0,0,MSFT,0.010441241939944276
2011-01-26,22.4220259782835,74628800,0,0,MSFT,0.010720086503318954
2011-01-27,22.4921435021906,146938600,1,1,MSFT,0.008841894654764244
2011-01-28,21.620348954946,141249400,1,1,MSFT,0.008852913260417226
2011-01-31,21.6000927813728,65029000,0,0,MSFT,0.008707563525449616
2011-02-01,21.8084976440966,62810700,1,0,MSFT,0.0094718622539748
2011-02-02,21.7675957551508,45824000,1,1,MSFT,0.009410087982600386
2011-02-03,21.5416615114502,60340100,0,1,MSFT,0.009330020122325436
2011-02-04,21.6351515433263,40412200,0,1,MSFT,0.009802375685294065
2011-02-07,21.9682097818849,68980900,0,0,MSFT,0.009735152703208023
2011-02-08,22.0344318877972,34904200,1,1,MSFT,0.009920819086275472
2011-02-09,21.7909682631198,52905100,1,1,MSFT,0.009852868596350664
2011-02-10,21.4247989716051,76672400,1,1,MSFT,0.009814519557659942
2011-02-11,21.2300280718633,83939700,1,1,MSFT,0.009878912968732154
2011-02-14,21.2144463998839,56766200,1,1,MSFT,0.009917988331871266
2011-02-15,21.1287472039975,44116500,0,1,MSFT,0.009963674727425006
2011-02-16,21.1757696384278,70817900,0,1,MSFT,0.009893864948507584
2011-02-17,21.3246740141236,57207300,1,1,MSFT,0.009931521083070275
2011-02-18,21.2071179280479,68667800,1,1,MSFT,0.009529853417047708
2011-02-22,20.8387755250109,60889000,0,1,MSFT,0.00971294719249568
2011-02-23,20.8387755250109,60234100,0,1,MSFT,0.010016415567863106
2011-02-24,20.9798428283017,64494200,1,1,MSFT,0.00992637370340112
2011-02-25,20.8074272353907,53006300,0,1,MSFT,0.009956015345330872
2011-02-28,20.8309384526058,51379900,1,1,MSFT,0.009553460177441438
2011-03-01,20.501781411594,60055000,1,1,MSFT,0.009827634153486394
2011-03-02,20.4371255642524,48658200,0,1,MSFT,0.009777947986593694
2011-03-03,20.5331297012142,68271500,1,1,MSFT,0.009741949673759872
2011-03-04,20.3391621591894,70437200,1,1,MSFT,0.009619512606421915
2011-03-07,20.1569502257721,64980400,0,1,MSFT,0.00970489345611499
2011-03-08,20.3058546014679,50549800,1,1,MSFT,0.009730471048170732
2011-03-09,20.2901804566578,39789100,1,1,MSFT,0.010185626232110105
2011-03-10,19.9140009812157,66549500,0,1,MSFT,0.010153527242434675
2011-03-11,20.1256019361519,49905800,0,1,MSFT,0.010175536669268515
2011-03-14,20.133439008557,54473400,1,1,MSFT,0.010735773660021347
2011-03-15,19.8983268364057,76067300,1,1,MSFT,0.009709716244541151
2011-03-16,19.428102492103,100725400,1,1,MSFT,0.00987512221484128
2011-03-17,19.420265419698,62497000,0,1,MSFT,0.011493090922653814
2011-03-18,19.4359395645081,85486700,0,1,MSFT,0.011049137341900309
2011-03-21,19.8513044019754,46878100,1,1,MSFT,0.011085163946748522
2011-03-22,19.8238746485577,30895600,0,1,MSFT,0.01108517671026199
2011-03-23,20.0158829224813,43969000,0,1,MSFT,0.011104068610290094
2011-03-24,20.2274838774175,38696700,1,1,MSFT,0.011027604667665666
2011-03-25,20.0785795017217,57029800,1,1,MSFT,0.010915109993650298
2011-03-28,19.9140009812157,48973200,0,1,MSFT,0.010973600093990822
2011-03-29,19.9766975604561,40763500,0,1,MSFT,0.011166926825975036
2011-03-30,20.0707424293166,41999300,1,1,MSFT,0.011059670879328938
2011-03-31,19.8983268364057,63233700,0,1,MSFT,0.011229597617087559
2011-04-01,19.968860488051,63114200,0,1,MSFT,0.011668609849201983
2011-04-04,20.0237199948864,35433700,0,1,MSFT,0.011559827801220753
2011-04-05,20.2039726602024,73651100,0,1,MSFT,0.011286458680435424
2011-04-06,20.493944339189,65581400,0,1,MSFT,0.011277745578144581
2011-04-07,20.5331297012142,46134700,1,1,MSFT,0.011343898827934221
2011-04-08,20.4312477599486,39887600,1,1,MSFT,0.011524484811496559
2011-04-11,20.3607141083032,34286300,1,1,MSFT,0.011340645030945989
2011-04-12,20.0942536465317,36920400,1,1,MSFT,0.011355394333323873
2011-04-13,20.0864165741267,38144700,1,1,MSFT,0.011940124392619501
2011-04-14,19.9218380536208,55239900,1,1,MSFT,0.011964109792588358
2011-04-15,19.8826526915956,65080400,1,1,MSFT,0.011933360226015547
2011-04-18,19.6553775918493,58045100,0,1,MSFT,0.012658429107881293
2011-04-19,19.7102370986846,38892400,0,1,MSFT,0.011816792587483577
2011-04-20,20.1882985153923,61608600,1,0,MSFT,0.011916146066918815
2011-04-21,20.0002087776712,46892300,0,1,MSFT,0.011930921302617364
2011-04-25,20.0707424293166,33525100,0,0,MSFT,0.01102607510387265
2011-04-26,20.5252926288091,69200000,0,0,MSFT,0.010872603030480259
2011-04-27,20.674197004505,52689000,0,0,MSFT,0.010498440865617182
2011-04-28,20.9328203938714,80200000,1,0,MSFT,0.009383519666285875
2011-04-29,20.313691673873,319317900,1,0,MSFT,0.009769968654391264
2011-05-02,20.1099277913418,89825600,0,0,MSFT,0.00981975218715681
2011-05-03,20.2274838774175,71892900,0,0,MSFT,0.010089506630673647
2011-05-04,20.4234106875436,73292300,1,0,MSFT,0.010286766586935775
