Date,adjusted_close,gdp,gdpr1,gdpr2,cpi,bond20yr,bond30yr,fedfunds,cpir,wpir,unemp,employ
2014-11-13,25.347919532157,17141.235,16932.0518,17141.235,2.3698,2.62,2.89,0.08,1.6155,0.9371,5.8,140089.0
2014-11-14,25.6534785692403,17141.235,16932.0518,17141.235,2.3698,2.62,2.89,0.08,1.6155,0.9371,5.8,140089.0
2014-11-17,25.6107901743537,17141.235,16932.0518,17141.235,2.3698,2.62,2.89,0.08,1.6155,0.9371,5.8,140089.0
2014-11-18,25.9433103029443,17141.235,16932.0518,17141.235,2.3698,2.62,2.89,0.08,1.6155,0.9371,5.8,140089.0
2014-11-19,25.7635696928953,17141.235,16932.0518,17141.235,2.3698,2.62,2.89,0.08,1.6155,0.9371,5.8,140089.0
2014-11-20,26.1320379434957,17141.235,16932.0518,17141.235,2.3698,2.62,2.89,0.08,1.6155,0.9371,5.8,140089.0
2014-11-21,26.1679860655055,17141.235,16932.0518,17141.235,2.3698,2.62,2.89,0.08,1.6155,0.9371,5.8,140089.0
2014-11-24,26.6521623338249,17141.235,16932.0518,17141.235,2.3698,2.62,2.89,0.08,1.6155,0.9371,5.8,140089.0
2014-11-25,26.4218696771997,17141.235,16932.0518,17141.235,2.3698,2.62,2.89,0.08,1.6155,0.9371,5.8,140089.0
2014-11-26,26.7364157447854,17141.235,16932.0518,17141.235,2.3698,2.62,2.89,0.08,1.6155,0.9371,5.8,140089.0
2014-11-28,26.7206884414061,17141.235,16932.0518,17141.235,2.3698,2.62,2.89,0.08,1.6155,0.9371,5.8,140089.0
2014-12-01,25.8534399979198,17141.235,16932.0518,17141.235,2.3625,2.47,2.75,0.06,1.6155,0.9371,5.6,140366.0
2014-12-02,25.7545826623928,17141.235,16932.0518,17141.235,2.3625,2.47,2.75,0.06,1.6155,0.9371,5.6,140366.0
2014-12-03,26.0466611537224,17141.235,16932.0518,17141.235,2.3625,2.47,2.75,0.06,1.6155,0.9371,5.6,140366.0
2014-12-04,25.9478038181955,17141.235,16932.0518,17141.235,2.3625,2.47,2.75,0.06,1.6155,0.9371,5.6,140366.0
2014-12-05,25.8377126945405,17141.235,16932.0518,17141.235,2.3625,2.47,2.75,0.06,1.6155,0.9371,5.6,140366.0
2014-12-08,25.2535557118813,17141.235,16932.0518,17141.235,2.3625,2.47,2.75,0.06,1.6155,0.9371,5.6,140366.0
2014-12-09,25.6399980234866,17141.235,16932.0518,17141.235,2.3625,2.47,2.75,0.06,1.6155,0.9371,5.6,140366.0
2014-12-10,25.1524516187288,17141.235,16932.0518,17141.235,2.3625,2.47,2.75,0.06,1.6155,0.9371,5.6,140366.0
2014-12-11,25.0783086170836,17141.235,16932.0518,17141.235,2.3625,2.47,2.75,0.06,1.6155,0.9371,5.6,140366.0
2014-12-12,24.6536714258429,17141.235,16932.0518,17141.235,2.3625,2.47,2.75,0.06,1.6155,0.9371,5.6,140366.0
2014-12-15,24.3155344031882,17141.235,16932.0518,17141.235,2.3625,2.47,2.75,0.06,1.6155,0.9371,5.6,140366.0
2014-12-16,23.9830142745976,17141.235,16932.0518,17141.235,2.3625,2.47,2.75,0.06,1.6155,0.9371,5.6,140366.0
2014-12-17,24.5817751818233,17141.235,16932.0518,17141.235,2.3625,2.47,2.75,0.06,1.6155,0.9371,5.6,140366.0
2014-12-18,25.3097246525216,17141.235,16932.0518,17141.235,2.3625,2.47,2.75,0.06,1.6155,0.9371,5.6,140366.0
2014-12-19,25.1142567390934,17141.235,16932.0518,17141.235,2.3625,2.47,2.75,0.06,1.6155,0.9371,5.6,140366.0
2014-12-22,25.3748806236644,17141.235,16932.0518,17141.235,2.3625,2.47,2.75,0.06,1.6155,0.9371,5.6,140366.0
2014-12-23,25.2850103186399,17141.235,16932.0518,17141.235,2.3625,2.47,2.75,0.06,1.6155,0.9371,5.6,140366.0
2014-12-24,25.1659321644824,17141.235,16932.0518,17141.235,2.3625,2.47,2.75,0.06,1.6155,0.9371,5.6,140366.0
2014-12-26,25.6107901743537,17141.235,16932.0518,17141.235,2.3625,2.47,2.75,0.06,1.6155,0.9371,5.6,140366.0
2014-12-29,25.5928161133488,17141.235,16932.0518,17141.235,2.3625,2.47,2.75,0.06,1.6155,0.9371,5.6,140366.0
2014-12-30,25.2805168033887,17141.235,16932.0518,17141.235,2.3625,2.47,2.75,0.06,1.6155,0.9371,5.6,140366.0
2014-12-31,24.7997106715076,17141.235,16932.0518,17141.235,2.3625,2.47,2.75,0.06,1.6155,0.9371,5.6,140366.0
2015-01-02,24.5638011208184,17280.647,17390.2953,17280.647,2.3475,2.04,2.25,0.06,0.1211,-7.2393,5.7,140562.0
2015-01-05,23.8717997721298,17280.647,17390.2953,17280.647,2.3475,2.04,2.25,0.06,0.1211,-7.2393,5.7,140562.0
2015-01-06,23.8740465297554,17280.647,17390.2953,17280.647,2.3475,2.04,2.25,0.06,0.1211,-7.2393,5.7,140562.0
2015-01-07,24.2088134159716,17280.647,17390.2953,17280.647,2.3475,2.04,2.25,0.06,0.1211,-7.2393,5.7,140562.0
2015-01-08,25.1389710729751,17280.647,17390.2953,17280.647,2.3475,2.04,2.25,0.06,0.1211,-7.2393,5.7,140562.0
2015-01-09,25.1659321644824,17280.647,17390.2953,17280.647,2.3475,2.04,2.25,0.06,0.1211,-7.2393,5.7,140562.0
2015-01-12,24.5458270598135,17280.647,17390.2953,17280.647,2.3475,2.04,2.25,0.06,0.1211,-7.2393,5.7,140562.0
2015-01-13,24.7637625494978,17280.647,17390.2953,17280.647,2.3475,2.04,2.25,0.06,0.1211,-7.2393,5.7,140562.0
2015-01-14,24.6693987292221,17280.647,17390.2953,17280.647,2.3475,2.04,2.25,0.06,0.1211,-7.2393,5.7,140562.0
2015-01-15,23.9998649567897,17280.647,17390.2953,17280.647,2.3475,2.04,2.25,0.06,0.1211,-7.2393,5.7,140562.0
2015-01-16,23.8133840738639,17280.647,17390.2953,17280.647,2.3475,2.04,2.25,0.06,0.1211,-7.2393,5.7,140562.0
2015-01-20,24.426748905656,17280.647,17390.2953,17280.647,2.3475,2.04,2.25,0.06,0.1211,-7.2393,5.7,140562.0
2015-01-21,24.6132297885818,17280.647,17390.2953,17280.647,2.3475,2.04,2.25,0.06,0.1211,-7.2393,5.7,140562.0
2015-01-22,25.2535557118813,17280.647,17390.2953,17280.647,2.3475,2.04,2.25,0.06,0.1211,-7.2393,5.7,140562.0
2015-01-23,25.3838676541668,17280.647,17390.2953,17280.647,2.3475,2.04,2.25,0.06,0.1211,-7.2393,5.7,140562.0
2015-01-26,25.4108287456742,17280.647,17390.2953,17280.647,2.3475,2.04,2.25,0.06,0.1211,-7.2393,5.7,140562.0
2015-01-27,24.5211127259317,17280.647,17390.2953,17280.647,2.3475,2.04,2.25,0.06,0.1211,-7.2393,5.7,140562.0
2015-01-28,25.9073621809345,17280.647,17390.2953,17280.647,2.3475,2.04,2.25,0.06,0.1211,-7.2393,5.7,140562.0
2015-01-29,26.7139481685293,17280.647,17390.2953,17280.647,2.3475,2.04,2.25,0.06,0.1211,-7.2393,5.7,140562.0
2015-01-30,26.3230123416727,17280.647,17390.2953,17280.647,2.3475,2.04,2.25,0.06,0.1211,-7.2393,5.7,140562.0
2015-02-02,26.6532857126377,17280.647,17390.2953,17280.647,2.3534,2.38,2.6,0.06,0.1211,-7.2393,5.5,140829.0
2015-02-03,26.6577792278889,17280.647,17390.2953,17280.647,2.3534,2.38,2.6,0.06,0.1211,-7.2393,5.5,140829.0
2015-02-04,26.8622341718197,17280.647,17390.2953,17280.647,2.3534,2.38,2.6,0.06,0.1211,-7.2393,5.5,140829.0
2015-02-05,27.0532085699967,17280.647,17390.2953,17280.647,2.3534,2.38,2.6,0.06,0.1211,-7.2393,5.5,140829.0
2015-02-06,26.8253968253269,17280.647,17390.2953,17280.647,2.3534,2.38,2.6,0.06,0.1211,-7.2393,5.5,140829.0
2015-02-09,27.0035862097716,17280.647,17390.2953,17280.647,2.3534,2.38,2.6,0.06,0.1211,-7.2393,5.5,140829.0
2015-02-10,27.5223654303068,17280.647,17390.2953,17280.647,2.3534,2.38,2.6,0.06,0.1211,-7.2393,5.5,140829.0
2015-02-11,28.1674561132332,17280.647,17390.2953,17280.647,2.3534,2.38,2.6,0.06,0.1211,-7.2393,5.5,140829.0
2015-02-12,28.5238348821226,17280.647,17390.2953,17280.647,2.3534,2.38,2.6,0.06,0.1211,-7.2393,5.5,140829.0
2015-02-13,28.6636797154842,17280.647,17390.2953,17280.647,2.3534,2.38,2.6,0.06,0.1211,-7.2393,5.5,140829.0
2015-02-17,28.8328468526153,17280.647,17390.2953,17280.647,2.3534,2.38,2.6,0.06,0.1211,-7.2393,5.5,140829.0
2015-02-18,29.0324640744299,17280.647,17390.2953,17280.647,2.3534,2.38,2.6,0.06,0.1211,-7.2393,5.5,140829.0
2015-02-19,28.9726916859769,17280.647,17390.2953,17280.647,2.3534,2.38,2.6,0.06,0.1211,-7.2393,5.5,140829.0
2015-02-20,29.2083978970462,17280.647,17390.2953,17280.647,2.3534,2.38,2.6,0.06,0.1211,-7.2393,5.5,140829.0
2015-02-23,29.9989723179053,17280.647,17390.2953,17280.647,2.3534,2.38,2.6,0.06,0.1211,-7.2393,5.5,140829.0
2015-02-24,29.8117606861469,17280.647,17390.2953,17280.647,2.3534,2.38,2.6,0.06,0.1211,-7.2393,5.5,140829.0
2015-02-25,29.049380788143,17280.647,17390.2953,17280.647,2.3534,2.38,2.6,0.06,0.1211,-7.2393,5.5,140829.0
2015-02-26,29.4159095852603,17280.647,17390.2953,17280.647,2.3534,2.38,2.6,0.06,0.1211,-7.2393,5.5,140829.0
2015-02-27,28.9749472478054,17280.647,17390.2953,17280.647,2.3534,2.38,2.6,0.06,0.1211,-7.2393,5.5,140829.0
2015-03-02,29.1170476429954,17280.647,17390.2953,17280.647,2.3598,2.31,2.54,0.06,0.1211,-7.2393,5.4,140924.0
2015-03-03,29.1779478123626,17280.647,17390.2953,17280.647,2.3598,2.31,2.54,0.06,0.1211,-7.2393,5.4,140924.0
2015-03-04,28.9929917424327,17280.647,17390.2953,17280.647,2.3598,2.31,2.54,0.06,0.1211,-7.2393,5.4,140924.0
2015-03-05,28.5125570729805,17280.647,17390.2953,17280.647,2.3598,2.31,2.54,0.06,0.1211,-7.2393,5.4,140924.0
2015-03-06,28.5554127477204,17280.647,17390.2953,17280.647,2.3598,2.31,2.54,0.06,0.1211,-7.2393,5.4,140924.0
2015-03-09,28.6772130864547,17280.647,17390.2953,17280.647,2.3598,2.31,2.54,0.06,0.1211,-7.2393,5.4,140924.0
2015-03-10,28.0840003255819,17280.647,17390.2953,17280.647,2.3598,2.31,2.54,0.06,0.1211,-7.2393,5.4,140924.0
2015-03-11,27.5719877905319,17280.647,17390.2953,17280.647,2.3598,2.31,2.54,0.06,0.1211,-7.2393,5.4,140924.0
2015-03-12,28.0704669546114,17280.647,17390.2953,17280.647,2.3598,2.31,2.54,0.06,0.1211,-7.2393,5.4,140924.0
2015-03-13,27.8764886373678,17280.647,17390.2953,17280.647,2.3598,2.31,2.54,0.06,0.1211,-7.2393,5.4,140924.0
2015-03-16,28.1832450460321,17280.647,17390.2953,17280.647,2.3598,2.31,2.54,0.06,0.1211,-7.2393,5.4,140924.0
2015-03-17,28.6546574681706,17280.647,17390.2953,17280.647,2.3598,2.31,2.54,0.06,0.1211,-7.2393,5.4,140924.0
2015-03-18,28.9772028096338,17280.647,17390.2953,17280.647,2.3598,2.31,2.54,0.06,0.1211,-7.2393,5.4,140924.0
2015-03-19,28.7572855313634,17280.647,17390.2953,17280.647,2.3598,2.31,2.54,0.06,0.1211,-7.2393,5.4,140924.0
2015-03-20,28.3975234197314,17280.647,17390.2953,17280.647,2.3598,2.31,2.54,0.06,0.1211,-7.2393,5.4,140924.0
2015-03-23,28.6930020192536,17280.647,17390.2953,17280.647,2.3598,2.31,2.54,0.06,0.1211,-7.2393,5.4,140924.0
2015-03-24,28.5757128041761,17280.647,17390.2953,17280.647,2.3598,2.31,2.54,0.06,0.1211,-7.2393,5.4,140924.0
2015-03-25,27.8291218389711,17280.647,17390.2953,17280.647,2.3598,2.31,2.54,0.06,0.1211,-7.2393,5.4,140924.0
2015-03-26,28.0231001562147,17280.647,17390.2953,17280.647,2.3598,2.31,2.54,0.06,0.1211,-7.2393,5.4,140924.0
2015-03-27,27.7997995352017,17280.647,17390.2953,17280.647,2.3598,2.31,2.54,0.06,0.1211,-7.2393,5.4,140924.0
2015-03-30,28.5035348256669,17280.647,17390.2953,17280.647,2.3598,2.31,2.54,0.06,0.1211,-7.2393,5.4,140924.0
2015-03-31,28.0659558309546,17280.647,17390.2953,17280.647,2.3598,2.31,2.54,0.06,0.1211,-7.2393,5.4,140924.0
2015-04-01,28.0253557180431,17380.875,17390.2953,17380.875,2.3622,2.49,2.75,0.08,0.1211,-7.2393,5.4,141202.0
2015-04-02,28.2667008336834,17380.875,17390.2953,17380.875,2.3622,2.49,2.75,0.08,0.1211,-7.2393,5.4,141202.0
2015-04-06,28.7245798848514,17380.875,17390.2953,17380.875,2.3622,2.49,2.75,0.08,0.1211,-7.2393,5.4,141202.0
2015-04-07,28.4223345998439,17380.875,17390.2953,17380.875,2.3622,2.49,2.75,0.08,0.1211,-7.2393,5.4,141202.0
2015-04-08,28.329856564879,17380.875,17390.2953,17380.875,2.3622,2.49,2.75,0.08,0.1211,-7.2393,5.4,141202.0
2015-04-09,28.5463905004067,17380.875,17390.2953,17380.875,2.3622,2.49,2.75,0.08,0.1211,-7.2393,5.4,141202.0
2015-04-10,28.6681908391411,17380.875,17390.2953,17380.875,2.3622,2.49,2.75,0.08,0.1211,-7.2393,5.4,141202.0
2015-04-13,28.6118017934307,17380.875,17390.2953,17380.875,2.3622,2.49,2.75,0.08,0.1211,-7.2393,5.4,141202.0
2015-04-14,28.487745892868,17380.875,17390.2953,17380.875,2.3622,2.49,2.75,0.08,0.1211,-7.2393,5.4,141202.0
2015-04-15,28.5960128606318,17380.875,17390.2953,17380.875,2.3622,2.49,2.75,0.08,0.1211,-7.2393,5.4,141202.0
2015-04-16,28.4584235890986,17380.875,17390.2953,17380.875,2.3622,2.49,2.75,0.08,0.1211,-7.2393,5.4,141202.0
2015-04-17,28.1381338094638,17380.875,17390.2953,17380.875,2.3622,2.49,2.75,0.08,0.1211,-7.2393,5.4,141202.0
2015-04-20,28.7809689305618,17380.875,17390.2953,17380.875,2.3622,2.49,2.75,0.08,0.1211,-7.2393,5.4,141202.0
2015-04-21,28.6253351644012,17380.875,17390.2953,17380.875,2.3622,2.49,2.75,0.08,0.1211,-7.2393,5.4,141202.0
2015-04-22,29.01103623706,17380.875,17390.2953,17380.875,2.3622,2.49,2.75,0.08,0.1211,-7.2393,5.4,141202.0
2015-04-23,29.2478702290434,17380.875,17390.2953,17380.875,2.3622,2.49,2.75,0.08,0.1211,-7.2393,5.4,141202.0
2015-04-24,29.3854595005767,17380.875,17390.2953,17380.875,2.3622,2.49,2.75,0.08,0.1211,-7.2393,5.4,141202.0
2015-04-27,29.9200276539108,17380.875,17390.2953,17380.875,2.3622,2.49,2.75,0.08,0.1211,-7.2393,5.4,141202.0
2015-04-28,29.4486152317723,17380.875,17390.2953,17380.875,2.3622,2.49,2.75,0.08,0.1211,-7.2393,5.4,141202.0
2015-04-29,29.0155473607168,17380.875,17390.2953,17380.875,2.3622,2.49,2.75,0.08,0.1211,-7.2393,5.4,141202.0
2015-04-30,28.2283562826004,17380.875,17390.2953,17380.875,2.3622,2.49,2.75,0.08,0.1211,-7.2393,5.4,141202.0
2015-05-01,29.0854697773976,17380.875,17390.2953,17380.875,2.37,2.63,2.88,0.08,0.1211,-7.2393,5.6,141540.0
2015-05-04,29.0290807316873,17380.875,17390.2953,17380.875,2.37,2.63,2.88,0.08,0.1211,-7.2393,5.6,141540.0
2015-05-05,28.3749678014473,17380.875,17390.2953,17380.875,2.37,2.63,2.88,0.08,0.1211,-7.2393,5.6,141540.0
2015-05-06,28.1967784170026,17380.875,17390.2953,17380.875,2.37,2.63,2.88,0.08,0.1211,-7.2393,5.6,141540.0
2015-05-07,28.3704566777904,17380.875,17390.2953,17380.875,2.37,2.63,2.88,0.08,0.1211,-7.2393,5.6,141540.0
2015-05-08,28.904979093243,17380.875,17390.2953,17380.875,2.37,2.63,2.88,0.08,0.1211,-7.2393,5.6,141540.0
2015-05-11,28.6105387796462,17380.875,17390.2953,17380.875,2.37,2.63,2.88,0.08,0.1211,-7.2393,5.6,141540.0
2015-05-12,28.5074846698874,17380.875,17390.2953,17380.875,2.37,2.63,2.88,0.08,0.1211,-7.2393,5.6,141540.0
2015-05-13,28.5403260894809,17380.875,17390.2953,17380.875,2.37,2.63,2.88,0.08,0.1211,-7.2393,5.6,141540.0
2015-05-14,29.2062141833073,17380.875,17390.2953,17380.875,2.37,2.63,2.88,0.08,0.1211,-7.2393,5.6,141540.0
2015-05-15,29.1654455245016,17380.875,17390.2953,17380.875,2.37,2.63,2.88,0.08,0.1211,-7.2393,5.6,141540.0
2015-05-18,29.4870649439688,17380.875,17390.2953,17380.875,2.37,2.63,2.88,0.08,0.1211,-7.2393,5.6,141540.0
2015-05-19,29.4598858380984,17380.875,17390.2953,17380.875,2.37,2.63,2.88,0.08,0.1211,-7.2393,5.6,141540.0
2015-05-20,29.4576209126092,17380.875,17390.2953,17380.875,2.37,2.63,2.88,0.08,0.1211,-7.2393,5.6,141540.0
2015-05-21,29.7588560026735,17380.875,17390.2953,17380.875,2.37,2.63,2.88,0.08,0.1211,-7.2393,5.6,141540.0
2015-05-22,30.0193224339322,17380.875,17390.2953,17380.875,2.37,2.63,2.88,0.08,0.1211,-7.2393,5.6,141540.0
2015-05-26,29.3579641910841,17380.875,17390.2953,17380.875,2.37,2.63,2.88,0.08,0.1211,-7.2393,5.6,141540.0
2015-05-27,29.9072086222165,17380.875,17390.2953,17380.875,2.37,2.63,2.88,0.08,0.1211,-7.2393,5.6,141540.0
2015-05-28,29.8471880967525,17380.875,17390.2953,17380.875,2.37,2.63,2.88,0.08,0.1211,-7.2393,5.6,141540.0
2015-05-29,29.5074492733717,17380.875,17390.2953,17380.875,2.37,2.63,2.88,0.08,0.1211,-7.2393,5.6,141540.0
2015-06-01,29.5652048733464,17380.875,17390.2953,17380.875,2.3766,2.83,3.11,0.08,0.1211,-7.2393,5.3,141695.0
2015-06-02,29.4349716577171,17380.875,17390.2953,17380.875,2.3766,2.83,3.11,0.08,0.1211,-7.2393,5.3,141695.0
2015-06-03,29.4712104655444,17380.875,17390.2953,17380.875,2.3766,2.83,3.11,0.08,0.1211,-7.2393,5.3,141695.0
2015-06-04,29.2990761283648,17380.875,17390.2953,17380.875,2.3766,2.83,3.11,0.08,0.1211,-7.2393,5.3,141695.0
2015-06-05,29.1382664186312,17380.875,17390.2953,17380.875,2.3766,2.83,3.11,0.08,0.1211,-7.2393,5.3,141695.0
2015-06-08,28.9457477520487,17380.875,17390.2953,17380.875,2.3766,2.83,3.11,0.08,0.1211,-7.2393,5.3,141695.0
2015-06-09,28.8596805834589,17380.875,17390.2953,17380.875,2.3766,2.83,3.11,0.08,0.1211,-7.2393,5.3,141695.0
2015-06-10,29.1903597048829,17380.875,17390.2953,17380.875,2.3766,2.83,3.11,0.08,0.1211,-7.2393,5.3,141695.0
2015-06-11,29.1246768656959,17380.875,17390.2953,17380.875,2.3766,2.83,3.11,0.08,0.1211,-7.2393,5.3,141695.0
2015-06-12,28.8030574462287,17380.875,17390.2953,17380.875,2.3766,2.83,3.11,0.08,0.1211,-7.2393,5.3,141695.0
2015-06-15,28.7464343089986,17380.875,17390.2953,17380.875,2.3766,2.83,3.11,0.08,0.1211,-7.2393,5.3,141695.0
2015-06-16,28.9004492422646,17380.875,17390.2953,17380.875,2.3766,2.83,3.11,0.08,0.1211,-7.2393,5.3,141695.0
2015-06-17,28.8325014775884,17380.875,17390.2953,17380.875,2.3766,2.83,3.11,0.08,0.1211,-7.2393,5.3,141695.0
2015-06-18,28.9638671559623,17380.875,17390.2953,17380.875,2.3766,2.83,3.11,0.08,0.1211,-7.2393,5.3,141695.0
2015-06-19,28.673956693344,17380.875,17390.2953,17380.875,2.3766,2.83,3.11,0.08,0.1211,-7.2393,5.3,141695.0
2015-06-22,28.9027141677538,17380.875,17390.2953,17380.875,2.3766,2.83,3.11,0.08,0.1211,-7.2393,5.3,141695.0
2015-06-23,28.7713484893798,17380.875,17390.2953,17380.875,2.3766,2.83,3.11,0.08,0.1211,-7.2393,5.3,141695.0
2015-06-24,29.0159604422141,17380.875,17390.2953,17380.875,2.3766,2.83,3.11,0.08,0.1211,-7.2393,5.3,141695.0
2015-06-25,28.8777999873725,17380.875,17390.2953,17380.875,2.3766,2.83,3.11,0.08,0.1211,-7.2393,5.3,141695.0
2015-06-26,28.7079305756821,17380.875,17390.2953,17380.875,2.3766,2.83,3.11,0.08,0.1211,-7.2393,5.3,141695.0
2015-06-29,28.2051171170784,17380.875,17390.2953,17380.875,2.3766,2.83,3.11,0.08,0.1211,-7.2393,5.3,141695.0
2015-06-30,28.4078279483623,17380.875,17390.2953,17380.875,2.3766,2.83,3.11,0.08,0.1211,-7.2393,5.3,141695.0
2015-07-01,28.673956693344,17437.08,17390.2953,17437.08,2.3803,2.61,2.92,0.08,0.1211,-7.2393,5.2,141989.0
2015-07-02,28.6377178855167,17437.08,17390.2953,17437.08,2.3803,2.61,2.92,0.08,0.1211,-7.2393,5.2,141989.0
2015-07-06,28.5380611639916,17437.08,17390.2953,17437.08,2.3803,2.61,2.92,0.08,0.1211,-7.2393,5.2,141989.0
2015-07-07,28.4678484738263,17437.08,17390.2953,17437.08,2.3803,2.61,2.92,0.08,0.1211,-7.2393,5.2,141989.0
2015-07-08,27.7611917211941,17437.08,17390.2953,17437.08,2.3803,2.61,2.92,0.08,0.1211,-7.2393,5.2,141989.0
2015-07-09,27.1949603488927,17437.08,17390.2953,17437.08,2.3803,2.61,2.92,0.08,0.1211,-7.2393,5.2,141989.0
2015-07-10,27.9220014309277,17437.08,17390.2953,17437.08,2.3803,2.61,2.92,0.08,0.1211,-7.2393,5.2,141989.0
2015-07-13,28.4610536973587,17437.08,17390.2953,17437.08,2.3803,2.61,2.92,0.08,0.1211,-7.2393,5.2,141989.0
2015-07-14,28.4497290699126,17437.08,17390.2953,17437.08,2.3803,2.61,2.92,0.08,0.1211,-7.2393,5.2,141989.0
2015-07-15,28.7237850541065,17437.08,17390.2953,17437.08,2.3803,2.61,2.92,0.08,0.1211,-7.2393,5.2,141989.0
2015-07-16,29.1065574617823,17437.08,17390.2953,17437.08,2.3803,2.61,2.92,0.08,0.1211,-7.2393,5.2,141989.0
2015-07-17,29.3579641910841,17437.08,17390.2953,17437.08,2.3803,2.61,2.92,0.08,0.1211,-7.2393,5.2,141989.0
2015-07-20,29.9128709359395,17437.08,17390.2953,17437.08,2.3803,2.61,2.92,0.08,0.1211,-7.2393,5.2,141989.0
2015-07-21,29.6139007713643,17437.08,17390.2953,17437.08,2.3803,2.61,2.92,0.08,0.1211,-7.2393,5.2,141989.0
2015-07-22,28.3613969758336,17437.08,17390.2953,17437.08,2.3803,2.61,2.92,0.08,0.1211,-7.2393,5.2,141989.0
2015-07-23,28.3478074228984,17437.08,17390.2953,17437.08,2.3803,2.61,2.92,0.08,0.1211,-7.2393,5.2,141989.0
2015-07-24,28.1983223406108,17437.08,17390.2953,17437.08,2.3803,2.61,2.92,0.08,0.1211,-7.2393,5.2,141989.0
2015-07-27,27.8064902309782,17437.08,17390.2953,17437.08,2.3803,2.61,2.92,0.08,0.1211,-7.2393,5.2,141989.0
2015-07-28,27.9446506858198,17437.08,17390.2953,17437.08,2.3803,2.61,2.92,0.08,0.1211,-7.2393,5.2,141989.0
2015-07-29,27.8563185917407,17437.08,17390.2953,17437.08,2.3803,2.61,2.92,0.08,0.1211,-7.2393,5.2,141989.0
2015-07-30,27.71589321141,17437.08,17390.2953,17437.08,2.3803,2.61,2.92,0.08,0.1211,-7.2393,5.2,141989.0
2015-07-31,27.473546184065,17437.08,17390.2953,17437.08,2.3803,2.61,2.92,0.08,0.1211,-7.2393,5.2,141989.0
2015-08-03,26.8257774941521,17437.08,17390.2953,17437.08,2.3803,2.64,2.95,0.08,0.1211,-7.2393,5.1,142130.0
2015-08-04,25.965105808254,17437.08,17390.2953,17437.08,2.3803,2.64,2.95,0.08,0.1211,-7.2393,5.1,142130.0
2015-08-05,26.1372401454336,17437.08,17390.2953,17437.08,2.3803,2.64,2.95,0.08,0.1211,-7.2393,5.1,142130.0
2015-08-06,26.1938632826638,17437.08,17390.2953,17437.08,2.3803,2.64,2.95,0.08,0.1211,-7.2393,5.1,142130.0
2015-08-07,26.2825943404266,17437.08,17390.2953,17437.08,2.3803,2.64,2.95,0.08,0.1211,-7.2393,5.1,142130.0
2015-08-10,27.2381595778729,17437.08,17390.2953,17437.08,2.3803,2.64,2.95,0.08,0.1211,-7.2393,5.1,142130.0
2015-08-11,25.8207378089943,17437.08,17390.2953,17437.08,2.3803,2.64,2.95,0.08,0.1211,-7.2393,5.1,142130.0
2015-08-12,26.2188899912635,17437.08,17390.2953,17437.08,2.3803,2.64,2.95,0.08,0.1211,-7.2393,5.1,142130.0
2015-08-13,26.1984135933183,17437.08,17390.2953,17437.08,2.3803,2.64,2.95,0.08,0.1211,-7.2393,5.1,142130.0
2015-08-14,26.3827011748258,17437.08,17390.2953,17437.08,2.3803,2.64,2.95,0.08,0.1211,-7.2393,5.1,142130.0
2015-08-17,26.6557198140961,17437.08,17390.2953,17437.08,2.3803,2.64,2.95,0.08,0.1211,-7.2393,5.1,142130.0
2015-08-18,26.5055595624974,17437.08,17390.2953,17437.08,2.3803,2.64,2.95,0.08,0.1211,-7.2393,5.1,142130.0
2015-08-19,26.1665614187367,17437.08,17390.2953,17437.08,2.3803,2.64,2.95,0.08,0.1211,-7.2393,5.1,142130.0
2015-08-20,25.629624761505,17437.08,17390.2953,17437.08,2.3803,2.64,2.95,0.08,0.1211,-7.2393,5.1,142130.0
2015-08-21,24.0620427410277,17437.08,17390.2953,17437.08,2.3803,2.64,2.95,0.08,0.1211,-7.2393,5.1,142130.0
2015-08-24,23.4614017346329,17437.08,17390.2953,17437.08,2.3803,2.64,2.95,0.08,0.1211,-7.2393,5.1,142130.0
2015-08-25,23.6024613649226,17437.08,17390.2953,17437.08,2.3803,2.64,2.95,0.08,0.1211,-7.2393,5.1,142130.0
2015-08-26,24.9561787846381,17437.08,17390.2953,17437.08,2.3803,2.64,2.95,0.08,0.1211,-7.2393,5.1,142130.0
2015-08-27,25.6910539553408,17437.08,17390.2953,17437.08,2.3803,2.64,2.95,0.08,0.1211,-7.2393,5.1,142130.0
2015-08-28,25.7752347024492,17437.08,17390.2953,17437.08,2.3803,2.64,2.95,0.08,0.1211,-7.2393,5.1,142130.0
2015-08-31,25.6546514701048,17437.08,17390.2953,17437.08,2.3803,2.64,2.95,0.08,0.1211,-7.2393,5.1,142130.0
2015-09-01,24.5079731851693,17437.08,17390.2953,17437.08,2.375,2.51,2.87,0.07,0.1211,-7.2393,5.0,142265.0
2015-09-02,25.5590949463602,17437.08,17390.2953,17437.08,2.375,2.51,2.87,0.07,0.1211,-7.2393,5.0,142265.0
2015-09-03,25.1108893468913,17437.08,17390.2953,17437.08,2.375,2.51,2.87,0.07,0.1211,-7.2393,5.0,142265.0
2015-09-04,24.8606222608935,17437.08,17390.2953,17437.08,2.375,2.51,2.87,0.07,0.1211,-7.2393,5.0,142265.0
2015-09-08,25.5522694803784,17437.08,17390.2953,17437.08,2.375,2.51,2.87,0.07,0.1211,-7.2393,5.0,142265.0
2015-09-09,25.0608359296918,17437.08,17390.2953,17437.08,2.375,2.51,2.87,0.07,0.1211,-7.2393,5.0,142265.0
