Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual
2012-04-30,4.225,0.633,0.0,0.071,0.157,0.059,0.052,0.237,1.357,,,15.057,3.96,,0.0,-0.027
2012-05-01,4.225,0.633,0.0,0.071,0.157,0.059,0.052,0.237,1.357,,,15.057,3.96,,0.0,-0.027
2012-05-02,4.225,0.633,0.0,0.071,0.157,0.059,0.052,0.237,1.357,,,15.057,3.96,,0.0,-0.027
2012-05-03,4.225,0.633,0.0,0.071,0.157,0.059,0.052,0.237,1.357,,,15.057,3.96,,0.0,-0.027
2012-05-04,4.225,0.633,0.0,0.071,0.157,0.059,0.052,0.237,1.357,,,15.057,3.96,,0.0,-0.027
2012-05-07,4.225,0.633,0.0,0.071,0.157,0.059,0.052,0.237,1.357,,,15.057,3.96,,0.0,-0.027
2012-05-08,4.225,0.633,0.0,0.071,0.157,0.059,0.052,0.237,1.357,,,15.057,3.96,,0.0,-0.027
2012-05-09,4.225,0.633,0.0,0.071,0.157,0.059,0.052,0.237,1.357,,,15.057,3.96,,0.0,-0.027
2012-05-10,4.225,0.633,0.0,0.071,0.157,0.059,0.052,0.237,1.357,,,15.057,3.96,,0.0,-0.027
2012-05-11,4.225,0.633,0.0,0.071,0.157,0.059,0.052,0.237,1.357,,,15.057,3.96,,0.0,-0.027
2012-05-14,4.225,0.633,0.0,0.071,0.157,0.059,0.052,0.237,1.357,,,15.057,3.96,,0.0,-0.027
2012-05-15,4.225,0.633,0.0,0.071,0.157,0.059,0.052,0.237,1.357,,,15.057,3.96,,0.0,-0.027
2012-05-16,4.225,0.633,0.0,0.071,0.157,0.059,0.052,0.237,1.357,,,15.057,3.96,,0.0,-0.027
2012-05-17,4.225,0.633,0.0,0.071,0.157,0.059,0.052,0.237,1.357,,,15.057,3.96,,0.0,-0.027
2012-05-18,4.225,0.633,0.0,0.071,0.157,0.059,0.052,0.237,1.357,,,15.057,3.96,,0.0,-0.027
2012-05-21,4.225,0.633,0.0,0.071,0.157,0.059,0.052,0.237,1.357,,,15.057,3.96,,0.0,-0.027
2012-05-22,4.225,0.633,0.0,0.071,0.157,0.059,0.052,0.237,1.357,,,15.057,3.96,,0.0,-0.027
2012-05-23,4.225,0.633,0.0,0.071,0.157,0.059,0.052,0.237,1.357,,,15.057,3.96,,0.0,-0.027
2012-05-24,4.225,0.633,0.0,0.071,0.157,0.059,0.052,0.237,1.357,,,15.057,3.96,,0.0,-0.027
2012-05-25,4.225,0.633,0.0,0.071,0.157,0.059,0.052,0.237,1.357,,,15.057,3.96,,0.0,-0.027
2012-05-29,4.225,0.633,0.0,0.071,0.157,0.059,0.052,0.237,1.357,,,15.057,3.96,,0.0,-0.027
2012-05-30,4.225,0.633,0.0,0.071,0.157,0.059,0.052,0.237,1.357,,,15.057,3.96,,0.0,-0.027
2012-05-31,3.965,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-06-01,3.965,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-06-04,3.965,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-06-05,3.965,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-06-06,3.965,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-06-07,3.965,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-06-08,3.965,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-06-11,3.965,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-06-12,3.965,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-06-13,3.965,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-06-14,3.965,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-06-15,3.965,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-06-18,3.965,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-06-19,3.965,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-06-20,3.965,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-06-21,3.965,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-06-22,3.965,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-06-25,3.965,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-06-26,3.965,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-06-27,3.965,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-06-28,3.965,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-06-29,3.965,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-07-02,3.965,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-07-03,3.965,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-07-05,3.965,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-07-06,3.965,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-07-09,3.965,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-07-10,3.965,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-07-11,3.965,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-07-12,3.965,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-07-13,3.965,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-07-16,3.965,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-07-17,3.965,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-07-18,3.965,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-07-19,3.965,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-07-20,3.965,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-07-23,3.965,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-07-24,3.965,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-07-25,3.965,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-07-26,3.965,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-07-27,3.965,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-07-30,3.965,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-07-31,4.239,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-08-01,4.239,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-08-02,4.239,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-08-03,4.239,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-08-06,4.239,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-08-07,4.239,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-08-08,4.239,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-08-09,4.239,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-08-10,4.239,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-08-13,4.239,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-08-14,4.239,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-08-15,4.239,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-08-16,4.239,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-08-17,4.239,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-08-20,4.239,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-08-21,4.239,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-08-22,4.239,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-08-23,4.239,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-08-24,4.239,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-08-27,4.239,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-08-28,4.239,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-08-29,4.239,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-08-30,4.239,0.633,0.0,0.081,0.172,0.066,0.07,0.254,1.344,,,13.911,3.941,,0.0,-0.025
2012-08-31,4.581,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-09-04,4.581,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-09-05,4.581,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-09-06,4.581,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-09-07,4.581,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-09-10,4.581,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-09-11,4.581,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-09-12,4.581,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-09-13,4.581,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-09-14,4.581,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-09-17,4.581,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-09-18,4.581,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-09-19,4.581,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-09-20,4.581,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-09-21,4.581,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-09-24,4.581,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-09-25,4.581,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-09-26,4.581,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-09-27,4.581,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-09-28,4.581,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-10-01,4.581,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-10-02,4.581,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-10-03,4.581,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-10-04,4.581,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-10-05,4.581,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-10-08,4.581,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-10-09,4.581,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-10-10,4.581,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-10-11,4.581,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-10-12,4.581,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-10-15,4.581,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-10-16,4.581,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-10-17,4.581,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-10-18,4.581,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-10-19,4.581,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-10-22,4.581,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-10-23,4.581,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-10-24,4.581,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-10-25,4.581,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-10-26,4.581,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-10-31,4.69,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-11-01,4.69,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-11-02,4.69,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-11-05,4.69,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-11-06,4.69,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-11-07,4.69,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-11-08,4.69,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-11-09,4.69,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-11-12,4.69,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-11-13,4.69,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-11-14,4.69,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-11-15,4.69,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-11-16,4.69,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-11-19,4.69,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-11-20,4.69,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-11-21,4.69,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-11-23,4.69,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-11-26,4.69,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-11-27,4.69,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-11-28,4.69,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-11-29,4.69,0.633,0.0,0.079,0.168,0.063,0.067,0.254,1.336,,,13.402,3.902,,0.0,-0.021
2012-11-30,4.69,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2012-12-03,4.69,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2012-12-04,4.69,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2012-12-05,4.69,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2012-12-06,4.69,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2012-12-07,4.69,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2012-12-10,4.69,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2012-12-11,4.69,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2012-12-12,4.69,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2012-12-13,4.69,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2012-12-14,4.69,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2012-12-17,4.69,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2012-12-18,4.69,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2012-12-19,4.69,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2012-12-20,4.69,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2012-12-21,4.69,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2012-12-24,4.69,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2012-12-26,4.69,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2012-12-27,4.69,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2012-12-28,4.69,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2012-12-31,4.776,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2013-01-02,4.776,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2013-01-03,4.776,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2013-01-04,4.776,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2013-01-07,4.776,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2013-01-08,4.776,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2013-01-09,4.776,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2013-01-10,4.776,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2013-01-11,4.776,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2013-01-14,4.776,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2013-01-15,4.776,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2013-01-16,4.776,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2013-01-17,4.776,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2013-01-18,4.776,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2013-01-22,4.776,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2013-01-23,4.776,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2013-01-24,4.776,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2013-01-25,4.776,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2013-01-28,4.776,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2013-01-29,4.776,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2013-01-30,4.776,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2013-01-31,5.161,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2013-02-01,5.161,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2013-02-04,5.161,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2013-02-05,5.161,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2013-02-06,5.161,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2013-02-07,5.161,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2013-02-08,5.161,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2013-02-11,5.161,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2013-02-12,5.161,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2013-02-13,5.161,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2013-02-14,5.161,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2013-02-15,5.161,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2013-02-19,5.161,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2013-02-20,5.161,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2013-02-21,5.161,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2013-02-22,5.161,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2013-02-25,5.161,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2013-02-26,5.161,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2013-02-27,5.161,0.633,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018
2013-02-28,5.363,0.679,0.0,0.091,0.184,0.073,0.068,0.218,1.257,,,14.192,3.909,,0.0,-0.015
2013-03-01,5.363,0.679,0.0,0.091,0.184,0.073,0.068,0.218,1.257,,,14.192,3.909,,0.0,-0.015
2013-03-04,5.363,0.679,0.0,0.091,0.184,0.073,0.068,0.218,1.257,,,14.192,3.909,,0.0,-0.015
2013-03-05,5.363,0.679,0.0,0.091,0.184,0.073,0.068,0.218,1.257,,,14.192,3.909,,0.0,-0.015
2013-03-06,5.363,0.679,0.0,0.091,0.184,0.073,0.068,0.218,1.257,,,14.192,3.909,,0.0,-0.015
2013-03-07,5.363,0.679,0.0,0.091,0.184,0.073,0.068,0.218,1.257,,,14.192,3.909,,0.0,-0.015
2013-03-08,5.363,0.679,0.0,0.091,0.184,0.073,0.068,0.218,1.257,,,14.192,3.909,,0.0,-0.015
2013-03-11,5.363,0.679,0.0,0.091,0.184,0.073,0.068,0.218,1.257,,,14.192,3.909,,0.0,-0.015
2013-03-12,5.363,0.679,0.0,0.091,0.184,0.073,0.068,0.218,1.257,,,14.192,3.909,,0.0,-0.015
2013-03-13,5.363,0.679,0.0,0.091,0.184,0.073,0.068,0.218,1.257,,,14.192,3.909,,0.0,-0.015
2013-03-14,5.363,0.679,0.0,0.091,0.184,0.073,0.068,0.218,1.257,,,14.192,3.909,,0.0,-0.015
2013-03-15,5.363,0.679,0.0,0.091,0.184,0.073,0.068,0.218,1.257,,,14.192,3.909,,0.0,-0.015
