Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual
2015-04-14,12.704,1.912,0.296,0.135,0.602,0.135,0.136,0.24,0.63,5.16,6.376,4.277,6.337,0.972,0.29,-0.038
2015-04-15,12.704,1.912,0.296,0.135,0.602,0.135,0.136,0.24,0.63,5.16,6.376,4.277,6.337,0.972,0.29,-0.038
2015-04-16,12.704,1.912,0.296,0.135,0.602,0.135,0.136,0.24,0.63,5.16,6.376,4.277,6.337,0.972,0.29,-0.038
2015-04-17,12.704,1.912,0.296,0.135,0.602,0.135,0.136,0.24,0.63,5.16,6.376,4.277,6.337,0.972,0.29,-0.038
2015-04-20,12.704,1.912,0.296,0.135,0.602,0.135,0.136,0.24,0.63,5.16,6.376,4.277,6.337,0.972,0.29,-0.038
2015-04-21,12.704,1.912,0.296,0.135,0.602,0.135,0.136,0.24,0.63,5.16,6.376,4.277,6.337,0.972,0.29,-0.038
2015-04-22,12.704,1.912,0.296,0.135,0.602,0.135,0.136,0.24,0.63,5.16,6.376,4.277,6.337,0.972,0.29,-0.038
2015-04-23,12.704,1.912,0.296,0.135,0.602,0.135,0.136,0.24,0.63,5.16,6.376,4.277,6.337,0.972,0.29,-0.038
2015-04-24,12.704,1.912,0.296,0.135,0.602,0.135,0.136,0.24,0.63,5.16,6.376,4.277,6.337,0.972,0.29,-0.038
2015-04-27,12.704,1.912,0.296,0.135,0.602,0.135,0.136,0.24,0.63,5.16,6.376,4.277,6.337,0.972,0.29,-0.038
2015-04-28,12.704,1.912,0.296,0.135,0.602,0.135,0.136,0.24,0.63,5.16,6.376,4.277,6.337,0.972,0.29,-0.038
2015-04-29,12.704,1.912,0.296,0.135,0.602,0.135,0.136,0.24,0.63,5.16,6.376,4.277,6.337,0.972,0.29,-0.038
2015-04-30,13.185,2.028,0.296,0.135,0.602,0.135,0.136,0.24,0.63,5.16,6.376,4.277,6.337,0.972,0.29,-0.038
2015-05-01,13.185,2.028,0.296,0.135,0.602,0.135,0.136,0.24,0.63,5.16,6.376,4.277,6.337,0.972,0.29,-0.038
2015-05-04,13.185,2.028,0.296,0.135,0.602,0.135,0.136,0.24,0.63,5.16,6.376,4.277,6.337,0.972,0.29,-0.038
2015-05-05,13.185,2.028,0.296,0.135,0.602,0.135,0.136,0.24,0.63,5.16,6.376,4.277,6.337,0.972,0.29,-0.038
2015-05-06,13.185,2.028,0.296,0.135,0.602,0.135,0.136,0.24,0.63,5.16,6.376,4.277,6.337,0.972,0.29,-0.038
2015-05-07,13.185,2.028,0.296,0.135,0.602,0.135,0.136,0.24,0.63,5.16,6.376,4.277,6.337,0.972,0.29,-0.038
2015-05-08,13.185,2.028,0.296,0.135,0.602,0.135,0.136,0.24,0.63,5.16,6.376,4.277,6.337,0.972,0.29,-0.038
2015-05-11,13.185,2.028,0.296,0.135,0.602,0.135,0.136,0.24,0.63,5.16,6.376,4.277,6.337,0.972,0.29,-0.038
2015-05-12,13.185,2.028,0.296,0.135,0.602,0.135,0.136,0.24,0.63,5.16,6.376,4.277,6.337,0.972,0.29,-0.038
2015-05-13,13.185,2.028,0.296,0.135,0.602,0.135,0.136,0.24,0.63,5.16,6.376,4.277,6.337,0.972,0.29,-0.038
2015-05-14,13.185,2.028,0.296,0.135,0.602,0.135,0.136,0.24,0.63,5.16,6.376,4.277,6.337,0.972,0.29,-0.038
2015-05-15,13.185,2.028,0.296,0.135,0.602,0.135,0.136,0.24,0.63,5.16,6.376,4.277,6.337,0.972,0.29,-0.038
2015-05-18,13.185,2.028,0.296,0.135,0.602,0.135,0.136,0.24,0.63,5.16,6.376,4.277,6.337,0.972,0.29,-0.038
2015-05-19,13.185,2.028,0.296,0.135,0.602,0.135,0.136,0.24,0.63,5.16,6.376,4.277,6.337,0.972,0.29,-0.038
2015-05-20,13.185,2.028,0.296,0.135,0.602,0.135,0.136,0.24,0.63,5.16,6.376,4.277,6.337,0.972,0.29,-0.038
2015-05-21,13.185,2.028,0.296,0.135,0.602,0.135,0.136,0.24,0.63,5.16,6.376,4.277,6.337,0.972,0.29,-0.038
2015-05-22,13.185,2.028,0.296,0.135,0.602,0.135,0.136,0.24,0.63,5.16,6.376,4.277,6.337,0.972,0.29,-0.038
2015-05-26,13.185,2.028,0.296,0.135,0.602,0.135,0.136,0.24,0.63,5.16,6.376,4.277,6.337,0.972,0.29,-0.038
2015-05-27,13.185,2.028,0.296,0.135,0.602,0.135,0.136,0.24,0.63,5.16,6.376,4.277,6.337,0.972,0.29,-0.038
2015-05-28,13.185,2.028,0.296,0.135,0.602,0.135,0.136,0.24,0.63,5.16,6.376,4.277,6.337,0.972,0.29,-0.038
2015-05-29,13.185,2.028,0.296,0.135,0.602,0.135,0.136,0.24,0.63,5.16,6.376,4.277,6.337,0.972,0.29,-0.038
2015-06-01,13.185,2.028,0.296,0.135,0.602,0.135,0.136,0.24,0.63,5.16,6.376,4.277,6.337,0.972,0.29,-0.038
2015-06-02,13.185,2.028,0.296,0.135,0.602,0.135,0.136,0.24,0.63,5.16,6.376,4.277,6.337,0.972,0.29,-0.038
2015-06-03,13.185,2.028,0.296,0.135,0.602,0.135,0.136,0.24,0.63,5.16,6.376,4.277,6.337,0.972,0.29,-0.038
2015-06-04,13.185,2.028,0.296,0.135,0.602,0.135,0.136,0.24,0.63,5.16,6.376,4.277,6.337,0.972,0.29,-0.038
2015-06-05,13.185,2.028,0.296,0.135,0.602,0.135,0.136,0.24,0.63,5.16,6.376,4.277,6.337,0.972,0.29,-0.038
2015-06-08,13.185,2.028,0.296,0.135,0.602,0.135,0.136,0.24,0.63,5.16,6.376,4.277,6.337,0.972,0.29,-0.038
2015-06-09,13.185,2.028,0.296,0.135,0.602,0.135,0.136,0.24,0.63,5.16,6.376,4.277,6.337,0.972,0.29,-0.038
2015-06-10,13.185,2.028,0.296,0.135,0.602,0.135,0.136,0.24,0.63,5.16,6.376,4.277,6.337,0.972,0.29,-0.038
2015-06-11,13.185,2.028,0.296,0.135,0.602,0.135,0.136,0.24,0.63,5.16,6.376,4.277,6.337,0.972,0.29,-0.038
2015-06-12,13.185,2.028,0.296,0.135,0.602,0.135,0.136,0.24,0.63,5.16,6.376,4.277,6.337,0.972,0.29,-0.038
2015-06-15,13.185,2.028,0.296,0.135,0.602,0.135,0.136,0.24,0.63,5.16,6.376,4.277,6.337,0.972,0.29,-0.038
2015-06-16,13.185,2.028,0.296,0.135,0.602,0.135,0.136,0.24,0.63,5.16,6.376,4.277,6.337,0.972,0.29,-0.038
2015-06-17,13.185,2.028,0.296,0.135,0.602,0.135,0.136,0.24,0.63,5.16,6.376,4.277,6.337,0.972,0.29,-0.038
2015-06-18,13.185,2.028,0.296,0.135,0.602,0.135,0.136,0.24,0.63,5.16,6.376,4.277,6.337,0.972,0.29,-0.038
2015-06-19,13.185,2.028,0.296,0.135,0.602,0.135,0.136,0.24,0.63,5.16,6.376,4.277,6.337,0.972,0.29,-0.038
2015-06-22,13.185,2.028,0.296,0.135,0.602,0.135,0.136,0.24,0.63,5.16,6.376,4.277,6.337,0.972,0.29,-0.038
2015-06-23,13.185,2.028,0.296,0.135,0.602,0.135,0.136,0.24,0.63,5.16,6.376,4.277,6.337,0.972,0.29,-0.038
2015-06-24,13.185,2.028,0.296,0.135,0.602,0.135,0.136,0.24,0.63,5.16,6.376,4.277,6.337,0.972,0.29,-0.038
2015-06-25,13.185,2.028,0.296,0.135,0.602,0.135,0.136,0.24,0.63,5.16,6.376,4.277,6.337,0.972,0.29,-0.038
2015-06-26,13.185,2.028,0.296,0.135,0.602,0.135,0.136,0.24,0.63,5.16,6.376,4.277,6.337,0.972,0.29,-0.038
2015-06-29,13.185,2.028,0.296,0.135,0.602,0.135,0.136,0.24,0.63,5.16,6.376,4.277,6.337,0.972,0.29,-0.038
2015-06-30,10.812,0.382,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-07-01,10.812,0.382,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-07-02,10.812,0.382,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-07-06,10.812,0.382,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-07-07,10.812,0.382,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-07-08,10.812,0.382,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-07-09,10.812,0.382,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-07-10,10.812,0.382,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-07-13,10.812,0.382,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-07-14,10.812,0.382,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-07-15,10.812,0.382,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-07-16,10.812,0.382,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-07-17,10.812,0.382,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-07-20,10.812,0.382,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-07-21,10.812,0.382,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-07-22,10.812,0.382,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-07-23,10.812,0.382,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-07-24,10.812,0.382,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-07-27,10.812,0.382,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-07-28,10.812,0.382,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-07-29,10.812,0.382,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-07-30,10.812,0.382,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-07-31,10.746,0.379,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-08-03,10.746,0.379,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-08-04,10.746,0.379,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-08-05,10.746,0.379,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-08-06,10.746,0.379,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-08-07,10.746,0.379,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-08-10,10.746,0.379,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-08-11,10.746,0.379,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-08-12,10.746,0.379,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-08-13,10.746,0.379,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-08-14,10.746,0.379,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-08-17,10.746,0.379,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-08-18,10.746,0.379,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-08-19,10.746,0.379,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-08-20,10.746,0.379,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-08-21,10.746,0.379,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-08-24,10.746,0.379,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-08-25,10.746,0.379,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-08-26,10.746,0.379,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-08-27,10.746,0.379,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-08-28,10.746,0.379,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-08-31,12.109,0.428,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-09-01,12.109,0.428,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-09-02,12.109,0.428,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-09-03,12.109,0.428,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-09-04,12.109,0.428,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-09-08,12.109,0.428,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-09-09,12.109,0.428,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-09-10,12.109,0.428,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-09-11,12.109,0.428,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-09-14,12.109,0.428,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-09-15,12.109,0.428,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-09-16,12.109,0.428,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-09-17,12.109,0.428,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-09-18,12.109,0.428,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-09-21,12.109,0.428,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-09-22,12.109,0.428,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-09-23,12.109,0.428,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-09-24,12.109,0.428,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-09-25,12.109,0.428,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-09-28,12.109,0.428,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-09-29,12.109,0.428,0.296,0.133,0.606,0.144,0.14,0.242,0.619,5.037,6.216,4.34,6.904,1.013,0.288,-0.053
2015-09-30,12.448,0.924,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-10-01,12.448,0.924,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-10-02,12.448,0.924,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-10-05,12.448,0.924,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-10-06,12.448,0.924,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-10-07,12.448,0.924,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-10-08,12.448,0.924,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-10-09,12.448,0.924,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-10-12,12.448,0.924,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-10-13,12.448,0.924,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-10-14,12.448,0.924,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-10-15,12.448,0.924,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-10-16,12.448,0.924,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-10-19,12.448,0.924,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-10-20,12.448,0.924,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-10-21,12.448,0.924,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-10-22,12.448,0.924,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-10-23,12.448,0.924,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-10-26,12.448,0.924,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-10-27,12.448,0.924,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-10-28,12.448,0.924,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-10-29,12.448,0.924,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-10-30,12.448,0.924,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-11-02,12.448,0.924,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-11-03,12.448,0.924,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-11-04,12.448,0.924,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-11-05,12.448,0.924,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-11-06,12.448,0.924,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-11-09,12.448,0.924,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-11-10,12.448,0.924,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-11-11,12.448,0.924,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-11-12,12.448,0.924,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-11-13,12.448,0.924,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-11-16,12.448,0.924,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-11-17,12.448,0.924,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-11-18,12.448,0.924,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-11-19,12.448,0.924,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-11-20,12.448,0.924,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-11-23,12.448,0.924,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-11-24,12.448,0.924,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-11-25,12.448,0.924,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-11-27,12.448,0.924,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-11-30,15.989,1.189,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-12-01,15.989,1.189,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-12-02,15.989,1.189,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-12-03,15.989,1.189,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-12-04,15.989,1.189,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-12-07,15.989,1.189,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-12-08,15.989,1.189,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-12-09,15.989,1.189,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-12-10,15.989,1.189,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-12-11,15.989,1.189,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-12-14,15.989,1.189,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-12-15,15.989,1.189,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-12-16,15.989,1.189,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-12-17,15.989,1.189,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-12-18,15.989,1.189,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-12-21,15.989,1.189,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-12-22,15.989,1.189,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-12-23,15.989,1.189,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-12-24,15.989,1.189,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-12-28,15.989,1.189,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-12-29,15.989,1.189,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-12-30,15.989,1.189,0.364,0.11,0.605,0.143,0.115,0.244,0.633,4.977,6.165,4.272,6.94,1.015,0.282,-0.077
2015-12-31,16.022,0.712,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-01-04,16.022,0.712,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-01-05,16.022,0.712,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-01-06,16.022,0.712,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-01-07,16.022,0.712,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-01-08,16.022,0.712,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-01-11,16.022,0.712,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-01-12,16.022,0.712,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-01-13,16.022,0.712,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-01-14,16.022,0.712,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-01-15,16.022,0.712,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
