Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ
2018-08-31,1062.3764285714285,1065.6666030153685,121816.63969928779,118367.40536611197,75.17244745233292,66.65995073784981,723.6391685492816,1325337650.8997436,109.33628970979385,98.58229337930824,10.753996330485606,755.4421160944776,267.6106,29.4928
2018-09-28,1081.16,1082.7070559466529,119344.56160760074,120961.61366872543,71.28863559088775,59.55954717509601,734.296385178296,1202538339.8169801,110.01281104174495,100.86839691179559,9.144414129949368,761.5836817888389,269.2025,26.6409
2018-10-31,1090.9771428571428,1081.9154484870992,107674.5021280101,116278.56781163288,59.472088215024115,56.28952214578293,743.87025747473,1091572609.8566658,99.97974016459284,100.69066556235504,-0.7109253977621961,769.3958883958395,250.5994,26.9234
2018-11-30,1100.642857142857,1083.584055355486,109440.09296120227,112153.05223227105,59.35331361110343,49.88636874293946,753.1920523252354,1238432552.714017,92.38847676893704,99.03022780367145,-6.641751034734412,774.5110362859118,255.2479,28.3548
2018-12-31,1101.9978571428571,1077.1875146414213,103557.8065376259,106890.80054227942,51.30887162432555,42.997788239052404,760.0396112787307,1097704595.6981308,80.69585186614177,95.36335261616551,-14.667500750023748,779.5662589500736,232.8023,25.4555
2019-01-31,1108.7807142857143,1082.4118460225652,111633.8065376259,108210.56867881802,55.93010766117952,43.92659213567959,767.3318190531561,1268576100.3833952,77.0577457244517,91.70223123782276,-14.644485513371052,783.8505441594006,251.4418,27.4746
2019-02-28,1114.0321428571428,1087.4129332195564,111988.80653762592,109060.13987095923,54.71753805087138,44.324618182468704,774.331782672093,1442692080.1283317,73.61241759948712,88.08426851015564,-14.471850910668522,788.2378781795189,259.5925,28.5762
2019-03-29,1114.2728571428572,1098.8658754569487,117327.80653762592,113650.13987095926,50.237635212320356,44.983930037989346,781.7851470186512,1614336392.5498283,74.33322983662879,85.33406077545027,-11.00083093882148,793.737332130268,264.2856,27.446
2019-04-30,1120.2549999999999,1110.8144253960222,118844.96042737186,116053.8578342079,56.354035476381945,52.135568581817125,790.7852440782782,1764693298.3506894,75.26100888468432,83.31945039729709,-8.058441512612774,798.9603632508134,275.0823,28.9236
2019-05-31,1125.3864285714285,1109.8565020098858,110359.96042737187,115510.90913078988,55.35368289265807,52.95545857413981,800.7549391967126,1645124211.4837644,68.36156501766595,80.32787332137086,-11.966308303704906,803.7913531245647,257.54,28.4342
2019-06-28,1129.9278571428572,1105.9969684085677,108087.96042737187,112430.96042737186,54.680506478209665,53.61120555624937,808.5568404127783,1521182244.4360301,60.3645470019942,76.33520805749554,-15.970661055501338,807.787817530779,275.4629,30.3175
2019-07-31,1139.3342857142857,1120.754705954092,121664.96042737186,113370.96042737186,58.81093522099263,54.07509981162992,814.8679036045228,1659334582.6725605,64.24181725180142,73.91652989635672,-9.6747126445553,813.149389278792,279.6277,30.3806
2019-08-30,1144.5092857142859,1129.7340784935466,118806.96042737184,116186.62709403853,54.86091542208444,47.37526625831966,823.8815455324324,1520582087.663124,64.26757807712829,71.98673953251104,-7.719161455382746,817.6784785265527,274.9458,31.4745
2019-09-30,1144.6335714285715,1141.6362013610737,121896.96042737186,120789.62709403853,50.12898060843266,46.841739913302156,832.0861146217837,1667800410.93343,66.0203242727307,70.79345648055498,-4.7731322078242755,822.0925447010667,280.3014,31.4687
2019-10-31,1147.627857142857,1157.4327078462638,126008.05312879707,122237.32466118026,52.932699034559946,46.94977016388484,840.410392329348,1827502366.410048,69.92062030321426,70.61888924508683,-0.6982689418725698,827.0909927637136,286.4974,31.6018
2019-11-29,1155.5914285714287,1177.103013466762,130493.3452119348,126132.78625603457,57.58610835159151,53.34138138175322,849.5883844827611,1991824887.0180953,75.75736938347109,71.64658527276369,4.1107841107073995,831.8696334937373,296.8681,33.195
2019-12-31,1174.1807142857142,1198.4252783378604,133699.54334118363,130066.98056063849,70.01338070410186,62.35018698946249,859.3071967931058,2165797829.931724,82.02448197474382,73.72216461315972,8.302317361584102,837.3432692204204,305.4872,34.0766
2020-01-31,1198.4521428571427,1229.8659078928124,143421.18026126234,135871.35627146024,73.28226491627153,70.59360494315193,869.4210528572437,2344667411.4708476,93.75450486563022,77.72863266365383,16.025872201976398,845.1125640692364,305.3638,37.0548
