SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,SPY,NDAQ,PC1,PC2,PC3
110.96285714285716,111.15504186304878,11456.35352532274,11461.247308675243,82.17573221757308,75.15922923035198,4254316825932004.0,173901854887.1461,175.495938484501,12.702539085264,-1.517762275231759,-0.08357797375731939,-2.2251891229291454
111.55642857142858,111.84236961464228,11619.732217573222,11537.926647749153,83.05489260143186,75.2450368062591,4339403162450641.5,176050470302.92264,175.803796090263,12.7545276490509,-1.5233278727756003,-0.04358513480149107,-2.243094340547576
112.06142857142856,112.45938699935664,11636.063959390864,11570.716567428944,81.20035304501309,75.60610918734761,4426191225699652.0,178174580305.27063,176.744472107868,12.7371981277886,-1.530174478393619,-0.05815480270587659,-2.1854390662052015
112.7775,113.28146873277576,11852.673199635368,11702.823125533154,89.51517540402043,82.74247340434201,4514715050213643.0,180339740787.9163,177.240464917151,12.8931638191493,-1.5675540184531933,0.30243413944500447,-2.690896786228715
113.40178571428572,113.85727290173898,11750.979079497907,11746.572079508049,82.49070631970251,83.73109378758411,4605009351217914.0,178234441557.44455,177.11219091475,12.875834297887,-1.5459486520205201,0.1638937703970117,-2.5117691116449854
114.1375,114.54296984817378,11890.449339207047,11831.367206113442,85.05786249149071,89.22762718799194,4697109538242270.0,180374142455.6486,177.565425723233,12.9480406364799,-1.5686385144913262,0.36088630833751434,-2.778799727488923
114.84607142857143,115.12790720175062,11883.449339207047,11841.625919304002,84.32525951557086,89.11847068397475,4791051729007113.0,178226905331.65198,177.189155316191,12.9711466648296,-1.5541540260709084,0.33288196324114055,-2.758778236078086
115.29178571428572,115.12018624151722,11497.449339207047,11757.116005873717,67.2090457804743,81.47879546877587,4886872763587253.0,176083659352.2744,175.957724893144,12.7862984380318,-1.492694161993147,-0.22935849159371516,-1.9583584549409983
115.64392857142856,115.0548280759816,11452.463391136802,11611.1206898503,63.92655367231634,74.04342737802872,4984610218858996.0,173925378308.09683,177.09508771443,13.0173587215291,-1.4816005336263949,-0.46518948676422683,-1.5830142353752978
115.97821428571427,115.17151766585071,11579.878537735847,11509.930422693236,63.40974212034383,73.97693896575983,5084302423236174.0,176097550784.53247,177.779215727234,13.1516625113119,-1.497235101824918,-0.4584025010030522,-1.550052850590159
116.16892857142857,115.21398197707065,11535.878537735847,11522.740155536168,58.18014705882351,73.38567707480638,5185988471700895.0,173958705649.33243,177.582528923553,13.2686367798324,-1.482133375360302,-0.5911347635634487,-1.3681459748564437
116.2275,115.18545104679454,11486.878537735847,11534.21187106918,52.653721682847866,67.61137252956453,5289708241134911.0,171839019961.6324,177.873283328994,13.1935421876958,-1.4498994518115786,-0.8488999741009189,-0.991662357562883
116.11392857142856,114.8140575738886,11226.878537735847,11416.545204402517,45.54871220604706,59.97179607501438,5395502405957607.0,169747290680.7355,176.684610906748,13.3610608932313,-1.42185464613194,-1.1868342662016746,-0.4996991313622383
116.0175,114.7215165640368,11401.485576923076,11371.747550798258,46.27071823204422,52.537175590584354,5503412454076757.0,171894849231.37784,176.564888504507,13.4043846963871,-1.4131898566008911,-1.3228310815004127,-0.24336256375955112
115.82321428571429,114.35198102216522,11184.485576923076,11270.949897194,43.01489470980997,58.5031267869977,5613480703158290.0,169780815648.05273,173.734308851531,13.2686367798324,-1.3992956431363477,-1.2934071523884323,-0.3811516087334936
115.48821428571428,113.98771688587652,11151.485576923076,11245.818910256408,37.087004405286365,52.62779934972951,5725750317221454.0,167698812958.30487,174.615123668016,13.6105671445453,-1.3898721704314894,-1.547783094701359,0.023596041600931896
115.00678571428573,113.420021301093,10962.485576923076,11099.485576923076,33.056812468577206,44.74816949021181,5840265323565881.0,165665498475.81464,171.7930956152,13.3613636583986,-1.339921995881878,-1.8455638023777428,0.4103878911349357
114.26392857142858,112.7273517942806,10814.56343283582,10976.178195560657,22.97297297297301,37.09279455497062,5957070630037196.0,163651389159.61014,170.612974793114,13.4627836818304,-1.3038242292790723,-2.248536072357933,0.9959445946462929
113.48857142857142,111.9297048883765,10666.413242009132,10814.48741725601,22.442244224422492,27.83272372683375,6076212042637938.0,161682950829.9928,169.244718767506,13.2541482050564,-1.2680232002610405,-2.494562134740492,1.328207966811223
112.80357142857144,111.59374423659295,10932.913242009132,10804.629972284696,27.12309160305344,28.673266109776137,6197736283490695.0,163689590957.51743,172.562739629605,13.4830676865167,-1.3117368005036245,-2.341530062845745,1.1752175255850004
112.355,111.73457833838056,11256.81986143187,10952.048781816711,36.98715292167428,31.70324403789739,6321691009160507.0,165755237303.04205,176.829987254309,13.8684637755575,-1.375338744358673,-2.0159794302180316,0.7882528291766775
112.12,111.74063455992984,11168.287020109688,11119.340041183565,42.21854304635764,43.08691635150685,6448124829343715.0,163764588357.39084,177.578184710671,14.1089741168386,-1.4161686412927723,-1.6509113749374926,0.21081734020151974
111.99928571428572,111.90054995193918,11284.287020109688,11236.464633883748,46.1344922232388,49.96053760338708,6577087325930587.0,165767717810.00256,178.395051239217,14.2828370141502,-1.4534606060702255,-1.3924906169496536,-0.14685719108793752
111.75714285714288,111.9858099583473,11244.287020109688,11232.287020109688,41.91316793893129,45.16910180290992,6708629072449196.0,163785829940.71268,178.635811900261,14.2393712898223,-1.4280250555019465,-1.5996409343385458,0.1533897370559805
111.50857142857144,111.98903529723434,11190.179226069247,11239.584422096208,41.73396674584325,40.86893574840106,6842801653898178.0,161818421682.4228,178.653009090336,14.1234626916146,-1.4068170213689588,-1.713195552159307,0.30494371224585276
111.43642857142858,112.25583059093644,11386.62980209546,11273.698682758131,47.759538598047904,46.02924171411407,6979657686976139.0,163805310171.37006,179.229114957836,14.1118718317938,-1.4341819381179455,-1.4544497334952287,-0.06282945137622771
111.5442857142857,112.47638651214491,11378.62980209546,11318.479610086722,53.77122877122876,52.251838802844695,7119250840715660.0,161835187381.48822,179.469875618881,14.1553375561217,-1.4528874713816369,-1.1951545766881133,-0.48399125192116493
111.43,112.48220164385891,11239.62980209546,11334.963135428794,45.937023869984735,54.72189380223634,7261635857529971.0,159881408603.88815,178.506832974702,14.0915878271074,-1.4316805458535151,-1.3254314974818135,-0.3384283246345042
111.31785714285716,112.2019080913444,11025.513513513511,11214.59103923481,46.00712105798573,48.027747407116486,7406868574680568.0,157964212239.15796,176.735522397014,13.8974409251094,-1.3990643910672145,-1.5016606230902667,-0.11846173045267896
111.15428571428572,111.81898701249848,10920.513513513511,11061.885609707497,44.38174681059861,47.26003062226974,7555005946174178.0,156048706975.00964,176.640937851604,13.8684637755575,-1.3924249297323603,-1.5690010878914977,-0.049399457117131534
110.9057142857143,111.07645541083204,10613.738247863248,10853.255091630092,41.93324061196103,46.82360412019331,7706106065097658.0,154164153984.3058,173.450859092759,13.7960209016777,-1.3725530227569935,-1.6664624103989167,0.01902615977478877
110.76535714285714,110.43426135605444,10615.681459566074,10716.644406980946,45.10585305105855,47.03274146961557,7860228186399610.0,156059516501.20966,171.817126035669,13.7873277568121,-1.3814514919214405,-1.5956447023069595,-0.09043480195338226
110.83714285714288,110.07635984191384,10764.681459566074,10664.700388998466,52.50186706497386,54.59638407909191,8017432750127598.0,157971001337.0969,173.958176199961,13.9843723737653,-1.4388526269680224,-1.2441092208648692,-0.5798030371493043
111.01428571428572,110.31817852965868,11178.681459566074,10853.014792899408,55.75139146567719,55.08964417974128,8177781405130149.0,159932903020.14645,177.045071818358,14.2017009954048,-1.4655372363044485,-1.1235176626287537,-0.6720516092518115
110.96857142857144,110.5437547257042,11190.681459566074,11044.681459566074,48.264642082429496,54.68133777327335,8341337033232750.0,161904625905.64337,175.6263036372,14.0539175326899,-1.4392855792762649,-1.2895274991667447,-0.41995958974118236
110.78785714285712,110.3712540956103,10914.681459566074,11094.681459566074,43.77766847024101,43.43616594864892,8508163773897403.0,159970886522.67908,174.25052843123,13.7206803128426,-1.3817014589827408,-1.6643562722329746,0.1087027087210573
110.59357142857144,110.35108688286226,11011.681459566074,11039.014792899408,43.24726911618669,45.34666353620412,8678327049375349.0,161882721857.17038,173.760408514103,13.5352265557102,-1.381475980335572,-1.631163325765964,0.05654009213983542
110.39785714285712,110.27760863181396,10969.681459566074,10965.34812623274,43.204365079365054,43.80256528263072,8851893590362854.0,159955879729.37256,172.71137991955,13.2309664854149,-1.3543998907324653,-1.6922233432216454,0.09458490905165798
110.02714285714283,109.8165941475721,10671.681459566074,10884.34812623274,38.52277753206543,41.01676732732294,9028931462170108.0,158083403221.48062,171.129238432684,13.2599436349668,-1.3352862646490062,-1.8764467432224197,0.3288715853237685
109.45571428571428,109.3063815945625,10588.681459566074,10743.34812623274,31.36067101584344,33.98146012986655,9209510091413508.0,156237317753.9248,173.373471737423,13.4135225275921,-1.326622923027652,-2.184138367504957,0.8143767469965029
109.085,109.22819738195416,10860.737351991387,10707.033423707844,39.23683119037744,35.76580475213392,9393700293241776.0,158123321933.3155,173.743211324028,13.3150002191155,-1.3456235987789296,-1.9657334367537482,0.5067412052150211
108.87285714285714,109.2711043976936,10942.861948955917,10797.426920171129,43.69426751592357,41.21384634730882,9581574299106610.0,160005321648.07892,174.620268017834,13.2425573452357,-1.3718212943260661,-1.7364016656244585,0.17667680412771866
109.01714285714286,109.68829047800112,11227.861948955917,11010.487083301074,54.163231657048655,47.499114018897615,9773205785088740.0,161938379045.566,177.217043719104,13.4859654014719,-1.4249061933271114,-1.3368328380210834,-0.35685964372862267
109.27785714285714,110.12718508093432,11286.527412280702,11152.417103397513,57.6712904581757,53.93106268080912,9968669900790512.0,163885668912.89093,176.245402479887,13.4917608313823,-1.4418101076516328,-1.110008436705537,-0.6961171412287699
109.76714285714286,110.5235604034764,11299.249532499023,11271.212964578548,66.44263082093133,61.68820687957632,1.016804329880632e+16,165798698586.4456,176.658135041678,13.4946585463375,-1.4800737955257228,-0.7365186994156998,-1.2458954861729215
109.97285714285717,110.33908568301288,10902.518542771702,11162.765162517142,55.81113801452784,59.21900276490962,1.0371404164782444e+16,163975143422.82425,174.327915786566,13.352670513533,-1.440559318388764,-1.0494333431903415,-0.8414611335366524
110.51285714285714,111.00187425861117,11522.85758513932,11241.541886803348,62.83095723014257,64.32996164740399,1.057883224807809e+16,165652221523.4456,172.092281076863,13.0513081581929,-1.426023398512667,-0.785212597414527,-1.2530790720588942
111.0135714285714,112.05495769079636,11882.480343102216,11435.95215700441,62.12383258388101,65.4765689351187,1.079040889303965e+16,167400244835.52698,173.683021158767,13.0889784526104,-1.4283264488099374,-0.7468477107946436,-1.2536489493220067
111.38142857142856,112.73562999869016,11708.891891891892,11704.74327337781,58.43432689158203,66.72126087736657,1.100621707090044e+16,165719483750.85193,171.498978019288,13.2135801956837,-1.4058107733189855,-0.809596317920957,-1.1909637270753213
112.05142857142856,113.52154599886482,11855.891891891892,11815.754708962,66.03967168262653,65.55893264717037,1.1226341412318446e+16,167441055706.40076,173.622830993506,13.5642037052622,-1.4412993765212636,-0.638378587851062,-1.3638743661510013
112.65357142857142,114.20533986568284,11857.891891891892,11807.55855855856,64.89925768822906,65.15786953085257,1.1450868240564812e+16,169183674587.21985,176.133620744402,13.6337488641868,-1.459918138001294,-0.6473514052004552,-1.2948776310756194
113.35071428571428,114.91929455025848,11949.128674069236,11887.637485951003,66.95621959694233,70.86558991444859,1.1679885605376106e+16,170935886867.695,175.462930331491,13.7931231867225,-1.4791472921245994,-0.46183784331973227,-1.557130897898229
114.28785714285712,115.58872194355736,11987.128674069236,11931.38308001012,75.05729564553094,76.32640845722071,1.1913483317483626e+16,172705342513.4763,177.234240909179,13.995963233586,-1.5263205756059888,-0.14166158475684487,-1.9924704366501516
115.21214285714288,116.03422568441636,11885.398286937902,11940.55187835879,74.54476479514418,78.54290568347469,1.2151752983833296e+16,170956283265.62833,176.744120992052,14.2668995818967,-1.5312367412727115,-0.10581832896725196,-2.0574068013922178
115.99785714285714,116.52566225982751,11963.154411764706,11945.22712425728,72.52252252252254,78.39234603623791,1.239478804350996e+16,172737612770.56137,175.953050248618,14.0510198177347,-1.5154957540956149,-0.15024638350097325,-1.9879631660352968
116.88857142857144,117.25824062518386,12193.689786585366,12014.080828429323,74.08265739667826,78.82824962598785,1.2642683804380156e+16,174572849167.64517,177.827543966754,14.0684061074659,-1.5272033796624331,-0.08205664791026547,-2.035650620778906
117.78,118.27447520849267,12481.138451856514,12212.660883402195,74.0926640926641,79.41741088717052,1.2895537480467756e+16,176479215566.78683,177.930727107201,14.2509621496431,-1.5284934062843534,-0.04295111291267728,-2.040145692543654
118.74285714285712,119.365878514027,12640.090514905149,12438.306251115677,75.0557620817844,80.15548980988707,1.3153448230077108e+16,178380513023.21646,179.641847519628,14.4161319020891,-1.5424346652008873,0.02520240504152503,-2.075463954971793
119.7414285714286,120.39442804549006,12702.090514905149,12607.773160555604,75.5109489051095,80.25145947542462,1.3416517194678648e+16,180322764362.6952,180.381326692837,14.3378935982989,-1.5417557577568417,0.05431136233694312,-2.082041230845685
121.07642857142856,121.38583763942472,12774.502579218864,12705.56120300972,88.63166597767673,89.00881752581095,1.3684847538572218e+16,182260504816.1024,180.665080329068,14.4653930563274,-1.5903728198581781,0.5484945624224812,-2.8017049749264635
122.03392857142856,122.3630592875014,12862.824324324323,12779.805806149448,85.45358370801375,87.81195067777632,1.395854448934366e+16,184238749092.3668,180.682277519143,14.4624953413722,-1.5813273537283352,0.4696067719322125,-2.647370750224674
122.71607142857144,123.17465138250122,12836.036293436293,12824.45439899316,80.6482670089858,87.17370710045209,1.423771537913053e+16,182285057237.9024,180.553298593583,14.5755062246248,-1.5636350321620067,0.348549059785779,-2.4748449280720832
123.59714285714288,124.01736453150107,12940.850223546944,12879.903613769187,91.43432986227744,86.69084128999411,1.4522469686713138e+16,184287359936.06332,181.636721568285,14.7609599817572,-1.5959875530949668,0.5930490510529965,-2.7807450735113117
124.62357142857142,125.21504926063427,13292.35802469136,13023.08151389153,92.46453900709216,94.61270632039776,1.4812919080447398e+16,186360636744.2243,181.610925783173,14.7174942574293,-1.6051421121431788,0.8103371978998516,-3.0892385529679682
125.58928571428572,126.14237602588304,13209.262834347,13147.490360861768,88.12746756909185,94.77533300358355,1.5109177462056344e+16,184299610181.28967,182.126841485412,14.6769262480566,-1.585307972136341,0.7156716883973928,-2.9619439784122923
126.24857142857142,126.4953925557653,12871.193144363877,13124.271334467412,72.84653465346531,85.26393234380859,1.5411361011297468e+16,182285576223.8101,181.97206677474,14.7174942574293,-1.5352998516743126,0.1659322250934992,-2.1402821279289546
126.9967857142857,127.01800688166328,13033.693144363877,13038.049707691584,74.42294241081834,75.23275387059144,1.5719588231523414e+16,184371397322.63943,181.757101898807,14.6740285331014,-1.515430555510348,-0.01152091782830089,-1.8184628351131973
127.6775,127.21027263077484,12838.193144363877,12914.359811030545,71.28182224207234,73.33063686679371,1.603397999615388e+16,182335880112.5784,181.138003056121,14.5349382152521,-1.4932823499466394,-0.14152025420484765,-1.6643412532851443
128.34678571428572,127.46090294667154,12900.059523809525,12923.981937512426,71.07512370670264,73.70511231600446,1.6354659596076956e+16,184361680825.0637,182.281616196084,14.7551645518468,-1.5140510584411757,-0.11304161438263637,-1.6531114543855998
128.8710714285714,127.71411588711534,12924.963963963966,12887.738877379124,68.16831683168319,68.61244777985918,1.6681752787998492e+16,186416835435.542,181.533538427837,14.660988815803,-1.495405397898876,-0.2826799818509973,-1.3730482558215844
129.1325,127.8242337688333,12838.362391033625,12887.795292935703,60.07709251101318,63.18871343647147,1.701538784375846e+16,184382110721.8379,180.768263469516,14.7826928439212,-1.462433928382012,-0.5859745835902878,-0.9266849412385852
129.1289285714286,127.6356692663222,12625.194968553458,12796.173774517016,49.86638161411011,55.35714630536409,1.7355695600633626e+16,182379330481.95984,180.966037174391,14.7145965424741,-1.424264984002085,-0.9930544231477688,-0.32893307412294526
129.09464285714284,127.49758003081256,12643.959183673467,12702.505514420183,48.687089715536096,56.38417449013156,1.7702809512646296e+16,184325195543.12405,178.420847024328,14.5436313601177,-1.4123491765759275,-1.0037794530698423,-0.3363088610558579
129.04535714285714,127.4499026933709,12699.355971896955,12656.170041374628,48.090758162700624,47.222544332387656,1.805686570289922e+16,186264190322.59204,179.160326197538,14.6914148228326,-1.4086721111508957,-1.2017771289160375,0.028771862148523817
128.745,127.05791566758812,12438.367346938776,12593.894167503067,39.38935150138786,40.795940001144885,1.84180030169572e+16,184365462550.1416,176.254001074925,14.384257037582,-1.3501592628003023,-1.5675510018055074,0.5100413814489578
128.30142857142857,126.41552691190972,12213.372497824195,12450.365272219977,35.76993583868014,35.280449674630006,1.878636307729634e+16,182528935355.73627,175.841268513133,14.3407913132541,-1.3308554611092567,-1.7865004152218096,0.8122705506135134
127.94107142857142,126.15345665698842,12434.838763575606,12362.192869446191,39.025451381335664,35.090492764017284,1.9162090338842264e+16,184400514429.04987,178.076903222836,14.5282621360561,-1.3630432180383008,-1.694855020411034,0.7358609200976356
127.26892857142856,125.81166243605664,12348.838763575606,12332.350008325137,26.868239921337302,33.37103904162315,1.9545332145619108e+16,182543573511.6502,176.984881653097,14.605285032246,-1.332258461584224,-2.0069858619119274,1.173316625258009
126.7532142857143,125.69677411124908,12482.80040120361,12422.159309451608,32.702443699089656,30.42477173337588,1.993623878853149e+16,184436388729.04987,179.349495288359,14.7665971355872,-1.3602734296125554,-1.920263262104118,1.1159277359606414
126.6282142857143,125.87587089641588,12690.83658008658,12507.491914955266,45.53115423901945,37.63993372600642,2.033496356430212e+16,186363117506.59323,178.816382396045,14.8058352147784,-1.3987918050695116,-1.474291813506309,0.4551291724098243
126.48928571428571,126.22175477689376,12833.39485458613,12669.010611958773,44.98323445963376,47.32398350226487,2.074166283558816e+16,188322832675.6957,180.966031155374,14.3931087521756,-1.4148429690122608,-1.2591549782412859,0.12763613496461768
126.42035714285714,126.39152080664128,12735.4387283237,12753.22338766547,47.37842977451779,54.3760388454542,2.115649609229992e+16,186404209743.8156,180.140566031792,14.6517894223984,-1.4340391299141528,-1.057661524038067,-0.20793054486631
126.1925,126.3259846990891,12574.681360201512,12714.504981037113,41.765616933402185,46.8164885166521,2.157962601414591e+16,184522902688.2812,181.723404004856,14.660508995552,-1.4142316726792152,-1.3500989187847712,0.24228754489217202
126.03892857142856,126.44385340587722,12705.681360201512,12671.93381624224,44.73297403233704,51.654483311832834,2.2011218534428828e+16,186405627400.7329,181.369302034218,14.6285372273222,-1.432662468130817,-1.1714960362113134,-0.02240619581811817
125.90678571428572,126.47667295176026,12653.681360201512,12644.681360201512,45.40029835902537,51.60526269645401,2.24514429051174e+16,184549975398.3352,180.350179289454,14.5820328371698,-1.4205448133594334,-1.175214589847539,-0.05395399864077045
125.69035714285714,126.0637832248589,12322.681360201512,12560.681360201512,42.88398309065288,51.99184292058728,2.2900471763219744e+16,182745978572.9375,177.707369459813,14.2884738743326,-1.3931662995196732,-1.2576154266496944,-0.015388790702246555
125.52178571428573,125.82061212821104,12408.681360201512,12461.681360201512,44.62659380692168,44.14964495525136,2.3358481198484136e+16,184570840691.75623,177.284174421733,14.4018283253292,-1.3892708972937071,-1.3843347860196697,0.22158503504968716
125.24392857142855,125.47786384444956,12309.027786897086,12346.796835766703,41.320838911200354,47.29482296381767,2.3825650822453816e+16,182770501605.12183,177.690096192952,14.4454261910971,-1.3942571425056567,-1.39510940448009,0.20605501180454816
125.37678571428572,125.5968153318563,12621.027786897086,12446.245644665229,54.06113537117904,55.5816542644126,2.430216383890289e+16,184616762870.00623,179.857891183933,14.7360786295497,-1.457972685936775,-0.9055920929715079,-0.4739097511991792
125.53321428571428,125.44123995427546,12427.027786897086,12452.361120230418,54.85157288435981,57.7206227869324,2.4788207115680944e+16,182809634976.41223,178.286023899636,14.8058352147784,-1.4554129045435107,-0.8585074323007277,-0.5885439831459647
125.51892857142856,125.28240796037208,12406.60867803934,12484.888083944505,49.51314508276533,51.13984957400098,2.528397125799456e+16,180996876388.58063,177.655549659232,14.6648687821288,-1.414015688692485,-1.1343350412532167,-0.192451172086492
125.6425,125.28742023232246,12513.550315269898,12449.062260068771,54.16867469879516,49.68454895648135,2.578965068315445e+16,182830566302.3904,178.294660533067,14.5645936908626,-1.4236607356962556,-1.0570446668813012,-0.28019066288754424
125.81392857142858,125.5624308680128,12716.550315269898,12545.56976952638,55.60224089635853,49.8367683354396,2.6305443696817536e+16,184697707401.263,179.495152579864,14.7012003369354,-1.43865774246891,-0.9988346779557621,-0.31402774339979245
125.74035714285716,125.62210675227776,12582.550315269898,12604.216981936566,47.5084663763909,48.54128838551618,2.6831552570753884e+16,182864597743.01157,179.020137741203,14.5355284470174,-1.4059339061804548,-1.2174526361499047,-0.0232691780279341
125.53535714285714,125.6191591853074,12541.550315269898,12613.5503152699,42.69720101781169,39.75217804236134,2.736818362216896e+16,181035925826.9349,179.624702081317,14.5093697275566,-1.3735732593671774,-1.5226506647722866,0.44331793236463274
125.46857142857144,125.74460462726644,12634.862068965518,12586.320899835104,47.619047619047606,38.28822722698875,2.7915547294612336e+16,182896404967.5532,180.419272356896,14.5733132640162,-1.3920289322291217,-1.434237073142735,0.3521113202621615
125.55428571428573,125.92532401029756,12687.797095150132,12621.403159795183,53.22927879440256,47.597777566936806,2.847385824050458e+16,184792538035.7048,181.403848567939,14.7012003369354,-1.439389824782767,-1.0888493133239028,-0.1496302068550861
125.52857142857142,126.04861414225788,12664.463986599663,12662.37438357177,48.97260273972603,47.47254195648706,2.9043335405314668e+16,182923864346.14505,180.58336839207,14.6256307029377,-1.4154243715086157,-1.197318054521981,-0.021395077217431457
125.50071428571428,126.08213225662352,12609.463986599663,12653.908356116488,48.888888888888886,48.12927235480594,2.962420211342096e+16,181066288305.71567,180.928833729278,14.4468794532893,-1.405189427599847,-1.198750261829132,-0.052874389184023915
125.74357142857144,126.1751812890737,12657.463986599663,12643.797319933,61.54891304347829,55.75336783917068,3.0216686155689376e+16,182934728253.27,181.740677271717,14.3902022277911,-1.4531855250285086,-0.7478626527831518,-0.7225634759230544
125.88142857142856,126.17449045053054,12595.28445229682,12620.737475165382,56.66897028334488,57.78664406295411,3.082101987880316e+16,181091218627.6248,181.688857471135,14.4744914349423,-1.4468517075483476,-0.8147972634956976,-0.6468681242634318
125.98857142857142,125.9845583904598,12452.495429616089,12568.414622837525,55.033557046979865,56.35072035687365,3.143744027637922e+16,179281728496.38425,179.598792181027,14.1475074416831,-1.4120778143274446,-0.9131790651726233,-0.5666425129721132
126.07642857142856,126.19995060506515,12737.495429616089,12595.091770509664,54.20369104579628,56.39033157704976,3.20661890819068e+16,181121684299.52304,181.239752532765,14.0501388748014,-1.4152409727866597,-0.910851829270473,-0.5290113509847573
126.25357142857142,126.29462385772317,12668.495429616089,12619.495429616089,59.26756352765318,63.866157858796015,3.270751286354493e+16,179303987849.2274,181.02383669701,14.1605868014135,-1.4380424433439358,-0.6445847235386405,-0.9657956343567413
126.5657142857143,126.60467401002671,12835.463675213676,12747.15151148195,64.65459423205904,71.67159327170033,3.3361663120815828e+16,181151955568.24854,181.913409940321,14.1954650940278,-1.4710526550606875,-0.33709533345365655,-1.4067134455187533
126.87642857142856,127.01338414202316,12946.584564860425,12816.84788989673,64.60711887172599,72.49161231532761,3.4028896383232144e+16,183015581753.74335,182.371151512121,14.4628653374042,-1.4884100113630996,-0.2964999247220837,-1.4179762622610583
127.08571428571427,127.44893292308674,13007.828200972448,12929.958813682184,60.87602078693395,72.9418393976169,3.4709474310896784e+16,184901470891.73825,182.794346550201,14.1169889356456,-1.4722140901394405,-0.36132798317624115,-1.3144829403305167
127.56,128.14240853334184,13250.644752018454,13068.35250595044,72.89655172413791,75.97166898839887,3.540366379711472e+16,186837306136.36945,182.034322808344,14.0268866797252,-1.4880897227241334,-0.027263897041510252,-1.7998664118597667
127.91428571428573,128.4647540622296,13043.652777777776,13100.708576922894,65.32756489493204,66.2830524210508,3.611173707305701e+16,184973016700.65167,182.612977248167,14.334978264485,-1.4641130208223958,-0.4021925663063804,-1.205271106891633
128.06285714285713,128.48812018726565,12851.652777777776,13048.650102524667,56.06767794632433,58.7060631693812,3.683397181451814e+16,183159012273.02817,181.861590139739,14.2303433866421,-1.4195699853806762,-0.78644618143004,-0.6498243670728011
127.92357142857142,128.04303749563024,12502.652777777776,12799.319444444443,45.146839223494304,50.061481827866245,3.75706512508085e+16,181399463031.3683,180.039260485967,14.1344280819527,-1.3742366537621142,-1.2405821497538296,-0.009880496134635512
128.07357142857143,128.1639658295462,12882.652777777776,12745.652777777776,54.44162436548223,51.51800357372532,3.832206427582467e+16,183188934885.00745,181.991139641192,14.2565021061028,-1.4094177290205048,-0.9833806175674857,-0.33826045340456773
128.245,128.23543705227337,12857.652777777776,12747.652777777776,55.14138817480719,56.296927734059686,3.908850556134116e+16,181431027203.46356,182.509337647005,14.4221739960208,-1.4247133884043373,-0.8641136766144798,-0.5342556841117451
128.17499999999998,127.91071211197028,12567.652777777776,12769.319444444443,48.09782608695652,51.38602779824384,3.987027567256798e+16,179721652734.06912,180.419272356896,14.3669500327148,-1.38692752786395,-1.1474295539216033,-0.14995651552910827
128.09214285714285,127.52395049704091,12489.966010733451,12638.42385542967,47.76407093292214,48.83955173115693,4.066768118601934e+16,178014193512.7278,179.676521881899,14.2332499110266,-1.3697147715059612,-1.2309209987435665,-0.06100768094319186
128.12857142857143,127.2220904307688,12514.966010733451,12524.19493308156,51.02947113443684,54.3514921510654,4.148103480973973e+16,179730611557.32153,180.393362456605,14.5006501544031,-1.4134240578437876,-1.0209649020041045,-0.3504099915618686
128.13,127.27514503999964,12750.966010733451,12585.299344066789,50.04118616144977,54.803829051987854,4.231065550593452e+16,181502579983.91525,182.768436649911,14.6924807637818,-1.4346225357769082,-1.0016679339542334,-0.31341507202729213
128.08785714285713,127.1477923679997,12620.966010733451,12628.966010733457,48.81478505423864,50.49411772134992,4.315686861605321e+16,179742451085.7789,181.89613667346,14.7665971355872,-1.4161213837497555,-1.135497898094155,-0.12629998971623682
127.89107142857142,126.97675338559974,12575.466010733451,12649.13267740012,44.17177914110427,45.63869086920525,4.402000598837427e+16,177981620827.95322,181.352028767358,14.6779481418592,-1.3842313405309021,-1.3569050069592068,0.18637962638468297
127.62964285714284,126.84785293418643,12589.966010733451,12595.466010733457,41.94896612406515,44.8821563236901,4.490040610814175e+16,179715116233.96072,181.386575301078,14.7506112514723,-1.390649699830167,-1.4109930706295186,0.29176044596089545
127.53464285714286,127.12813920962824,12883.966010733451,12683.13267740012,47.34636871508377,44.88792040198416,4.579841423030458e+16,181493815095.96823,183.277998022292,14.9540679583892,-1.4175659411752597,-1.266031711364968,0.14182454908251668
127.2575,127.34705398167782,12865.966010733457,12779.966010733457,41.51727153476168,40.64608292104391,4.671438251491067e+16,179719892238.21072,183.476640591187,14.8784983243915,-1.3865753001339194,-1.4933115419720175,0.47391142433801947
127.23107142857144,127.72611345078744,13004.010935601458,12917.980985689455,49.16666666666666,51.61802928005892,4.764867016520888e+16,181521843821.9852,184.04665839758,15.0499832630786,-1.4357904233242258,-1.0657419753006432,-0.15212480485393703
127.33321428571428,128.03863165734913,12990.595744680852,12953.52423033859,53.504901960784345,59.34059544052587,4.860164356851306e+16,179733570166.5978,183.986201963569,15.1924029579204,-1.4583354055968625,-0.8063892228010469,-0.572754489504484
127.68392857142857,128.30814743636924,12989.811023622047,12994.805901301452,64.50945626477545,63.3138339405029,4.957367643988331e+16,177949742234.6251,183.856652462116,15.0645158850012,-1.4711874407081598,-0.4961446880364411,-1.075158473406912
127.8582142857143,128.71906111152,13124.083434099151,13034.83006746735,58.44290657439449,62.30283162832121,5.056514996868098e+16,179762705766.86447,184.392123734788,15.1924029579204,-1.4683782596661628,-0.62863348729904,-0.8326003721143058
