Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ,PC1,PC2
2010-09-01,19.385,19.636610993809388,2039.1707156060208,1987.524634409658,71.42857142857143,68.02436420138518,17.391195439466273,50818357.74018864,-0.084933967052212,-0.2720477817080615,0.1871138146558495,20.63517116674982,85.0178592904073,5.11343271290668,-3.7657004224555117,0.5998262791023061
2010-09-02,19.580714285714286,19.826396194634803,2099.86865431104,2027.0803212428452,70.9480122324159,67.7287928526658,17.45717153067695,46087897.62546583,0.0332818465043942,-0.2109818560655704,0.2442637025699646,20.636153015087743,85.8095616496486,5.18533603931856,-3.7357048661031054,0.7115810000663125
2010-09-03,19.74285714285714,19.9895433686835,2098.8282828282827,2079.289217581781,68.63711001642038,67.74784085339618,17.53282810006341,50723288.99018864,0.1247240725501193,-0.1438406703424324,0.2685647428925518,20.637517103905957,86.9226481349185,5.3070185917079,-3.7155509046897324,0.9499527068218004
2010-09-07,19.842142857142857,20.06293758619237,2047.828282828283,2082.175073322535,61.15569823434993,63.37810075492854,17.60817153806214,55563136.35491146,0.1542617246081654,-0.0842201913523128,0.2384819159604783,20.63760531141469,85.9428184823922,5.16044642632983,-3.688730271764822,1.1104450799515047
2010-09-08,19.994285714285716,20.174545908033384,2083.8282828282827,2076.8282828282827,67.14975845410628,70.32525528521558,17.6760081073009,50929288.99018864,0.2043637400427265,-0.026503405073305,0.2308671451160315,20.6380447527056,86.5463935483484,5.15768091377553,-3.6568912079703386,1.352184326274027
2010-09-09,20.13142857142857,20.245939786962268,2064.3653177533247,2065.3406278032967,65.0470219435737,76.45104172632759,17.74148794515488,55897536.35491146,0.2261318291718801,0.024023641775732,0.2021081873961481,20.638614745275344,86.9461640465792,5.20469462719868,-3.715825740155334,0.9430701953149433
2010-09-10,20.20785714285714,20.23581448203397,2010.226277372263,2052.806625984623,58.09379727685327,70.699644335014,17.807658186251782,60981433.292283855,0.1975326758779445,0.0587254485961745,0.13880722728177,20.637464383948863,87.385127730911,5.24341180295893,-3.7342509317546955,0.8027738184652692
2010-09-13,20.25,20.300372551096107,2065.2262773722628,2046.6059574992837,54.812398042414365,67.04085050460702,17.870105022526747,55934113.075812586,0.2167494910934913,0.0903302570956378,0.1264192339978534,20.637674331489656,88.3571187462171,5.35126679257676,-3.7393018566124288,0.8034508220966322
2010-09-14,20.38714285714286,20.40965621094996,2105.894736842105,2060.449097195544,67.14285714285717,78.67913870690114,17.93069292207621,50954098.46681795,0.2612441526886506,0.1245130362142404,0.1367311164744102,20.640120160315284,88.3022482856757,5.36785986790257,-3.7379303079173996,0.6642371952198327
2010-09-15,20.535714285714285,20.6190353828233,2190.760299625468,2120.627104613279,68.05555555555559,79.57186385833481,18.004079063634688,46636052.45286464,0.3617314898052157,0.1719567269324355,0.1897747628727802,20.6455401868554,88.6393096861447,5.3927494808913,-3.765404998467815,0.46839917007975074
2010-09-16,20.62071428571429,20.661830665113527,2088.953002610966,2128.53601302618,58.94736842105265,85.57756362568885,18.083997482361998,53407176.05302484,0.3533756258389324,0.2082405067137349,0.1451351191251975,20.66744996937414,88.6157937744841,5.35403230513106,-3.7399336792647553,0.6994496962092497
2010-09-17,20.658571428571427,20.60425324309839,2017.953002610966,2099.2221016158,53.625170998632015,77.71300319499719,18.185517532714755,60698700.96897452,0.286163759474018,0.2238251572657915,0.0623386022082265,20.66534589855729,88.6488179530928,5.3726995148726,-3.7635976154886843,0.4684115110690184
2010-09-20,20.743214285714284,20.664352810685276,2100.453002610966,2069.1196692776325,57.43879472693031,78.3193945466272,18.248207182060455,53884907.14546182,0.2960557301627773,0.2382712718451887,0.0577844583175886,20.666785674319957,90.0042803664569,5.44805973197737,-3.7759221941196275,0.36983028920101774
2010-09-21,20.835357142857145,20.678439102593902,2071.494382022472,2063.300129081468,58.20610687022901,81.61436992082291,18.310243038419248,61313791.87806544,0.2776969524384398,0.2461564079638389,0.0315405444746008,20.668876234821493,89.8230266716466,5.39828050599991,-3.7413735017776153,0.6539202833443475
2010-09-22,20.793928571428573,20.57064722224805,1981.1882352941177,2051.0452066425187,46.27727856225931,73.28554594155592,18.375038177650865,69588354.0019734,0.1883537852477061,0.2345958834206124,-0.0462420981729062,20.665359854365622,89.3817133277606,5.3872184557827,-3.7039073132627784,0.9309842924446914
2010-09-23,20.686785714285712,20.43589425928165,1950.6721311475408,2001.118249488044,39.98664886515353,67.54977958759122,18.426537414097847,78405747.37588137,0.0914797507222289,0.2059726568809357,-0.1144929061587068,20.660465909728003,88.6566985485194,5.34850128002245,-3.718211172418585,0.8404405216429868
2010-09-24,20.61892857142857,20.391108358044093,2004.6721311475408,1978.8441658630663,44.077306733167084,67.91235080219299,18.46080666581589,69974287.33530673,0.0576157094191103,0.1763012673885706,-0.1186855579694603,20.657383944333134,90.4849966874755,5.57803882202962,-3.7456991330603984,0.5877597995012734
2010-09-27,20.618214285714288,20.40962724363821,2047.672131147541,2001.0054644808745,49.937027707808575,70.69318598185338,18.495390532499574,61652985.18946894,0.0647294581483528,0.1539869055405271,-0.0892574473921742,20.656750494734748,90.0515639390161,5.45912178219458,-3.8006932921629915,0.039825897299957766
2010-09-28,20.653928571428573,20.54167694448645,2134.6721311475408,2062.338797814208,52.9585798816568,73.0913119384241,18.541682721849583,54246717.29020649,0.1389669597664387,0.1509829163857094,-0.0120159566192707,20.6620037017381,90.3667877560775,5.50060447050913,-3.9037639276190865,-0.7197938750894282
2010-09-29,20.744642857142857,20.733453351888254,2192.6721311475408,2125.0054644808743,57.18325791855204,77.13862451417049,18.60064906741259,48590938.27983293,0.2418143817205944,0.1691492094526864,0.072665172267908,20.677757946366864,90.2091758475468,5.48124588262901,-3.749198470601613,0.514817512663192
2010-09-30,20.76142857142857,20.68965957163649,2035.172131147541,2120.838797814208,51.18987341772152,68.0261850842517,18.669236086064338,55960761.07815485,0.1939961011237585,0.1741185877869008,0.0198775133368576,20.68165623275029,89.9412356030446,5.37339089301118,-3.7126998975158787,0.8007292663992696
2010-10-01,20.752857142857145,20.67770496208496,2054.6721311475408,2094.1721311475408,49.36974789915968,64.74196547962143,18.73884936434305,48781115.5525602,0.169876410045056,0.1732701522385319,-0.0033937421934758,20.681084755025054,90.3195041835183,5.33743922980524,-3.7436725920509657,0.48726475758913046
2010-10-04,20.743571428571432,20.719344300473637,2093.6721311475408,2061.1721311475408,49.31650893796003,64.69842959987761,18.77907237705619,41978752.78558624,0.1801544137862976,0.174647004548085,0.0055074092382125,20.68174773464656,89.6417729768363,5.33467371725094,-3.7485490732211164,0.42070303336558196
2010-10-05,20.682142857142853,20.77276506041048,2106.6721311475408,2085.005464480874,45.10250569476083,63.839392249459145,18.826890929515063,35114908.53713079,0.196524309437855,0.179022465526039,0.0175018439118159,20.68286495399693,91.4464293295128,5.49783895795483,-3.642502970616723,1.323909795167818
2010-10-06,20.64785714285714,20.731063052355758,2038.641231744594,2079.6618313465588,47.142857142857146,54.43353365197648,18.87595311092476,42198600.546780266,0.1544605603393556,0.1741100844887023,-0.0196495241493467,20.682856785658064,91.4385487340862,5.50336998306343,-3.673470016426009,1.037731891158982
2010-10-07,20.66214285714286,20.690921312041656,2035.641231744594,2060.318198212243,51.29533678756476,59.22267195938559,18.923594048706267,49338692.556429744,0.1173512348594556,0.162758314562853,-0.0454070797033973,20.682635519176856,91.3282203981148,5.46741831985749,-3.6682248471022443,1.0977691956133433
2010-10-08,20.617500000000003,20.65613180376944,2035.641231744594,2036.641231744594,45.46773023930385,56.71087761110325,18.957922167732143,49338692.556429744,0.0869396409950375,0.1475945798492899,-0.0606549388542523,20.68234789645705,91.8404591008395,5.49783895795483,-3.6150802052001727,1.5107900962226226
2010-10-11,20.57964285714285,20.600647563266847,2016.6412317445936,2029.3078984112608,46.10294117647059,52.4916863759653,18.9945637243775,56771684.02553868,0.0469654333691273,0.1274687505532574,-0.08050331718413,20.68191258125124,91.9271456505314,5.50336998306343,-3.6106264202354543,1.4993148408241836
2010-10-12,20.60607142857143,20.552561221497932,2016.6412317445936,2022.9745650779275,53.13559322033896,56.23564763350269,19.02865244988995,56771684.02553868,0.0151113911167009,0.1049972786659461,-0.0898858875492452,20.681021927589185,92.2108470858867,5.53379062116077,-3.64119691336269,1.1575241932789362
2010-10-13,20.67607142857143,20.55088639196488,2046.1396855874236,2026.474049692204,58.31918505942274,61.4512181727434,19.05373740089215,49415491.602596246,0.0139139347523595,0.0867806098832288,-0.0728666751308692,20.680794439224005,92.9279812697014,5.56421125925811,-3.6261860217165642,1.2607148239227277
2010-10-14,20.7225,20.577434873036225,2065.5514411057125,2042.7774528125767,55.84532374100718,60.353769572453125,19.089662652874303,42092106.73640885,0.0295693300822641,0.0753383539230359,-0.0457690238407717,20.68089312187357,92.5654738800807,5.51996305838925,-3.48693524185353,2.162849864572962
2010-10-15,20.723214285714285,20.572443556631395,2044.5514411057125,2052.0808559329494,50.09363295880148,56.68629196133531,19.12846739981682,49446151.602596246,0.0247458440292582,0.0652198519442803,-0.0404740079150221,20.68064921532091,92.7546081703176,5.50613549561774,-3.4591466335564207,2.2638269410071676
2010-10-18,20.639642857142857,20.52678441574721,2013.5514411057125,2041.2181077723792,37.76150627615066,48.85388782435518,19.163898051820485,56955242.241586685,-0.0040445891351126,0.0513669637284017,-0.0554115528635144,20.680273157961786,93.2116827050566,5.66100419865872,-3.4278653238834544,2.4764221022167434
2010-10-19,20.501785714285717,20.463213160314247,1995.6972417321736,2017.9333746478665,27.968036529680376,29.980857725647724,19.193418090784075,64649153.663635485,-0.040914078490271,0.0329107552846672,-0.0738248337749382,20.67933205001053,91.9901904139437,5.57803882202962,-3.442270706605951,2.367149749387797
2010-10-20,20.51928571428571,20.48811807227235,2049.375,2019.5412276126287,53.59765051395004,50.449389195860746,19.217671728968394,57229280.70312514,-0.0214709253811768,0.0220344191514983,-0.0435053445326752,20.67883516605748,92.8885782925687,5.70248688697327,-3.3621323277023576,2.753652089106598
2010-10-21,20.53,20.52303566263604,2059.375,2034.815747244058,52.265861027190304,62.706354522749336,19.247118294389026,49892827.742614806,0.0019842051217437,0.0180243763455474,-0.0160401712238036,20.6789492134609,93.0934737736586,5.66376971121302,-3.3750944023218015,2.5847898534871647
2010-10-22,20.510714285714283,20.54929757428457,2056.375,2055.0416666666665,45.423728813559336,57.73315457492452,19.281175928501245,57246238.59786199,0.0179449574517072,0.0180084925667794,-6.353511507221216e-05,20.679012462496505,93.2668468730424,5.7128575590519,-3.346936634031846,2.7247859758661455
2010-10-25,20.49142857142857,20.589391231046623,2069.101748807632,2061.617249602544,45.423728813559336,55.02253573968684,19.31415240993122,49888087.742614806,0.0406156898190346,0.0225299320172304,0.0180857578018041,20.679161461249336,93.5426677129711,5.77992123849376,-3.3239782420261106,2.7955382382963356
2010-10-26,20.555714285714284,20.692139066907075,2125.304812834225,2083.593853880619,66.07142857142853,67.61849302389123,19.3474693617326,42695161.88736762,0.0985985634422235,0.037743658302229,0.0608549051399944,20.68185395750748,93.5584289038242,5.76609367572224,-3.362034901748245,2.5292620496202236
2010-10-27,20.596428571428568,20.733187191319463,2089.304812834225,2094.570458158694,59.10543130990416,63.87034597605263,19.397919974497945,49902738.42754631,0.1141851617117595,0.0530319589841351,0.0611532027276243,20.68269161441339,93.290488659322,5.8158729016997,-3.3748363894053384,2.3845407388802164
2010-10-28,20.650714285714283,20.794095565810203,2108.304812834225,2107.6381461675587,61.44578313253013,63.5442416247965,19.437561575007987,42661947.0725528,0.1402523237552806,0.0704760319383642,0.0697762918169163,20.683547467850538,93.306249850175,5.77992123849376,-3.3568528513151525,2.378340070739673
2010-10-29,20.765000000000004,20.933549490368843,2173.304812834225,2123.6381461675583,71.16402116402118,68.75115881528168,19.478810343507828,35694723.136105664,0.2109288487323368,0.0985665952971587,0.112362253435178,20.6853434843429,93.3771752090139,5.83799700213412,-3.33077762065331,2.4958696597943484
2010-11-01,20.84857142857143,20.997076224986333,2133.7272727272725,2138.445632798574,63.895486935867005,75.97445773881563,19.526234136637672,43054441.51699725,0.229596452646188,0.1247725667669646,0.1048238858792233,20.689032200088803,93.40869759072,5.83799700213412,-3.293397746431101,2.677851097601754
2010-11-02,20.899285714285718,21.030799394988158,2117.7272727272725,2141.5864527629237,58.722358722358734,68.4235585510867,19.59070945390492,50581088.26257769,0.2288420516938387,0.1455864637523394,0.0832555879414992,20.69064318406824,94.1494735608143,5.94585199175195,-3.277475921653096,2.7517628920004333
2010-11-03,20.97214285714286,21.1293594756564,2169.7272727272725,2140.3939393939395,61.64383561643835,69.11350803609955,19.636479264826814,43021074.35281815,0.2671245916691305,0.1698940893356977,0.0972305023334328,20.69359461317275,94.527742141288,5.94861750430625,-3.2523229598711825,2.719815167500858
2010-11-04,21.28357142857143,21.632111545568883,2486.24765478424,2257.9007334129287,79.86301369863014,82.79634710081461,19.69374967953028,36828095.98882771,0.5437604894655088,0.2446673693616599,0.2990931201038488,20.738530582435903,96.3481596848176,6.05370698136978,-3.2442753132702244,2.7663868604034416
2010-11-05,21.58428571428572,22.00649667282637,2440.24765478424,2365.407527431918,78.255033557047,87.36256499979156,19.80647468593968,42867402.35281815,0.7176061587992493,0.3392551272491778,0.3783510315500714,20.764038433370093,96.7106670744382,6.13943787055318,-3.277500799851728,2.4612156032491925
2010-11-08,21.93642857142857,22.402963783116185,2494.211720226843,2473.569009931775,81.56209987195905,91.03977453707992,19.90974519222088,37316585.679549366,0.8887091058977674,0.4491459229788958,0.4395631829188716,20.77779101129989,96.5294133796279,6.08412761946711,-3.2603881158877126,2.5604011307842702
2010-11-09,22.220714285714287,22.69990194536736,2459.097328244274,2464.5189010851195,76.32275132275132,91.91186269495792,20.011550288376466,43147399.694119446,0.9847161544120198,0.5562599692655206,0.4284561851464992,20.804134771837354,95.8359209820928,6.00669326794662,-3.282187332850547,2.170468078169837
2010-11-10,22.83571428571429,23.587915019318377,2933.8319238900635,2629.0469907870606,85.31583264971289,94.34219730652408,20.12511928260893,39746374.53090072,1.4260354527703427,0.730215065966485,0.6958203868038577,20.94796178357497,96.222070157993,6.05647249392408,-3.3258304730552686,1.7813244876684882
2010-11-11,23.358214285714286,24.18085968340926,2801.3319238900635,2731.420392008134,77.1227289581016,95.29386680365052,20.32201689695676,43543053.93140758,1.649849313845717,0.9141419155423316,0.7357073983033856,21.04101263914359,95.8595627683724,6.01222429305523,-3.3994898224785715,1.2956516060475998
2010-11-12,24.000357142857144,24.93541172562136,2981.946946946947,2905.7035982423586,79.65039577836413,96.24997029135623,20.497576559017624,40993000.45682664,1.9503889564108088,1.121391323716027,0.8289976326947817,21.190972739004952,94.7247570269514,5.94861750430625,-3.472652030770194,0.7907319232965313
2010-11-15,24.674642857142857,25.717356828871843,3078.319703812197,2953.866191549736,80.23702754644461,96.81524671734005,20.697625027837272,36938842.34904108,2.24020903014231,1.3451548650012837,0.8950541651410264,21.361251352373973,94.5907869047003,5.96797609218638,-3.431870049508473,1.1560662169699805
2010-11-16,25.293928571428573,26.2443759183556,2965.2503443382443,3008.5056650324627,76.46520146520149,90.27957907144835,20.94246252728053,41210063.54407497,2.351604141696708,1.5464447203403686,0.8051594213563391,21.433772220157007,93.1171155599382,5.88501071555728,-3.4089060927975066,1.3168192764273243
2010-11-17,25.886785714285715,26.677125795908182,2947.2295302577904,2996.9331928027445,75.3512522907758,86.19264862203417,21.15161327673492,45614462.30920231,2.3977216320405006,1.716700102680395,0.6810215293601056,21.47258601232959,93.1643991324974,5.87671417789437,-3.420892473582044,1.2121038098583934
2010-11-18,26.461785714285718,27.105509023120423,2987.2295302577904,2966.5698016179417,74.96898263027296,86.7845735191492,21.343581011200214,41273054.03256334,2.438437937785178,1.861047669701352,0.5773902680838261,21.52293778095868,94.5356227367145,6.03711390604396,-3.4514947302784056,0.9450677170777496
2010-11-19,27.146071428571428,27.623441153371036,3097.2295302577904,3010.5628635911235,78.5288862418106,87.39406818044382,21.53150939097621,37558564.91760102,2.530298998550549,1.9948979354711915,0.5354010630793575,21.58873822822379,94.7956823857902,6.07237419111132,-3.521140682303449,0.43416632316872583
