Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ,PC1,PC2
2013-06-10,24.09767857142857,24.19996081393887,2426.3421439060207,2346.744451719926,39.41638275810988,30.70775242028938,391.4201294526357,24873220102.227505,-0.8402070404325777,-0.7794230574126086,-0.060783983019969,26.35782816133626,136.847504024072,9.2963098294918,-3.3466225384352146,-0.5947847132720091
2013-06-11,23.98125,24.17729937208036,2395.87106918239,2381.6242907264395,38.27675489067894,30.61903904360271,398.76873204168834,26308843327.86923,-0.7801458098591105,-0.7795676079019092,-0.0005782019572013,26.353008234860983,135.435848946154,9.07039707543368,-3.3290794055242126,-0.550937542428225
2013-06-12,23.882035714285717,24.12299278913631,2369.073426573427,2397.095546553945,39.65131873044255,31.687911367815676,406.2641066825221,27756133818.21683,-0.7449394803800757,-0.7726419823975426,0.0277025020174668,26.348270742450943,134.314828737219,8.88684296276145,-3.3530285995146314,-0.694457942627424
2013-06-13,23.787035714285715,24.0705937505848,2363.1434782608694,2376.0293246722285,40.00300661455202,32.14441183986149,413.9177888161725,29183275468.74143,-0.7120577181913177,-0.7605251295562977,0.04846741136498,26.342119203470837,136.357576673501,9.23846023378328,-3.3124121451917525,-0.7018843731207081
2013-06-14,23.73828571428572,24.01184791717349,2353.05701754386,2361.757974126052,44.31676242817886,33.797888797089726,421.730844592496,30605060800.218407,-0.6861582439044973,-0.7456517524259376,0.0594935085214403,26.33606252190345,135.50227977335,9.24413148009009,-3.330903506960008,-0.6922128537004179
2013-06-17,23.732714285714284,24.013201528217028,2392.2570175438595,2369.4858377828627,49.36934023285897,40.82186576892725,429.7002614843458,29186237944.74143,-0.6267765105583649,-0.7218767040524231,0.0951001934940581,26.330445296656706,136.54856530169,9.36889889883977,-3.3218713532345476,-0.8988739527039362
2013-06-18,23.79628571428572,24.03944132445476,2411.05701754386,2385.457017543859,57.957796852646645,49.735472991606585,437.8192667140328,27746352490.9038,-0.5581124572466294,-0.6891238546912644,0.1310113974446349,26.325188594887507,137.628066243627,9.4114332461408,-3.3298657608018867,-0.998494052893364
2013-06-19,23.779071428571427,24.07538248119413,2421.9039682539683,2408.406001113896,47.29881192557722,46.82127521269083,446.0940520483134,26286867694.680843,-0.4900581424611197,-0.6493107122452355,0.1592525697841158,26.32112615692546,135.726483815137,9.27532333477751,-3.308455589286234,-1.47775114789654
2013-06-20,23.747071428571427,24.051998150368245,2381.003968253968,2404.654984683932,45.20137103684661,39.0754730808774,454.5339330892797,27769590419.67092,-0.4637813073162142,-0.6122048312594314,0.1484235239432171,26.314368819773964,132.363423188332,9.28666582739112,-3.332709814762589,-1.3483345582615789
2013-06-21,23.79578571428572,24.115731730319148,2444.003968253968,2415.6373015873014,57.10712796998752,47.181795822718655,463.1516117510653,26308726939.29623,-0.3876523759939552,-0.5672943402063362,0.179641964212381,26.308238408269464,132.786188972608,9.23562461062988,-3.3118657957761024,-2.0951684472073873
2013-06-24,23.82542857142857,24.091634166276595,2384.503968253968,2403.1706349206347,54.096742349457045,46.63432763055777,471.93364398608657,27748442638.849003,-0.3710538984509455,-0.5280462518552581,0.1569923534043126,26.301062967490918,131.108309800955,9.03145974358495,-3.3411916930506997,-2.0841057864176658
2013-06-25,23.92192857142857,24.11274961077305,2416.003968253968,2414.837301587301,64.19415843664632,54.10979573120783,480.90471686580827,26310627954.680843,-0.3286926536699468,-0.4881755322181959,0.159482878548249,26.297470576330884,132.368806094088,9.17324090125504,-3.3446247652250385,-2.230459157168748
2013-06-26,24.00692857142857,24.11904966266998,2406.188841201717,2402.232259236551,62.45290916701548,60.08717595853447,490.0420112031245,27762934905.515667,-0.2989373461786222,-0.4503278950102811,0.1513905488316589,26.29319842073054,133.679388332643,9.19450807490556,-3.3402124357868166,-1.605963746412923
2013-06-27,24.104714285714287,24.191176374313983,2453.948186528497,2425.3803319947274,63.80875529554164,59.93840448037997,499.3630514271869,26325496854.680843,-0.2323320500395098,-0.4067287260161269,0.174396675976617,26.289001018805,134.464068144262,9.31785768207854,-3.334721982979917,-0.8558077232424658
2013-06-28,24.144,24.283019524405454,2475.948186528497,2445.361738086237,56.64572257129047,62.952611882063536,508.8661124557307,24950273810.98888,-0.159950897223517,-0.3573731602576049,0.1974222630340878,26.27868202910446,133.913122744614,9.29800832000472,-3.350973869412665,-0.9543731253018127
2013-07-01,24.19971428571429,24.353283587818066,2468.948186528497,2466.2815198618305,59.97952917093136,67.98824187250916,518.5550347048453,26328307557.293888,-0.1070032601486055,-0.307299180235805,0.2002959200871995,26.276605774046143,134.697802556234,9.38874826091358,-3.3546260507687133,-1.3874015974344547
2013-07-02,24.24542857142857,24.360845776108988,2428.948186528497,2457.948186528497,57.90513833992093,68.96395430306373,528.4337353989422,27716125399.343582,-0.0962094902449166,-0.2650812422376274,0.1688717519927107,26.27432455939108,134.572587692677,9.37457014514658,-3.384478580602983,-1.6734629602695528
2013-07-03,24.30185714285714,24.382066339294457,2439.948186528497,2445.948186528497,59.59203496843124,71.7075852961943,538.5164101069211,26331651828.72246,-0.0778814996908039,-0.2276412937282627,0.1497597940374588,26.273012698460672,134.63102129567,9.27815895793091,-3.241725476208715,-3.026299832144053
2013-07-05,24.354714285714287,24.3804574940552,2424.0828729281766,2430.993081995057,58.87715930902112,73.09552975103409,548.8037383090594,27721402660.213142,-0.0746002364396787,-0.1970330822705459,0.1224328458308672,26.270397247296085,136.083513712923,9.44262510082822,-3.1826385904221537,-3.230568992796104
2013-07-08,24.40385714285714,24.42439649484784,2458.0828729281766,2440.7046441282832,58.35762876579205,72.77689413621017,559.2958130752406,26329905725.49665,-0.0440567938760949,-0.1664378245916557,0.1223810307155608,26.26749696291717,136.859845866971,9.39725513037379,-3.1363303943362504,-3.5238800148767813
2013-07-09,24.494571428571422,24.565143628868128,2536.9194312796208,2473.0283923786574,63.51638995317155,72.48828320948276,569.9933293367454,24967475477.736683,0.0417998268660397,-0.1247902943001166,0.1665901211661564,26.26553477240191,137.84486946028,9.42561136190781,-3.0919269924847863,-3.8685357546807264
2013-07-10,24.60107142857143,24.72979114501905,2570.457142857143,2521.819815688313,65.15551941451513,72.26589752092622,580.8925959234804,23627313396.64338,0.1341171242923167,-0.0730088105816299,0.2071259348739467,26.264492116228386,137.894955405703,9.43411823136802,-3.054670793800242,-3.8513729336655245
2013-07-11,24.7375,24.87381899234984,2572.0763358778627,2559.817636671541,71.1283185840708,80.63432351966614,592.00104784195,22295427966.459167,0.2057148117426201,-0.0172640861167799,0.2229788978594001,26.263549491754542,139.773178359047,9.67514619940717,-3.010539932321746,-3.978495619848021
2013-07-12,24.836071428571422,25.01197646003653,2582.0763358778627,2574.869938204289,67.29323308270676,79.35532735045805,603.332068798789,20978339604.696007,0.2674427456510599,0.039677280236788,0.2277654654142719,26.26301835251128,139.831611962039,9.72618741616841,-2.9971508538136136,-4.063857629559707
2013-07-15,25.00357142857143,25.181046265364994,2618.1680327868853,2590.77356818087,81.14209827357243,88.19805779128082,614.8877101747648,19676164473.70208,0.3422729759707685,0.1001964193835841,0.2420765565871844,26.26278033241687,140.365862046546,9.68081744571398,-2.977376955355547,-4.1784163011158615
2013-07-16,25.15142857142857,25.33290676331633,2623.307971014493,2607.85077989308,79.65616045845277,88.44078825631969,626.6724643782601,18368991894.0595,0.400190985754346,0.1601953326577365,0.2399956530966094,26.26298565254631,139.83995961961,9.57873501219151,-2.958219131680255,-3.9155107897538
2013-07-17,25.32928571428571,25.508519194874157,2655.8174904942966,2632.431164765225,83.37801608579092,88.26719420914544,638.6857136658252,17071681960.250256,0.4673325491374385,0.2216227759536769,0.2457097731837615,26.26344754285339,140.198908895138,9.54754315750409,-2.9520384560359436,-3.8770128445091876
2013-07-18,25.437857142857144,25.598049968890933,2608.8174904942966,2629.314317334362,70.54054054054058,81.50882556646265,650.9334279391418,18389219058.67489,0.4771177335642242,0.2727217674757864,0.2043959660884378,26.263605514644063,140.966893391616,9.68081744571398,-2.9244611654546517,-3.8753721376240935
2013-07-19,25.509357142857144,25.63577663970548,2578.9174904942965,2614.5174904942965,63.244244509129445,65.37364907326011,663.4296964979246,19701778600.05796,0.455495097618666,0.3092764335043623,0.1462186641143036,26.262335606279148,141.217323118729,9.60992686687893,-2.909190519349417,-3.696783313549471
2013-07-22,25.597571428571428,25.69033975441141,2595.3174904942966,2594.35082382763,65.94371288406927,66.15459903674466,676.1862904278831,18405332014.77245,0.44644607973974,0.3367103627514379,0.1097357169883021,26.26177931154761,141.492795818552,9.5730637658847,-2.8960905224216,-3.483874898208782
2013-07-23,25.72042857142857,25.748961120489888,2603.8174904942966,2592.684157160963,74.17088251826873,72.03262190888876,689.1956162364409,17108030229.48694,0.4410493155355688,0.3575781533082641,0.0834711622273047,26.26153339935083,141.192280146017,9.59574875111192,-2.9060191362659378,-2.994890987267574
2013-07-24,25.86257142857143,25.85043297109124,2641.6201550387595,2613.5850453424505,75.99268547544415,79.08344546306706,702.4601285611697,15886477744.201431,0.4621082687598168,0.3784841763985747,0.0836240923612421,26.26210089795346,140.674725376652,9.30367956631153,-2.9539230414905355,-1.992970925938574
2013-07-25,26.576071428571428,26.984908574945734,3433.5653919694078,2893.0010125008207,93.32870651513838,91.98383726531289,715.988331132393,14851600467.930008,1.0994723116704428,0.5226818034529483,0.5767905082174944,26.44819278839738,141.016979337039,9.42277573875441,-2.9695895824879366,-1.7025287859530185
2013-07-26,27.240357142857142,27.92158743161964,3398.458883248731,3157.8814767522986,90.30859916782244,93.15622123547982,729.6530977550409,15917869028.816816,1.5584615497152896,0.7298377527054167,0.8286237970098729,26.5161125168512,141.167237173306,9.33487142099895,-3.008394249042444,-1.4271989946433623
2013-07-29,27.951071428571428,28.922709107403687,3540.5,3457.508091739379,90.82553750205152,93.9573296330171,743.5749597101417,14945524502.497908,2.013584610294977,0.9865871242233288,1.0269974860716482,26.584787768377616,140.733158979644,9.36039202937956,-3.049257383824421,-1.0057067805785254
2013-07-30,28.79585714285714,30.08328122641653,3760.665627498002,3566.5415035822443,92.05006044229538,94.90680320120656,757.7662589043446,14102972569.815365,2.522474932854053,1.2937646859494736,1.228710246904579,26.700161947421115,140.733158979644,9.20443275594246,-3.0248415142370937,-1.154497216213502
2013-07-31,29.580857142857145,30.978843729561,3677.997648902821,3659.721092133607,86.92876344086018,95.52754923028394,772.2151840824315,15026848668.154472,2.8264605139717998,1.6003038515539387,1.2261566624178606,26.80267239209489,140.833330870489,9.18741901702205,-3.02224815672566,-0.86716492732001
2013-08-01,30.40792857142857,31.846864565619533,3746.885837922895,3728.516371441239,87.42646583489557,95.88046006181926,786.9328877640801,14085010943.537989,3.087378442038734,1.897718769650898,1.189659672387836,26.874546780721364,142.461124096721,9.4142688692942,-3.050050398171996,-0.6704116580710435
2013-08-02,31.24864285714286,32.673949290203595,3803.0139643134207,3742.632483713045,87.57982120051082,96.06746939181828,801.9331455193617,13151290830.032616,3.3013696569967124,2.178448947120061,1.1229207098766514,26.925544600519373,142.703206166263,9.35188515991936,-3.0204848556036894,-0.9294922170850954
2013-08-05,32.16785714285714,33.542622718176446,3917.034110787172,3822.311304341162,88.39429560236287,96.25014594891816,817.2218084297489,12277978004.75154,3.52226454441967,2.447212066579983,1.0750524778396873,26.985372187073207,142.494514727002,9.24696710324349,-3.000024911171905,-1.6283631762393698
2013-08-06,33.017857142857146,34.210273022419585,3853.134110787172,3857.727395295921,84.86055776892425,91.5910979395558,832.8012445983438,13155684396.444828,3.604216213546831,2.6786128959733526,0.9256033175734784,27.031423889003225,141.684791942672,9.22428211801628,-3.054172587536011,-1.1140766853635173
2013-08-07,33.92428571428572,34.831569952763644,3885.134110787172,3885.100777453838,87.5044331481262,88.16708299707639,848.6984694903107,12339058875.719282,3.652876738207176,2.873465664420117,0.7794110737870588,27.080273326852303,141.225670776299,9.14204904656762,-3.045177547691649,-1.3364470759567957
2013-08-08,34.8285,35.32602729239516,3852.108823529412,3863.459015034585,87.34438609947485,90.49035875541958,864.9184388801169,13185029843.81325,3.6230480696281617,3.023382145461727,0.5996659241664348,27.10992745360748,141.743225545665,9.16189840864144,-3.0417636228223235,-1.6427264239554198
2013-08-09,35.71814285714286,35.74922365340914,3848.05468164794,3861.7658719881742,87.01337295690932,87.60375318627466,881.4482076577193,14016092489.989408,3.5551988498625136,3.1297454863418843,0.4254533635206292,27.140208168875077,141.334190324714,9.04847348250536,-3.054048644491772,-1.8599191051544963
2013-08-12,36.58171428571429,36.07866049962125,3820.036925395629,3840.066810190993,85.5170387779083,85.54671338501483,898.3169718108737,14859619536.165567,3.439189360304105,3.191634261134329,0.2475550991697765,27.16150984909968,141.167237173306,9.06265159827237,-3.030926655648281,-2.4240649368402885
2013-08-13,37.33235714285714,36.20403909967175,3696.915220700152,3788.335609247906,79.45182444930214,81.21349393250149,915.5213112470911,15747520078.083662,3.2132994256323717,3.1959672940339376,0.0173321315984336,27.2023260293332,141.584620051827,9.04847348250536,-2.993568566318964,-2.4806177644428598
2013-08-14,37.496,36.26350055304886,3659.1736111111113,3725.3752524022966,61.05588263681109,72.77300897043155,933.0963374720328,16680720397.421112,2.9702654377769377,3.150826922782538,-0.1805614850056001,27.231078566570694,140.858373843201,9.06265159827237,-2.984846311005765,-2.7791140370971292
2013-08-15,37.67814285714286,36.30303381264235,3649.5951035781545,3668.5613117964726,62.62126311621462,66.23200415990779,951.0258642214736,17612311057.84819,2.738825527773088,3.068426643780648,-0.3296011160075602,27.26308555329613,138.888326656582,8.83013049969342,-2.968400057085267,-2.9295965281325675
2013-08-16,37.796,36.40662930429004,3699.17,3669.312904896422,58.96544229515322,63.96124231078701,969.3259795059032,16662850255.048231,2.567767757510552,2.9682948665266293,-0.4005271090160773,27.29056858238477,138.42920549021,8.73088368932435,-2.961043268945696,-2.9392583994981027
2013-08-19,37.80907142857143,36.59374539705136,3770.084487408709,3706.283196995621,51.18293471234647,59.63998890560169,987.9744990960212,15723496399.616695,2.4627194445412,2.8671797821295435,-0.4044603375883433,27.32693256415348,137.544353787746,8.72804806617095,-2.9406673584044496,-2.5728037317699894
2013-08-20,37.92407142857143,36.83591267744451,3830.084487408709,3766.4463249391392,60.72189664358019,55.16123585118747,1006.9911890779416,14819982274.522236,2.400214704242813,2.7737867665521976,-0.3735720623093841,27.36497208453157,138.220514050949,8.85281548492063,-2.9193336359914097,-2.7544155557822196
2013-08-21,37.983428571428576,37.03379098711858,3821.084487408709,3807.084487408709,56.01389491967002,51.81496076898156,1026.3772128595006,15746718384.723078,2.3167113925646703,2.682371691754692,-0.3656602991900217,27.395617328828514,137.369052978767,8.94355542582949,-2.9022226570503564,-2.7000436507044405
2013-08-22,38.01914285714286,37.2359521888361,3844.084487408709,3831.7511540753753,53.80054727880816,48.45526961499239,1046.1418571166903,14820517181.839308,2.2432348789414576,2.594544329192045,-0.3513094502505876,27.41027383485705,138.621201614329,8.63730812526209,-2.9033335336323067,-2.200476846095638
2013-08-23,38.11635714285715,37.67782523032462,4047.1863597908846,3904.1184448694335,59.14773491060625,49.09373045090873,1066.2978942590244,13972622533.073183,2.319648039163248,2.539565071186286,-0.2199170320230381,27.475348784121227,139.088670438272,8.74222618193796,-2.937033957068646,-1.3573516008913602
2013-08-26,38.315642857142855,38.16611519961467,4127.915420868596,4006.395422689396,68.37944664031627,59.91946971567599,1086.8452521442048,13133288102.48888,2.4161011072667837,2.5148722784023856,-0.0987711711356023,27.552529454157643,138.571115668907,8.69118496517672,-2.880902217129729,-2.1921107317793775
2013-08-27,38.370642857142855,38.36263317299939,3957.915420868596,4044.3390671760258,54.292084726867365,59.38962798616798,1107.7697571870888,14027348057.792286,2.328523299002981,2.4776024825225047,-0.1490791835195235,27.606320330263365,136.342291097606,8.48985572128519,-2.8791575629886927,-2.1576512925077833
2013-08-28,38.51407142857143,38.65401541659947,4048.715420868596,4044.848754201929,60.51529116045247,60.37851691904759,1129.1367523308306,13155141773.829086,2.305805377440137,2.443243061506031,-0.1374376840658939,27.650003974260507,136.82645523669,8.46149948975117,-2.8736637183510414,-2.1935400087399626
2013-08-29,38.71264285714285,39.00414669438621,4121.915420868596,4042.848754201929,63.574218750000014,66.66864884108473,1150.921887377447,12281745624.559765,2.320122614079615,2.4186189720207483,-0.0984963579411331,27.696620664747783,137.043494333521,8.52388319912601,-2.8557790289254408,-2.4245075744998275
2013-08-30,38.93221428571429,39.309460468468046,4123.627455568198,4098.086099101796,65.41006617204732,71.94606393081887,1173.1243251249962,11367031064.290443,2.306016487639553,2.3960984751445094,-0.0900819875049561,27.7513740815838,136.609416139859,8.46717073605798,-2.845966986632429,-2.3708763146973575
2013-09-03,39.27871428571429,39.650865739338975,4181.227455568198,4142.256777334997,75.94395122472994,79.13104189102275,1195.765611627496,10457156761.27303,2.3146340069513087,2.3798055815058694,-0.0651715745545606,27.79141505128421,137.22714280007,8.44448575083076,-2.82575587831515,-2.7032174164886675
2013-09-04,39.64514285714286,39.93475030742712,4172.227455568198,4159.027455568197,78.28004410143336,79.15299910384128,1218.850723860046,11369947632.783592,2.2878285419454016,2.361410173593776,-0.0735816316483743,27.826058657821488,138.362424229646,8.5068694602056,-2.815929730464559,-2.8111898916890525
2013-09-05,40.08085714285714,40.2981169331035,4259.708439897699,4204.387783678031,80.93306288032457,85.54883490142853,1242.3989383372468,10496631926.097149,2.31095441931177,2.351319022737375,-0.0403646034256048,27.86829160446048,138.537725038625,8.58201347377075,-2.7883961786214244,-2.8721963962082375
2013-09-06,40.57157142857143,40.78503467535637,4390.028112449799,4273.988002638565,82.3142050799624,86.92822371324255,1266.411517103992,9670649600.85867,2.4056433042077927,2.362183879031458,0.0434594251763345,27.97502874267685,138.604506299188,8.6514862410291,-2.7748243248581517,-3.0075160314045113
2013-09-09,41.016571428571424,41.21903005197552,4398.691549295775,4349.476033881091,81.1811811811812,87.34205708022398,1290.8917474460718,8816157342.592667,2.4595945011581506,2.3816660034567967,0.0779284977013539,28.045369679369543,139.931783852884,8.69685621148353,-2.772583053756197,-2.7695676563151745
2013-09-10,41.38728571428572,41.53649271171212,4354.259593679458,4380.993085141677,76.3987792472025,81.0004204062276,1315.8355823949933,9686005607.654783,2.4387346753938037,2.3930797378441984,0.0456549375496049,28.094113949037443,140.966893391616,8.78476052923899,-2.767137974381673,-2.4200651216366844
2013-09-11,41.86728571428571,42.00362701681717,4498.32,4417.090380991744,80.05366726296961,81.70743685020534,1341.287694042893,8884832698.148222,2.5094714537790708,2.4163580810311727,0.0931133727478981,28.161237257059287,141.409319242848,8.82729487654001,-2.754191317123949,-2.396247452551551
2013-09-12,42.31014285714286,42.36981008124155,4469.18086696562,4440.586820215026,77.58007117437725,82.69942291498488,1367.251247923751,9740042381.88159,2.513160138225892,2.4357184924701167,0.0774416457557753,28.22619639689253,141.033674652179,8.90987279635281,-2.772264188547424,-2.105835329176036
2013-09-13,42.57871428571429,42.62850207040935,4424.641935483871,4464.047600816496,69.42148760330582,76.32117290094646,1393.703272882226,10613146384.745392,2.4523104164879186,2.439036877273677,0.0132735392142411,28.274516168624327,141.350885639855,8.8984827384476,-2.715027311123528,-2.684227600165367
2013-09-16,42.66228571428572,42.61270179435477,4244.641935483871,4379.488245977787,55.47240411599624,67.98296235436126,1420.6987383398705,11552185395.577322,2.233099832032373,2.397849468225417,-0.1647496361930436,28.33401729863361,142.168956081756,8.94689048454475,-2.7417059610761823,-2.370218718945044
2013-09-17,43.05014285714286,42.940341555107466,4500.052264808362,4389.778711925367,73.50649350649353,76.17391641756352,1448.264113106668,10682479122.951372,2.2401217407121408,2.3663039227227616,-0.1261821820106208,28.416234827087827,142.803378057108,8.97821314378409,-2.8282893104541813,-1.3117854602857915
2013-09-18,43.38457142857143,43.24562934775981,4514.535269709543,4419.7431566672585,71.67191260877615,76.88301891603672,1476.3807953688013,9856673887.534723,2.2328583159944344,2.3396148013770963,-0.1067564853826619,28.489666183246943,144.45621425605,9.04655349121536,-2.8467899562028047,-0.7342830995549943
2013-09-19,43.72028571428572,43.61021210139184,4589.771543086173,4534.786359201359,71.71903881700555,77.17006884908484,1505.020511276177,9083918935.044909,2.2615509796373203,2.324002037029141,-0.0624510573918208,28.550983628569732,144.214132186508,9.11631759588479,-2.812975334924566,-0.7585977598634288
2013-09-20,44.16285714285714,44.1275171545396,4742.272727272727,4615.526513356147,75.1542708671647,78.50936603097506,1534.2163215017008,8413010098.68412,2.3787141664841727,2.334944462920148,0.0437697035640249,28.668185037415498,143.210702008256,9.13482643998076,-2.814842881998113,-0.7518532641706962
2013-09-23,44.54285714285714,44.53584820060099,4712.272727272727,4681.438999210543,72.09302325581396,79.20740975820418,1563.9858479317347,9051700220.759192,2.4194692084127998,2.351849412018678,0.0676197963941214,28.743940144348247,142.548000188982,9.12913141102816,-2.8183276057878173,-0.41932697762367144
2013-09-24,45.01928571428572,45.057735107187526,4839.705956907478,4764.75047048431,75.24602573807721,84.70553116542727,1594.3397648903697,8329157557.350788,2.524340318659874,2.386347593346917,0.1379927253129569,28.893137351512696,142.212454964033,9.1633015847438,-2.8266058975320414,-0.2762101561598247
2013-09-25,45.505,45.644703759562525,4940.159779614325,4830.712821264843,75.48725637181408,85.33930694229745,1625.2633601881769,7681475379.127569,2.658306683455613,2.440739411368656,0.2175672720869572,28.98976263471844,141.80141206347,9.12628389655185,-2.794859616465971,-0.3749447460500208
2013-09-26,45.965,46.277409924954185,5033.806609547124,4937.890782022975,74.80739599383665,85.28277112979075,1656.7994273919403,7094511080.90435,2.807160027002645,2.514023534495454,0.2931364925071911,29.102027597479136,142.346673054012,9.27435464931962,-2.770981691613104,-0.47649239514431707
2013-09-27,46.47928571428572,46.93908860162696,5119.2056497175145,5031.057346292987,76.2008733624454,85.49867445390042,1688.9454159397792,6584370775.638878,2.959598857109256,2.6031385990182145,0.3564602580910416,29.196937485844963,141.692359865362,9.1689966136964,-2.710437457933951,-1.1964542543011005
2013-09-30,46.952857142857134,47.37787678807671,5018.372955288985,5057.128404851207,73.16561844863728,81.43537779805284,1721.7271242585748,7146782914.237683,2.964733566086132,2.6754575924317985,0.2892759736543331,29.311160121511325,140.937383109226,9.14336898340967,-2.6947953242606375,-1.2637273387996377
2013-10-01,47.33714285714286,47.78349321633315,5037.372955288985,5058.317186765162,70.5972434915773,73.48185142919424,1755.1656667437462,6606725864.246473,2.950127043876144,2.730391482720668,0.2197355611554758,29.42067237741518,142.053070982182,9.22309938874616,-2.688545209924591,-0.9144064382760413
2013-10-02,47.73214285714285,48.11636078748873,5023.372955288985,5026.372955288985,71.41750580945,73.53013487572892,1789.279980078621,7173555662.063771,2.893895414864033,2.7630922691493414,0.1308031457146921,29.490685095550784,141.918852892202,9.22025187426986,-2.6642293757768547,-0.9049279368340845
2013-10-03,48.08021428571429,48.258579349156896,4913.672955288986,4991.472955288985,67.95901820594084,71.4064013133264,1824.0665796801932,7810271983.977454,2.729350458631025,2.7563439070456783,-0.0269934484146534,29.57798852624719,140.610226514901,9.20031927293574,-2.6796652994772754,-0.7155104480651631
2013-10-04,48.6895,48.62943543593597,5099.372955288985,5012.139621955652,81.3050499119201,76.77779160672678,1859.5667112737967,7236765379.044903,2.7174665133358573,2.7485684283037144,-0.031101914967857,29.66021695780581,141.675582604114,9.36832262703763,-2.669300992301193,-0.6344355916754819
2013-10-07,49.078428571428574,48.88084404447784,5045.338306731436,5019.461405769803,73.4921045819311,76.31979520048561,1895.7666454992727,7852692927.797678,2.6353071087503466,2.7259161643930407,-0.0906090556426941,29.723398863589225,140.45084253305,9.19177672950683,-2.6616187340645663,-0.7869321447127586
2013-10-08,49.21485714285715,48.64873150521413,4706.899529042386,4950.536930354269,56.45095920021617,66.93080725515114,1932.6739784092583,8600062351.550453,2.271674445798737,2.63506782067418,-0.3633933748754425,29.85475693486432,138.815059561423,9.05224852016797,-2.668352431473705,-0.6089485469581576
2013-10-09,49.27128571428572,48.398233971185576,4669.86119873817,4807.366344837331,52.73849140321688,58.54399894318138,1970.385857977444,9322311356.698578,1.9313733629073155,2.4943289291208077,-0.5629555662134917,29.9823099776156,138.915723128908,9.11774135312294,-2.7069628235866605,0.18089747454553384
2013-10-10,49.38271428571428,48.485136108360834,4897.86119873817,4758.207308839575,55.13360537054099,58.19869973495026,2008.8883751369929,8631882167.76667,1.824626094397992,2.360388362176244,-0.5357622677782521,30.079044525375245,141.910464261578,9.40249280075327,-2.7149655331916316,-0.17273771395712376
2013-10-11,49.51985714285714,48.56845129391272,4903.86119873817,4823.86119873817,56.41968704025678,57.77768613283729,2048.1095426397324,7917648978.834763,1.724985059589862,2.233307701658968,-0.5083226420691056,30.13644068191081,142.824824999565,9.44520551789782,-2.718435550143833,-0.19452244973417182
2013-10-14,49.59557142857143,48.69399112139102,4943.86119873817,4915.194532071503,53.76046544628918,50.07756058169787,2088.095933492527,7262599441.065645,1.6591696042890265,2.11848008218498,-0.4593104778959533,30.20272568735972,143.395251881978,9.54771603904473,-2.7344971959184825,0.2991512937130543
2013-10-15,49.59842857142856,48.80145897187222,4942.86119873817,4930.194532071503,50.152741713762026,49.858758460248495,2128.8996521623776,7970273737.076521,1.587899152366269,2.012363896221238,-0.4244647438549687,30.283968070232287,142.355061684636,9.49076574951867,-2.746026986297285,0.24953251291562828
2013-10-16,49.65164285714285,49.11259777562259,5106.36119873817,4997.694532071503,52.69947097615768,48.48329682735075,2170.4940452056253,7317141336.588033,1.644392112798684,1.938769539536727,-0.294377426738043,30.35106235896177,144.343167142459,9.59042875618928,-2.7570275211402593,0.5362702609086502
2013-10-17,49.720928571428566,49.52558473887292,5214.497126436781,5087.906507971041,53.45835710211066,48.11036548013814,2212.9059261097377,6734404605.390883,1.7556684537323548,1.9021493223758528,-0.1464808686434979,30.42848322498255,145.307859664188,9.70432933524141,-2.816926434212534,1.2972408423912618
2013-10-18,50.005928571428576,50.15150677368986,5417.268165185573,5246.042163453508,63.27875399361023,56.41181605227402,2256.1450446319323,6152748608.887611,1.983185034763217,1.9183564648533256,0.0648285699098911,30.53399759241869,146.289329447164,9.72283817933738,-2.7925961068228298,1.3699580379076406
2013-10-21,50.250928571428574,50.64463920386455,5380.268165185573,5337.344485602642,61.27992633517496,58.1669026088175,2300.195945524571,6762178220.775498,2.109322697567869,1.9565497113962345,0.1527729861716344,30.602644068145185,146.297718077787,9.59327627066558,-2.8076293152247285,1.492856991174758
2013-10-22,50.422,50.91535397668261,5262.768165185573,5353.43483185224,57.37422255064967,51.52088283510841,2345.1296644350623,7423935348.288386,2.0903784425280065,1.983315457622589,0.1070629849054174,30.696522645955717,147.144969770784,9.56195361142625,-2.8351110737335703,1.285836822161872
2013-10-23,50.61607142857143,51.04664011312493,5185.268165185573,5276.101498518906,58.53489979267451,52.51650814732864,2390.988257723764,8064239850.801274,1.9898907390918976,1.9846305139164508,0.0052602251754469,30.75648541149416,146.440324798391,10.1186426915435,-2.8079609138902226,0.9516510479926579
2013-10-24,50.71642857142858,51.233088098041605,5239.768165185573,5229.268165185573,54.8099965765149,51.40232172554485,2437.785422878239,7441082181.194095,1.931960022848884,1.9740964157029377,-0.0421363928540539,30.80649736895957,146.926865374567,10.151389108021,-2.7929457761592427,0.7734871295607133
2013-10-25,50.818928571428565,51.32867635163606,5190.268165185573,5205.101498518906,54.92281303602059,50.92986876482416,2485.5092753358035,8104683747.860098,1.8250688916288669,1.944290910888124,-0.119222019259257,30.8546261047873,147.597955824465,10.1656266804025,-2.788617842270241,0.4044010369324601
2013-10-28,51.03957142857143,51.182052838084594,5018.168165185572,5149.401498518906,61.95340917885613,53.68292633262567,2534.18186084252,8798236579.597872,1.5832360236743952,1.8720799334453784,-0.2888439097709829,30.925913606502885,147.832837481929,10.1713217093551,-2.8237392817606195,0.7189493711793504
