Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ,PC1,PC2
2018-02-14,120.66357142857144,119.73312729391478,12076.0,11914.66666666667,43.24823131344202,52.09983074449573,7.510823199981431e+21,19855658092.35585,-0.0731345873979734,0.6125215368987726,-0.685656124296746,92.72926395844482,246.413121980771,24.4231111462975,0.7011552319345937,1.5685141861877625
2018-02-15,120.375,120.07271032139282,12221.0,12041.66666666667,43.85270846013392,52.45325295399092,7.661039663981059e+21,20143987939.626274,0.1477211180027353,0.5195614531195653,-0.3718403351168299,92.74123979580668,249.557382300567,24.6129598036534,0.764308426482423,1.5761007202039923
2018-02-16,120.16142857142856,120.30968227854044,12177.715223097111,12158.23840769904,45.30022005658597,56.64058920184451,7.81426045726068e+21,19859472644.15867,0.2847707889804525,0.4726033202917427,-0.1878325313112901,92.75239573243422,249.630504633586,24.1965175875179,0.7944733773007215,1.5139474547499427
2018-02-20,120.05142857142856,120.5363913080684,12193.715223097111,12197.47681539808,47.49022164276403,57.37741937387764,7.970545666405894e+21,20143836148.69031,0.4016641689318874,0.4584154900197716,-0.0567513210878842,92.76326222979937,248.067514765315,24.1291519349078,0.8235091890757626,1.4869290575174932
2018-02-21,119.78,120.52220580032592,12035.715223097111,12135.715223097117,43.98353388220393,52.3868156950465,8.129956579734012e+21,19866984332.299164,0.362630045886064,0.4392584011930301,-0.0766283553069661,92.7763493413782,246.833575395627,24.2271383387044,0.7324892087011993,1.528129693887577
2018-02-22,119.39857142857144,120.50324502694914,12029.258267716536,12086.229571303593,41.14134041141341,46.96874257094926,8.292555711328692e+21,19590813159.317104,0.3239266156263909,0.4161920440797023,-0.0922654284533114,92.7846659412572,247.153485602583,23.9454274277892,0.6498323314993497,1.551437480515374
2018-02-23,119.54285714285716,120.82681235668926,12283.77140482128,12116.24829854498,53.62266857962699,53.615182506486704,8.458406825555267e+21,19871763543.195717,0.4933307472961274,0.4316197847229873,0.0617109625731401,92.79347733588708,251.092951293956,24.6435805548398,0.8770702314384969,1.5110964228777817
2018-02-26,120.13714285714286,121.3285707091307,12450.824742268042,12254.61813826862,66.70682730923693,62.59753616615887,8.627574962066372e+21,20158940826.402447,0.7528544316835877,0.4958667141151074,0.2569877175684802,92.80541509540404,254.008704323069,25.0049054188397,1.1192841750970153,1.4241791334242706
2018-02-27,120.38,121.6007612812466,12329.22549019608,12354.60721242847,57.582515611061545,52.7957401845332,8.8001264613077e+21,19878876104.041862,0.8502834786346369,0.5667500670190133,0.2835334116156236,92.81903632655585,250.837023128391,25.0140916441956,0.9626867939200937,1.4653918882768848
2018-02-28,120.615,121.77932644374704,12286.22549019608,12355.425240886734,57.30137594318683,46.00784409882456,8.976128990533854e+21,19605023859.852715,0.8826249430135533,0.6299250422179213,0.252699900795632,92.83122471535066,248.296022055998,24.7262565830432,0.8878949439846565,1.4541106211427381
