Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ,PC1,PC2
2010-11-04,11.8445,11.924017752395596,1233.6140350877192,1228.7344023540809,80.9417665087768,65.18339808930045,75114168.87024167,564417418.6217202,0.3531043624606251,0.291411234066772,0.0616931283938531,17.37886197576881,96.3481596848176,6.05370698136978,-2.0577384378096473,-1.4297011008277631
2010-11-05,11.93342857142857,12.014815385409516,1254.4333333333334,1239.6973181361047,82.2706065318818,70.56290404795958,76616452.0000465,541191609.3359647,0.3764037249123557,0.3084097322358888,0.0679939926764669,17.37364865995137,96.7106670744382,6.13943787055318,-2.01315658686696,-1.629102980463913
2010-11-08,12.031285714285714,12.100506667354916,1259.8472972972972,1249.2982219061166,85.88266107909898,78.21373839332769,78148780.79144743,520487283.38354254,0.3945567442131406,0.3256391346313392,0.0689176095818013,17.36941692997914,96.5294133796279,6.08412761946711,-1.9551995062621699,-1.9578602778467593
2010-11-09,12.124142857142855,12.165772445040927,1253.0972972972972,1255.7926426426427,82.9280648429584,71.33911317259043,79711756.15727638,547795401.0026313,0.3988982066942341,0.3402909490439182,0.0586072576503159,17.364973920518082,95.8359209820928,6.00669326794662,-2.0121975787799284,-1.6749589359933554
2010-11-10,12.242,12.24233611903547,1267.6184971098266,1260.187697234807,92.8794178794178,80.06630416928445,81305991.0300219,533512683.38354254,0.409719600869515,0.3541766794090376,0.0555429214604774,17.36135689528015,96.222070157993,6.05647249392408,-1.9139871223905291,-2.2130422575922806
2010-11-11,12.29992857142857,12.291491303164074,1250.9521739130437,1257.2226561067228,80.19359642591206,67.56834298722691,82932110.60062234,541255521.0026312,0.4032381336180162,0.3639889702508333,0.0392491633671828,17.35365860574162,95.8595627683724,6.01222429305523,-2.043490244837674,-1.4845423797273583
2010-11-12,12.396357142857145,12.420625796075532,1320.1940298507463,1279.5882336245388,85.86609989373001,72.58752867642376,84590752.56723478,517855514.1527733,0.4453368343911386,0.3802585430788944,0.0650782913122441,17.340977712762157,94.7247570269514,5.94861750430625,-1.9928864747911037,-1.8094420543000194
2010-11-15,12.48425,12.511275689932129,1304.034615384615,1291.7269397161351,80.73944541593804,71.67383825875,86282567.35797948,557051810.3208131,0.460521436599242,0.3963111217829639,0.064210314816278,17.336550634160844,94.5907869047003,5.96797609218638,-2.0177617899866886,-1.6393812703032324
2010-11-16,12.532285714285717,12.53810559794118,1264.564606741573,1296.264417325645,65.14980851543142,65.5297128225131,88008218.44373907,612483964.5969608,0.4362185302198451,0.4042926034703402,0.0319259267495048,17.33165827039265,93.1171155599382,5.88501071555728,-2.131718136041971,-1.0020031825020523
2010-11-17,12.59442857142857,12.589024851549022,1285.314606741573,1284.6379429559206,67.99751758378153,65.17284375845279,89768382.55881386,562400542.9738742,0.4287593468146777,0.4091859521392078,0.0195733946754699,17.32804306492359,93.1643991324974,5.87671417789437,-2.1220129590565233,-1.0688384431676181
2010-11-18,12.68725,12.686488204675818,1325.1379310344828,1291.6723815058765,73.30941704035875,71.4232583512443,91563749.95839012,519213788.0174545,0.449937942758611,0.4173363502630884,0.0326015924955225,17.322175101656082,94.5356227367145,6.03711390604396,-2.047082583956821,-1.407756136092174
2010-11-19,12.809535714285715,12.828556444052376,1368.447191011236,1326.299909595764,76.75000000000001,72.20426554771886,93395024.69575794,490694677.2119781,0.4958649003470654,0.4330420602798839,0.0628228400671815,17.31828779788609,94.7956823857902,6.07237419111132,-2.01889109012589,-1.5475141055924166
2010-11-22,12.914892857142858,12.952748918178727,1369.268156424581,1354.2844261567668,74.89031387107661,72.05575108624187,95262924.9242731,467573359.7398351,0.5268348540092767,0.4518006190257625,0.0750342349835141,17.315853478576035,94.7168764315248,5.96521057963207,-2.0287373022571,-1.501229714075449
2010-11-23,12.990607142857144,13.01771572908823,1336.1847133757965,1357.9666869372045,66.62484316185694,67.36575287979166,97168183.15195855,496417577.2119781,0.5195681811918149,0.465354131458973,0.0542140497328418,17.313309832928525,93.3456528273077,5.87394866534007,-2.101934282962929,-1.1233994155365132
2010-11-24,13.088464285714284,13.118020298543136,1369.1847133757965,1358.2125277253915,69.5826186392224,66.60828212990185,99111546.54819776,473540119.739835,0.5342787004238119,0.4791390452519408,0.055139655171871,17.311226262079177,94.7247570269514,5.95069163872198,-2.0804697258129328,-1.1893390711187484
2010-11-26,13.159535714285717,13.182284258737385,1352.1847133757965,1352.5180467091295,64.36615651169505,63.32138417104735,101093777.2077617,499995177.2119781,0.5261541362845055,0.4885420634584538,0.0376120728260516,17.31046893969229,93.6214736672364,5.94861750430625,-2.127600692510871,-0.9393214949092094
2010-11-29,13.23757142857143,13.257979690905731,1367.1847133757965,1362.8513800424632,65.34194635584889,58.13987815076407,103115652.47991696,481587169.73983496,0.5257584904627173,0.4959853488593065,0.0297731416034107,17.307991148200546,93.9051751025917,5.94032096664334,-2.1502631236626324,-0.8163870415645029
2010-11-30,13.310357142857145,13.304782398784967,1353.0847133757964,1357.4847133757964,64.02036323610346,57.37477789982619,105177965.25991528,489969660.9619781,0.5082090985457892,0.4984300987966031,0.009778999749186,17.30404916557486,93.3771752090139,5.93755545408904,-2.1642482725037677,-0.7473947339071351
2010-12-01,13.415357142857143,13.425478078946972,1414.9407407407407,1378.403389164111,67.99265605875155,58.07828774214192,107281524.29791358,491129241.0042029,0.5366110382285854,0.5060662866829996,0.0305447515455857,17.301150978356837,95.3630852565007,6.2417618350624,-2.114846352968601,-0.8907521875410046
2010-12-02,13.541714285714288,13.55274766842071,1431.3439153439151,1399.7897898201509,71.43722733882696,66.62588840969262,109427154.50667185,496699787.7130944,0.5663092982281714,0.518114888992034,0.0481944092361374,17.298882156127412,96.5845775476136,6.42981668875502,-2.033243241229746,-1.2449760712517683
2010-12-03,13.651,13.717714645964616,1473.3076923076924,1439.864116130783,69.68098790841266,60.68775630596075,111615697.31280528,517421434.4219859,0.6158300512394916,0.5376579214415255,0.0781721297979661,17.296526186587084,96.8446371966893,6.25904628852679,-2.072176654095942,-1.0442105767887018
2010-12-06,13.751857142857144,13.823686026502669,1445.7565502183406,1450.1360526233163,67.62796504369538,62.55163668817523,113848010.9734614,504398304.379761,0.6254736035846626,0.555221057870153,0.0702525457145096,17.294818585780913,96.7421894561443,6.30813413636567,-2.0683036485683894,-1.0391679009785064
2010-12-07,13.913821428571428,13.97786122296898,1493.4254545454546,1470.829899023829,77.75737544375076,72.88953404431115,116124970.90393062,507857989.3239467,0.6631946362928769,0.5768157735546978,0.086378862738179,17.291470862914654,96.7973536241301,6.26941696060543,-1.9610586255291076,-1.6404455641009987
2010-12-08,14.07025,14.12881305990645,1505.15625,1481.4460849212653,77.3271774394809,73.39481087178427,118447470.02560924,514967983.7919419,0.6955607486848638,0.600564768580731,0.0949959801041328,17.28950579180177,97.1519804183242,6.27218247315973,-1.9537198383670151,-1.6525757127412806
2010-12-09,14.18042857142857,14.22663798525226,1479.8082524271845,1492.796652324213,70.00908029575822,61.57167118050508,120816419.1291214,495236453.609661,0.6932486059870211,0.6191015360619891,0.0741470699250319,17.286099047840242,97.5302489987978,6.25835491038822,-2.0506583181737437,-1.0971608693559631
2010-12-10,14.26582142857143,14.322752920551958,1488.0464824120604,1491.003661613082,67.04205274411974,60.55592522480601,123232747.22090384,514340344.903053,0.6903174559418481,0.6333447200379609,0.0569727359038871,17.28457640748217,98.0976518695084,6.31643067402858,-2.062315752658933,-0.9769651068427203
2010-12-13,14.323571428571428,14.355519197811695,1450.1464824120603,1472.6670724171015,60.422843882944456,53.70999699673511,125697401.8689219,508165069.4920139,0.6499204870353257,0.6366598734374339,0.0132606135978917,17.282316613456928,98.1606966329206,6.28047901082264,-2.1345897012164428,-0.5695789659288653
2010-12-14,14.405892857142858,14.387116638103471,1452.468274111675,1463.553746311932,66.08513607815772,60.73138365136512,128211349.61570036,497005990.3575984,0.6127784688090152,0.6318835925117502,-0.0191051237027349,17.279572707751306,98.2473831826125,6.21687222207367,-2.074363991001545,-0.9166758405605548
2010-12-15,14.441607142857142,14.371501086356345,1420.218274111675,1440.944343545137,56.993006993007,54.6058062970197,130775576.31661436,522634604.0374684,0.5509688708390108,0.6157006481772024,-0.0647317773381915,17.27702092488556,97.7981892433,6.23069978484518,-2.154948978294089,-0.4526609743082803
2010-12-16,14.490714285714288,14.36030094150883,1421.968274111675,1431.5516074450086,60.04382761139519,51.65351705031791,133391087.55794664,485948230.3575983,0.4976597115082217,0.5920924608434063,-0.0944327493351845,17.274356757722884,98.3655921140105,6.48789245239538,-2.1494350631383705,-0.43292295204621756
2010-12-17,14.534999999999998,14.361594149307654,1430.218274111675,1424.1349407783418,59.239940387481376,50.84560998484134,136058909.02410558,456676306.6777282,0.4568031369726082,0.5650345960692467,-0.1082314590966384,17.271835368147972,98.4702148988932,6.4989545026126,-2.159206307894865,-0.3724195302248573
2010-12-20,14.585071428571428,14.354714929399966,1421.571428571429,1424.5859922649263,60.705558949297526,56.592125663165405,138780086.92198768,493644935.62075627,0.4148009416871829,0.5349878651928339,-0.1201869235056509,17.27039940092769,98.7078743073378,6.49618899005829,-2.1211413738035167,-0.5651936115962701
2010-12-21,14.632214285714284,14.423419605479973,1475.225,1442.3382342277012,60.20723785957316,55.91706713745563,141555688.37442744,468350106.6777282,0.4218385272420555,0.5123579976026782,-0.0905194703606226,17.268694276227574,99.3337107495754,6.68147833119661,-2.1135345080632324,-0.538507997055645
2010-12-22,14.678642857142858,14.504296991415975,1491.225,1462.6738095238095,60.08377288240769,55.75617204963259,144386801.85311598,453639297.7347,0.4353085611982425,0.4969481103217911,-0.0616395491235485,17.267088357602162,99.6426679805534,6.68147833119661,-2.111169491849783,-0.5402289542807148
2010-12-23,14.68792857142857,14.55972405922718,1480.225,1482.225,52.22374273007186,54.01904436087907,147274537.5961783,470363224.32478696,0.4321262965063859,0.4839837475587101,-0.0518574510523242,17.266173430335034,99.5000723354866,6.5874509043503,-2.15850001118318,-0.2661932097760829
2010-12-27,14.72275,14.618427517996889,1488.225,1486.5583333333334,58.943313153549845,55.19879678575518,150220028.05090186,457216297.7347,0.4310903193659694,0.4734050619201619,-0.0423147425541925,17.26530926461438,99.5396822368941,6.62063705500194,-2.121177810735687,-0.4949205363401816
2010-12-28,14.719892857142858,14.661303848930636,1481.6052631578948,1483.351754385965,49.13718723037099,49.91754116100103,153224428.3197199,471723044.32478696,0.4205796213856896,0.4628399738132675,-0.0422603524275779,17.264668426773714,99.6822778819609,6.584685391796,-2.1944071869458788,-0.05865065875687549
2010-12-29,14.70775,14.698463335739884,1479.7272727272727,1483.1858452950555,46.115173674588654,43.9500466947961,156288916.5891143,471723044.32478696,0.4075518138924714,0.4517823418291083,-0.0442305279366369,17.264074177995766,99.7535757044942,6.62893359266485,-2.239966575889789,0.20374097824088822
2010-12-30,14.716857142857142,14.737334890974568,1484.7272727272727,1482.019936204147,53.20271288620949,52.52991590569069,159414694.6248966,458372449.1632714,0.3966889810827698,0.4407636696798406,-0.0440746885970708,17.26350332978603,99.5951360988645,6.57915436668739,-2.1642652972288077,-0.24377123655561628
2010-12-31,14.74917857142857,14.825690238844626,1529.046511627907,1497.8336856941507,59.77110775210541,52.10546606938766,162602988.21999452,453914550.7766821,0.4163640951938845,0.4358837547826494,-0.0195196595887649,17.26238486472133,99.618902039709,6.56256129136157,-2.135381401287978,-0.43107760077651464
2011-01-03,14.838571428571427,14.958264873665344,1574.320652173913,1529.3648121763642,76.55421175472102,63.94053543938723,165855047.68480042,456848469.41136944,0.4605384541676187,0.4408146946596433,0.0197237595079753,17.260632718509026,100.648759476302,6.66765076842509,-1.9803968207726725,-1.2724712436262275
2011-01-04,14.922678571428571,15.066496223843297,1569.320652173913,1557.5626053252442,74.71143756558239,52.29576177754913,169172148.32849643,447400710.7766822,0.4859110892135057,0.4498339735704158,0.0360771156430898,17.259183617908185,100.593305614332,6.61510602989333,-2.053944460331815,-0.8959186844970657
2011-01-05,15.11625,15.32163006066419,1693.0766550522649,1612.239319800031,91.43730886850156,67.5130088804429,172555590.98666635,491255491.2295513,0.5967767025490183,0.4792225193661363,0.1175541831828819,17.257895753223437,101.11615631291,6.54043719092715,-1.8801111809469333,-1.8606859900165527
2011-01-06,15.47642857142857,15.856079385908966,1930.2879078694816,1730.8950716985537,95.00223114680946,84.41775176900168,176006702.48839968,621556444.2712528,0.8643007391788444,0.556238163328678,0.3080625758501664,17.26494293543795,100.918106805873,6.51278206538411,-1.7354881413865344,-2.561082565950037
2011-01-07,15.869285714285716,16.391268801121104,1984.4600355239784,1869.274866148575,95.3795379537954,91.7947943218818,179526836.19076768,810165035.7129543,1.1071266853796633,0.6664158677388752,0.4407108176407881,17.273068778497734,100.720057298836,6.46576835196096,-1.6658031270881788,-2.877087778744304
2011-01-10,16.320785714285716,16.956566294304956,2060.782182985554,1991.8433754596715,96.7460434846916,92.86314914444483,183117372.54098305,1039926847.3073276,1.3454646582107357,0.8022256258332473,0.5432390323774882,17.280342063115103,100.593305614332,6.48789245239538,-1.6231398892379805,-3.03155620792905
2011-01-11,16.70935714285714,17.40369078839763,2028.752307692308,2024.66484206728,91.70499846672796,94.08926261970204,186779719.6046027,829842287.3258576,1.4912569200218542,0.9400318846709688,0.5512250353508854,17.292335321832418,100.949794726999,6.57362334157878,-1.6227857470185876,-2.9618724120083733
2011-01-12,17.30382142857143,18.196865349944613,2333.582191780822,2141.0388941528945,94.24743473868892,95.25645896167494,190515313.59929475,1124761776.473994,1.831193798420628,1.118264267420901,0.7129295309997274,17.31647336380809,101.86082245937,6.62547670197197,-1.549679038834559,-3.191079294376301
2011-01-13,17.90882142857143,18.88928330328533,2337.4171180931744,2233.250539188768,95.38148306900985,95.93219327996812,194325619.46628064,1445525572.4714456,2.079649258152763,1.3105412655672732,0.7691079925854898,17.33856776365542,101.694460873459,6.66765076842509,-1.5094187079429113,-3.3192690737785493
2011-01-14,18.522392857142854,19.51604552951396,2357.38779956427,2342.7957031460887,95.44011849344052,97.09836590621288,198212131.40800625,1778642757.849428,2.2665628034340344,1.5017455731406255,0.7648172302934089,17.352166530582966,102.431205039637,6.73955409483698,-1.4666471968987418,-3.3991538688698935
2011-01-18,19.100607142857143,19.985239458912098,2301.88779956427,2332.2309057405714,90.69066050065344,88.69907625441573,202176373.5791664,1437497729.763112,2.3429017599543016,1.669976810503361,0.6729249494509406,17.36630641764402,102.60548860583,6.74854201063846,-1.530659877568503,-3.0208642533510472
2011-01-19,19.63417857142857,20.308540864390483,2239.3677277716797,2299.547775633406,85.32917139614074,84.38992709107615,206219900.6013497,1123884988.7735703,2.326154198710018,1.8012122881446926,0.5249419105653255,17.375296134301045,101.599397110081,6.57638885413309,-1.5941402524271278,-2.706294268110392
2011-01-20,20.165535714285717,20.59126874913842,2241.23564436741,2260.8303905677863,85.28602599373872,80.36972494065272,210344298.1661767,1455828744.828047,2.288039679801137,1.8985777664759815,0.3894619133251558,17.382795879539323,101.464723445296,6.63999564288206,-1.607643318334467,-2.545614419010402
2011-01-21,20.652607142857143,20.80829958258663,2220.0985981308413,2233.5673234233104,82.97069915868872,80.75617098145277,214551183.69370025,1140586427.2920887,2.2153512142195204,1.9619324560246896,0.2534187581948308,17.38797898497199,101.694460873459,6.72019550695686,-1.6175338166200353,-2.4390392350797843
2011-01-24,21.289035714285717,21.33119297157508,2471.398753894081,2310.910998797444,85.83494208494209,81.98999047064875,218842206.92397425,1491352500.8666945,2.3334630863225883,2.0362385820842697,0.2972245042383186,17.40741315873467,102.272765434007,6.79279021150732,-1.559979820015848,-2.5931703440592715
2011-01-25,21.87475,21.683033908698405,2395.2622950819677,2362.2532157022965,81.19768680566123,79.7654212950051,223219050.60285372,1159631801.123865,2.33878192530565,2.096747250728546,0.2420346745771038,17.417587935487308,102.328219295978,6.72019550695686,-1.5961071829947657,-2.3852122967569307
2011-01-26,22.41475,22.06396272087195,2451.73828125,2439.4664434086826,80.23516237402015,79.85422808363104,227683431.13871083,1492200916.6561682,2.3617664068416,2.149751081951157,0.2120153248904426,17.428075821198664,102.724318310052,6.77827127059722,-1.577640779987374,-2.355506968744312
2011-01-27,22.781964285714285,22.38490102475569,2444.1675039246466,2430.389360085538,75.14920262205264,75.09908666109047,232237099.28048503,1159770200.2817595,2.3473552011294068,2.189271905786807,0.1580832953425996,17.434425516018507,102.97782167906,6.97185714939845,-1.6207641892476228,-2.055776602936326
2011-01-28,23.059821428571432,22.568247554788265,2372.597539543058,2422.8344415725683,68.71632024634334,68.93209016081447,236881840.78609475,837091977.0107989,2.252595935102708,2.2019367116499877,0.0506592234527203,17.444214834522842,101.179532155162,6.77550575804292,-1.711537064398476,-1.6465912704739984
2011-01-31,23.29475,22.74848121414983,2388.1640926640925,2401.643045377266,66.7960371769993,64.31244099330806,241619477.1378166,1163788914.567474,2.1654472687273447,2.1946388230654588,-0.029191554338114,17.450796185216618,101.940042262185,6.76997473293431,-1.7390355799895862,-1.414664740596599
2011-02-01,23.591892857142856,22.978017052263187,2442.78125,2401.180960735717,70.75848303393215,61.288856585981655,246451866.21237293,1498181193.3006194,2.116365581182805,2.178984174688928,-0.0626185935061229,17.456973607885494,103.571970200171,7.00504330005009,-1.7135080173657768,-1.4164510376759583
2011-02-02,23.751,23.32494811196143,2553.0251141552512,2461.323485606448,63.77125193199383,58.05790942882607,251380903.0572204,1846980626.3815908,2.142340149845253,2.171655369720193,-0.02931521987494,17.47428278099151,103.373920693134,7.33137378145787,-1.7330753399773489,-1.1328533145455884
2011-02-03,23.872785714285715,23.56095503036657,2504.5251141552512,2500.110492770167,59.98828353837141,47.566028700226354,256408520.6317648,1497699522.272582,2.0995870039272866,2.157241696561612,-0.0576546926343253,17.48496695659398,103.603658121297,7.22904981694865,-1.8185888179489766,-0.7062063178214458
2011-02-04,24.02135714285714,23.842161026317697,2562.0251141552512,2539.8584474885843,61.67227833894503,45.47493264415135,261536690.5534001,1852016587.9200523,2.08803297787842,2.1433999528249736,-0.0553669749465535,17.494634197523787,103.896771391712,7.34520134422939,-1.8056650550309967,-0.6887704038929335
2011-02-07,24.13321428571428,23.943339556142003,2455.125114155251,2507.225114155251,58.30857385398981,47.808916986608914,266767423.8574681,1516435015.9682343,1.969909077379981,2.108701777735975,-0.1387927003559941,17.50396196206365,104.546373774794,7.40604262042406,-1.8175829516106452,-0.6090432781725945
2011-02-08,24.237642857142852,23.93382761532307,2382.225114155251,2466.4584474885846,57.672124265323255,47.98405363869966,272102771.84441745,1201886219.2359288,1.7967589094409782,2.046313204076976,-0.2495542946359976,17.51364810204934,105.021692591684,7.14608444031955,-1.8457255933252796,-0.526312018017224
2011-02-09,24.299142857142854,23.84798393328,2323.441102756892,2386.930443689131,54.26617778218215,47.295164788832366,277544826.8061058,898777900.1155633,1.5941967105207766,1.955889905365736,-0.3616931948449595,17.52391395558946,104.784033183239,7.62728362476832,-1.8687238129516615,-0.3277193607806304
2011-02-10,24.342071428571423,23.710919408842663,2275.6694677871146,2327.1118948997523,52.90310114964738,41.8921550574453,283095722.8850279,602931869.519788,1.3798337716457425,1.8406786786217373,-0.460844906975995,17.53145596295529,104.823643084646,7.69365592607159,-1.9244918744289907,-0.0543370082124233
2011-02-11,24.25207142857143,23.67879682099698,2341.113157894737,2313.407909479581,42.57950530035335,38.90118803744674,288757636.8907284,905426532.7242588,1.2480128506280297,1.722145513022996,-0.4741326623949666,17.54212733111727,105.449479526884,7.77662130270069,-1.9801049168601095,0.36904162376082345
2011-02-14,24.19064285714285,23.60295724486405,2305.113157894737,2307.2985945255296,44.68479604449938,46.96854109793192,294532789.181143,631211876.2765448,1.1017940338691012,1.5980752171922172,-0.496281183323116,17.55253708690681,105.702982895892,8.19697921095478,-1.9233430430190797,0.12232549310111411
2011-02-15,24.0485,23.462562945548846,2249.113157894737,2298.4464912280705,37.68564356435644,40.27435443621605,300423444.50436586,373485950.59806144,0.9300067098116038,1.4644615157160947,-0.5344548059044909,17.55873111842971,105.370259724069,7.82086950356954,-2.0264884819519167,0.5668468974895694
2011-02-16,23.970571428571425,23.451554552809004,2332.113157894737,2295.4464912280705,43.82988349734192,47.07341826203415,306431912.9454532,641029480.5318638,0.8510279606518942,1.3417748047032547,-0.4907468440513605,17.568872321244722,106.035706067714,7.8734142421013,-1.9539777681734303,0.208172128450224
2011-02-17,24.107714285714284,23.74868061243447,2562.113157894737,2381.113157894737,59.20421860019175,60.69226888103348,312560550.7489622,978485238.7009602,0.962927482413928,1.2660053402453897,-0.3030778578314614,17.60225934981372,106.352585278974,7.94393481223604,-1.780599719788112,-0.6940150548384983
2011-02-18,24.229857142857146,23.999523197443207,2557.113157894737,2483.7798245614035,58.28488372093023,66.31872534235254,318811761.3117415,637156113.8651972,1.035635911345274,1.2199314544653663,-0.1842955431200923,17.617144989585775,106.574400726855,8.0448760204681,-1.7445383941475947,-0.8757864611394786
2011-02-22,24.139857142857142,23.89425343778412,2315.113157894737,2478.113157894737,44.83182936833471,60.36919377985605,325187996.0333763,327513945.0987983,0.887750652971306,1.1534952941665544,-0.2657446411952484,17.628520932230497,104.435466050854,7.74343515204905,-1.883604940017427,-0.26523378791225155
2011-02-23,23.892,23.6563529794129,2205.851063829787,2359.359126539754,35.75533661740559,52.33403595766518,331691755.4914438,40245836.33239943,0.6740200299948782,1.0576002413322192,-0.383580211337341,17.63805964737737,103.793785648053,7.74343515204905,-1.9997427309756455,0.30781358583387297
2011-02-24,23.717357142857143,23.522172582157847,2259.851063829787,2260.2717618514366,40.008173273396,58.26035743757036,338325590.16567266,333871700.20083904,0.5419630458396156,0.9544728022336986,-0.4125097563940829,17.64623655791582,103.72248782552,7.74896617715766,-1.9540594141864995,0.05812737884119362
2011-02-25,23.53521428571429,23.468549571203468,2306.851063829787,2257.5177304964536,39.48887056883759,57.853676759372405,345092101.52778614,620572099.7835643,0.4698162571613977,0.8575414932192384,-0.3877252360578407,17.651932986973215,104.831565064928,7.85682116677548,-1.9475994764505296,0.1006789188928826
2011-02-28,23.39657142857143,23.36074296170968,2260.851063829787,2275.851063829787,41.576252061453,58.19429435653901,351993943.09954184,339313665.16434264,0.3712418072606667,0.7602815560275241,-0.3890397487668574,17.658056500771163,105.48116744801,7.91213141786155,-1.9444008224683003,0.0568391481032101
2011-03-01,23.23785714285714,23.132643900148388,2160.0344036697247,2242.578843776433,40.58634129808507,58.73829621405236,359033821.51873267,82766430.54512095,0.209210636457982,0.6500673721136158,-0.4408567356556337,17.66385753237988,103.72248782552,7.65493875031135,-1.9862289184709887,0.12063115720685753
2011-03-02,23.05642857142857,22.81495804679527,2071.484375,2164.1232808331706,39.521452145214525,57.93624466863122,366214497.5161073,-154958483.84938163,0.0080840993737361,0.5216707175656399,-0.5135866181919038,17.671441943790768,103.944303273401,7.6991869511802,-2.0173043502361088,0.24309938795309013
2011-03-03,22.917142857142856,22.555630307222568,2083.4922010398614,2105.003659903195,41.71622769753611,56.75795627125327,373538787.06142944,88150565.68025616,-0.1400131487620548,0.3893339443001009,-0.5293470930621558,17.67804775486743,105.734670817018,7.85129014166688,-2.0077865427574815,0.2593021910567772
2011-03-04,22.723214285714285,22.31554626625956,2071.9922010398614,2075.6562590265744,37.917222963951936,51.15635283441474,381009562.397858,-149907115.4283288,-0.2636219540107589,0.2587427646379289,-0.5223647186486879,17.681981001663317,104.942472788869,7.74896617715766,-2.0798805111765697,0.5581889764310113
2011-03-07,22.53464285714286,22.069473430758286,2043.7079207920792,2066.3974409572675,38.17204301075269,45.33610875870306,388629753.2352152,-388212160.6145836,-0.3801972634903912,0.1309547590122649,-0.5111520225026561,17.68570737944354,104.118586839594,7.80980745335233,-2.12921957219015,0.744772375358137
2011-03-08,22.320357142857144,21.733543639990515,1952.2249637155296,2022.64169518249,36.97916666666667,43.50491027679648,396402347.9009195,-602756924.8484575,-0.5405887764617212,-0.0033539480825323,-0.5372348283791889,17.69115876133231,105.029614571965,7.84852462911257,-2.159940030182207,0.8792501092824386
2011-03-09,22.0175,21.387737821325118,1911.3053977272727,1969.0794274116272,30.90090090090092,37.20703104607261,404330394.4765379,-800117846.8288103,-0.6927976395992381,-0.1412426863858734,-0.5515549532133647,17.693869926576006,104.879096946617,7.67429733819147,-2.249084909948932,1.27589351825149
2011-03-10,21.463214285714287,20.92537277848177,1789.7763975155283,1884.4355863194437,11.27744510978046,20.64502379709808,412417001.9866687,-956243066.681504,-0.9014764054237964,-0.2932894301934581,-0.6081869752303384,17.695052295746713,102.938211777652,7.46135287151012,-2.4741301222481775,2.3794089617493523
2011-03-11,20.92178571428571,20.541989741350864,1802.5472222222224,1834.5430058216743,12.47524752475249,11.902128483351303,420665341.668402,-804711990.649035,-1.044327559213141,-0.4434970559973946,-0.600830503215746,17.69581038482054,103.651190002986,7.51942863515049,-2.5250202995105946,2.632559949081207
2011-03-14,20.563928571428573,20.22972444250408,1816.9811965811969,1803.101605439649,18.007662835249036,17.288900090516094,429078648.14857006,-658197714.6165661,-1.1323809981168935,-0.5812738444212945,-0.551107153695599,17.6965334008364,103.025353560749,7.29265660569763,-2.490646555757984,2.329034858970917
2011-03-15,20.24607142857143,19.88709451683687,1763.383076923077,1794.303831908832,19.39477303988997,17.83598753516067,437660220.7535415,-816282990.649035,-1.2315410314675042,-0.7113272818305364,-0.5202137496369678,17.696283556613373,101.844978498807,7.14055341521095,-2.5091086218425604,2.2896052751716924
2011-03-16,19.880357142857143,19.572815247925288,1750.383076923077,1776.9157834757834,12.682215743440253,17.38601668615503,446413424.8284123,-953626676.2053134,-1.3055662310274698,-0.8301750716699232,-0.4753911593575466,17.696341681730008,99.9595471918129,6.77274024548862,-2.5769802492316765,2.5004138227462906
2011-03-17,19.50464285714286,19.34443988153525,1783.383076923077,1765.7164102564102,10.863095238095198,12.246619772759573,455341692.9789805,-798003688.2393966,-1.322360148277841,-0.9286120869915068,-0.3937480612863344,17.696342202397872,101.282517898821,6.79762985847735,-2.607479264220958,2.68666667998911
2011-03-18,19.144642857142856,19.11451456399722,1759.1555183946489,1764.3072240802676,11.230769230769198,16.816049081966298,464448526.4945601,-932930942.87198,-1.3395934435790942,-1.0108083583090244,-0.3287850852700698,17.696468639279963,101.649559089223,6.85570562211771,-2.5838957320138185,2.5336324180646765
2011-03-21,18.866785714285715,18.93391262213093,1772.6115537848607,1771.7167163675288,15.452930728241554,21.052824349799,473737496.6724513,-805522008.2393963,-1.326661199799975,-1.0739789266072146,-0.2526822731927607,17.696607936944687,103.224904478991,7.013339837713,-2.5265733563654345,2.2713024119228913
2011-03-22,18.630714285714284,18.73539093918013,1740.5806451612902,1757.4492391136,17.244796828543073,22.56662488650197,483212246.2543004,-920254495.8131564,-1.3265386589496655,-1.1244908730757048,-0.2020477858739608,17.696486015246034,102.866871435862,6.95526407407263,-2.521231510871149,2.1627617247554065
2011-03-23,18.412142857142857,18.612005480622784,1776.8410757946208,1763.3444249135907,21.077504725897867,28.470676752892302,492876490.8319864,-788347461.897933,-1.282208592369514,-1.1560344169344667,-0.1261741754350474,17.696358516811966,103.161254160212,7.00504330005009,-2.463650438444015,1.8543547113912193
2011-03-24,18.303214285714287,18.69440474987308,1918.715365239295,1812.045695398402,38.43821076573161,37.76028054783528,502734020.3078261,-626992175.6750171,-1.1195886417170335,-1.14874526189098,0.0291566201739466,17.699212574012606,104.147834101278,7.07418111390767,-2.3101308174294513,1.0114389984993861
2011-03-25,18.171785714285715,18.685817449890003,1858.5118733509237,1851.3561047949463,36.68596237337192,37.55623172667276,512788700.3509826,-760561434.678998,-1.0272842514141836,-1.1244530597956208,0.0971688083814372,17.70104357413929,104.466085695171,6.99674676238718,-2.319073560235044,1.0260858076324773
