SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,SPY,NDAQ,PC1,PC2,PC3
621.1207142857141,616.0512410029526,63255.3594060171,63080.54637911252,75.24142688214427,69.18098746324002,798.7194923111002,2763798.9736629725,182.967181875974,14.8933601920827,-2.431269268707863,1.9259399363365215,0.1790817880638375
626.7678571428571,617.3257422025589,62556.85606003184,63000.59417270327,70.42682926829269,65.68184648720316,802.2528821573222,-30524216.977221023,182.646065011853,14.9050435497545,-2.4726573309259874,1.5459660820132153,0.19852999294767573
631.7757142857143,619.1769765755511,63116.43052933935,62976.21533179609,68.99279406187354,64.57829024779511,805.7879398004686,3444222.2807810195,182.021188951941,14.8933601920827,-2.4630112129641946,1.4279491740574166,0.19895706596577373
636.7064285714287,620.5200463654776,62920.02815909891,62864.43824949003,68.59143549690276,64.5071659049213,809.396898596478,-29847961.15107725,181.665356751157,15.0072729293824,-2.4642243031571796,1.4064173133960365,0.19788642688466482
641.2728571428571,623.6213735167473,64367.32748538012,63467.928724606136,67.70423705344777,62.74081086322311,813.0416365684075,4337870.570576929,182.342305816062,15.325644425938,-2.3995386426462924,1.2767733255908786,0.19260730808051327
639.1121428571429,626.1625237145144,64257.32748538011,63848.227709953055,32.92311166309136,47.85691870751186,816.6392692997756,-30773985.265632797,180.823509837109,15.4161904478942,-2.6128785528279597,-0.9643726417972939,0.261055170373693
637.1321428571428,627.3808538859125,63519.32748538011,64047.99415204678,33.89121338912136,55.06442758195097,820.3270546857711,-65692092.5783267,180.450319967995,15.4600030391633,-2.6106971763774087,-0.5723009764904617,0.22102173549664333
635.0914285714287,628.2274067011242,63362.32748538012,63712.99415204678,33.55967314995978,52.452356851378575,824.1393957794866,-99537380.35652795,182.802284026831,15.6410950830757,-2.602677696308154,-0.7145790913655914,0.23686476546777116
634.9971428571428,632.5677524743077,66066.59375,64316.08290692008,49.41972920696323,54.20469837738427,827.9972036950763,-67547266.34614058,181.092553696238,15.5709949370451,-2.478549673090784,0.0645436923229848,0.2228343410102455
636.0885714285714,636.1667188110666,65944.59375,65124.50499512671,57.86493720403539,54.28838004369283,831.4717477689778,-99960800.45802282,181.318203384539,15.4921322727607,-2.4291407708574115,0.43891485606337827,0.2247505521022908
638.4378571428571,638.8711563029244,65633.59375,65881.59375,70.67773167358237,57.5443429635771,835.0553827243574,-131914419.27362032,181.127269032899,15.6644617984192,-2.344035101250452,1.1564169045258534,0.20875918041771566
640.5707142857143,641.3043354625345,65700.22989593189,65759.47246531064,69.51633986928108,60.777546807229534,838.7232703788445,-99703774.01952386,181.700072087819,15.8484746817495,-2.3148464047057167,1.258273977172153,0.18354063120046096
642.9185714285713,643.9130907341965,66075.22989593189,65803.01784728792,70.67035593007172,59.86824331143373,842.4445357864214,-66547221.97252798,182.741532187673,15.822187126988,-2.2827323706060723,1.2622437814670744,0.18473673246553265
644.647142857143,645.5420119696371,65601.22989593189,65792.22989593189,65.06474103585661,59.7891973728691,846.2686265021498,-98985414.74058646,182.19476563525,15.8630788788392,-2.322177492103906,1.0135484663045482,0.1830525003778926
646.6692857142858,647.5897437070188,66077.38216303471,65917.94731829948,66.76536776027478,60.90149290766608,850.1247990321928,-66445598.25824228,180.762757997951,15.7812953751368,-2.3071247664835592,1.1415601662420036,0.17411575049384936
648.1850000000001,647.488444546083,64670.38216303472,65449.6647406671,61.59309440559445,58.2659317035809,854.0434950128366,-97247221.272692,177.056895809304,15.4979739515965,-2.418932513235405,0.7932699532915087,0.1994507202849162
646.8471428571428,642.8206519399386,61238.21368067764,63995.32600224902,42.213353288434334,48.83514517731471,858.2663649130933,-123829821.27631922,171.519799611749,15.0569271994874,-2.6939657730204063,-0.5018165438912302,0.27414863722527344
644.0157142857142,635.7258983479467,58955.85616750114,61621.48400373783,35.96118430372572,39.30525356125885,863.1850922113551,-150432461.14388925,164.463907435239,14.4990468706606,-2.926957085538202,-1.2238622389512546,0.360720199851654
639.6071428571429,628.5704452348871,58200.85616750113,59464.97533855997,27.00447093889713,41.41920040087755,869.1477940555823,-173682113.97128314,162.493812079683,14.2653797172253,-3.062219580433619,-1.5074788912400177,0.3622302557797624
638.6028571428571,628.5770525369022,62856.85616750114,60004.522834167794,46.08705332294335,49.26748044532911,874.9085499366939,-146998095.14021504,168.959543532941,14.5136510677503,-2.80037555655,-0.2998311037230987,0.29997515069291414
638.7678571428571,629.781445531982,63755.85616750114,61604.522834167794,50.63717107077842,55.22798940231042,880.4257209354278,-118756801.3818658,172.847661239062,14.9839062140389,-2.659949494491758,0.1797802810525028,0.24861786263270322
638.5285714285714,629.8612527943843,63032.85616750114,63215.18950083447,49.10394265232974,50.65327482975801,885.5942353541363,-146888879.35774752,172.917091912386,15.0394021629798,-2.6663171390598204,-0.10837476581803981,0.27242784549540583
635.4907142857144,628.313085755133,61819.45757724375,62869.38997074868,37.63734666589153,41.06760980459996,890.814920061219,-172981167.3634306,171.44169010426,14.9517769804415,-2.7956378760474974,-1.0703666916488455,0.333879063320756
631.0785714285713,624.243340987782,59773.45757724375,61541.92377399621,33.85098039215687,40.58544525277921,896.2776184624435,-196827722.1654889,166.434002790796,14.6100387685424,-2.9460876470131585,-1.250692221349611,0.35795808624249653
628.0707142857143,622.9228955227444,61428.45757724375,61007.12424391042,39.713713420294106,46.24483063300409,902.3211708316924,-170405547.3634306,169.593098427019,14.8320225643059,-2.8493342858516253,-0.7242311390471808,0.31982688393117165
624.4371428571428,620.6998427863786,60619.45757724375,60607.12424391042,38.008580453538265,49.79816794921028,908.3733942483262,-195782597.6382251,169.80139044699,14.9400936227697,-2.8742564339107126,-0.6260114144542726,0.3037183600288052
620.1392857142856,618.0331970815281,60064.45757724375,60704.12424391042,35.93567388153899,46.0545196451556,914.4844361332928,-221840880.76460117,167.145667192363,14.6918222722447,-2.952311399402739,-0.8919333231936795,0.3346908440523589
617.1771428571428,617.5834374706577,61460.45757724375,60714.79091057708,40.70721104288979,46.94696231449781,920.8691248559586,-194120161.8039347,171.372259430936,15.176681615623,-2.840423480195042,-0.64660946079798,0.3201629288242747
613.7357142857143,616.9349791412367,61266.23065141924,60930.38193530225,39.064911484339554,46.21096883499239,927.2041073530778,-220766509.37453023,169.028974206265,14.9546978198595,-2.8948460789739334,-0.7492259865509372,0.32965633727437305
611.9157142857142,617.5236485890719,62127.80557677616,61618.16460181305,44.07055757237271,52.10250243281613,933.5561895001392,-193056021.00582,169.974967130299,15.0662343296052,-2.8166387691468153,-0.24758449720451634,0.2890645176476783
612.865,618.6231621105289,62569.80557677616,61987.94726832386,53.593251500567774,59.70900778977133,939.9987132901422,-163975273.62993273,170.747383371024,15.1895115245874,-2.719176382602235,0.5342701040641662,0.24231908780882438
615.2671428571429,619.2387404957917,62314.69926376441,62337.436805772246,60.21629503615043,66.3018554631883,946.450287555945,-193371060.2733161,170.08779197445,15.0779750148416,-2.6857073074933644,1.1446021092255163,0.20718113798898877
619.0585714285714,621.3589084296862,63501.99555465751,62795.50013173269,65.70971942701553,65.01263057043224,952.990693307064,-162885575.46639386,172.231464013315,15.1836411819692,-2.5969046216111753,1.3183053070320367,0.20651904884186392
619.5842857142858,623.308387305728,63585.99555465751,63134.23012435981,52.98652816101283,61.615119587330696,959.5749071732052,-132013925.95964924,173.698186987276,15.2159280663693,-2.6353330957547856,0.5939500968440989,0.21424085577436397
619.9621428571428,625.920602331631,64279.54049295775,63789.17720075759,52.18324391250515,59.998537081570674,966.1200053166692,-101159465.5461036,173.316318283996,14.9546978198595,-2.630085982920034,0.48095865513410996,0.21900321781530702
619.8814285714286,626.3645220207469,62914.54049295775,63593.35884685767,49.55710590264169,53.9663730715593,972.7420054230026,-128644399.86411768,170.446601015352,14.8138095970227,-2.716966667135509,0.0784423092543739,0.2638731680336779
621.1092857142858,627.574585751314,63533.54049295776,63575.873826291085,57.06651319575766,60.35137427257909,979.6564455314629,-99726965.4797529,171.388873379687,15.0192715886596,-2.6282992030327885,0.7124306931577626,0.2230430112931396
622.8878571428571,626.9233076511389,62258.30368373766,62902.128223217725,60.928721910112415,62.36270223414531,986.730774442092,-129151898.67599893,169.172788374676,14.9811143616413,-2.6601106824524425,0.9816982186599446,0.22290223711245297
623.4607142857143,626.3148666309871,62225.30368373765,62672.38262014435,54.10440122824974,61.02497808016352,994.1567899309338,-157883360.95511168,168.911046051249,15.2570204646966,-2.693231928168472,0.6174923291194018,0.22613527551936294
624.8571428571429,626.2462177468556,62569.30368373764,62350.97035040432,60.50510478237507,54.23297826742558,1001.6399257295524,-127368228.15052976,168.326488195597,15.2452797794603,-2.6725184861321023,0.5688593225903988,0.2705127975220443
625.6621428571428,624.3427220472748,61184.0859341599,61992.897767211725,55.5610381920458,53.97466119332701,1009.4247242441436,-155934049.74200565,168.274139730912,15.6972961610615,-2.705466194918195,0.3380365536789895,0.27259012505655705
624.25,620.4156924409715,59479.41970091027,61077.60310626927,40.53614169459071,45.40247570389096,1017.3932187290264,-182748164.79413563,163.94666665026,15.268761149933,-2.9117466959908653,-0.726083504726635,0.33507622440091117
622.9821428571429,617.022933448842,59487.41970091027,60050.30844532681,41.34905936251096,39.27469413402681,1025.953483103607,-156759374.47272283,164.094987300201,15.207122552442,-2.93861366262084,-0.9861455698030025,0.3784214060608959
622.0585714285714,615.875875655663,60832.419700910265,59933.086367576936,43.98100735499485,39.99208614796949,1034.668152765679,-128635983.97073716,167.157372484292,15.653268591425,-2.850739265804699,-0.8421092885038964,0.36483843368638996
621.0242857142857,615.2644255682412,61119.41970091027,60479.7530342436,43.16077838654826,40.82706573835373,1043.3469158209923,-98889123.31842476,167.62850866646,15.444871428479,-2.8445998256829927,-0.8374766890170194,0.3575004023650273
621.2864285714286,616.8171688258091,62681.41970091027,61544.41970091027,51.54266498528791,47.67787356514605,1052.2168541374124,-66552828.68222138,170.13251022724,15.4478065997881,-2.7188791812646835,-0.1428581705946556,0.3077571480458896
621.7385714285714,620.1042129823679,64137.41970091027,62646.086367576936,52.602582024504585,47.24602184914541,1061.1985912201606,-32759875.45826036,173.159996434873,15.7471940733162,-2.6205148576139545,-0.12372275922324108,0.2939388737068739
622.4142857142858,623.4823179180522,64534.41970091028,63784.41970091027,53.79188712522048,48.80027991014247,1069.8825630445638,1929979.4695252252,172.566713835107,15.6679444479705,-2.5853937593174545,0.0022932882947444546,0.27778133228879454
622.3757142857143,625.9993421956453,64226.37416910288,64299.40452364114,49.77667493796528,42.1169555713051,1078.5496243054552,-32982195.85232288,173.98012238161,15.6327223922613,-2.609051860390219,-0.4967849695752969,0.31457789484433896
623.0835714285714,627.7540965695592,63906.37416910288,64222.38934637201,54.48619284744226,46.19840413674405,1087.4776167915643,-68854301.98994651,175.550576322169,15.7853513003345,-2.564730290505287,-0.09464485417988065,0.2918427638951295
623.6671428571428,629.8682170269514,64351.37416910288,64161.37416910287,53.757703983074215,45.990987746632655,1096.7159691273955,-32068840.601948068,175.65527325154,15.5828244800066,-2.5618592387824273,-0.13696964643237097,0.29080969771953485
625.38,632.1084547566912,64657.37416910287,64305.040835769534,62.10866491617849,52.4216646854075,1105.9439285099434,5500589.302383348,175.82104338971,15.8880822961529,-2.4683064452709593,0.5353930324343018,0.24946644838585477
627.5185714285715,634.8006607891324,65221.38742556533,64743.37858792369,64.35007668711654,53.086434387487415,1115.2826070801425,43518473.03024416,174.713000887204,15.7354533880798,-2.4444883764237777,0.6652957770749877,0.24205468252091686
629.3299999999999,636.9819060172481,65107.5814883588,64995.44769434233,62.42893550284257,59.56827995226088,1124.725259221745,6295614.972212583,173.875425452239,15.7530644159344,-2.4472698311021213,0.8954444454952438,0.20070090338327812
632.885,640.2829852149483,66166.00840677966,65498.32577356793,75.19489723600277,66.80563957274126,1134.24276440618,44799556.1824933,176.54519715119,16.1170256582627,-2.2839880480207904,1.7972136756776256,0.1496302167315017
637.6928571428571,643.2052538529553,66212.10408026756,65828.56465846866,90.9677419354838,76.10601127558006,1143.8384196943036,83765893.20229784,177.347873609698,16.1346366861173,-2.153832778347822,2.9340230572831363,0.09654549189671448
642.7735714285715,646.2578866725612,66601.04300433029,66326.38516379251,91.36908223798991,83.7448692924798,1153.5711880881895,123915734.64199184,177.43512105084,16.2725897376449,-2.0941566468399215,3.3168318587396866,0.04094904255281827
645.7635714285715,646.794168449553,65019.0430043303,65944.06336297606,73.69255150554669,74.36906784816296,1163.4510118499536,84782806.32943246,177.20827770387,16.3870614186998,-2.227909976422897,2.0896394393285083,0.09300712837250193
648.0007142857143,646.236279322946,64251.53022452504,65290.53874439521,66.81339918402404,67.60073354746808,1173.8361320869526,47220730.163973495,176.108959945479,16.2197566540811,-2.3212520363292346,1.4642947189665878,0.13800675979476035
649.7778571428572,646.9767754132199,65163.83858458555,64811.4706044803,64.34832756632062,69.37685594062069,1184.4782547286916,85305329.06909887,179.040473967856,17.3468624367751,-2.2216181601913516,1.4306652539788418,0.1091324812424485
654.1014285714285,654.3132053581239,70194.01034086557,66536.45971665872,74.73641193297912,74.45178436236799,1195.2876198232657,116969475.9566804,181.05588985824,17.2353259270294,-2.0257654154337708,2.1265256369405234,0.053223154958159165
658.9114285714285,662.1087779770407,71272.01034086557,68876.6197554389,76.0684422421802,66.28377064265209,1205.1633722197307,149415655.6698628,180.593478420187,17.1414004451382,-1.9697600407911269,1.7870858053193643,0.08578581877984442
663.635,668.2929409134354,70843.01034086557,70769.67700753224,75.36243000690342,65.54533406325749,1215.2414396641254,117264128.35359327,180.227039167389,17.3028348671387,-1.9382204354096033,1.7182898540230465,0.07940223660409891
668.9057142857143,674.2472154583106,71288.28998120023,71134.43688764378,78.02932462204667,71.95340726017423,1225.455268457408,151581367.11228704,182.294803522459,17.3996955203389,-1.8524240019091525,2.1393502826304474,0.03104675245519249
674.1421428571429,679.9369200638693,71684.97714034509,71272.09248747029,77.94891345787268,71.93248360608129,1235.902773826556,186881602.8467384,182.251179801888,17.3820844924843,-1.822793106208866,2.131790588457605,0.023697850799814322
678.7235714285714,684.0533307220201,71073.72991956497,71348.99901370343,73.89716840536514,66.68133598366549,1246.4206293030873,153125193.12738138,181.413604366923,16.9917067083742,-1.8853001613015417,1.703383417641855,0.05682273955352536
683.6385714285715,688.9942199590841,72103.72991956497,71620.81232649168,74.77496939583786,66.93102269047888,1257.148041889149,188645850.62733445,183.559891419021,17.5141672013938,-1.790599886294994,1.7456778454357749,0.039389853968985915
688.71,693.4163239645396,72208.72991956497,71795.39658623164,75.58005476293414,67.21823734842562,1268.174002726932,224946833.0064416,184.092100809988,17.4055658629571,-1.7616390547305523,1.7921805690088508,0.0327443969127868
693.4507142857144,698.0421474359343,72803.97657874576,72372.14547262523,74.73723443906076,67.21516562717497,1279.2430827814708,261433723.77840587,183.551166674906,17.0709563337198,-1.7508647528971322,1.75472773452508,0.026326367855836613
698.3828571428572,702.4698611111431,73118.43498721227,72710.38049517432,75.23203975736314,67.62932121447102,1290.3899444371002,296721114.3006199,183.350497560279,17.2059742139384,-1.7108174716774098,1.7926797774717287,0.015532707541113935
703.2157142857143,706.6418796296574,73369.43498721227,73097.2821843901,74.97784997046662,63.15777376452277,1301.6083433258425,332926261.3585482,183.254525375023,17.0944377041926,-1.69802303703264,1.563297553721891,0.03646725359912062
708.545,709.0749623457032,72482.43498721227,72990.10165387893,79.03338781228113,63.49899754946682,1313.100310192359,297311713.68020105,181.544475528636,16.9300681108831,-1.7125421395904408,1.759645389565376,0.04131397021773616
714.6671428571428,711.6409673662761,72825.25432072903,72892.3747650512,84.49094567404428,63.480978040906464,1324.9737163962063,333930421.3516499,181.963263246119,17.1912983573929,-1.642884601642203,1.9928958395418293,0.036508723442568634
720.6392857142856,714.8088383841059,73522.35379969803,72943.34770254644,84.22431436758086,60.75847036874064,1337.1031887241304,370494550.7640458,181.247834228753,17.1678169869201,-1.6252192934058858,1.8473946957890324,0.045881430433545665
722.7271428571429,716.9983265995585,73105.35379969803,73150.98730670837,69.20247010905273,46.4452111479592,1349.240652498613,334730100.0725674,178.71765843563,16.9388736248104,-1.7683917982946744,0.5015028307606927,0.12740274734673512
723.0285714285716,716.9985497196174,71681.45886075949,72769.72215338518,52.6520864756159,47.5494328028132,1361.6525655485852,300963429.93032616,176.71096728936,16.6101344381913,-1.9174830968697463,-0.1650440850006053,0.12231275042178133
724.4907142857143,718.5934097570017,72877.45886075949,72554.75717373901,61.73334861859453,55.75394961471464,1374.551016859557,336524746.01419735,179.398188476539,16.8009205732827,-1.7948139298173749,0.6242363708440569,0.06852481661099616
725.3728571428571,719.4876217894016,72509.91891891892,72356.27888014597,57.14451000809898,54.6185033824506,1387.815437196748,301693387.2195074,179.267317314826,16.8948460551739,-1.8287191153698357,0.3687554264088077,0.07418698835224861
727.0214285714285,722.2226055508147,73980.15044994376,73122.50940987405,61.87731576780568,55.12558037908476,1401.111205940683,337879399.8525041,182.11158389606,17.2265204131021,-1.7133477867337243,0.5939303252038869,0.05769608473469785
728.9928571428572,724.3809248107061,73821.4744121715,73437.18126034473,64.89637305699479,61.96593647356581,1414.5934300594968,302451760.12760365,181.954538502005,17.4231768908117,-1.6739593849155787,1.0559436168994907,0.01497907366192411
731.5278571428571,728.676801502612,75644.73213135866,74482.11899782464,67.65144732915545,62.6411088960281,1428.1366986606868,339701057.19298667,182.617619054685,17.6022223406668,-1.582975813249484,1.204756421360585,-0.004363726332042442
733.9435714285715,732.3172279689304,75584.15483431463,75016.78712594826,66.89310689310688,62.521287447822246,1441.8394326339003,302785537.4858126,182.408225195944,17.3850196637934,-1.5931911196433288,1.1674280092177078,-0.005088100111278977
735.3842857142856,734.4455975730731,74814.15483431463,75347.68059999598,59.90181639666171,53.95779245772518,1455.6398212865786,265387148.8768877,182.652518031142,17.1678169869201,-1.6644511575830474,0.44916524177286415,0.04583177541793749
736.5914285714285,736.2728512299967,74801.15483431463,75066.48816764796,58.54917037636581,52.58760310492542,1470.0000177123102,228321271.0827777,182.626343798799,17.1560763016837,-1.6825827871012025,0.32459761451474395,0.05445418754350597
737.7699999999999,738.1378043993305,75012.15483431463,74875.8215009813,58.380739536773646,57.71594743959642,1484.4788180665564,265333324.44445533,182.835737657541,17.2793534966659,-1.6514170310416052,0.5623631755872271,0.01934198580472416
739.035,738.7327638127532,74246.15483431463,74686.48816764796,59.10727141828654,57.50823338094412,1499.2185944278876,230010426.57326087,182.076684919604,17.2059742139384,-1.6779394963752732,0.5861339060516731,0.026202790992648075
741.8007142857143,742.5070619710527,76691.65480735856,75316.65482532927,66.37347767253038,65.20651685870685,1514.3775663164454,267101462.19861263,183.812908998333,17.2353259270294,-1.5467944144731558,1.2723506866978918,-0.032938076668666244
743.7278571428571,745.156787041579,76226.99295938104,75721.60086701807,61.64738387152477,66.5358362692588,1529.7311176427745,231343138.4188037,181.937089013776,17.1736873295383,-1.5893475965139252,1.1317370824845274,-0.042819778035799456
745.25,746.1412154360352,75242.99295938104,76053.8802420402,58.77026915795535,64.3925270903401,1545.1465399956298,196643135.56110048,179.389463732425,16.7246061192462,-1.669277406801663,0.9077442099556774,-0.023180510376269056
748.8078571428571,748.8970533778972,76669.99295938104,76046.6596260477,70.49288241586433,73.12860819526274,1561.1368707955423,233599368.36958787,182.888086122226,17.2998996958296,-1.4919476507648464,1.8344732739881184,-0.0857691417998822
751.2571428571429,750.8107795941776,76311.3394233676,76074.77511404322,65.15513126491643,73.13295815362285,1577.3596082114532,196287050.4056753,181.78004361972,17.106178389429,-1.5455109283487805,1.603527920496569,-0.08603615061739513
753.905,752.3520089816205,76222.14962720867,76401.16066998577,66.79655641141824,66.5418435739649,1593.8050003756823,157984054.47006452,180.55857944373,17.0005122223015,-1.5662312248425367,1.3589259004298084,-0.04450976063346944
754.7342857142858,752.2530744507378,75142.08022282693,75891.85642446774,55.45531435015507,58.01510615298076,1610.597100383196,119483832.04394734,179.153895641341,16.571977211173,-1.7067716278861897,0.4553581528431855,0.012089677674425871
755.5235714285712,751.8806645239728,74927.08022282693,75430.43669095419,55.16499953257926,51.99065969979451,1628.06902239086,81109330.8158335,179.616307079394,16.4985979284455,-1.7380220914410134,0.15294910577172133,0.05257456157667113
754.2571428571429,750.1459092541097,73868.207754113,74645.78939992229,41.07879641742979,44.17179186736588,1645.7538028386773,43906616.99843394,176.135134177821,16.1742866753846,-1.9121343087266627,-0.8350730413132066,0.10594213253321508
753.6707142857142,749.8291213535618,74763.01583470117,74519.43460388038,46.1867162099396,37.82592400797498,1663.9338788954508,83341284.52267388,177.025058077472,16.5339773378704,-1.8531911996822596,-0.9223444033172113,0.14009380155529677
753.3221428571429,748.971905173087,74326.01583470117,74319.07980783844,47.66104294478527,46.4028997954744,1682.7291564733598,46434846.090006605,178.8834285738,16.7374089420631,-1.8193853336176604,-0.4444722511129982,0.08970774124118931
754.032142857143,750.1876511500087,75795.01583470117,74961.3491680345,54.180686406460325,47.95386630084377,1701.523539602827,84863429.16483885,181.500851808065,16.772788351488,-1.7168734908045034,-0.08800468855882868,0.07239841605649157
753.9728571428572,750.0866309966742,74929.01583470117,75016.68250136783,49.66913816471337,49.16095078540028,1720.7653103948835,47890607.69526977,178.735107923858,16.5339773378704,-1.794793169364527,-0.2222767023710404,0.0705128365384789
753.7378571428571,748.6497468637843,73917.01583470117,74880.3491680345,48.713738368910754,47.57818248512396,1740.200616602781,13609390.066752017,175.569378145735,16.4897530760893,-1.8599360491521468,-0.33644850125251846,0.08811485255019709
752.3614285714285,748.5324472819465,74763.01583470117,74536.3491680345,41.39040300241267,46.50022900996856,1760.2416289348366,48735847.15726977,177.017680685183,16.6489604185011,-1.863739110515984,-0.7122937861602257,0.08519736034294864
751.4771428571429,748.728120977687,74983.84450641384,74554.62539193872,44.345999269272944,44.90722837789486,1780.6464615135333,83806628.539633,178.623979865299,17.1029961727864,-1.8023701091255877,-0.6651982438260483,0.08970642935489526
751.3178571428571,748.9390381806621,75014.74842908439,74920.53625673313,48.88444222111055,46.49393565846646,1801.348790743804,119247224.77606088,180.835932834638,17.0941513204302,-1.7441268621287063,-0.39264056359530675,0.0789561464258193
750.0028571428571,748.8671664232405,74823.74842908439,74940.78045486087,39.49080945313394,40.107065181923566,1822.49576655868,83937040.99417847,180.5374947356,17.0970996045489,-1.8180774660010166,-1.111107935610218,0.11432328324174888
749.9499999999999,750.6862109001418,76233.17647058824,75357.224442919,49.62298756877929,39.419874517603,1844.0132818898533,120654916.47316554,180.124947951636,17.4273074258473,-1.717239022896775,-0.7041567378704446,0.11331461446464146
750.9664285714287,754.1413827801229,77647.02436839275,76234.6497560218,56.3897620116749,46.2291597745697,1865.9031475276504,158257251.8399755,182.047240413086,17.5069110970532,-1.6002519322725408,-0.08294953277784445,0.06245739939661444
752.3514285714285,756.3891984094398,77087.02436839275,76989.07506912458,59.129861568885936,48.7092064115538,1887.892610478204,120957141.00587584,180.756934514305,17.4007728687787,-1.5989314134634978,0.15905113235777013,0.04983710320405991
753.0242857142856,756.7213052881812,75875.02436839275,76869.69103505941,54.05475206611568,49.60556443748671,1910.312462687768,85012702.55887294,178.948750737781,17.1501687186861,-1.6781051080797542,-0.015755330283922876,0.050435765168008566
753.2364285714285,754.7371312497571,74171.02436839275,75711.02436839275,51.211157328113536,47.65337558735204,1933.351911941523,46930528.33433003,176.447140771589,16.6695984073322,-1.7982186620800504,-0.22758169103681342,0.0794936429332545
752.8657142857143,753.1161804164562,74242.99131403895,74763.01335027482,47.73263433813896,56.03054746792599,1957.393796180353,84212568.82534002,176.745576237349,16.9231508415435,-1.789065022295976,0.022357384480714015,0.026676763418321137
752.8814285714286,751.8500230275954,74347.72424598511,74253.91330947228,50.09899208063357,47.03085700667156,1981.7688721039608,122682449.33606523,174.516073352268,16.873030011525,-1.8178862024712534,-0.30793377947101397,0.0858007478756575
750.6171428571428,748.4553532905827,72627.19665134602,73739.3040704567,36.0549005806792,37.69047436821575,2006.82584954604,84941307.61031944,170.329158863554,16.8347023179814,-1.9946690493429988,-1.3686548279678532,0.1487729222088452
748.12,743.9239728518384,71436.35503135264,72803.7586428946,35.049606568593944,30.70457193958613,2032.5811665369608,49294842.97453902,168.459527560198,16.4543736666645,-2.101116918158688,-1.743639116476425,0.20759059998819326
746.4571428571428,740.2047764715933,71593.79618001047,71885.78262090305,39.25802879291251,32.07322157428261,2058.9727898677,86260658.04877844,168.62630442529,16.8877714321187,-2.062625425885504,-1.4963095486735016,0.20169761341521342
744.9071428571427,738.3201396087143,72597.79618001047,71875.9824637912,40.130980534837214,33.21840838564867,2086.0814456650537,124301896.69510868,169.986833686534,16.9762199556807,-2.0212773079873076,-1.4050418185842335,0.19004230331660457
741.3757142857143,733.2854543275524,70047.41440334276,71413.00225445456,31.44422759345441,26.904872160167045,2113.4567445783546,88492342.46339235,165.747255406449,16.4307873937146,-2.2099381773112925,-2.080883682790303,0.2469510596069208
738.8335714285714,730.8100604172122,71464.41747359154,71369.8760189816,37.90031957571229,26.378710122578056,2141.7536794699217,125550564.40935089,168.46830076255,16.9496853986121,-2.1049132448186834,-1.8294970819147032,0.24329449440244835
734.9800000000001,725.9620523615839,69437.75583976324,70316.52923889918,33.69400955086748,23.92289183051554,2170.8067530593203,89034318.5930133,164.851937598299,16.6548569867385,-2.245179355033077,-2.124604277726922,0.27713098281871923
730.6428571428571,722.739112046706,70171.75583976324,70357.97638437267,30.864742216059497,25.37544333762662,2200.5154881205067,125576557.807754,165.071377377003,16.9437888303746,-2.229825114641895,-2.1803428804592957,0.26264440225960595
725.0607142857143,719.5005637738119,69838.54744105808,69816.01970686152,23.581907916976547,18.651865888194905,2230.6575958829167,87312350.38878584,162.955974399257,16.5988395884825,-2.351809174807602,-2.817300404808084,0.3117548877981739
720.46,717.779155270637,70652.00436408978,70220.76921497037,28.59421734795613,24.973499535905237,2261.805547800575,125530713.11830798,163.86885090074,16.4455288143083,-2.2981136643323805,-2.292112392644716,0.2741369900803367
718.0578571428572,718.7752679012189,72516.44958089916,71002.33379534901,39.28912669596789,30.447358356459645,2293.1524587565864,164314006.7322102,167.230670066008,17.0204442174618,-2.126780090251116,-1.5668205965165192,0.22930933125266487
715.9028571428572,717.827898847723,71158.44958089916,71442.30117529603,40.17455871816581,31.9582474904708,2324.613087931718,126953517.21591856,164.702719426539,16.6872881120446,-2.1866568559892396,-1.4491126929018172,0.2313764482828649
713.7928571428572,717.1895123346933,71294.89204545454,71656.59706908428,40.41904514789826,26.46396460129365,2356.905149690352,164462975.555939,166.949781004953,17.2563069469606,-2.13527419252575,-1.7103536987088677,0.2567419472157129
710.6764285714286,714.8962440234009,69988.68025751073,70814.00729462148,36.87187819702714,26.346749979608703,2389.9136526841594,128117115.47194707,165.132826659354,17.1884964122297,-2.2201620690723836,-1.8670904148861727,0.2685294147247302
711.0028571428572,717.038078153614,73085.04912166558,71456.20714154362,51.27007948418655,34.8920580508148,2423.8241257378427,166454596.19136542,165.993027080839,17.3624451752351,-2.04770505454038,-0.8272077828443914,0.20710938160412795
713.0371428571427,720.4930010664655,74285.61395596537,72453.11444504722,57.91199022113568,44.34102583759722,2458.0536082526,207487143.32246828,170.039496600146,18.279361536162,-1.8587024578333524,-0.09152447331015601,0.13055294836708473
715.6064285714285,724.6939342576034,75192.04184397163,74187.56830720085,59.5935349655945,54.91682068332389,2492.678680417652,249530614.41450328,169.978047317795,18.2027061490748,-1.7761733785804037,0.49076039392141146,0.05385312651736401
718.362142857143,730.021409689923,76459.22639072669,75312.29406355457,60.148358585858574,60.0883074288746,2527.666854026005,285225959.5065383,166.914676784674,18.3737066279615,-1.7258892894754727,0.7632151411205315,0.009556216657604453
720.2471428571428,729.6118883979332,72689.22639072669,74780.16487514168,56.52345874326399,54.97421929490978,2562.927191106525,254227445.54228103,167.915321297807,18.1614301714125,-1.8246774502408534,0.35891205440554086,0.05638173920624082
