Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual,SPY,NADQ,gdpr1,gdpr2,cpi,bond20yr,bond30yr,fedfunds,cpir,wpir,unemp,employ,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD
2012-03-23,9.546756584516237,1.8857481782413537,0.2555592365111935,0.1625845174344159,0.4881293752802284,0.0042372557201295,-0.1348692606803713,-0.0233848095662622,0.3449879712870587,2.988170785499896,2.1452595161009285,4.52442405501272,5.570278429944279,0.9817195557911832,0.1005342721769807,-0.0980523998051558,113.4378,7.3673,16256.295629698525,16181.667774837468,2.2878662021196248,2.983338176980156,3.329731210493432,0.0802104104365022,2.083646752698729,0.5191323544098043,8.202332858597284,133742.71498182468,14.83625,14.812756866949664,1444.4718309859154,1457.7952004925728,0.0,0.0,12.980067227231656,568866332.4445047
2012-03-30,17.109455653473724,-1.1878950150192964,0.1591902955087278,0.0828102794504776,0.5070579159259725,0.014893601015322,-0.0748423559572927,0.0169861654513745,0.3239768104240836,2.478577152360136,0.836236905513223,4.326296077858455,4.506283891446237,0.8145125741689305,0.1575054303378007,-0.0399847773095518,114.38,7.1627,16251.331349286484,16179.285867021898,2.288330223657153,3.0126240570813123,3.366037371412615,0.1005253853875501,2.0642286433744896,0.5665834302502962,8.19931839875756,133745.91142923923,14.84,15.045654120169797,1528.108,1475.139943661972,50.44510385756673,27.84425247290973,13.015465882687025,604888477.6577051
2012-04-05,8.161251752145883,0.0031548915513023,-0.0557540005994245,0.0944782288875036,0.5002117990692786,-0.0087904118655885,-0.2069499549614454,0.0468986748214726,0.543548360652026,3.623542071663354,0.3635082203332618,4.492405807324845,5.755548346128664,0.6124645715169212,0.1285285449852825,-0.0238527028839157,113.5515,7.0576,16265.420073231891,16218.355062242885,2.293564422270331,2.8130536187753177,3.2380572589536163,0.1524612391139933,2.0373011838831707,0.685582180061916,8.15159865617793,133795.14925726,14.7925,14.87939247210188,1451.608,1474.7292769953049,44.97354497354498,29.519582010311023,13.064956565033285,605043650.5109634
2012-04-13,-6.020198610275749,-1.713321299739937,0.1481684287780444,0.0234941117508644,0.4887864446368908,0.0806300621108262,-0.0581997319676145,0.0615578007100966,0.4237921684387164,1.6528449315852511,2.4565309836461924,4.316052067666333,4.656338619203028,0.926084644969326,0.1967562946011437,-0.0400332821871639,111.3989,6.7949,16259.665789322386,16230.27683909487,2.2932256527240127,2.791313508471497,3.2107716556535406,0.1623322114271181,2.045894501366468,0.6500706120629729,8.169543551214486,133803.2210362877,14.6825,14.591635483261127,1405.9357142857143,1461.883904761905,39.71962616822431,31.43112677191677,13.113455433732618,642872647.2448188
2012-04-20,11.437152088654866,1.6100633134064846,-0.0176313686719266,-0.0346836015872471,0.622622492024011,0.0581109302544123,-0.127196687025436,-0.0285646224261501,0.1648333041262312,0.1098543425692639,4.257974605304916,3.557744576441762,5.131815066132076,0.5714687330898123,0.2602010773210155,-0.0565874649221016,112.0568,6.9248,16255.69682821114,16244.435327359017,2.292522243696556,2.757324592865364,3.1623968717055337,0.1633752934056576,2.0613394748937592,0.5905267142972526,8.18868456242966,133815.26453233836,14.39375,14.110981289956676,1332.7276995305165,1396.7571379387434,29.7723292469352,30.35207142008221,13.146386325057966,739252256.7446314
2012-04-27,-12.969758465870726,-0.7377196765789549,0.0974492891493943,0.0482163565108588,0.5844997346837378,0.1548420659428981,-0.0280927553947682,0.0239782616321491,0.2387156837594804,0.9625482501593564,1.949197570156002,3.9880184631364,5.137878727964959,1.0067720216158194,0.1252210609874373,-0.0720231681274723,114.0389,6.9525,16253.361421446582,16257.47855985539,2.291596814062336,2.7170156835123107,3.098850798045653,0.1577218039115536,2.078407318957289,0.523795699299033,8.204244750800708,133833.48528749545,13.79,13.658588773974005,1293.3465454943612,1344.003319770197,0.0,0.0,12.75,857073183.7047615
2012-05-04,2.9618955201764567,0.9022909371343908,0.0385555117206171,0.0646911086776499,0.5404249689520805,0.1060895156215216,0.2909084132900758,0.0317981899512091,0.3997935367396556,2.2795473372267514,4.231016174352499,3.875438721838797,5.649074963644674,1.175281611509145,0.1479147526296888,-0.0162281193099772,111.2852,6.546,16275.822057618878,16294.294251852716,2.288172008935997,2.3621707222209936,2.8253880487158503,0.161000937259135,2.086029891806417,0.5248810408773578,8.225981825966448,133855.128427289,13.197500000000002,13.099153264384402,1221.096,1282.3900816749592,0.0,0.0,12.26,1032883710.6648916
2012-05-11,13.552925959066904,0.2159550938343443,-0.0437418883691662,0.0107033453089139,0.5231263229948762,-0.0516850465182291,-0.0358180421094783,0.0423382142289961,0.389663110727256,0.5942957967970313,2.060697519238153,4.405061618548515,5.559246463118471,0.6080958191289669,0.1630317333764901,-0.0154156076297508,110.1561,6.4602,16270.600059703522,16286.431172078932,2.2875982867258324,2.3274015276701694,2.760391801434068,0.1575460458379363,2.0857376547307265,0.5174086349005683,8.21894644951703,133888.3921275947,12.96,13.14349195863064,1315.440366972477,1276.627637488946,33.33333333333336,30.9588578149386,12.12,893037078.5765564
2012-05-18,-7.740190479016991,0.79987534067469,0.0594837163215071,0.0345956673542065,0.4521417520254448,0.0582137670563556,0.1038867858426708,0.0051232579619987,0.3801041454047241,1.1850716184629966,6.507963851690269,3.9648097355878433,5.721871237891898,0.6488094657077585,0.1194709160169927,0.0318927513882818,105.3879,6.0814,16262.564366405108,16270.903754664285,2.287263263217021,2.2957761586459107,2.7061237637649,0.1580127793641696,2.0799626074725994,0.5291374538925474,8.208441659083372,133917.77519335886,12.6325,12.718095175178384,1200.7590361445782,1245.7651343723517,29.595015576323988,31.813420164129766,12.02,1087981950.6648915
2012-05-25,2.91716686161314,-0.7259905713715785,0.0718696805306274,-0.0253833885797318,0.5299419687429934,0.0265969644411933,-0.0031716497546964,-0.0630263162579878,0.3396385511556061,1.4585131643288252,2.1368415998296024,4.803209220926631,5.399874261049112,1.2622304328296914,0.1790202977929677,0.0160374273358407,107.3049,6.1007,16252.491185037874,16250.778893194733,2.287078191151155,2.265850545661229,2.6650778335065763,0.1603145768647369,2.072116316903632,0.5466246024142578,8.198868467239386,133936.83607225254,12.4875,12.59085710510703,1233.6253369272238,1249.9415800147597,40.70512820512821,35.15376308333077,11.825,928298941.697124
2012-06-01,15.896433796594664,-1.5401462497701566,-0.0849549461341528,-0.0346194427515385,0.3894108356519226,0.0257583141930747,0.1090659944415203,0.0295479963792916,0.437935707871924,2.4569669719746154,2.388402434008776,3.8917456552399496,4.75572703809651,0.4518445003771474,0.2047604195971536,-0.0240970131532478,104.1044,5.9127,16257.095673509177,16242.63512273637,2.286876088699934,2.435357710435926,2.73463557946586,0.1278314679862709,2.0509044018746163,0.6956527180062023,8.165798695892766,134126.6609318188,12.4175,12.346514263064218,1191.6253369272238,1208.6699033330085,45.035460992907815,38.31961620848668,11.839099999999998,1123433569.7125106
2012-06-08,-1.4182590946637816,0.2495933373516469,0.1194751554505426,-0.0085150944236508,0.4494479954748278,-0.0671647138688335,0.2485735224247187,0.0363561596913931,0.1942220502267811,2.892134021424572,1.316890609457364,4.249825350966603,5.575808538335754,0.6303129732620466,0.2407046729543106,0.0304374188298724,108.1172,6.1173,16252.306409976123,16235.550072195529,2.286433524142732,2.410381861944637,2.733677670435239,0.1185476703303562,2.0544769184889806,0.660012394616437,8.17415810349342,134096.0471741106,12.145,12.25590855783853,1205.5027932960893,1210.2511557168457,22.885572139303434,0.0,11.63,926766167.4396982
2012-06-15,5.563808181047176,-1.6911855613720037,0.0637452310620042,0.1568506561622224,0.5082175577806687,0.0882083547510154,0.060583851120626,0.0485412030963197,0.3846828424523249,2.8569437426129864,3.426013095669531,4.427276535532808,5.396089196176795,1.254936911332884,0.1884593461858255,-0.0162090307304591,109.5211,5.9765,16251.584036310016,16239.10773129551,2.285847265773367,2.3912023926751123,2.7429432619998138,0.1048878345407422,2.06255977721322,0.6062232572917253,8.186589532178463,134054.16905634446,12.1975,12.26954513470312,1219.059829059829,1205.395986427714,59.999999999999964,32.82641351139917,11.650200000000002,724968296.8742027
2012-06-22,-11.6946073078477,-0.4340643737112879,-0.0710237280927428,0.0944539208776254,0.5059548173158956,0.0050063617037545,-0.160972743779152,0.0263208159309518,0.311340305028555,0.0937781643616419,3.727661379158723,2.9820904550419947,4.399162679654134,0.5889133149507348,0.1873160049777653,-0.0223697935738967,108.9659,6.0572,16253.867535451522,16253.107215085514,2.2852198041385217,2.380208380198212,2.759378326436165,0.0904370769665477,2.0728547646296005,0.5463171980176987,8.199601301977609,134008.48168813216,12.34625,12.559727080821872,1293.8816425120772,1239.4814216226653,70.73170731707316,65.27126694135947,11.671796000000002,533915389.4337071
2012-06-29,-12.07397576847662,-0.3444928279807794,0.0144228129602582,0.0757881148947084,0.4573424327701043,-0.0676691477093965,0.0660532220486149,0.0104509729254917,0.2985448035905109,2.456599553567746,3.8237595155030872,3.8985297331511055,4.954775116236507,0.6109683698502504,0.1879244702025144,-0.0537487349615263,111.1213,6.3076,16256.847391471209,16275.169035292744,2.284695983721562,2.378179580278724,2.778946523384627,0.0799075417437867,2.082544762577835,0.4945780708883696,8.209835760608868,133966.8676516782,12.80625,13.063836248493123,1376.761261261261,1296.567577611056,100.0,82.26363386412274,11.712360080000002,405021408.2705839
2012-07-06,6.690398842766622,0.7839606319646989,0.0788857223582237,0.0549429159037933,0.5778503627207362,0.1751109996310351,0.2817409378242632,-0.0337951640572237,0.3712438019548544,0.3568782871393918,2.6668729694911,3.873588424529051,4.548449905871808,0.8338142505121499,0.1558621568638426,-0.0042245892466098,110.6233,6.1824,16277.670453122497,16243.607868258005,2.284840904716131,2.206953271274099,2.579425550748274,0.0877723433658554,2.0787662438209624,0.495406934671368,8.207840957953806,134154.40258615388,13.12625,13.198301749095874,1334.0150753768844,1334.885993050074,80.18867924528303,100.0,11.755112878400002,553620443.279861
2012-07-13,-3.333200103900099,-0.1876608208830323,-0.0738254744695926,0.0019947963339901,0.4894008147373356,-0.0074148938644707,-0.3559669393546562,0.0014687358648166,0.2470383733846146,1.6246692628060475,3.8328499199525767,3.7599731878233777,5.96213093389319,0.3991870663891191,0.1956516969315894,-0.0158495633964486,110.8356,6.277,16269.232328051194,16265.305200784973,2.285189549643684,2.213247514244333,2.579145366891054,0.1042542226687776,2.077524831410446,0.5104285709330854,8.204631556686016,134148.91880390362,13.1925,12.940981049457523,1248.7777777777778,1319.8513714719743,54.74060822898033,79.0830260064032,11.798010620832002,730795427.6562266
2012-07-20,-10.331560411930168,-0.0557323319535721,0.0354796343703422,0.088943859454626,0.4866886264808954,-0.0604596523604044,-0.0555487269937606,0.0416014279992561,0.2799685663180113,1.0454542509677758,3.780465458737628,3.6747268026116022,6.395512700422329,1.118233029639541,0.175029853282544,-0.0356661758794096,111.4234,6.2242,16256.8110529294,16280.084350392224,2.285765126458556,2.211699142138716,2.5647900842713303,0.1255347206034389,2.0740104158814483,0.5382074815936573,8.20065182980148,134151.86629797923,13.145,12.886588629674511,1273.5114942528735,1285.4347824691786,45.94017094017095,75.65888573595518,11.831450408415362,557842905.779861
2012-07-27,-8.064265367107545,0.4655436493467237,0.1818020685410913,-0.0697949731634607,0.4539202573852701,-0.0169641725085245,-0.0740284487587805,0.000930921586465,0.2723736630482416,1.5646598884564955,4.720691100983688,4.388619064921751,4.7862854979888745,0.993812833645546,0.2188432941130454,-0.0240960531007027,113.2278,6.469,16243.04202080237,16286.920464872092,2.286428436109008,2.1984566655140894,2.536193794490599,0.1457010619566996,2.0704234274743096,0.5662663708056659,8.198681553364537,134157.39989867748,13.05875,13.12195317780471,1340.5114942528735,1287.6002554278414,42.105263157894726,73.37123878404562,11.862021400247055,429554728.4413104
2012-08-03,-0.0941117559414141,0.6326876141966863,0.0365361363728997,0.0867945851977136,0.5175321496602548,-0.0693427354106586,0.4820281518696635,-0.014748779258777,0.2080707337254792,3.287539631064849,1.9793943134599536,3.680488010603413,3.516772654272553,0.9221536594965634,0.1707051690968959,0.0519226833918305,113.7749,6.3883,16248.687500952256,16307.462114233866,2.298835319079074,2.3802472396139764,2.77026330448689,0.1657645377451235,2.057636983096274,0.6092256391418337,8.079287271449791,134365.49907721288,13.138749999999998,13.361171906682824,1364.847058823529,1326.2900157764254,57.96019900497512,74.47972698955958,11.895180972242114,329398845.83960205
2012-08-10,-3.7122233956566495,-1.6967384299694193,0.0357733837057053,0.0182125838510387,0.5217742836345524,0.011096742572072,0.1146317012110521,-0.1370778960294236,0.378253873230531,3.0760873738823085,0.7730204283216895,4.61627999378876,7.118381080319203,0.7310283290641565,0.223372747951548,0.0203482298519014,114.9914,6.4996,16247.652185712805,16297.638867712636,2.2990869643163863,2.340016019916117,2.725793495001851,0.1563917957786266,2.06270446557717,0.5902212639048641,8.088006228348567,134353.7335111237,13.65525,13.865103144009694,1458.1261437908497,1387.8282322890843,100.0,100.0,11.934477352797272,240934837.7702678
2012-08-17,12.977663410173273,-0.6482941734468426,0.0486602720590029,0.0407437906794544,0.460802810819025,0.0432899935345726,-0.1333656030513372,-0.0410691180915871,0.2342496559214774,2.262605061001986,2.843892863666941,4.235091895612355,6.462696170638571,0.3421537251998742,0.1827703772845722,-0.0106577150273862,116.0855,6.5636,16251.670080122683,16286.412763953618,2.2991849994606963,2.302269288426279,2.690025398944288,0.1381745648060524,2.0701216132785474,0.558248219934549,8.097043475390711,134336.86642501107,14.116500000000002,14.179061886405815,1460.7335640138408,1427.90225554274,100.0,100.0,12.000187805741326,154137683.38514417
2012-08-24,-13.833425242630554,-0.3767100160767849,0.0476212784865675,0.0609834674744191,0.5900253659022316,0.041791263730937,-0.0017634453543069,-0.001889946465933,0.284984603640649,2.827932812530511,2.7612117015123068,4.562638883491884,5.602588460761031,0.7703531153090369,0.2463946410728269,0.049481146057601,115.5384,6.3355,16257.863904828817,16275.497638588951,2.299219734781721,2.2736292573625496,2.6687640214719277,0.1164967070494124,2.0781157586822188,0.5216516762605399,8.10376263251554,134319.30431962406,14.39775,14.347437131843488,1453.8207547169811,1457.5601541738906,95.91836734693872,80.89027514775532,12.0577840496265,228379578.51100856
2012-08-31,11.943,-0.8403549333038258,0.0,0.128,0.569,0.16,0.13,0.005,0.318,3.083,3.962,5.004,4.995,1.436,0.266,-0.043,115.2527,6.3633,16262.353392876155,16266.081753117463,2.2992905958781,2.25869503184345,2.6649865943196804,0.0976196007135685,2.0847821903204755,0.4885707039782944,8.106206566241251,134305.89904779475,14.47525,14.220462279106092,1393.05035971223,1435.868226147684,59.99999999999996,62.22476855840786,12.11242836863397,328955425.9547538
2012-09-07,13.40377700461038,1.3220618487802769,-0.0377770517130843,0.1821098924124643,0.5509859786598538,0.079693284823092,0.239547810449958,0.0005652238986872,0.181891175210573,2.324686855903415,0.9463637440752084,3.814488696068426,5.479899539012541,0.9391711317791746,0.1324642307486831,-0.0038563452934694,117.8409,6.6026,16277.56387530927,16282.261090946113,2.309707775311377,2.381528121535785,2.7649316179367225,0.0727813557641973,2.076771118424438,0.5572129653765217,7.815548210515002,134493.5885285934,14.17,13.892277367463656,1333.2901554404143,1393.387089956542,2.267396403440173,26.925743738031613,12.162777801261292,443284262.8721832
2012-09-14,2.621317394103972,0.7822251449550998,0.0308492103031637,0.026055943385457,0.4866630648518659,-0.0081844775819185,0.0816767255071884,-0.0528231360837119,0.1940331637191169,3.5929198917942737,2.9589223092028485,4.232854603883308,6.943163358501861,0.9910874579382308,0.1770816736607008,-0.0384565473013182,120.2168,6.8456,16263.454041453131,16281.19530619183,2.310035234632848,2.404892446085772,2.799643658695882,0.0819917812409318,2.0748658923608825,0.5483815026878887,7.80588642095289,134504.2502004703,13.9675,13.871366420478193,1376.9619565217392,1367.767490558128,26.03550295857987,23.212380984793384,12.201322245236064,349389572.46638167
2012-09-21,13.307140582036933,0.2507372826260184,0.0780273578823078,-0.0821668811742125,0.5200071964926878,0.0660294206194508,0.0655038170838143,0.0489689143658659,0.4496754058503274,2.981934789325006,0.5877502691792231,4.148631558172219,3.1642515277050007,0.9995649781281196,0.2337571227249802,0.0015502217861695,119.7346,6.6554,16246.100652321762,16283.757407843146,2.310307471946659,2.432520007708588,2.8361328128125947,0.0972391465369153,2.071812756730753,0.5409434072976707,7.795210091509488,134518.52546583442,13.73375,13.788819852286917,1358.7912078099887,1356.3477732573808,24.24242424242422,22.77055600877941,12.238895800331344,432317086.0126792
2012-09-28,15.973597835949477,-0.0632515520795651,-0.1240952581542152,0.1228574304440311,0.5595795856781418,0.0020593863659076,0.0539462028451,0.0480745919591228,0.2483512578965621,-0.3522403386801991,2.8051499861771907,3.808634053523893,4.608827227856262,0.8010363963831652,0.1732790203330149,-0.0102872791652572,118.175,6.5155,16230.088150119564,16290.033491938086,2.3104190788988483,2.459505575736177,2.8691614743032563,0.1134626027269225,2.069479395997639,0.530802453467936,7.784796058948998,134531.84331036528,13.56125,13.60929191137215,1322.640350877193,1352.7978384029736,28.02547770700636,21.40517099679286,12.272117884324716,531066763.1953404
2012-10-05,8.39225183411992,0.7516361994268398,0.0318191528114211,-0.0794124640233129,0.5843699717064674,0.049264080932951,0.370235301146771,-0.0212628164939324,0.2547423801967785,0.8502542816638565,3.2985548273621865,4.387662844067823,3.678806178529756,0.8730799257136431,0.193766355236537,-0.0375745247745965,119.9562,6.5994,16240.48134514236,16269.13282900262,2.317636391967767,2.427567790756269,2.8156847322399208,0.1782380068441941,2.05708841832703,0.579720725334848,7.828798310668122,134679.11358027373,13.53625,13.48557514682329,1318.3153153153153,1333.2489580008323,44.897959183673485,22.47119971300704,12.304675526638222,641164841.5828209
2012-10-12,-5.4912120551706405,1.0535532051770202,0.0221877389099657,0.072259358980647,0.560569345788725,0.0277999153789988,0.1124286655920638,0.1018496274773053,0.1855907512197952,1.6475506408297296,1.3921879352919502,4.599635344833129,4.596102122896757,0.7226847384204531,0.2409342601880423,0.0210470516447083,117.2885,6.5071,16238.866697590503,16280.784755910565,2.317293605045037,2.444509452602024,2.834071167728164,0.1841863981229655,2.060474311499979,0.5636424645488487,7.819112279487779,134680.90398234464,13.23375,13.143345088093971,1253.7037037037037,1298.219789965404,0.0,0.0,12.334582016105458,781159025.2334592
2012-10-19,12.022797858713576,0.9010034908943032,0.0990515013123047,-0.035291826561329,0.5146392890341993,0.0229940728815296,-0.1771477675922831,-0.016122813177874,0.1954857533468982,1.3457652698133222,2.661642434299163,3.95377144986564,5.906621754427002,0.5772028154334107,0.2233937114268674,-0.0327632681961447,117.699,6.7897,16245.619577125004,16292.637993192677,2.3167944121151254,2.4554293241318623,2.8453310503969576,0.183463228173876,2.0670587134666123,0.5500565421255701,7.8085900009538625,134676.54933317605,12.84375,12.728007052856384,1204.0469168900804,1258.6886453030331,0.0,0.0,12.035,964555404.1630676
2012-10-26,2.3611205992406044,-0.5300537113320388,0.127338026955069,0.0092726761006935,0.5586711256569866,0.0348446707153908,-0.0990900327920382,-0.0748018165064307,0.1772631597467053,3.30823661159905,1.3507074082904205,4.045147655598866,6.331973869832769,0.4691838171098489,0.2042412037194186,0.0136128130999538,116.0245,6.6498,16257.375879397116,16302.320208096991,2.316257185727115,2.4610670219898525,2.851152253474832,0.1783791035237577,2.075630909009105,0.543497186176863,7.796562423226959,134668.73133929595,12.521250000000002,12.45680423171383,1198.994923857868,1218.9151814838842,0.0,0.0,11.83,1163667768.8069615
2012-11-02,15.17721746751286,-2.2903862118456626,0.2385073359411474,0.1296829429542207,0.6475387986196438,0.1929254504744615,-0.029290506954557,0.0047856216851944,0.3901359979977539,1.5247255793875554,1.6654175628223395,3.984196009595079,5.233107538592401,0.8295628001450901,0.1500727256653301,-0.0657693173342884,116.1968,6.7197,16308.14353969247,16335.569663845112,2.312480578102403,2.3969170769168437,2.8281048853187034,0.1483374870451948,2.0782440483159776,0.5271376778926703,7.717667854329468,134818.20441448424,12.31875,12.470082539028295,1241.0067567567569,1214.6828658349016,26.03550295857987,16.14691760522841,11.8426,976402756.1630676
2012-11-09,20.440503693517933,0.0717344833308979,-0.0062670755333183,0.0062953134210421,0.5628163251974202,0.0575454947664065,0.0706246810895253,0.037793361722661,0.3111570434390849,1.063080863972461,2.125136101749958,3.8727540765870607,3.851364631812173,0.9965613589563384,0.1758746607385675,-0.0125406301202589,113.406,6.5994,16300.821864307163,16327.944407483456,2.312393645231513,2.3904982123846,2.8246707534288107,0.1495452796162155,2.0806888484939856,0.5396206000757224,7.70670553888387,134819.6014774828,12.208749999999998,12.358049523416978,1210.3649635036495,1216.7888813727582,33.3333333333333,49.24547994013314,11.859748000000002,1227773489.2370691
2012-11-16,9.080382163788908,0.9591461910402692,0.219482451037574,0.0590374701491206,0.4359553763040731,-0.1153823611946548,-0.1557902026195709,0.1254824145620974,0.3308263730026706,0.1531908960100207,2.7401604484720865,4.394752253872548,5.692800219723994,0.8716874487652103,0.197336202130176,-0.0050445669600748,111.9367,6.4204,16280.688824411944,16314.733136230589,2.312438395255294,2.380711191181048,2.818271042837742,0.1545171063581393,2.078517313834185,0.5470670993370204,7.700395101528636,134825.9557975636,12.0275,11.966829714050188,1132.2227979274612,1194.5315060626226,27.414330218068528,45.34249452123813,11.15,1520812794.3831427
2012-11-23,-20.471563202620253,-1.1018104416106762,-0.0101684631149767,0.0806637602301374,0.453098338055259,0.0449044774847326,0.0035963660519047,-0.0511346812061459,0.3630094158631302,0.2599776621761269,1.227989545996049,4.107700085267552,5.289161389342349,1.0369160335166248,0.1655923349033307,0.0106533929225033,116.0245,6.6526,16250.729756924206,16298.359602926032,2.312503885534241,2.3687838486636523,2.8089699001469253,0.1605407286620735,2.0724808137568598,0.5434544046062445,7.700277336842895,134834.91168846114,11.990000000000002,11.940097828430114,1184.2227979274612,1175.6035197861909,46.37681159420288,66.41777296301966,11.1722,1248733253.416174
2012-11-30,8.835,-1.7080433204564345,0.0,0.119,0.57,0.15,0.115,0.005,0.319,3.245,4.134,4.937,4.783,1.345,0.273,-0.069,116.6811,6.7785,16217.817344835945,16282.113178534,2.312471359132487,2.357338048756332,2.797933449859634,0.1639286754991954,2.064782017284911,0.5270713825680098,7.706248029197383,134843.1331382949,11.86,11.952058697058067,1191.2227979274612,1169.2227979274612,34.70588235294119,70.28192279107353,11.189556,939775394.2673868
2012-12-07,9.425629024107764,0.5474393614489507,-0.1072762485185876,0.2745521509072053,0.4899656571105582,0.0192881783331595,-0.0260600282710933,-0.0880606177270808,0.258522525767658,4.438945792264008,3.4807287831717546,3.8921796849723207,3.429476906880147,0.4697690937517163,0.1413858464123449,0.016755758429167,116.8945,6.633,16206.29787445302,16291.55937554638,2.313012150812529,2.4909786073515754,2.9302330671632597,0.121215434922097,2.04556337998462,0.5263507077195599,7.89615038432383,135085.24042855384,11.80125,11.95323521823484,1186.1302521008404,1187.1919493185876,41.696113074204966,41.59192149243425,11.21256488,1236392239.1304593
2012-12-14,7.364545759972072,-1.7136200300624898,-0.039299397596822,0.1266763860525479,0.5628014065029227,0.2249173759755162,-0.0826891049544005,0.0292688044143998,0.4324782395537404,0.0712161605927779,2.3787166438125142,4.12283912006118,4.669831995806881,0.6186432472400276,0.2394018148537182,0.0062397470726195,116.6401,6.8063,16216.579484944205,16292.09213638984,2.312566026999173,2.5064462731625654,2.933469544786416,0.1067783123378177,2.0532996786646667,0.5195204761539038,7.902239280791471,135080.70379383082,12.103750000000002,12.207941130940906,1251.1041666666667,1209.4857388983228,98.79032258064512,72.79378113431723,11.2307135824,970350244.2673868
2012-12-21,10.832304901100994,-0.271163390496036,0.0311394205520482,-0.1150288384702236,0.4954769412094715,-0.0358071305194502,-0.0688010366407331,0.2232786453175885,0.3234465921817738,2.031744460010714,3.8820478900469606,3.5885408217147123,4.995218301727221,0.7207912864500381,0.1891742643449988,-0.0207101359566112,118.0452,7.1691,16250.552804071573,16299.2834972796,2.3122167839983647,2.5371236576984173,2.948387061893852,0.0910772115123953,2.071424188985796,0.5413705291690283,7.900504601621509,135075.3150535784,12.21625,12.264764678564545,1224.4594594594594,1220.5646260756555,73.43749999999994,75.11254250430608,11.262299310752,1264196559.4694424
2012-12-28,-0.9026571043112276,-0.5281266635633507,0.0467875640920134,0.2032787159797068,0.5834552730922474,0.1210519159869171,0.0060909758421683,-0.0108356012201957,0.3995019961227934,1.7130166029870084,3.0035458489522147,3.897484233149208,7.144154665012295,0.646983402596647,0.1652627938596473,0.0124591111296428,115.7635,7.0004,16305.016982031811,16311.066722672058,2.31215306160847,2.5816684103038945,2.9756365253022383,0.0792417327471635,2.0999024553187216,0.5994559703777125,7.889283190772359,135073.50287961165,12.24875,12.198858807138723,1199.4594594594594,1225.0076951951953,55.70175438596486,60.06786788724108,11.29305332453696,1570708562.8435411
2013-01-04,14.977618084267224,0.8458973674527464,-0.1359752565044069,0.0480693700564476,0.5270506315135782,-0.0060558521752117,0.0281881575957846,-0.1960124913963091,0.2228715725152952,2.321296614044888,4.551257353940104,3.510735874706885,7.333095870207937,0.6910190788959508,0.1743625711429637,-0.008321408258327,121.0048,7.4476,16437.07885270095,16429.898786431902,2.31365201490328,2.7111343492294013,3.0956222193377085,0.1061301669394175,1.3836614277818,0.351563873852539,8.039153660628047,135196.80749926958,12.5475,12.579315284283236,1305.531746031746,1243.1502216502215,77.47126436781609,88.30040410355505,11.315590258046225,1302116476.7108216
2013-01-11,-10.13339118549018,0.396730814663512,-0.0441184465966506,0.0350760693115556,0.5559986004900203,0.0340224728144176,-0.1583898066165253,0.0062899767461106,0.3693038476580402,2.8706112890582585,3.252379662724005,4.132050216728662,5.130769990090961,0.7414328836654971,0.2504112492908034,-0.0307385913223436,121.5835,7.4757,16499.00392386126,16438.106439292034,2.314921274004279,2.756906546231125,3.13498815229123,0.1226958015558078,1.4239973259226135,0.4762574525830996,8.01672580752633,135223.13168069668,12.4525,12.431589170569945,1210.7264957264956,1238.5725670725672,42.33870967741938,51.10055004465802,11.3530784528853,1625134218.8068438
2013-01-18,6.583219493722956,1.0412466813815715,0.0265893200979168,0.0828363867712286,0.6033369277452649,0.1415462660658358,-0.014636793192074,0.0073658012935342,0.277900204538258,4.084494108139564,1.7597863755879373,4.239502230622572,4.821098502145027,0.447922393815681,0.2441463882316678,-0.015026824204342,122.6252,7.6301,16544.98610787254,16441.421470426507,2.316421201017389,2.7860220276389644,3.1647650813545707,0.1444896937780798,1.4587358746268186,0.5868256572333594,8.001905987644509,135256.31313418885,12.4075,12.326953502341963,1207.6953125,1241.317851419414,46.05263157894738,23.096856921789893,11.389616883827593,1931512194.2361996
2013-01-25,-0.6418205322507049,1.1414376330541132,0.0656311958812341,0.0615170480533279,0.5640037394205349,-0.0562883373229643,0.1927811888799125,-0.0260510734516784,0.2483901309069351,1.5149355800862667,0.2776570224358652,4.001458835914602,5.581921552466175,0.8872919563810254,0.1733868112973392,0.0395600776927911,124.2124,7.7907,16570.942754760144,16440.058711376187,2.317898324288332,2.793609297984521,3.1798207052866934,0.1653113547718781,1.484036016245885,0.6649724799582646,7.999308923383494,135290.89946646197,12.485,12.36017210140518,1231.6953125,1216.705706908832,56.828193832599126,40.06945858002714,11.40782454615104,1661346885.4735105
2013-02-01,8.649491400163638,-2.700561547744989,0.1096786535266871,0.109707042723184,0.4884757160871127,-0.1727231051666541,-0.2333116941000263,0.1413036441187454,0.0973648988520143,2.992566374515234,2.733382583874618,4.253349550357927,6.306028453268392,0.7170769770595937,0.1347087138247896,-0.0026399116071355,125.0309,8.0551,16599.44191638115,16456.16934727595,2.329767256505554,2.791833264648159,3.146749896644617,0.1793731532071174,1.4848871336204394,0.7377084402718317,7.630204485722928,135552.93565727933,12.29,12.364103260843107,1227.6220472440946,1222.3375574146985,19.04761904761904,41.39550271345676,11.42806805522802,1943354404.040121
