Date,adjusted_close,gdp,gdpr1,gdpr2,cpi,bond20yr,bond30yr,fedfunds,cpir,wpir,unemp,employ
2014-04-25,127.26,16868.109,16932.0518,16868.109,2.3647,3.22,3.47,0.09,1.6155,0.9371,6.2,138298.0
2014-05-02,128.09,16868.109,16932.0518,16868.109,2.3692,3.05,3.33,0.08,1.6155,0.9371,6.3,138501.0
2014-05-09,127.34,16868.109,16932.0518,16868.109,2.3692,3.05,3.33,0.08,1.6155,0.9371,6.3,138501.0
2014-05-16,126.86,16868.109,16932.0518,16868.109,2.3692,3.05,3.33,0.08,1.6155,0.9371,6.3,138501.0
2014-05-23,126.8,16868.109,16932.0518,16868.109,2.3692,3.05,3.33,0.08,1.6155,0.9371,6.3,138501.0
2014-05-30,128.34,16868.109,16932.0518,16868.109,2.3692,3.05,3.33,0.08,1.6155,0.9371,6.3,138501.0
2014-06-06,128.65,16868.109,16932.0518,16868.109,2.3723,3.08,3.34,0.09,1.6155,0.9371,6.1,138833.0
2014-06-13,126.54,16868.109,16932.0518,16868.109,2.3723,3.08,3.34,0.09,1.6155,0.9371,6.1,138833.0
2014-06-20,126.74,16868.109,16932.0518,16868.109,2.3723,3.08,3.34,0.09,1.6155,0.9371,6.1,138833.0
2014-06-27,127.32,16868.109,16932.0518,16868.109,2.3723,3.08,3.34,0.09,1.6155,0.9371,6.1,138833.0
2014-07-03,129.3,17064.616,16932.0518,17064.616,2.375,3.07,3.32,0.08,1.6155,0.9371,6.2,139076.0
2014-07-11,128.63,17064.616,16932.0518,17064.616,2.375,3.07,3.32,0.08,1.6155,0.9371,6.2,139076.0
2014-07-18,128.28,17064.616,16932.0518,17064.616,2.375,3.07,3.32,0.08,1.6155,0.9371,6.2,139076.0
2014-07-25,127.55,17064.616,16932.0518,17064.616,2.375,3.07,3.32,0.08,1.6155,0.9371,6.2,139076.0
2014-08-01,125.83,17064.616,16932.0518,17064.616,2.3746,2.83,3.09,0.07,1.6155,0.9371,6.1,139258.0
2014-08-08,130.9,17064.616,16932.0518,17064.616,2.3746,2.83,3.09,0.07,1.6155,0.9371,6.1,139258.0
2014-08-15,134.34,17064.616,16932.0518,17064.616,2.3746,2.83,3.09,0.07,1.6155,0.9371,6.1,139258.0
2014-08-22,135.75,17064.616,16932.0518,17064.616,2.3746,2.83,3.09,0.07,1.6155,0.9371,6.1,139258.0
2014-08-29,137.25,17064.616,16932.0518,17064.616,2.3746,2.83,3.09,0.07,1.6155,0.9371,6.1,139258.0
2014-09-05,138.07,17064.616,16932.0518,17064.616,2.3748,2.98,3.21,0.07,1.6155,0.9371,5.9,139563.0
2014-09-12,137.09,17064.616,16932.0518,17064.616,2.3748,2.98,3.21,0.07,1.6155,0.9371,5.9,139563.0
2014-09-19,140.56,17064.616,16932.0518,17064.616,2.3748,2.98,3.21,0.07,1.6155,0.9371,5.9,139563.0
2014-09-26,138.68,17064.616,16932.0518,17064.616,2.3748,2.98,3.21,0.07,1.6155,0.9371,5.9,139563.0
2014-10-03,139.5,17141.235,16932.0518,17141.235,2.3743,2.81,3.07,0.07,1.6155,0.9371,5.7,139805.0
2014-10-10,136.76,17141.235,16932.0518,17141.235,2.3743,2.81,3.07,0.07,1.6155,0.9371,5.7,139805.0
2014-10-17,137.09,17141.235,16932.0518,17141.235,2.3743,2.81,3.07,0.07,1.6155,0.9371,5.7,139805.0
2014-10-24,139.4,17141.235,16932.0518,17141.235,2.3743,2.81,3.07,0.07,1.6155,0.9371,5.7,139805.0
2014-10-31,140.16,17141.235,16932.0518,17141.235,2.3743,2.81,3.07,0.07,1.6155,0.9371,5.7,139805.0
2014-11-07,143.61,17141.235,16932.0518,17141.235,2.3698,2.62,2.89,0.08,1.6155,0.9371,5.8,140089.0
2014-11-14,145.52,17141.235,16932.0518,17141.235,2.3698,2.62,2.89,0.08,1.6155,0.9371,5.8,140089.0
2014-11-21,146.7,17141.235,16932.0518,17141.235,2.3698,2.62,2.89,0.08,1.6155,0.9371,5.8,140089.0
2014-11-28,148.69,17141.235,16932.0518,17141.235,2.3698,2.62,2.89,0.08,1.6155,0.9371,5.8,140089.0
2014-12-05,150.68,17141.235,16932.0518,17141.235,2.3625,2.47,2.75,0.06,1.6155,0.9371,5.6,140366.0
2014-12-12,146.46,17141.235,16932.0518,17141.235,2.3625,2.47,2.75,0.06,1.6155,0.9371,5.6,140366.0
2014-12-19,151.56,17141.235,16932.0518,17141.235,2.3625,2.47,2.75,0.06,1.6155,0.9371,5.6,140366.0
2014-12-26,151.35,17141.235,16932.0518,17141.235,2.3625,2.47,2.75,0.06,1.6155,0.9371,5.6,140366.0
2015-01-02,149.17,17280.647,17390.2953,17280.647,2.3475,2.04,2.25,0.06,0.1211,-7.2393,5.7,140562.0
2015-01-09,149.47,17280.647,17390.2953,17280.647,2.3475,2.04,2.25,0.06,0.1211,-7.2393,5.7,140562.0
2015-01-16,149.21,17280.647,17390.2953,17280.647,2.3475,2.04,2.25,0.06,0.1211,-7.2393,5.7,140562.0
2015-01-23,149.12,17280.647,17390.2953,17280.647,2.3475,2.04,2.25,0.06,0.1211,-7.2393,5.7,140562.0
2015-01-30,143.91,17280.647,17390.2953,17280.647,2.3475,2.04,2.25,0.06,0.1211,-7.2393,5.7,140562.0
2015-02-06,150.18,17280.647,17390.2953,17280.647,2.3534,2.38,2.6,0.06,0.1211,-7.2393,5.5,140829.0
2015-02-13,148.34,17280.647,17390.2953,17280.647,2.3534,2.38,2.6,0.06,0.1211,-7.2393,5.5,140829.0
2015-02-20,148.72,17280.647,17390.2953,17280.647,2.3534,2.38,2.6,0.06,0.1211,-7.2393,5.5,140829.0
2015-02-27,147.41,17280.647,17390.2953,17280.647,2.3534,2.38,2.6,0.06,0.1211,-7.2393,5.5,140829.0
2015-03-06,145.28,17280.647,17390.2953,17280.647,2.3598,2.31,2.54,0.06,0.1211,-7.2393,5.4,140924.0
2015-03-13,143.97,17280.647,17390.2953,17280.647,2.3598,2.31,2.54,0.06,0.1211,-7.2393,5.4,140924.0
2015-03-20,145.53,17280.647,17390.2953,17280.647,2.3598,2.31,2.54,0.06,0.1211,-7.2393,5.4,140924.0
2015-03-27,143.89,17280.647,17390.2953,17280.647,2.3598,2.31,2.54,0.06,0.1211,-7.2393,5.4,140924.0
2015-04-02,143.56,17380.875,17390.2953,17380.875,2.3622,2.49,2.75,0.08,0.1211,-7.2393,5.4,141202.0
2015-04-10,143.5,17380.875,17390.2953,17380.875,2.3622,2.49,2.75,0.08,0.1211,-7.2393,5.4,141202.0
2015-04-17,140.7,17380.875,17390.2953,17380.875,2.3622,2.49,2.75,0.08,0.1211,-7.2393,5.4,141202.0
2015-04-24,142.09,17380.875,17390.2953,17380.875,2.3622,2.49,2.75,0.08,0.1211,-7.2393,5.4,141202.0
2015-05-01,143.36,17380.875,17390.2953,17380.875,2.37,2.63,2.88,0.08,0.1211,-7.2393,5.6,141540.0
2015-05-08,148.31,17380.875,17390.2953,17380.875,2.37,2.63,2.88,0.08,0.1211,-7.2393,5.6,141540.0
2015-05-15,145.26,17380.875,17390.2953,17380.875,2.37,2.63,2.88,0.08,0.1211,-7.2393,5.6,141540.0
2015-05-22,144.6,17380.875,17390.2953,17380.875,2.37,2.63,2.88,0.08,0.1211,-7.2393,5.6,141540.0
2015-05-29,143.0,17380.875,17390.2953,17380.875,2.37,2.63,2.88,0.08,0.1211,-7.2393,5.6,141540.0
2015-06-05,140.76,17380.875,17390.2953,17380.875,2.3766,2.83,3.11,0.08,0.1211,-7.2393,5.3,141695.0
2015-06-12,140.29,17380.875,17390.2953,17380.875,2.3766,2.83,3.11,0.08,0.1211,-7.2393,5.3,141695.0
2015-06-19,140.96,17380.875,17390.2953,17380.875,2.3766,2.83,3.11,0.08,0.1211,-7.2393,5.3,141695.0
2015-06-26,139.78,17380.875,17390.2953,17380.875,2.3766,2.83,3.11,0.08,0.1211,-7.2393,5.3,141695.0
2015-07-02,137.39,17437.08,17390.2953,17437.08,2.3803,2.61,2.92,0.08,0.1211,-7.2393,5.2,141989.0
2015-07-10,139.73,17437.08,17390.2953,17437.08,2.3803,2.61,2.92,0.08,0.1211,-7.2393,5.2,141989.0
2015-07-17,143.88,17437.08,17390.2953,17437.08,2.3803,2.61,2.92,0.08,0.1211,-7.2393,5.2,141989.0
2015-07-24,141.25,17437.08,17390.2953,17437.08,2.3803,2.61,2.92,0.08,0.1211,-7.2393,5.2,141989.0
2015-07-31,142.74,17437.08,17390.2953,17437.08,2.3803,2.61,2.92,0.08,0.1211,-7.2393,5.2,141989.0
2015-08-07,143.55,17437.08,17390.2953,17437.08,2.3803,2.64,2.95,0.08,0.1211,-7.2393,5.1,142130.0
2015-08-14,142.57,17437.08,17390.2953,17437.08,2.3803,2.64,2.95,0.08,0.1211,-7.2393,5.1,142130.0
2015-08-21,134.22,17437.08,17390.2953,17437.08,2.3803,2.64,2.95,0.08,0.1211,-7.2393,5.1,142130.0
2015-08-28,135.74,17437.08,17390.2953,17437.08,2.3803,2.64,2.95,0.08,0.1211,-7.2393,5.1,142130.0
2015-09-04,129.64,17437.08,17390.2953,17437.08,2.375,2.51,2.87,0.07,0.1211,-7.2393,5.0,142265.0
2015-09-11,131.37,17437.08,17390.2953,17437.08,2.375,2.51,2.87,0.07,0.1211,-7.2393,5.0,142265.0
2015-09-18,129.1,17437.08,17390.2953,17437.08,2.375,2.51,2.87,0.07,0.1211,-7.2393,5.0,142265.0
2015-09-25,129.64,17437.08,17390.2953,17437.08,2.375,2.51,2.87,0.07,0.1211,-7.2393,5.0,142265.0
2015-10-02,129.83,17462.579,17390.2953,17462.579,2.3773,2.57,2.93,0.07,0.1211,-7.2393,5.0,142585.0
2015-10-09,133.03,17462.579,17390.2953,17462.579,2.3773,2.57,2.93,0.07,0.1211,-7.2393,5.0,142585.0
2015-10-16,133.81,17462.579,17390.2953,17462.579,2.3773,2.57,2.93,0.07,0.1211,-7.2393,5.0,142585.0
2015-10-23,137.78,17462.579,17390.2953,17462.579,2.3773,2.57,2.93,0.07,0.1211,-7.2393,5.0,142585.0
2015-10-30,136.02,17462.579,17390.2953,17462.579,2.3773,2.57,2.93,0.07,0.1211,-7.2393,5.0,142585.0
2015-11-06,136.33,17462.579,17390.2953,17462.579,2.3802,2.63,2.98,0.08,0.1211,-7.2393,5.1,142810.0
2015-11-13,131.96,17462.579,17390.2953,17462.579,2.3802,2.63,2.98,0.08,0.1211,-7.2393,5.1,142810.0
2015-11-20,136.63,17462.579,17390.2953,17462.579,2.3802,2.63,2.98,0.08,0.1211,-7.2393,5.1,142810.0
2015-11-27,134.63,17462.579,17390.2953,17462.579,2.3802,2.63,2.98,0.08,0.1211,-7.2393,5.1,142810.0
2015-12-04,136.48,17462.579,17390.2953,17462.579,2.3776,2.67,3.01,0.2,0.1211,-7.2393,5.0,143083.0
2015-12-11,130.31,17462.579,17390.2953,17462.579,2.3776,2.67,3.01,0.2,0.1211,-7.2393,5.0,143083.0
2015-12-18,129.53,17462.579,17390.2953,17462.579,2.3776,2.67,3.01,0.2,0.1211,-7.2393,5.0,143083.0
2015-12-24,133.89,17462.579,17390.2953,17462.579,2.3776,2.67,3.01,0.2,0.1211,-7.2393,5.0,143083.0
2015-12-31,132.04,17462.579,17390.2953,17462.579,2.3776,2.67,3.01,0.2,0.1211,-7.2393,5.0,143083.0
2016-01-08,128.33,17565.465,17680.2738,17565.465,2.3765,2.36,2.75,0.29,1.2674,-2.6501,4.8,143198.0
2016-01-15,126.14,17565.465,17680.2738,17565.465,2.3765,2.36,2.75,0.29,1.2674,-2.6501,4.8,143198.0
2016-01-22,127.04,17565.465,17680.2738,17565.465,2.3765,2.36,2.75,0.29,1.2674,-2.6501,4.8,143198.0
2016-01-29,129.77,17565.465,17680.2738,17565.465,2.3765,2.36,2.75,0.29,1.2674,-2.6501,4.8,143198.0
2016-02-05,126.56,17565.465,17680.2738,17565.465,2.3734,2.19,2.61,0.29,1.2674,-2.6501,4.9,143410.0
2016-02-12,128.07,17565.465,17680.2738,17565.465,2.3734,2.19,2.61,0.29,1.2674,-2.6501,4.9,143410.0
2016-02-19,131.05,17565.465,17680.2738,17565.465,2.3734,2.19,2.61,0.29,1.2674,-2.6501,4.9,143410.0
2016-02-26,131.92,17565.465,17680.2738,17565.465,2.3734,2.19,2.61,0.29,1.2674,-2.6501,4.9,143410.0
2016-03-04,137.97,17565.465,17680.2738,17565.465,2.3808,2.2,2.61,0.25,1.2674,-2.6501,5.0,143666.0
2016-03-11,140.65,17565.465,17680.2738,17565.465,2.3808,2.2,2.61,0.25,1.2674,-2.6501,5.0,143666.0
2016-03-18,142.16,17565.465,17680.2738,17565.465,2.3808,2.2,2.61,0.25,1.2674,-2.6501,5.0,143666.0
2016-03-24,140.11,17565.465,17680.2738,17565.465,2.3808,2.2,2.61,0.25,1.2674,-2.6501,5.0,143666.0
2016-04-01,143.79,17618.581,17680.2738,17618.581,2.3899,2.26,2.66,0.3,1.2674,-2.6501,5.1,143856.0
2016-04-08,141.06,17618.581,17680.2738,17618.581,2.3899,2.26,2.66,0.3,1.2674,-2.6501,5.1,143856.0
2016-04-15,143.45,17618.581,17680.2738,17618.581,2.3899,2.26,2.66,0.3,1.2674,-2.6501,5.1,143856.0
2016-04-22,146.11,17618.581,17680.2738,17618.581,2.3899,2.26,2.66,0.3,1.2674,-2.6501,5.1,143856.0
2016-04-29,145.48,17618.581,17680.2738,17618.581,2.3899,2.26,2.66,0.3,1.2674,-2.6501,5.1,143856.0
2016-05-06,144.62,17618.581,17680.2738,17618.581,2.3956,2.23,2.64,0.29,1.2674,-2.6501,4.8,143901.0
2016-05-13,141.4,17618.581,17680.2738,17618.581,2.3956,2.23,2.64,0.29,1.2674,-2.6501,4.8,143901.0
2016-05-20,141.83,17618.581,17680.2738,17618.581,2.3956,2.23,2.64,0.29,1.2674,-2.6501,4.8,143901.0
2016-05-27,143.35,17618.581,17680.2738,17618.581,2.3956,2.23,2.64,0.29,1.2674,-2.6501,4.8,143901.0
2016-06-03,141.14,17618.581,17680.2738,17618.581,2.4022,1.86,2.3,0.3,1.2674,-2.6501,4.9,144152.0
2016-06-10,141.76,17618.581,17680.2738,17618.581,2.4022,1.86,2.3,0.3,1.2674,-2.6501,4.9,144152.0
2016-06-17,140.73,17618.581,17680.2738,17618.581,2.4022,1.86,2.3,0.3,1.2674,-2.6501,4.9,144152.0
2016-06-24,139.71,17618.581,17680.2738,17618.581,2.4022,1.86,2.3,0.3,1.2674,-2.6501,4.9,144152.0
2016-07-01,143.96,17724.489,17680.2738,17724.489,2.401,1.78,2.18,0.3,1.2674,-2.6501,4.8,144515.0
2016-07-08,143.65,17724.489,17680.2738,17724.489,2.401,1.78,2.18,0.3,1.2674,-2.6501,4.8,144515.0
2016-07-15,145.97,17724.489,17680.2738,17724.489,2.401,1.78,2.18,0.3,1.2674,-2.6501,4.8,144515.0
2016-07-22,144.6,17724.489,17680.2738,17724.489,2.401,1.78,2.18,0.3,1.2674,-2.6501,4.8,144515.0
2016-07-29,144.27,17724.489,17680.2738,17724.489,2.401,1.78,2.18,0.3,1.2674,-2.6501,4.8,144515.0
2016-08-05,145.65,17724.489,17680.2738,17724.489,2.4055,1.9,2.23,0.3,1.2674,-2.6501,4.9,144664.0
2016-08-12,147.72,17724.489,17680.2738,17724.489,2.4055,1.9,2.23,0.3,1.2674,-2.6501,4.9,144664.0
2016-08-19,148.75,17724.489,17680.2738,17724.489,2.4055,1.9,2.23,0.3,1.2674,-2.6501,4.9,144664.0
2016-08-26,147.91,17724.489,17680.2738,17724.489,2.4055,1.9,2.23,0.3,1.2674,-2.6501,4.9,144664.0
2016-09-02,150.72,17724.489,17680.2738,17724.489,2.4118,1.99,2.32,0.29,1.2674,-2.6501,5.0,144961.0
2016-09-09,146.62,17724.489,17680.2738,17724.489,2.4118,1.99,2.32,0.29,1.2674,-2.6501,5.0,144961.0
2016-09-16,145.01,17724.489,17680.2738,17724.489,2.4118,1.99,2.32,0.29,1.2674,-2.6501,5.0,144961.0
2016-09-23,145.0,17724.489,17680.2738,17724.489,2.4118,1.99,2.32,0.29,1.2674,-2.6501,5.0,144961.0
2016-09-30,144.47,17724.489,17680.2738,17724.489,2.4118,1.99,2.32,0.29,1.2674,-2.6501,5.0,144961.0
2016-10-07,144.52,17812.56,17680.2738,17812.56,2.4174,2.25,2.58,0.31,1.2674,-2.6501,4.9,145069.0
2016-10-14,144.18,17812.56,17680.2738,17812.56,2.4174,2.25,2.58,0.31,1.2674,-2.6501,4.9,145069.0
2016-10-21,143.6,17812.56,17680.2738,17812.56,2.4174,2.25,2.58,0.31,1.2674,-2.6501,4.9,145069.0
2016-10-28,144.0,17812.56,17680.2738,17812.56,2.4174,2.25,2.58,0.31,1.2674,-2.6501,4.9,145069.0
2016-11-04,142.95,17812.56,17680.2738,17812.56,2.4203,2.73,3.02,0.31,1.2674,-2.6501,4.7,145189.0
2016-11-11,156.92,17812.56,17680.2738,17812.56,2.4203,2.73,3.02,0.31,1.2674,-2.6501,4.7,145189.0
2016-11-18,157.75,17812.56,17680.2738,17812.56,2.4203,2.73,3.02,0.31,1.2674,-2.6501,4.7,145189.0
2016-11-25,158.18,17812.56,17680.2738,17812.56,2.4203,2.73,3.02,0.31,1.2674,-2.6501,4.7,145189.0
2016-12-02,159.39,17812.56,17680.2738,17812.56,2.4264,2.79,3.06,0.55,1.2674,-2.6501,4.7,145408.0
2016-12-09,164.86,17812.56,17680.2738,17812.56,2.4264,2.79,3.06,0.55,1.2674,-2.6501,4.7,145408.0
2016-12-16,164.76,17812.56,17680.2738,17812.56,2.4264,2.79,3.06,0.55,1.2674,-2.6501,4.7,145408.0
2016-12-23,165.32,17812.56,17680.2738,17812.56,2.4264,2.79,3.06,0.55,1.2674,-2.6501,4.7,145408.0
2016-12-30,162.98,17812.56,17680.2738,17812.56,2.4264,2.79,3.06,0.55,1.2674,-2.6501,4.7,145408.0
2017-01-06,163.41,17896.623,18076.6515,17889.094,2.4362,2.78,3.05,0.56,2.1314,4.4122,4.7,145639.0
2017-01-13,161.9,17896.623,18076.6515,17889.094,2.4362,2.78,3.05,0.56,2.1314,4.4122,4.7,145639.0
2017-01-20,160.21,17896.623,18076.6515,17889.094,2.4362,2.78,3.05,0.56,2.1314,4.4122,4.7,145639.0
2017-01-27,164.4,17896.623,18076.6515,17889.094,2.4362,2.78,3.05,0.56,2.1314,4.4122,4.7,145639.0
2017-02-03,163.94,17896.623,18076.6515,17889.094,2.4401,2.7,2.97,0.57,2.1314,4.4122,4.6,145845.0
2017-02-10,164.01,17896.623,18076.6515,17889.094,2.4401,2.7,2.97,0.57,2.1314,4.4122,4.6,145845.0
2017-02-17,168.57,17896.623,18076.6515,17889.094,2.4401,2.7,2.97,0.57,2.1314,4.4122,4.6,145845.0
2017-02-24,170.22,17896.623,18076.6515,17889.094,2.4401,2.7,2.97,0.57,2.1314,4.4122,4.6,145845.0
2017-03-03,175.68,17896.623,18076.6515,17889.094,2.4389,2.76,3.02,0.82,2.1314,4.4122,4.4,145975.0
2017-03-10,174.98,17896.623,18076.6515,17889.094,2.4389,2.76,3.02,0.82,2.1314,4.4122,4.4,145975.0
2017-03-17,172.82,17896.623,18076.6515,17889.094,2.4389,2.76,3.02,0.82,2.1314,4.4122,4.4,145975.0
2017-03-24,168.66,17896.623,18076.6515,17889.094,2.4389,2.76,3.02,0.82,2.1314,4.4122,4.4,145975.0
2017-03-31,166.68,17896.623,18076.6515,17889.094,2.4389,2.76,3.02,0.82,2.1314,4.4122,4.4,145975.0
2017-04-07,166.17,17996.802,18076.6515,17979.218,2.4419,2.67,2.96,0.83,2.1314,4.4122,4.4,146172.0
2017-04-13,162.9,17996.802,18076.6515,17979.218,2.4419,2.67,2.96,0.83,2.1314,4.4122,4.4,146172.0
2017-04-21,163.41,17996.802,18076.6515,17979.218,2.4419,2.67,2.96,0.83,2.1314,4.4122,4.4,146172.0
2017-04-28,165.21,17996.802,18076.6515,17979.218,2.4419,2.67,2.96,0.83,2.1314,4.4122,4.4,146172.0
2017-05-05,166.55,17996.802,18076.6515,17979.218,2.44,2.6,2.87,0.83,2.1314,4.4122,4.4,146389.0
2017-05-12,163.32,17996.802,18076.6515,17979.218,2.44,2.6,2.87,0.83,2.1314,4.4122,4.4,146389.0
2017-05-19,163.24,17996.802,18076.6515,17979.218,2.44,2.6,2.87,0.83,2.1314,4.4122,4.4,146389.0
2017-05-26,165.69,17996.802,18076.6515,17979.218,2.44,2.6,2.87,0.83,2.1314,4.4122,4.4,146389.0
2017-06-02,166.29,17996.802,18076.6515,17979.218,2.4416,2.61,2.84,1.06,2.1314,4.4122,4.3,146588.0
2017-06-09,170.0,17996.802,18076.6515,17979.218,2.4416,2.61,2.84,1.06,2.1314,4.4122,4.3,146588.0
2017-06-16,170.48,17996.802,18076.6515,17979.218,2.4416,2.61,2.84,1.06,2.1314,4.4122,4.3,146588.0
2017-06-23,167.22,17996.802,18076.6515,17979.218,2.4416,2.61,2.84,1.06,2.1314,4.4122,4.3,146588.0
2017-06-30,169.37,17996.802,18076.6515,17979.218,2.4416,2.61,2.84,1.06,2.1314,4.4122,4.3,146588.0
2017-07-07,171.14,18126.226,18076.6515,18127.994,2.4424,2.66,2.89,1.07,2.1314,4.4122,4.3,146772.0
2017-07-14,169.47,18126.226,18076.6515,18127.994,2.4424,2.66,2.89,1.07,2.1314,4.4122,4.3,146772.0
2017-07-21,171.34,18126.226,18076.6515,18127.994,2.4424,2.66,2.89,1.07,2.1314,4.4122,4.3,146772.0
2017-07-28,174.0,18126.226,18076.6515,18127.994,2.4424,2.66,2.89,1.07,2.1314,4.4122,4.3,146772.0
2017-08-04,179.92,18126.226,18076.6515,18127.994,2.4518,2.47,2.73,1.07,2.1314,4.4122,4.4,146907.0
2017-08-11,175.34,18126.226,18076.6515,18127.994,2.4518,2.47,2.73,1.07,2.1314,4.4122,4.4,146907.0
2017-08-18,177.56,18126.226,18076.6515,18127.994,2.4518,2.47,2.73,1.07,2.1314,4.4122,4.4,146907.0
2017-08-25,179.6,18126.226,18076.6515,18127.994,2.4518,2.47,2.73,1.07,2.1314,4.4122,4.4,146907.0
2017-09-01,180.73,18126.226,18076.6515,18127.994,2.4644,2.63,2.86,1.06,2.1314,4.4122,4.3,146999.0
2017-09-08,175.5,18126.226,18076.6515,18127.994,2.4644,2.63,2.86,1.06,2.1314,4.4122,4.3,146999.0
2017-09-15,179.89,18126.226,18076.6515,18127.994,2.4644,2.63,2.86,1.06,2.1314,4.4122,4.3,146999.0
2017-09-22,181.86,18126.226,18076.6515,18127.994,2.4644,2.63,2.86,1.06,2.1314,4.4122,4.3,146999.0
2017-09-29,183.32,18126.226,18076.6515,18127.994,2.4644,2.63,2.86,1.06,2.1314,4.4122,4.3,146999.0
2017-10-06,187.43,18296.685,18076.6515,18310.3,2.4663,2.66,2.88,1.07,2.1314,4.4122,4.2,147147.0
2017-10-13,187.37,18296.685,18076.6515,18310.3,2.4663,2.66,2.88,1.07,2.1314,4.4122,4.2,147147.0
2017-10-20,189.04,18296.685,18076.6515,18310.3,2.4663,2.66,2.88,1.07,2.1314,4.4122,4.2,147147.0
2017-10-27,188.59,18296.685,18076.6515,18310.3,2.4663,2.66,2.88,1.07,2.1314,4.4122,4.2,147147.0
2017-11-03,187.27,18296.685,18076.6515,18310.3,2.4728,2.65,2.83,1.07,2.1314,4.4122,4.2,147377.0
2017-11-10,183.68,18296.685,18076.6515,18310.3,2.4728,2.65,2.83,1.07,2.1314,4.4122,4.2,147377.0
2017-11-17,181.06,18296.685,18076.6515,18310.3,2.4728,2.65,2.83,1.07,2.1314,4.4122,4.2,147377.0
2017-11-24,182.36,18296.685,18076.6515,18310.3,2.4728,2.65,2.83,1.07,2.1314,4.4122,4.2,147377.0
2017-12-01,194.56,18296.685,18076.6515,18310.3,2.4781,2.58,2.74,1.33,2.1314,4.4122,4.1,147521.0
2017-12-08,196.44,18296.685,18076.6515,18310.3,2.4781,2.58,2.74,1.33,2.1314,4.4122,4.1,147521.0
2017-12-15,197.78,18296.685,18076.6515,18310.3,2.4781,2.58,2.74,1.33,2.1314,4.4122,4.1,147521.0
2017-12-22,197.92,18296.685,18076.6515,18310.3,2.4781,2.58,2.74,1.33,2.1314,4.4122,4.1,147521.0
2017-12-29,198.22,18296.685,18076.6515,18310.3,2.4781,2.58,2.74,1.33,2.1314,4.4122,4.1,147521.0
2018-01-05,201.42,18436.262,18609.0783,18437.127,2.4886,2.83,2.95,1.34,2.439,4.3487,4.0,147670.0
2018-01-12,210.16,18436.262,18609.0783,18437.127,2.4886,2.83,2.95,1.34,2.439,4.3487,4.0,147670.0
2018-01-19,213.25,18436.262,18609.0783,18437.127,2.4886,2.83,2.95,1.34,2.439,4.3487,4.0,147670.0
2018-01-26,217.19,18436.262,18609.0783,18437.127,2.4886,2.83,2.95,1.34,2.439,4.3487,4.0,147670.0
2018-02-02,209.12,18436.262,18609.0783,18437.127,2.4953,3.02,3.13,1.35,2.439,4.3487,4.1,148058.0
2018-02-09,196.02,18436.262,18609.0783,18437.127,2.4953,3.02,3.13,1.35,2.439,4.3487,4.1,148058.0
2018-02-16,203.79,18436.262,18609.0783,18437.127,2.4953,3.02,3.13,1.35,2.439,4.3487,4.1,148058.0
2018-02-23,202.76,18436.262,18609.0783,18437.127,2.4953,3.02,3.13,1.35,2.439,4.3487,4.1,148058.0
2018-03-02,201.34,18436.262,18609.0783,18437.127,2.4958,2.85,2.97,1.67,2.439,4.3487,4.0,148281.0
2018-03-09,212.94,18436.262,18609.0783,18437.127,2.4958,2.85,2.97,1.67,2.439,4.3487,4.0,148281.0
2018-03-16,206.96,18436.262,18609.0783,18437.127,2.4958,2.85,2.97,1.67,2.439,4.3487,4.0,148281.0
2018-03-23,192.46,18436.262,18609.0783,18437.127,2.4958,2.85,2.97,1.67,2.439,4.3487,4.0,148281.0
2018-03-29,199.48,18436.262,18609.0783,18437.127,2.4958,2.85,2.97,1.67,2.439,4.3487,4.0,148281.0
2018-04-06,195.49,18590.004,18609.0783,18565.697,2.5023,3.01,3.11,1.69,2.439,4.3487,4.0,148426.0
2018-04-13,197.0,18590.004,18609.0783,18565.697,2.5023,3.01,3.11,1.69,2.439,4.3487,4.0,148426.0
2018-04-20,200.13,18590.004,18609.0783,18565.697,2.5023,3.01,3.11,1.69,2.439,4.3487,4.0,148426.0
2018-04-27,197.23,18590.004,18609.0783,18565.697,2.5023,3.01,3.11,1.69,2.439,4.3487,4.0,148426.0
2018-05-04,195.64,18590.004,18609.0783,18565.697,2.5079,2.91,3.0,1.7,2.439,4.3487,3.8,148755.0
2018-05-11,199.3,18590.004,18609.0783,18565.697,2.5079,2.91,3.0,1.7,2.439,4.3487,3.8,148755.0
2018-05-18,196.06,18590.004,18609.0783,18565.697,2.5079,2.91,3.0,1.7,2.439,4.3487,3.8,148755.0
2018-05-25,194.15,18590.004,18609.0783,18565.697,2.5079,2.91,3.0,1.7,2.439,4.3487,3.8,148755.0
2018-06-01,192.23,18590.004,18609.0783,18565.697,2.5102,2.91,2.98,1.91,2.439,4.3487,4.0,148966.0
2018-06-08,196.01,18590.004,18609.0783,18565.697,2.5102,2.91,2.98,1.91,2.439,4.3487,4.0,148966.0
2018-06-15,191.76,18590.004,18609.0783,18565.697,2.5102,2.91,2.98,1.91,2.439,4.3487,4.0,148966.0
2018-06-22,188.91,18590.004,18609.0783,18565.697,2.5102,2.91,2.98,1.91,2.439,4.3487,4.0,148966.0
2018-06-29,186.65,18590.004,18609.0783,18565.697,2.5102,2.91,2.98,1.91,2.439,4.3487,4.0,148966.0
2018-07-06,187.56,18679.599,18609.0783,18699.748,2.5121,3.03,3.08,1.91,2.439,4.3487,3.8,149022.0
