Date,gdpr1,gdpr2,cpi,bond20yr,bond30yr,fedfunds,cpir,wpir,unemp,employ
2008-02-29,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2008-03-07,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2008-03-14,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2008-03-20,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2008-03-28,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2008-04-04,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2008-04-11,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2008-04-18,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2008-04-25,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2008-05-02,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2008-05-09,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2008-05-16,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2008-05-23,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2008-05-30,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2008-06-06,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2008-06-13,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2008-06-20,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2008-06-27,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2008-07-03,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2008-07-11,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2008-07-18,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2008-07-25,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2008-08-01,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2008-08-08,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2008-08-15,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2008-08-22,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2008-08-29,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2008-09-05,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2008-09-12,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2008-09-19,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2008-09-26,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2008-10-03,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2008-10-10,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2008-10-17,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2008-10-24,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2008-10-31,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2008-11-07,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2008-11-14,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2008-11-21,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2008-11-28,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2008-12-05,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2008-12-12,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2008-12-19,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2008-12-26,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2009-01-02,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2009-01-09,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2009-01-16,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2009-01-23,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2009-01-30,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2009-02-06,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2009-02-13,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2009-02-20,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2009-02-27,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2009-03-06,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2009-03-13,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2009-03-20,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2009-03-27,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2009-04-03,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2009-04-09,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2009-04-17,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2009-04-24,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2009-05-01,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2009-05-08,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2009-05-15,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2009-05-22,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2009-05-29,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2009-06-05,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2009-06-12,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2009-06-19,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2009-06-26,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2009-07-02,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2009-07-10,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2009-07-17,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2009-07-24,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2009-07-31,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2009-08-07,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2009-08-14,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2009-08-21,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2009-08-28,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2009-09-04,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2009-09-11,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2009-09-18,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2009-09-25,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2009-10-02,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2009-10-09,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2009-10-16,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2009-10-23,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2009-10-30,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2009-11-06,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2009-11-13,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2009-11-20,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2009-11-27,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2009-12-04,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2009-12-11,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2009-12-18,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2009-12-24,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2009-12-31,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2010-01-08,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2010-01-15,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2010-01-22,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2010-01-29,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2010-02-05,15627.463629912816,15470.317943514347,2.1821481331029995,4.434807116622324,4.548217457414126,0.22895634865471975,1.6151661771315609,7.726852789902246,9.799481135688964,129847.85861227263
2010-02-12,15596.280033601173,15463.790517915277,2.180910519600328,4.433527751583348,4.564263696987941,0.3005921711557006,1.6168137376335716,8.11540686334303,9.808989508078911,129778.4789878011
2010-02-19,15598.922488093587,15461.227254589712,2.178099810610084,4.411704541280779,4.556129327140646,0.28118299071785524,1.6240076836505208,7.868339439981602,9.812131455220161,129725.18528678302
2010-02-26,15627.159697638579,15458.820598579718,2.1746973416048974,4.3969497009257426,4.5472779451736836,0.19482935163481502,1.6322900672887166,7.244553818993872,9.805952440067852,129699.6799033297
2010-03-05,15681.266731730968,15475.93164802698,2.175085960702195,4.377782149399451,4.541263324789634,0.09337953486023345,1.6246030257913184,6.769365905738206,9.779200831267449,129848.48240190733
2010-03-12,15705.304636568502,15467.002519892929,2.1731651992868892,4.418053286493733,4.576190455070315,0.013540041977089162,1.6291331585532647,6.343521800347751,9.778505702882054,129866.16238081407
2010-03-19,15705.556699615263,15457.336060062116,2.1725054139268782,4.474416509429811,4.6295776087001865,-0.009503039650479855,1.632029883138276,6.275133003999256,9.798089134435596,129883.6608373389
2010-03-26,15681.996200468911,15452.175843040171,2.1728238477195765,4.525339394601692,4.6846077512467446,0.025979816031833622,1.6343249998202216,6.507659076551038,9.842555187391934,129888.33789490329
2010-04-01,15671.273966635057,15480.345186977902,2.1748859421230122,4.550493934903066,4.713807576668097,0.10735476684517833,1.6191480790781796,7.000499547512,9.76580816517616,130024.63868440992
2010-04-09,15633.050032843934,15499.679787127305,2.1756002211389616,4.542393752271937,4.723817144966052,0.18990612429604214,1.6226685217387748,7.325281073657974,9.843004017308587,130005.62863648233
2010-04-16,15617.119296805207,15529.451436764515,2.17569905860153,4.500638890262394,4.694363514702408,0.2329672329191162,1.6264388988281167,7.385155413174656,9.895722476017102,130000.57170434197
2010-04-23,15622.634240872716,15565.47744567826,2.175204316612195,4.439607527584016,4.633541349773206,0.23609087547908492,1.6307514346358487,7.214327188674433,9.918777384579654,130025.422359973
2010-04-30,15643.493634197632,15599.26162568468,2.1742530904911126,4.374164293412497,4.550639262176118,0.2083146940893827,1.6354914944015606,6.905447146956585,9.906985023296466,130090.125853283
2010-05-07,15686.26430634025,15643.804353870599,2.177591491853252,4.289532125768604,4.59935384266821,0.1738016465476204,1.6206806426856466,6.788496593397824,9.746176145963682,130336.93739614644
2010-05-14,15697.624681608195,15650.705834068638,2.176341230727697,4.233316668309956,4.496492926366208,0.15117612944188788,1.6257202060708758,6.61326491752625,9.692535018782692,130454.73457018951
2010-05-21,15689.97617032792,15640.997081586074,2.1750663345097307,4.173046433459127,4.389052696119375,0.15352389622338117,1.630441772577707,6.611778017194763,9.642727866051734,130562.62984409549
2010-05-28,15665.55965518651,15619.376134559896,2.1737015563815856,4.098286077812222,4.278878605706952,0.17572989229109634,1.6345951261295393,6.741785809193701,9.609396848928133,130633.70123026684
2010-06-04,15650.97359570531,15615.468399476862,2.1782132120826327,4.0928294947398385,4.130398168203854,0.1856711333696898,1.6164098911423082,7.123262555788941,9.39083244969557,130829.03411321259
2010-06-11,15627.397989492303,15595.102607000863,2.1764971365655095,3.984205704405068,4.033066252815996,0.19328764297174553,1.6200899630339034,7.212297065366897,9.392901906157187,130789.12073455034
2010-06-18,15620.496649536099,15586.292695138296,2.1747213520320905,3.876198603027297,3.958553401392702,0.17342250059298286,1.6245695062032133,7.171306853746084,9.400127554496606,130705.15566528712
2010-06-25,15631.37857753694,15591.497422581166,2.1730975520198466,3.7879600623157534,3.916976009713964,0.13079978556069125,1.630465869466439,7.011473735484861,9.403345951972746,130599.59104256012
2010-07-02,15672.147416494638,15640.846596581112,2.177034597144072,3.719763720033161,3.9250540516018155,0.0919233762807636,1.614522081250596,6.955537092800999,9.382388740466263,130611.64170521121
2010-07-09,15690.40851250778,15665.25311717182,2.1762677538864867,3.7047915320182976,3.9473712479522187,0.06276034474792601,1.6223407665418978,6.77895927668581,9.373566426702011,130529.04706264204
