Date,adjusted_close,gdp,gdpr1,gdpr2,cpi,bond20yr,bond30yr,fedfunds,cpir,wpir,unemp,employ
2016-10-21,39.9685,17605.487930592106,17688.66214979468,17811.10149796229,2.4173033458796587,2.2719386235297927,2.578883748451872,0.22620569297345647,1.2380339247862289,-2.296815203174726,4.910968745182092,145071.97029183025
2016-10-28,39.7685,17562.457553622527,17686.671951419743,17803.914103350922,2.4171579160919188,2.313360967255832,2.607078639667959,0.17672837503737848,1.228763703781526,-2.0413628251416336,4.919787493574933,145064.5010234159
2016-11-04,38.101,17670.936014012852,17707.6955930583,17826.521699572284,2.4206359389457326,2.674316397721549,2.9697917013495396,0.29496471832613824,1.2446383783734822,-2.641410016489233,4.6950816225227445,145199.42452649845
2016-11-11,37.701,17822.19972391758,17678.249978666216,17811.633281410213,2.420275493580042,2.7332373631185334,3.023010175215364,0.31199503649873395,1.2691470499043747,-2.6550953832097854,4.700210376594711,145188.45951761625
2016-11-18,38.027,17967.409065159656,17642.390216852054,17796.034663208404,2.4198103872772077,2.7781253748446684,3.0660299906001875,0.36071421934424175,1.299631326870221,-2.7928491444590464,4.701680991328388,145182.6587431281
2016-11-25,38.084,18028.11629721322,17613.636448946894,17782.896418383843,2.419302953260355,2.797196423285726,3.0864981799643894,0.42563860326206343,1.3204955380951178,-2.9447691350399285,4.698867333803037,145184.55041424578
2016-12-02,37.525,18004.266306969792,17640.1401310336,17810.192192924904,2.4265556213828474,2.8301535369191515,3.0945729861429365,0.5009959406306256,1.3214456534839356,-2.967899070381004,4.712287657485337,145388.91142573656
2016-12-09,39.4645,17855.983340981948,17667.46726716305,17810.947401524667,2.4263817372524605,2.799503054578211,3.0683956354978346,0.5434251467482196,1.2828213397245678,-2.749112531003724,4.702630026936249,145403.7965512191
2016-12-16,39.54,17694.03374604769,17730.684157419953,17820.463354707823,2.426640120740034,2.762060834843698,3.03495382433619,0.5590318373621885,1.2106843878978102,-2.268561685608655,4.692535152698743,145420.38080504295
2016-12-23,39.4955,17604.380205896676,17821.035028371574,17837.016870997428,2.4274529181435995,2.7330936608400243,3.0085450119360244,0.5499501887274472,1.1163963457201964,-1.624058545982629,4.684798978919335,145434.98128900822
2016-12-30,38.591,17637.911835224622,17920.90009609034,17856.774746397066,2.4288172628772027,2.722454638820116,2.9986731522632533,0.525224397749536,1.0181957280033254,-1.0088895399565267,4.681750283502965,145444.9349647659
2017-01-06,40.3075,17788.94792394608,18038.531572141586,17881.502140438155,2.435159110734469,2.769769341273002,3.0404851888676396,0.5750529444745761,2.1662439170549566,4.384222708661037,4.696384893265967,145639.05375563522
2017-01-13,40.394,17977.86901187927,18098.180434907466,17893.082076611125,2.4369631770584794,2.7887117959256496,3.0581626444799213,0.5501204666680503,2.1118847446863898,4.333430656175004,4.703497195667039,145637.9403800284
2017-01-20,40.251,18117.51348075778,18120.8282527748,17895.30719812933,2.4384146750890565,2.8051383839539694,3.073851560022597,0.5340725754903451,2.0905245173256892,3.831140503658774,4.712436799890281,145632.94059914912
2017-01-27,41.1655,18137.70769486194,18109.5358206411,17887.818411542314,2.439134529607115,2.8071485821013384,3.0766209296858023,0.5279687328229214,2.0967503969160184,2.99085847455097,4.719753250879533,145625.8572680878
2017-02-03,40.0745,18063.151727271972,18110.602173031544,17905.243420340186,2.4410926187671897,2.729474868121598,2.9953920938837952,0.5581228111054755,2.1100617508487542,5.13256060083439,4.601880326656674,145851.06174153162
2017-02-10,40.6835,17872.344139567733,18072.26812922839,17886.85171077821,2.439915126104723,2.6953254598692364,2.9659831027566472,0.5723139693549999,2.134007247487602,4.3311932097455905,4.5994478187968415,145844.2447052347
2017-02-17,41.4035,17693.721016247368,18042.651524097273,17869.60082367706,2.4380638424520833,2.6553687887929383,2.9320764299778967,0.5985233847643482,2.149906712309757,3.8766877237684727,4.592975889490786,145838.86285099128
2017-02-24,41.432,17612.69727744305,18029.04301107749,17857.29772535523,2.4359857160246325,2.6227124607779686,2.9057368132872563,0.6372672522246122,2.153734913622517,3.835352375895678,4.585411806178909,145835.2919993915
2017-03-03,41.454,17700.430993423102,18065.388783912476,17885.735885088427,2.440190931390583,2.751211620671538,3.0072587316256887,0.762206926551847,2.143774619544428,3.885306339703704,4.401193251849463,145974.36580953887
2017-03-10,42.1625,17860.018910674866,18074.736431060806,17887.920449360332,2.4390300755462895,2.756802870506791,3.0163922126060436,0.8113950114328543,2.1333545770516316,4.327537700046136,4.3997912506270715,145974.7235545964
2017-03-17,42.606,18045.211418157673,18082.754546010132,17896.1136196856,2.438689913142981,2.7786556996224614,3.039358693493761,0.8496042870842315,2.124754442512461,4.716620908484839,4.4021207602507,145976.77783994618
2017-03-24,40.7215,18165.052463378368,18082.531549776253,17907.91260070149,2.4390858205759836,2.8067402430616877,3.066159726859707,0.8651283282796535,2.1215975695896034,4.912702506767378,4.405732677153798,145979.9622067131
2017-03-31,41.478,18163.20040492687,18072.108783136133,17920.489717952285,2.4399320719066484,2.8297281356027035,3.0860867883448755,0.8519163445834225,2.124012257881004,4.890445376920187,4.407226689139915,145983.4176147618
2017-04-07,41.2335,18081.648478094394,18086.455009075442,17975.425001242675,2.44150896683888,2.6714112466645257,2.963207650435618,0.8551714285790083,2.1286365874055484,4.494303950526928,4.403673192088375,146171.19416211243
2017-04-13,41.178,17935.82563986464,18070.04035014185,17981.04972924214,2.442118774944559,2.6666344562455824,2.9555361427084565,0.8118498501081319,2.1330510461369876,4.367519943118582,4.396752439891687,146172.2691036832
2017-04-21,42.1595,17778.099274020606,18052.51106287949,17981.570243378115,2.442463829949411,2.6450147085226687,2.931694427503258,0.7604501615204495,2.1358767330699275,4.357166012375355,4.38408013784649,146171.30603647788
2017-04-28,45.298,17748.372226589687,18044.129161253713,17974.62932701958,2.442332536126362,2.619337048777433,2.906074520861102,0.7398078607192149,2.1350306585420493,4.555071529956352,4.374071676890091,146168.2753210371
2017-05-05,46.3565,17872.086457360005,18077.321635895492,17993.176885649365,2.4403407671656097,2.612128294392496,2.8804597966315604,0.799453290856744,2.133503432132099,4.112721952974633,4.3984790073754745,146392.89366076456
2017-05-12,46.611,18026.22512727908,18076.452162380436,17975.942464802785,2.4399324208940807,2.598461437971655,2.86879084961627,0.8386641473443819,2.1310280631272764,4.472256952020935,4.400993405133353,146388.1729272604
2017-05-19,46.7005,18163.88827242821,18073.65421636958,17958.540385633984,2.439667231538899,2.59859664345931,2.869867759497631,0.8914019770613795,2.1298522804399327,4.71017170387584,4.409705802776993,146384.3357766836
2017-05-26,48.5735,18209.54845294574,18066.64875160672,17945.68528520915,2.439615761006348,2.613426596806756,2.883278769177852,0.938780312160423,2.1298889291258103,4.739638229489221,4.420719853491822,146382.4172672318
2017-06-02,48.78,18176.80329885834,18091.16595263228,17969.496584964334,2.441423287221495,2.5710167305868654,2.8083815466617166,1.0604510568665158,2.132243231751031,4.732407308437566,4.298576336575182,146583.94496848603
2017-06-09,47.4915,18019.573024309917,18078.32530332546,17977.29662391347,2.441583293517027,2.6053537588354145,2.8362669283369155,1.0615473768562862,2.131578007639279,4.450112183356689,4.300333303274399,146587.35886298475
2017-06-16,46.989,17860.058489169496,18066.286311585125,17996.708935818242,2.4416514076463467,2.6390915139344213,2.8633877810598083,1.0431825466984137,2.129795456387549,4.1955339558169715,4.294878521559979,146593.2324221835
2017-06-23,48.2795,17783.568171309842,18056.70109943317,18024.486861910344,2.4415429149450922,2.662760168440833,2.8831232074398514,1.019195598224101,2.1277294461210707,4.084772251581068,4.285214019971206,146600.8512649848
2017-06-30,45.4365,17835.25632697155,18049.557097140118,18054.865208593885,2.4412569243273805,2.666770860839402,2.8887728508239925,1.003570681460905,2.126735316302824,4.161710999783485,4.276853473145027,146609.156041648
2017-07-07,45.9295,18038.553493210555,18079.350454025942,18119.258678770842,2.4425741055523655,2.6794348393249705,2.90279768440831,1.0658645269886962,2.130386071842301,4.295480900368348,4.297512528704218,146769.186536429
2017-07-14,47.7995,18232.412625879195,18073.03260688927,18135.601162056653,2.442202100990134,2.628054546844423,2.8684168619083086,1.0770880967459253,2.132946445744553,4.551779935748482,4.30594620111533,146774.73485134784
2017-07-21,48.646,18364.866371013533,18065.754403678668,18138.9812491298,2.441952672713994,2.553821133464035,2.817304216292857,1.0877630823997377,2.1354514018386075,4.727431118500945,4.323087643045773,146776.72832828
2017-07-28,47.0765,18369.40007984549,18058.05287701057,18129.870289412585,2.441887287500195,2.469968346616916,2.7593462241459465,1.0838686556355273,2.1358091991374986,4.750996996729667,4.343701148130334,146774.05900914644
2017-08-04,46.398,18275.737798414866,18080.991963498775,18143.945842447873,2.4516108804601706,2.510917971736692,2.755658812751656,1.1037940835099338,2.135667120152013,4.561784424520231,4.393830732665685,146915.95556434832
2017-08-11,45.7195,18076.055592600416,18075.41996424966,18122.915836913784,2.4518734153749095,2.4609453208693965,2.7249926023379265,1.057511189232108,2.1298290001656914,4.362204452088664,4.400445324402533,146903.66641842795
2017-08-18,45.5335,17900.685239376817,18070.696250716333,18104.504182602464,2.4522118597581875,2.4474368423493984,2.7229614537057953,1.0048402729867016,2.1236199063823515,4.1890127293872,4.394135295838143,146888.52514758692
2017-08-25,45.7945,17833.79160867344,18065.064718903646,18092.917339019165,2.4525664771640616,2.4705657997798993,2.748857654759405,0.9635286400704796,2.1202116890949134,4.121964743856836,4.376995614791402,146873.1495404395
2017-09-01,46.867,17939.427699268603,18089.573098782814,18122.90257948239,2.4640882405509217,2.5703656543701294,2.812691507503321,1.0489869463383714,2.1246295889985616,4.259193604917677,4.319806468273042,147006.32505089088
2017-09-08,46.325,18112.502769355244,18077.591443023735,18127.455260132825,2.464381212625842,2.626339932265924,2.8573066167311847,1.0585909938642257,2.130856580995938,4.40129537065406,4.301015850143702,146999.24100196757
2017-09-15,46.0145,18299.2725201219,18063.627648897218,18136.931833902923,2.4646296080417565,2.670812962388556,2.8863245796857444,1.082407362443193,2.1387295862757245,4.54265415037937,4.291522635816737,146999.12950245885
2017-09-22,46.4265,18407.115354362864,18051.115527742953,18147.919483308455,2.4648275000723863,2.6921410405932593,2.88981320451923,1.099519479650343,2.143744739574331,4.605884763487447,4.293788188838952,147005.66434479016
2017-09-29,47.9555,18384.370613279913,18043.74978141264,18157.323997667514,2.4649614483184505,2.690513771727952,2.869072093880546,1.089699741152108,2.142211369762887,4.558481688632098,4.30582914149167,147016.56646769
2017-10-06,48.9445,18366.225366196268,18075.356315263736,18309.391165000485,2.466306839081432,2.6639778567814187,2.8915315845246807,1.0963737632208919,2.136084789812136,4.470399126428552,4.193723057919424,147143.3311854424
2017-10-13,49.484,18184.585408726252,18079.57887766437,18310.191750484188,2.466255738986888,2.658512953901856,2.866482077949796,1.020819764446352,2.123377383646982,4.3256242174166,4.20894367233848,147151.2548857416
2017-10-20,49.41,18053.279881137263,18082.871775080777,18305.902377362134,2.466095985791872,2.6768258213864717,2.866432861835329,0.9381140558554846,2.112758792826695,4.242430175838318,4.218561915194662,147152.28244529295
2017-10-27,50.9635,18038.35076174414,18078.080455957395,18296.92546579121,2.465838184805134,2.7258498576367276,2.8999246137597594,0.8771089711832558,2.1102341197479833,4.262264782608178,4.221604821448099,147145.21815332948
2017-11-03,51.624,18180.08063447742,18096.614737109216,18320.55202107039,2.473039376697043,2.59427222992164,2.778377339306425,1.0490799894321996,2.1205666224650965,4.311811474538863,4.20165915028813,147388.13500500418
2017-11-10,51.4035,18349.76115802202,18066.53290398719,18305.650435661744,2.472697998118072,2.6733294595217627,2.8525054689775295,1.086863392086836,2.1368079671659945,4.45478689788895,4.199469154863941,147372.23896087462
2017-11-17,50.9545,18491.27164734802,18032.24606074175,18290.799122674503,2.4724070415005874,2.7353874788177137,2.9159126725573614,1.166764465332234,2.1533747743340617,4.55926215238223,4.19963103811659,147359.6967976827
2017-11-24,52.0305,18527.58376941467,18007.530631435024,18278.753361291336,2.4722441347581228,2.76219151502958,2.949237681020857,1.2618902705120563,2.1608519252903595,4.578767467536077,4.203149353768511,147355.9506734737
2017-12-01,50.5085,18472.380076262925,18041.425633407307,18309.186541229734,2.4777852702935554,2.627016067909225,2.7777051164165862,1.2938125337522086,2.1540119641437054,4.5147434880763,4.095594975320197,147500.34511293436
2017-12-08,51.8525,18298.232963074766,18076.208330652367,18310.257307695985,2.4780962139501748,2.5804660973365414,2.7403980094598777,1.3299156780722798,2.131623093629634,4.41302267806413,4.099976451389441,147520.78923869264
2017-12-15,53.2095,18130.958002379128,18146.764259295713,18319.239340587825,2.478697855932623,2.5224097570449038,2.68887972188837,1.3147752452723533,2.104810811630299,4.334265359867058,4.100662996126839,147549.4125155351
2017-12-22,53.006,18059.653118660186,18242.77721253287,18334.416794004486,2.4795523765916485,2.4768688385393416,2.6457229051341558,1.2576648875587157,2.090372837614038,4.31581198755414,4.09681416606144,147579.4811599722
2017-12-29,52.32,18126.616282898918,18345.291127984718,18352.154239491276,2.4805494580709984,2.461729978195518,2.62892142681017,1.1814617333710398,2.1062897155514557,4.344982150317316,4.089970734979069,147603.32169718138
2018-01-05,55.1115,18368.72418251778,18587.28013706938,18433.33677862906,2.488330198084786,2.8172802209808965,2.9388093484389506,1.356427096019934,2.410729766189531,4.360403811796146,4.001508737673698,147669.58012628788
2018-01-12,56.113,18572.160542961836,18642.420865263906,18442.34117211042,2.4890602536405986,2.8630876087323753,2.9801004140359666,1.317492907078848,2.5123658099411643,4.280623174093498,3.9983961064151616,147665.65523416142
2018-01-19,56.8755,18700.495999849798,18658.30959442808,18441.90691756846,2.489374991230925,2.9149348654046947,3.0292433052818892,1.317438762890523,2.6447324459312918,4.051280675446057,4.000488327944331,147648.0438886928
2018-01-26,58.792,18687.716429647167,18639.866769276563,18431.696080970476,2.489177362851647,2.951456287595699,3.0661381964257948,1.3533192544130788,2.785224905559302,3.680607346644262,4.006982899262464,147622.30463562557
2018-02-02,55.595,18573.59572794274,18635.80530411078,18450.282556125974,2.495915504748066,3.0327060563815396,3.1392373337122903,1.3051891069287098,2.380096770608846,4.5986556776306555,4.0960212153476805,148071.23698136854
2018-02-09,51.889,18354.841907966642,18594.871963916845,18429.461314334727,2.4949085351661746,3.0074811674650097,3.1197441058434103,1.376632759584313,2.4646082702356313,4.228764343486486,4.101497532451993,148052.27717931374
2018-02-16,54.74,18173.618441882645,18566.04139131185,18410.567664361293,2.4938323332419126,2.960660346862351,3.0793584823700972,1.4480430646149582,2.501621788186293,4.0381069133074305,4.101555125508811,148045.3651098888
2018-02-23,56.3395,18117.140602542015,18555.856038165282,18398.07307639546,2.4929676800084604,2.9102999705808674,3.0347114448879227,1.5127932247818912,2.495683348334488,4.083401396797941,4.095270071290415,148051.4006454005
2018-03-02,53.946,18249.840002640303,18596.78114481057,18431.34849149294,2.495717933236524,2.8599110705309374,2.9777260114838944,1.6307736802389887,2.477674576543333,4.02077824484639,4.012877410122135,148262.1744921512
2018-03-09,58.002,18447.89989218737,18609.766233518134,18437.687837725396,2.4958184139845483,2.850193776064235,2.9702717819228166,1.6717724637539837,2.4369635192582857,4.367264022176456,3.9992665420654325,148282.0494378728
2018-03-16,56.7865,18652.06692041245,18619.217180614745,18452.007466593626,2.496392941625062,2.8669354117384165,2.9877814195180887,1.6949045444642348,2.4062027117808027,4.672906592062286,3.986057413424874,148299.56703071677
2018-03-23,51.0785,18763.825618900184,18617.80853386142,18470.96214758713,2.4972519857907316,2.9003809541783325,3.021087139624115,1.6955743817016724,2.39439413604265,4.832231975595272,3.974804390348722,148309.94211608154
2018-03-29,51.5895,18745.783508616947,18606.81386744996,18487.721504692112,2.498017884084988,2.9305021980486927,3.0507910749132865,1.6768262031596617,2.398880382228695,4.82966757757367,3.9667949638286384,148311.68281033906
2018-04-06,50.352,18639.963444677043,18614.959605118784,18562.697699067292,2.5021896534514614,3.0085593111733018,3.1086530583560092,1.7031213598401063,2.4347309999932696,4.385024105576152,4.002000587731928,148428.4491479188
2018-04-13,51.4635,18449.410109023782,18593.357307624978,18571.171707256883,2.5024513111525293,3.004280520537172,3.104107076970488,1.6520706498846613,2.4489991953071257,4.2679909113580505,3.9944645929386824,148418.1667263312
2018-04-20,53.648,18320.683280929527,18577.821189009046,18570.4952577159,2.5022647021550313,2.974333721675348,3.074176260141261,1.6096219844309736,2.4534101071687306,4.273194060487182,3.9878489747872425,148407.93139228396
2018-04-27,51.5025,18320.232799769237,18570.969069501072,18560.559629792286,2.5016927886396334,2.9257185696664814,3.0258675202092427,1.5912697475052064,2.44545939714989,4.4540578202664936,3.983708519736207,148400.84132760178
2018-05-04,52.4105,18484.959308463076,18607.935825526416,18577.41606153134,2.508412588548571,2.938480741499502,3.0282102157719666,1.678403458066974,2.4499694907244662,4.143557811251434,3.7974739980036234,148755.01782539033
2018-05-11,54.913,18669.96000332376,18609.695042038715,18556.76089688896,2.507518416521868,2.8919843160659098,2.98211807663166,1.721059410050862,2.4312319968608596,4.492711457954121,3.8029895425002027,148755.47206370276
2018-05-18,53.318,18813.736358165403,18608.13300940247,18537.807338435283,2.5066883385854504,2.865528513649024,2.9554804693638594,1.7785363115010648,2.4172036944195927,4.738740373549231,3.812765157090474,148757.02179372637
2018-05-25,53.783,18837.073235411623,18600.395541403726,18525.85599035907,2.5060108523766056,2.8656314854791622,2.9542539869568603,1.8316536133396408,2.4111757626957826,4.792209250183378,3.8237913613984036,148757.38398822866
2018-06-01,55.975,18761.918721938837,18623.053494866315,18555.70437363415,2.5105016101427866,2.8709907430795427,2.944481464342035,1.9042082396049582,2.435819475199938,4.566505759424658,3.9969702232800315,148969.89684599685
2018-06-08,56.0435,18566.5513045837,18607.28019282869,18567.704217796632,2.5101689001446443,2.915661937405331,2.9851751444686756,1.9092605097611228,2.439378523176729,4.319294409457431,4.000047805431161,148965.4031797942
2018-06-15,57.613,18390.40138100849,18593.019799504757,18591.073653789263,2.5099557539146904,2.965250030379571,3.030746232978592,1.892226826811347,2.4407235317308498,4.1042554148332435,3.997649255787566,148959.98296857765
2018-06-22,57.774,18327.865045715753,18582.831256932423,18621.329937916547,2.509812792829981,3.0029367280434123,3.0662777540551147,1.8669789673703685,2.436831356499959,4.043944596071393,3.9928101743121656,148955.63430368056
2018-06-29,55.7825,18417.8168559004,18576.831579027035,18652.013285536286,2.5096988287376236,3.0125623227683964,3.0777909856460304,1.848487904202514,2.427738330979173,4.186480220152428,3.990560741208043,148954.0556572638
2018-07-06,57.0085,18633.549024844357,18609.80377400054,18696.1461814152,2.5121224835470852,3.040779237949767,3.0885162739690024,1.908994776684911,2.4413292539596556,4.281927918485893,3.797940466683394,149021.2249295976
2018-07-13,59.441,18853.504918456943,18605.58661218239,18709.165643726745,2.5120084728220187,2.97095357420902,3.032511217286628,1.9173880696656564,2.430394605121756,4.607053882487222,3.8117577572076056,149026.16403818617
2018-07-20,59.2455,18979.69323915151,18599.19543763246,18708.75407058532,2.5119047216260717,2.870591497709092,2.9509335282208258,1.9252172490191837,2.422532902426142,4.823706282295418,3.831604821476598,149032.63718923475
2018-07-27,61.925,18946.30845490156,18590.615050474364,18696.37980950526,2.511844141419297,2.759896104984824,2.8612104820765967,1.9171912550377712,2.4179174787735658,4.847011906668531,3.850735327313629,149038.66437704233
2018-08-03,61.1855,18803.12966681822,18613.655598231704,18710.980916626097,2.5165352037011757,2.9851251510578716,3.046825827786917,1.9364551711956393,2.4406524092617095,4.471236440987549,3.8002765211067864,149271.4597200042
2018-08-10,61.8805,18560.727889468988,18605.02535264462,18689.32958425846,2.516700110767791,2.9280501527256177,3.004456233032448,1.8804933948180764,2.4370586626034734,4.228520669719594,3.795727865545093,149271.5393157096
2018-08-17,60.048,18373.98944786978,18597.725681226777,18671.53312424461,2.5170310329312664,2.922592585261704,3.006638016386201,1.8163720839414916,2.43165748829822,4.045542109697032,3.775535366729622,149267.61870752214
2018-08-24,61.0325,18333.699752568948,18590.87205808861,18661.3428521865,2.5175240383590882,2.9668243253185898,3.0509288727993438,1.7641903502685852,2.4248481253956222,4.036339406785637,3.745033847075688,149260.33158725424
2018-08-31,60.9095,18458.50457208746,18582.791467627387,18659.92553347226,2.51813292934907,3.0437784020193703,3.1214361163914517,1.7395986969572528,2.4182133298838644,4.229220923679102,3.714080032486754,149251.2371979005
2018-09-07,58.2415,18722.10543210944,18607.080883264585,18701.233376108463,2.52191096335075,3.1439093872301087,3.201741878768021,2.1827428292050683,2.43827386887856,4.408770869233413,3.697484907384488,149359.59826805905
2018-09-14,58.6265,18936.813812308916,18594.997875420268,18711.741914418133,2.5224865304766344,3.207748911439393,3.2520207841253375,2.204848348916819,2.4350750760045408,4.717551866617605,3.6942173270404197,149353.54627199052
2018-09-21,58.3045,19032.24596628063,18583.724441779334,18723.15433897001,2.52290742665262,3.236256558536426,3.2656102773879145,2.2192291994362736,2.4320302984171844,4.873309588077301,3.709287429783589,149351.84388244015
2018-09-28,59.6735,18961.547024956308,18576.325138568478,18732.322112770216,2.523121814675006,3.2300439000919163,3.243437715449192,2.2018280336415432,2.4266595108361355,4.807318486640139,3.7368930864685264,149354.84863000084
2018-10-05,57.8675,18753.38673563874,18608.970371189716,18733.49755453863,2.527713591860288,3.303334850841951,3.3957866485105344,2.2114560268389187,2.440565400085835,4.3897474571347885,3.796252613237258,149525.042720971
2018-10-12,55.504,18527.56161521115,18610.802979356387,18732.874364820662,2.5275530031080398,3.2866586733305274,3.3608017370222822,2.116110922853337,2.4282291732561174,4.098889928272183,3.819076452039286,149531.4780654984
2018-10-19,54.823,18391.015311211417,18611.439713519405,18726.82620222381,2.527298438406108,3.301084349224308,3.356819620023707,2.013586501784661,2.416538759776267,3.9344190198337787,3.8287898832074045,149534.13310718726
2018-10-26,53.5735,18413.17634891817,18604.503824951047,18716.07418069708,2.5270297871796026,3.357323347608179,3.3967009559392216,1.940127082354921,2.4105656585690505,4.019159328858862,3.825902502737862,149529.74424614865
2018-11-02,52.8895,18619.878150369437,18621.339161027547,18740.721602848836,2.525959761267616,3.144218198820136,3.257159625058006,2.1835971428249406,2.434376417212192,4.135484423189477,3.8041366350518384,149629.6195582538
2018-11-09,53.3075,18845.102198730536,18591.895612603665,18725.082102080112,2.525865595222644,3.2446918759283205,3.3532919573208106,2.238358438584827,2.4465061243127435,4.624890686595866,3.7965041845277057,149611.8199427392
2018-11-16,53.0745,19007.409776924676,18560.099504303984,18710.307025639948,2.5259333182251664,3.324096430368938,3.436435286136334,2.3468166922633276,2.460996251930244,5.055749730872542,3.7972452314269876,149594.49432703687
2018-11-23,51.194,19017.729364491566,18539.742998367044,18699.015217286673,2.5261949778525334,3.356750715046584,3.479646971464627,2.472411665909258,2.466884307516283,5.219419555611345,3.8079867718378373,149585.36702319645
2018-11-30,54.7215,18864.921894620427,18545.563623739843,18693.570606251997,2.5266600869316944,3.3333763911666887,3.4703916482640222,2.57101406917081,2.4522508895613497,4.98681382785931,3.8247584036657902,149591.23270635415
2018-12-07,51.829,18662.258996061457,18622.406132565487,18734.85438642763,2.527863059136937,2.851229442686645,3.0041194262139834,2.4020337753784684,2.4260217961263155,4.170158874316451,3.903071911264978,149812.19274440108
2018-12-14,52.105,18455.831952853456,18699.803103513867,18743.798709291845,2.5285817011217095,2.7677398291704347,2.9294611851408727,2.3647286600062856,2.354340637363207,3.287351931047836,3.909660352730126,149850.74288242802
2018-12-21,48.977,18394.61030922464,18801.201592380366,18757.841326072496,2.5292282830105166,2.703279860849124,2.8671713898068587,2.267974372462381,2.263488881928036,2.359680845820757,3.9042048603719013,149895.12904472963
2018-12-28,51.854,18517.82294527985,18906.287882097364,18773.353160013266,2.529611412175808,2.685223711706133,2.844974757792553,2.147148793720927,2.169939677244613,1.5962272548464136,3.8890811814416355,149932.80864041744
2019-01-04,53.5355,18811.990399215298,19030.843293700706,18834.700704025607,2.5272251737335556,2.825093024970869,2.985745040991886,2.4059304930787015,1.817703363087269,-1.0220367139458644,4.00118887602435,150113.56899206707
2019-01-11,52.8595,19072.419123606975,19081.170956522074,18840.33259573315,2.5266468130255952,2.9065250845398807,3.0590896674173655,2.35593639271716,1.7694893589567244,-1.1731406403689502,3.9896007751088827,150106.87770087275
2019-01-18,54.913,19208.551960872093,19089.67096829392,18836.619909100016,2.5256052587630275,3.0031825103941117,3.1507653339710577,2.3733563726575615,1.7557770129347434,-1.0876575973620322,3.990161137996924,150075.55846458525
2019-01-25,54.5495,19147.173908663186,19063.257357544568,18823.54442823298,2.5243245271214887,3.081505047109333,3.228940131427176,2.451373328115296,1.7708482688884606,-0.8931525435339875,4.003458623275243,150028.9638406902
2019-02-01,55.5375,18949.481790072125,19054.16537498837,18844.09159227447,2.5335478533479012,2.9409897462134613,3.0884276892809464,2.3510653588138344,1.8006383326414939,-1.1015129912510955,3.791902840575225,150107.0153280532
2019-02-08,54.753,18651.448034997542,19010.423133358534,18821.741589953857,2.532843177132371,2.9229777513757877,3.0774679996840604,2.475994130033401,1.8297449442772056,-0.974963432472109,3.8108113750190404,150074.74522515418
2019-02-15,55.6825,18435.659904137294,18982.82485414502,18802.26534429097,2.532877745183461,2.8639032266862077,3.0255799108483123,2.5863028044108787,1.8452084420959571,-0.9041490446635159,3.81890531542284,150067.50366504426
2019-02-22,55.5185,18409.17899203024,18977.040046088187,18790.470803844193,2.533722529895856,2.7892610256976478,2.956262775719343,2.668752058081125,1.8422661203202344,-0.842816321215228,3.8109355413112525,150086.87071184095
2019-03-01,57.0495,18629.51307988719,19023.726312519928,18829.120303500076,2.5407469623254566,2.6526691220849017,2.832019301472004,2.4096221548542185,1.8288574467740555,-1.1404813052683604,3.8227462640863115,150288.96112011644
2019-03-08,57.116,18926.0430274682,19041.06556831635,18839.72915013566,2.542543350795186,2.626556283984854,2.8066422138144898,2.4351952203161282,1.8062955617918672,-0.997528881677991,3.7895558822246764,150332.71525161574
2019-03-15,59.223,19196.58664368585,19051.906422849283,18860.038682866958,2.544223721087507,2.641364823492947,2.8215623337275977,2.439476601390651,1.789200608516898,-0.8375157883568226,3.7550885804336733,150367.1603257828
2019-03-22,60.275,19309.562003022318,19048.47449478601,18885.953542800282,2.5454340581673365,2.6862181256536948,2.8672025743861296,2.42582996953464,1.7842176155471798,-0.7097040264660144,3.72694883436487,150382.16698434236
2019-03-29,58.6655,19212.72321042478,19030.501848707427,18912.009852327665,2.545990003946444,2.7384149417005617,2.9214050752638796,2.3962547239503817,1.7915974209112544,-0.6495405944303051,3.709276064801157,150375.58231763542
2019-04-05,60.3575,18986.635946068407,19036.434000317702,18961.948088034707,2.552105005214623,2.749752439183369,2.9297114250053067,2.450650697959641,1.8126903499850473,-1.0436973836446093,3.600042241391297,150563.37573841863
2019-04-12,60.8935,18711.49887653128,19011.732929791957,18972.36134300801,2.551558683398854,2.746811655811645,2.9293678459491987,2.404302061117709,1.8253680303085886,-1.0621394592289433,3.5999343502163264,150536.6454692431
2019-04-18,61.8185,18569.1908017469,18997.578743338265,18971.332959446165,2.5508877185652667,2.71007882042405,2.8939246060505055,2.3704063830670616,1.829763009499174,-1.0400260164868094,3.602552837545122,150518.71405044507
2019-04-26,63.609,18611.82064692504,18991.874053923846,18956.126325915026,2.5498927825136417,2.6215262638005177,2.805283869005238,2.348975023009595,1.823458787357,-0.9006612661425583,3.606829724535345,150509.9118005052
2019-05-03,59.27,18885.331968725943,19034.109547698266,18970.467438043084,2.5532120732307533,2.4194647076343783,2.6099977996345065,2.3890263634885813,1.8181101782098212,-1.1297187018594448,3.6985366922175253,150625.94230798693
2019-05-10,58.2135,19179.659385813768,19039.324340235722,18945.243322964394,2.552215739239016,2.336470589398042,2.525459828621607,2.4312843852148243,1.8027895467982014,-0.8668676660524397,3.7036257818918283,150639.3193271497
