Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,SPY,NDAQ
2013-04-12,77.26428571428572,77.8236834668115,8267.950972894894,8204.785768488788,100.0,83.71519841234166,167.2283458569689,2163669305.596872,131.8652,8.2402
2013-04-19,78.13142857142857,78.71252567123663,8443.272076372315,8303.400423560939,100.0,84.56550717405018,168.9667127741083,2608499721.864253,129.1083,7.8985
2013-04-26,78.98071428571428,79.56685558173842,8506.563063063064,8405.92870411009,100.0,84.55798564279968,170.71184702959044,3065090684.1086464,131.4002,8.1639
2013-05-03,79.82571428571428,80.39127483750664,8569.153662420382,8506.329600618586,100.0,84.9241866987756,172.44608397018226,3560564021.70849,133.9993,8.6016
2013-05-10,80.65285714285714,81.10710485917244,8570.082059533386,8548.599595005611,100.0,84.85332341083453,174.2174056495859,4096534897.519716,135.6933,8.6129
2013-05-17,81.55357142857143,82.03815754461611,8803.292775665399,8647.509499206388,100.0,85.07357346901567,176.01075376257762,4679731551.591811,138.6245,8.8275
2013-05-24,82.31499999999998,82.6757365386673,8676.789510006902,8683.388115068563,90.37878787878782,85.55415425817321,177.82216883782917,4141973518.0911446,137.271,8.675
2013-05-31,82.88142857142857,82.87630500017833,8412.789510006902,8630.957265226401,75.17460317460319,79.41617564882755,179.64881221458575,3645571684.590478,135.7265,8.884
2013-06-07,83.46785714285714,83.14746433348789,8485.21342383107,8524.930814614958,75.60823456019963,78.81073104016492,181.55818845887745,4182212655.2452946,136.8475,9.285
2013-06-14,83.94785714285715,83.38246908902283,8484.59341563786,8460.865449825278,73.10866574965613,78.7303082760515,183.536352228055,4182212655.2452946,135.5023,9.2441
2013-06-21,84.23428571428572,83.35813987715312,8313.167972149695,8427.658270539541,63.14754098360658,70.16158642900878,185.54547127261608,3659932470.693057,132.7862,9.2356
2013-06-28,84.67142857142858,83.69172122686604,8578.445817490494,8458.735735092683,67.6267281105991,71.16708098633211,187.61398069806842,4194964680.6223593,133.9131,9.298
2013-07-05,85.12428571428572,84.2488250632839,8778.703512396694,8556.772434012293,68.03185437997728,70.56933366256033,189.71006031202978,4757246759.459225,136.0835,9.4426
2013-07-12,85.69214285714285,85.01431505484605,8990.703512396694,8782.617614094626,70.71391349661282,70.57366185698154,191.7942615182704,5364527838.29609,139.8316,9.7262
2013-07-19,86.37,85.97640638086659,9215.26231060606,8994.889778466482,72.88953207911243,78.10855495323679,193.8707467486358,6028367118.726582,141.2173,9.6099
2013-07-26,86.96571428571428,86.89021886341772,9275.403330249768,9160.456384417508,71.29724208375896,77.67143524187625,195.95296168360852,6727216496.126769,141.1672,9.3349
2013-08-02,87.62785714285714,87.8901896816287,9432.323577235773,9307.6630726972,72.5987323256948,78.05328005207916,198.03982091728068,7472238221.593255,142.7032,9.3519
2013-08-09,88.1,88.48616439074488,9229.323577235773,9312.350161573771,65.08443633044274,70.77473091006141,200.1484173356263,6752553501.146074,141.3342,9.0485
2013-08-16,88.35785714285714,88.60400913864555,8930.323577235773,9197.323577235773,57.251908396946575,62.69885900809439,202.31578568233883,6077104198.602823,138.4292,8.7309
2013-08-23,88.38071428571429,88.57814125349282,8834.323577235773,8997.990243902439,50.68027210884352,56.13523288581784,204.5867013959856,5420076325.789302,139.0887,8.7422
2013-08-30,88.35142857142857,88.28905575302711,8634.323577235773,8799.656910569107,49.15463917525774,49.16175586836641,206.93423542390533,4785287939.667796,136.6094,8.4672
2013-09-06,88.56428571428572,88.13851498595685,8709.323577235773,8725.990243902439,56.66368515205722,54.65323683292022,209.35592013238343,5426687179.955969,138.6045,8.6515
2013-09-13,88.82571428571428,88.1960463211626,8850.323577235773,8731.323577235773,57.94270833333333,61.619295320516095,211.8230385350311,6076673145.244142,141.3509,8.8985
2013-09-20,89.16642857142858,88.39390681167426,8961.323577235773,8840.323577235773,59.87577639751555,62.034844044772214,214.3192993057317,6733037608.879422,143.2107,9.1348
2013-09-27,89.41857142857144,88.1720525701177,8665.867355727822,8825.838170066456,56.95155573060259,64.28631676674479,216.83968529184634,6105151416.543236,141.6924,9.169
2013-10-04,89.52214285714285,88.05711222743534,8721.414798206279,8782.868577056624,53.110253110253105,57.265596105038966,219.44767899768325,6758224340.222707,141.6756,9.3683
2013-10-11,89.635,88.24283059711063,8935.414798206279,8774.232317380127,53.37030716723549,58.12490029873164,222.1136325776369,7450188884.00268,142.8248,9.4452
2013-10-18,89.75214285714286,88.69445318416254,9153.414798206279,8936.748131539613,53.48936170212766,58.24490912295231,224.84590522918964,8176848241.81774,146.2893,9.7228
2013-10-25,89.74214285714287,89.14719275960753,9199.414798206279,9096.081464872945,49.67771639042357,56.49446426838935,227.57022333377344,8910006740.173342,147.598,10.1656
2013-11-01,89.7807142857143,89.71023372499319,9327.414798206279,9226.748131539613,51.205357142857146,55.90486515886659,230.3062278004489,9668232381.90505,147.8161,10.0503
2013-11-08,89.75642857142857,90.28886922832743,9395.360766629086,9307.396787680547,49.21003717472118,54.491428007145664,233.07395235645788,10455623175.28511,148.722,10.2311
2013-11-15,89.90142857142858,90.83568666455045,9429.645514223195,9384.140359686186,55.11850731215331,62.34333776073439,235.88983140358704,11270804819.52724,151.0373,10.5586
2013-11-22,90.32142857142857,91.42426177594373,9516.658536585366,9447.221605812549,66.6101694915254,72.29219209268791,238.7612280316588,12101222606.626513,151.6748,11.279
2013-11-29,90.76785714285714,91.85569353915125,9457.84938036225,9468.051143723604,68.03231390652047,79.28756881723542,241.65645259229197,11286566409.27083,151.8342,11.1879
2013-12-06,91.34142857142857,92.20026773393108,9435.84938036225,9470.119099103289,75.8199356913183,79.08955649095039,244.60098164413782,10442998509.119728,151.7839,11.0711
2013-12-13,91.64071428571428,92.08689870274029,9126.84938036225,9340.182713695584,61.71045276690887,70.95131688864177,247.63980127702058,9636951446.603035,149.4099,11.014
2013-12-20,91.89214285714286,92.08731220904158,9200.84938036225,9254.516047028917,60.2206736353078,62.81705886407323,250.771197302561,10467349316.50228,153.1263,11.4169
2013-12-27,92.08285714285714,92.12233724783604,9226.84938036225,9184.84938036225,58.15516188149049,60.617561038951955,253.99122124861222,11297490021.401524,155.0576,11.4055
2014-01-03,92.44857142857143,92.08602561479124,9176.84938036225,9201.516047028917,68.3908045977011,61.98207443261259,257.23584567358444,10460614863.013908,154.248,11.3655
2014-01-10,92.97928571428572,92.43988886615242,9465.84938036225,9289.84938036225,72.88971041281575,69.52275444440725,260.56036258705615,11324329818.55252,155.3022,11.4055
2014-01-17,93.38,92.7892370173321,9493.957880434782,9378.885547053094,69.46564885496181,70.15318196227139,263.9341698387973,12218504130.11956,154.8805,11.3483
2014-01-24,93.30714285714285,92.49867208168781,9046.567524115755,9335.458261637596,46.94244604316548,61.01451568938323,267.33165323557324,11369500218.55252,150.8744,10.7426
2014-01-31,93.04857142857142,91.96151580412945,8835.75637755102,9125.427260700519,40.14161220043572,52.87064947075324,270.8660863002847,10556098509.284332,150.2756,10.8997
2014-02-07,92.81071428571428,91.7053136969122,8995.30404040404,8959.209314023605,41.07238605898125,44.45679890200167,274.5204080262904,11425021518.55252,151.5407,10.7255
2014-02-14,92.71857142857144,91.8459385373239,9267.30404040404,9032.788152786366,46.8825519574674,45.219092956389545,278.2890161868162,12327101361.98999,155.201,11.0626
2014-02-21,92.51357142857144,91.80248006568073,9143.30404040404,9135.30404040404,43.35340435386753,43.32982256972474,282.0587965105525,11438361063.279795,155.0914,11.1226
2014-02-28,92.28999999999999,91.8448160569233,9203.30404040404,9204.637373737374,42.66291608063762,36.14251803370997,285.87377244076356,12345050709.464739,157.1155,10.9683
2014-03-07,92.1942857142857,92.04150724933353,9322.73304628633,9223.113709031471,46.94621695533272,37.921530094212955,289.77804788957883,13280583096.075214,158.777,11.654
2014-03-14,92.07785714285716,92.1439729494224,9271.73304628633,9265.9233776589,46.333783175888456,44.454921719569924,293.7570088473704,12364097950.84405,155.7408,11.274
2014-03-21,92.40499999999999,92.64877655616608,9584.251016260163,9392.905702944276,60.28751123090748,53.291596414882335,297.7829490243178,13328001396.075214,157.7351,10.7609
2014-03-28,92.78714285714285,93.28760634867729,9737.04604200323,9531.010034849907,61.61528441163698,62.63571148093989,301.88020800480416,14318949466.49722,157.1336,10.5258
2014-04-04,93.2207142857143,93.97192550218699,9835.522197140708,9718.939751801367,62.778947368421065,64.30405674424969,306.02701216490027,15311616523.486387,157.9045,10.4054
2014-04-11,93.5792857142857,94.35833543522872,9680.522197140708,9751.030145428216,60.1209677419355,61.20915090680674,310.2001524081983,14343323797.615044,153.7621,9.9668
2014-04-17,93.88071428571428,94.97189071053155,9889.679148311307,9801.907847530907,58.79166666666666,61.39323529226124,314.4831554563622,15336018976.665579,157.896,10.0356
2014-04-25,94.21857142857142,95.61430528246069,9973.1275579809,9847.776301144304,59.64912280701755,60.58301419898001,318.8478185654895,16331244240.3315,157.8113,10.3337
2014-05-02,94.84000000000002,96.1070645781326,9925.582127123977,9929.462944472061,71.17818889970789,68.15586749557048,323.25137493679927,15365249097.955902,159.3107,10.5631
2014-05-09,95.72857142857143,96.74745596771491,10085.582127123977,9994.763937409618,81.1,75.41107524053871,327.73880243553526,16352923509.56227,159.226,10.4255
2014-05-16,96.48142857142855,97.25846183868626,10050.627257799671,10020.597170682542,78.09168443496802,84.12751683607212,332.312778484246,15376157345.36331,159.3023,10.3366
2014-05-23,97.06857142857142,97.75466692686143,10089.991166077738,10075.400183667129,75.0,78.32215183942873,336.9562340539309,16371077509.56227,161.2507,10.4484
2014-05-30,97.77857142857142,98.24871133661324,10137.991166077738,10092.869863318381,81.69642857142861,78.40183203463243,341.69615873500953,17382445287.845734,163.2245,10.8641
2014-06-06,98.56857142857143,98.90621649173148,10310.750997605746,10179.577776587073,82.91666666666671,85.01801392276951,346.5276819097097,18417092001.44835,165.5117,10.7809
2014-06-13,99.22642857142857,99.38938762616729,10245.090675791274,10231.277613158252,78.33846153846156,84.76445769000084,351.4380355479039,17398821278.754826,164.4528,10.572
2014-06-20,100.11642857142856,100.17346927601166,10519.601910828025,10358.481194741682,83.71212121212119,84.93337381444783,356.423396258862,18447489070.71664,166.7796,10.8742
2014-06-27,100.76357142857144,100.81567337254344,10490.728783902012,10418.47379017377,78.9641943734015,84.51454768770387,361.5242641840392,17402609223.58241,166.6775,11.0066
2014-07-03,101.33357142857143,101.42958358953766,10532.583333333334,10514.304676021124,77.40384615384613,83.35550873454228,366.67014946772,18448299832.56635,168.7033,11.4959
2014-07-11,101.81071428571428,101.91897244426598,10501.014967259121,10508.109028164823,74.0287769784172,83.10384731369257,371.91315245707443,17416656754.21304,167.3499,11.257
2014-07-18,102.16285714285713,101.90310945169719,10170.82459485224,10401.474298481566,65.75079872204469,81.66569569641221,377.2610155062159,16407039295.362597,168.2862,11.7981
2014-07-25,102.38785714285714,101.93069485813757,10198.773234200744,10290.204265437367,61.35544340302811,74.79962502070629,382.80103581634023,17420456262.06644,168.2947,12.1925
2014-08-01,102.39571428571428,101.65993554371923,9977.556675062971,10115.718168038651,50.36065573770492,67.05478207547763,388.43665653266703,16422769183.016916,163.8515,12.0802
2014-08-08,102.52214285714285,101.58261080455667,10095.556675062971,10090.628861442228,55.548589341692775,66.53667729574005,394.2293896633204,17449999115.399773,164.4814,11.9823
2014-08-15,102.54071428571429,101.52759603061578,10104.556675062971,10059.223341729637,50.90027700831026,66.22426678907897,400.1276774565868,18472018429.00329,166.5923,12.1234
2014-08-22,102.72071428571428,101.73724989320036,10297.556675062971,10165.890008396304,57.855361596009956,66.1958697742169,406.12403100571856,19494377814.516914,169.5459,12.3105
2014-08-29,102.91714285714286,102.00294990744032,10360.556675062971,10254.223341729637,58.451137062077436,72.34612466156815,412.21151162583294,20534466198.21236,170.8397,12.5119
2014-09-05,103.12857142857142,102.32522325311496,10429.556675062971,10362.556675062971,58.98058252427186,72.56500293364667,418.4015418583496,21595817281.907806,171.1802,12.4112
2014-09-12,103.22857142857143,102.62586015269963,10445.556675062971,10411.890008396304,54.691689008042864,72.70509982670931,424.7091726955166,22661552501.9161,169.4949,12.6664
2014-09-19,103.61857142857143,103.34107879900635,10788.67607105538,10554.596473727108,65.44117647058823,73.50547526856843,431.1323561494269,23757294701.776974,171.6306,12.6794
2014-09-26,103.74928571428572,103.84226829247218,10700.090270812438,10644.77433897693,55.780164245104224,73.31316402459166,437.66900327241547,22670498241.47252,169.2362,12.2433
2014-10-03,103.75928571428572,104.0139658534759,10503.090270812438,10663.952204226753,50.39954337899544,64.55530391072831,444.29838333786375,21585725694.48613,168.056,12.3444
2014-10-10,103.46000000000001,103.64277040634578,10113.090270812438,10438.756937479104,40.01905669366365,56.995157866048565,451.119351004621,20543376337.49974,162.9422,11.9458
2014-10-17,103.00285714285714,102.98373435216634,9863.043160204828,10159.741233943234,36.20689655172415,45.78949451175312,458.1171380247134,19490472537.286934,161.172,11.5992
2014-10-24,103.09785714285715,103.00323643854415,10306.043160204828,10094.058863740698,52.73325113029182,54.970898622131266,465.3774807852077,20579104298.13354,167.9791,11.8072
2014-10-31,103.50285714285714,103.64013824673826,10771.043160204828,10313.376493538162,59.88838507150332,62.00239756150316,472.7186304009118,21706120690.916008,172.4516,12.4946
2014-11-07,104.0957142857143,104.24811981383982,10813.31223628692,10630.132852232193,65.4389880952381,68.88116073773418,480.11230300893004,22837791928.616764,173.8882,12.6737
2014-11-14,104.60142857142856,104.76970383866119,10809.391243919388,10797.915546803712,63.752913752913756,68.76183527492913,487.5795490691086,21710840015.872337,174.6579,12.6448
2014-11-21,105.07928571428572,105.1817433268397,10779.391243919388,10800.698241375232,62.89017341040463,62.64954328853716,495.18714005049077,20605092060.541706,176.7445,12.7372
2014-11-28,105.44714285714285,105.5908442165944,10818.391243919388,10802.391243919388,60.54895534616962,56.9296326589603,502.9386828515006,21724388986.57504,177.1892,12.9711
2014-12-05,105.78857142857143,105.98006498771515,10844.391243919388,10814.057910586054,59.941763727121476,58.13895441499875,510.8654565085306,22859254883.002945,177.8733,13.1935
2014-12-12,105.78928571428573,105.7733896560198,10436.391243919388,10699.724577252722,50.01822821728036,52.318644622505786,518.9383456387012,21762273284.082832,171.7931,13.3614
2014-12-19,105.85857142857142,105.7436043685505,10548.391243919388,10609.724577252722,51.70834800986263,44.133927714110115,527.2293125514752,22874953081.283108,177.5782,14.109
2014-12-26,105.64928571428571,105.65245711941044,10499.391243919388,10494.724577252722,44.248135060855915,42.85972435728218,535.7238988025048,21768132968.698215,179.2291,14.1119
2015-01-02,105.465,105.50146283682238,10445.391243919388,10497.724577252722,44.86464968152866,38.09973657493119,544.3599767785548,20673800151.8709,176.6409,13.8685
2015-01-09,105.45142857142856,105.42660112524608,10487.391243919388,10477.391243919388,49.59694526941027,38.06918835172126,553.164576314126,21773162133.226303,175.6263,14.0539
2015-01-16,105.65214285714286,105.24172097521327,10397.391243919388,10443.391243919388,56.83033543996112,37.46863799175853,562.1690678404085,20676121019.268158,173.3735,13.4135
2015-01-23,105.90214285714286,104.83615817851816,10211.197851387646,10365.326779742141,58.802816901408455,39.21521448666703,571.3734491972167,19574622554.766594,176.2454,13.4918
2015-01-30,105.68857142857142,104.21000375471574,10003.352127659575,10203.980407655536,41.46202170188466,31.86517103768064,580.7957181811611,18517911185.736862,171.499,13.2136
2015-02-06,105.21142857142857,103.79533658742032,10100.17012858556,10104.90670254426,25.832127351664226,23.54716238515128,590.4098325447843,19578249970.930115,176.7441,14.2669
2015-02-13,104.59857142857142,103.23862504243095,9954.127228525122,10019.21649492342,21.16935483870965,15.870880096039812,600.23042919568,18500184603.869854,180.3813,14.3379
2015-02-20,104.03428571428572,102.84147503677349,10017.842989084802,10024.046782065161,24.483204134366915,16.575537822037063,610.2920377795937,19587654529.159622,181.6367,14.761
2015-02-27,103.65214285714285,102.7972783652037,10242.794763513513,10071.588327041145,34.6528973034997,23.540678060403508,620.5156785351855,20698194154.780838,181.138,14.5349
2015-03-06,103.07071428571429,102.43897458317653,10002.794763513513,10087.810838703943,29.063786008230437,23.157477367438943,630.9299921058893,19622161639.63838,178.4208,14.5436
2015-03-13,102.40642857142858,102.00844463875299,9912.717817561806,10052.769114862944,26.842629482071658,17.133126075248796,641.5509919480071,18556717881.562584,176.9849,14.6053
2015-03-20,102.26142857142857,102.0606520202526,10230.5126953125,10048.675092129273,44.710786868160504,23.955786939822644,652.4176117869672,19653239291.67286,181.7234,14.6605
2015-03-27,101.88928571428572,101.83123175088559,10024.046106557376,10055.758873143894,37.05911574764036,24.93897307913973,663.4833640227065,18581229685.58633,177.6901,14.4454
2015-04-02,101.50214285714286,101.53906751743418,9953.609625668449,10069.389475846108,36.67649950835792,20.413164654475878,674.7618313031606,17520773559.18903,178.2947,14.5646
2015-04-10,101.32642857142858,101.60852518177629,10195.609625668449,10057.755119298092,44.46444644464449,26.240478182166072,686.2848679292239,18619476712.815598,181.4038,14.7012
2015-04-17,100.94357142857143,101.33805515753944,9947.417211328977,10032.21215422196,38.96210873146623,26.06566621476844,698.0497652878083,17552189676.20297,179.5988,14.1475
2015-04-24,100.73214285714286,101.30364780320086,10093.456586826347,10078.827807941258,44.05144694533762,32.25530252649179,710.0285605935645,18633671714.50059,182.7943,14.117
2015-05-01,100.58428571428571,101.14716142944076,9997.480830670927,10012.784876275417,45.68570237598998,32.81766970344414,722.2309318054358,17553819857.85668,181.9911,14.2565
2015-05-08,100.67928571428573,101.190206572182,10131.480830670927,10074.139416056069,52.85775676837129,39.6309290140655,734.7001504415446,18665141638.623516,182.7684,14.6925
2015-05-15,100.765,101.3381790292244,10214.480830670927,10114.480830670927,52.592912705272255,45.94880746065597,747.4209534503755,19805783148.802116,183.4766,14.8785
2015-05-22,100.88857142857144,101.33975515866116,10119.776397515529,10155.246019619128,53.82574082264481,55.50025972874057,760.363772519383,18703093792.03304,183.9517,15.2941
2015-05-29,100.88000000000001,101.17978780417302,9998.776397515529,10111.011208567328,49.74115616911129,49.08885968877896,773.5444479697707,17622372881.78803,182.3539,15.0413
2015-06-05,100.60000000000001,100.83448276361662,9843.776397515529,9987.443064182195,41.28113879003559,41.55254124882053,787.018736929166,16566357317.143017,181.1707,14.6867
2015-06-12,100.4742857142857,100.5032183951344,9820.359281437126,9887.637358822727,45.66929133858267,41.618794033725216,800.7951116677493,15528259164.898005,181.3088,14.8203
2015-06-19,100.52071428571428,100.41745594244982,9973.013386880857,9879.04968861117,51.552795031055915,49.009769118909524,814.8550139011043,16590459704.600643,182.9585,14.7166
2015-06-26,100.32357142857143,100.31379515012318,9951.013386880857,9914.795351732946,42.31625835189309,48.13171475771582,829.2119141791263,15540350762.016647,182.1687,14.5166
2015-07-02,100.18785714285714,100.06395579677343,9831.013386880857,9918.346720214191,44.444444444444436,49.042966073347685,843.8147524627088,14486546412.46192,179.9296,14.3501
2015-07-10,100.17999999999999,99.99276169053698,9940.673469387755,9907.56674771649,49.68553459119497,55.460571291528865,858.745047511963,15567652325.198185,180.0685,14.7444
2015-07-17,100.03857142857144,100.00439346513204,9995.673469387755,9922.453441885455,43.66197183098591,55.339071492640954,873.9871484622022,16652200836.066124,184.3992,15.1416
2015-07-24,100.00785714285713,99.89047433644777,9902.673469387755,9946.340136054423,48.47192608386641,57.31620625808794,889.4958914314462,15593503593.970913,180.4677,15.1562
2015-07-31,99.94571428571429,99.93307775825474,10008.673469387755,9969.006802721087,46.808510638297854,57.642623279766234,905.3048092600752,16670152109.614248,182.6461,14.905
2015-08-07,99.8542857142857,99.78866739048743,9872.673469387755,9928.00680272109,45.44159544159543,59.11374809735316,921.4526054452767,15608795851.42866,180.4503,15.46
2015-08-14,99.66428571428571,99.65817840508912,9868.673469387755,9916.673469387753,39.56043956043956,52.30450667329573,937.9184575541823,14545704755.224203,181.7001,15.8485
2015-08-21,99.18285714285715,99.1117546177439,9545.352285395764,9762.23307472376,27.770448548812652,44.42336747246729,954.7286267052659,13530475712.614836,171.5198,15.0569
2015-08-28,98.74142857142859,98.58618733537806,9512.892014063285,9642.305922948935,28.83561643835617,34.45209471740911,971.9129992393713,12451753038.670767,172.9171,15.0394
2015-09-04,98.11071428571428,97.61602902399432,9126.820643842617,9395.021647767222,24.405797101449252,42.64039197257622,989.7154592241587,11410538331.693634,167.1457,14.6918
2015-09-11,97.70642857142857,96.99122515412841,9288.820643842617,9309.511100582838,33.66050808314088,48.887410099994426,1007.6983124086419,12442843507.123518,170.7474,15.1895
2015-09-18,97.35214285714287,96.51106180024463,9334.820643842617,9250.15397717595,35.860889395667044,56.21804470203386,1026.0199786568146,13452672694.031662,170.4466,14.8138
2015-09-25,96.7192857142857,95.77625356021201,9095.820643842617,9239.820643842615,25.95005428881646,49.10987303279264,1044.6901782299508,12479140081.248518,168.2741,15.6973
2015-10-02,96.31142857142858,95.53008641885042,9388.820643842617,9273.15397717595,36.48840511121629,50.62062421896843,1063.7687817945498,13494284070.182648,170.1325,15.4478
2015-10-09,96.09214285714286,95.5087415630037,9532.820643842617,9339.153977175949,42.817033224146,57.013120040792664,1083.2461574304407,14537156435.388968,175.6553,15.5828
2015-10-16,96.0,95.8729093546032,9819.820643842617,9580.487310509285,47.213822894168445,58.01140911149582,1103.0594805790495,15628028351.84827,177.3479,16.1346
2015-10-23,96.01642857142858,96.46452144065611,10026.742321707445,9793.12786979756,50.4661532225375,58.15507080092189,1123.2382701906304,16747581556.874502,181.0559,17.2353
2015-10-30,96.1507142857143,97.07325191523529,10098.976881455976,9981.846615668679,53.84300899427637,63.870869850971786,1143.761635594443,17874075030.798073,181.4136,16.9917
2015-11-06,96.27285714285713,97.71948499320392,10188.04879227053,10104.589331811316,53.51996706463567,63.592904494961104,1164.647068306332,19010114992.267097,183.2545,17.0944
2015-11-13,96.34642857142858,98.00755366077674,9984.04879227053,10090.358155332346,52.06247496996396,63.15123078832416,1185.9232096724586,17903953084.501705,176.711,16.6101
2015-11-20,96.60857142857142,98.60387983933984,10244.107091861018,10138.734892134025,56.66545586632764,68.29972960935268,1207.6468738659078,19033817924.948257,182.6176,17.6022
2015-11-27,97.095,99.10602919409453,10233.143800094294,10153.766561408615,63.96063960639606,75.22825362346182,1229.7990113432259,17904861266.650467,182.8357,17.2794
2015-12-04,97.65071428571427,99.61855863488194,10288.137404580153,10255.129432178488,65.82587469487387,78.76986301334338,1252.3591915700904,19075215642.47614,182.8881,17.2999
2015-12-11,98.39142857142858,99.89341748356435,10161.384841795438,10227.555348823294,73.57889949977263,78.26452511734385,1275.400175401492,17933250688.86406,176.1351,16.1743
2015-12-18,99.03571428571429,100.16762848575577,10189.233483001924,10212.918576459173,71.85077519379844,79.0882425754367,1298.879578909522,19049176403.164036,175.5694,16.4898
2015-12-24,99.77357142857144,100.64127802098834,10366.233483001924,10238.950602599762,73.53075170842824,78.38943928026275,1322.8415704877125,20184353816.88885,180.5375,17.0971
2015-12-31,100.61071428571428,100.91844095152322,10266.233483001924,10273.90014966859,78.50194552529183,84.93276718206992,1347.2814018974668,19065301172.30949,178.9488,17.1502
2016-01-08,100.91285714285713,100.55064882465345,9808.828814872191,10147.098593625347,59.531320414601154,75.8160516979464,1372.1732299354162,17985149238.674576,168.4595,16.4544
2016-01-15,101.02928571428572,100.07722898136633,9691.722075637643,9922.261457837252,53.71976266544956,67.31209147315667,1397.6596945341246,16926033344.021961,164.8519,16.6549
2016-01-22,100.92285714285715,99.6335984505175,9666.589652096343,9722.380180868726,46.13789528252982,58.5205748246031,1423.691288424807,15858133415.940775,167.2307,17.0204
2016-01-29,101.21785714285714,100.2744519904485,10435.589652096343,9931.300459943443,58.28984343637093,61.18230090198083,1450.2795141933032,16995087791.40428,170.0395,18.2794
2016-02-05,101.18285714285715,100.30985839172203,10045.589652096343,10049.25631876301,49.12780348878605,52.08822555609029,1477.3643044771693,15897473543.556158,164.9748,17.5128
2016-02-12,101.17571428571429,100.5112106061591,10173.589652096343,10218.25631876301,49.82443820224717,54.15183718670693,1504.9159905667127,16997454701.489265,163.8162,18.0759
2016-02-19,101.48142857142857,100.99771585867123,10407.589652096343,10208.922985429677,57.435719249478815,60.37695601859792,1533.0147103780469,18123339726.858017,168.5298,18.5536
2016-02-26,101.71714285714286,101.63535374418173,10570.541139240506,10383.906814477732,55.93525179856115,61.06321507389272,1561.6420045856078,19266047436.345753,171.242,18.8248
2016-03-04,102.01214285714286,102.28397324495751,10642.819497334349,10540.3167628904,57.26856740584301,62.4283877787399,1590.8154446773199,20418458234.926315,175.9293,19.1462
2016-03-11,102.35214285714287,103.00744347896318,10764.123267687819,10659.161301420892,58.195592286501366,69.4058182882042,1620.5309535708664,21602182734.91488,177.9744,19.5276
2016-03-18,102.76785714285714,103.60645101510143,10743.299218194741,10716.74732773897,60.40028591851323,69.94478961691921,1650.8317726422838,20411738140.705208,180.3177,19.0926
2016-03-24,103.22214285714286,104.23359087975457,10824.518047438982,10777.31351110718,61.15007012622722,68.9281004502379,1681.7212080951294,21618584748.539055,179.206,18.9475
2016-04-01,103.61285714285714,104.89444542912064,10912.829842931937,10826.882369521887,59.89866087585958,69.62787871965376,1713.224632257032,22845861880.249905,182.5587,19.5602
2016-04-08,104.06857142857143,105.45518603857123,10903.94087403599,10880.429588135636,61.93862275449102,70.82379106901737,1745.3353249021727,21608896403.80436,180.4236,18.838
2016-04-15,104.92714285714285,106.08516123342841,11012.151364764268,10942.974027244067,75.86058519793464,77.57276975648429,1778.084431400216,22872439464.169903,183.3174,19.0718
2016-04-22,106.09285714285714,107.04980640230463,11327.264691109995,11081.118976636752,82.35527359238702,84.53953993038827,1811.4731200282204,24161751398.721287,184.3673,18.9387
2016-04-29,107.18785714285715,107.72049888199734,11202.708539944904,11180.708198606391,79.24456314383826,85.4665268849828,1845.5091824287847,22886717812.067463,182.0381,18.2639
2016-05-06,107.78071428571427,108.38976569773104,11267.075641915337,11265.682957656745,71.63712200208553,84.4395470310459,1880.1891660773604,24176054845.607002,181.4999,18.9505
2016-05-13,108.71071428571429,109.0791302713669,11349.343541944074,11273.042574601437,90.43478260869568,93.81534212372195,1915.5589493989075,25455856209.468124,180.653,18.8469
2016-05-20,109.48357142857142,109.55391290185132,11256.385767790262,11290.934983883222,84.37102922490473,85.90549225599545,1951.6155283868857,24191290076.34916,181.297,18.8292
2016-05-27,110.11928571428572,110.02139118160449,11297.440565253533,11301.056624995957,82.19971056439945,80.27485543571333,1988.4126389546234,25461473541.328655,185.4878,19.4359
2016-06-03,110.76071428571429,110.6532056907239,11465.851207729469,11339.892513591089,82.30215827338132,79.96322094863811,2025.940091733716,26749679525.000923,185.5231,19.2583
2016-06-10,111.51142857142858,111.50077826529404,11692.014480408858,11485.102084463952,84.05703175631889,79.70173336006788,2064.21749356839,28063822890.13169,185.3378,19.5045
2016-06-17,112.06642857142857,112.03134116325485,11538.653778558875,11565.506488899067,74.6666666666667,71.65821225524037,2103.203241439758,26774631194.59433,183.1572,18.9989
2016-06-24,112.64714285714285,112.51116234148753,11553.478105451295,11594.715454806343,75.90822179732312,63.279596221879906,2142.9671062685534,28046115742.366985,180.2483,18.7371
2016-07-01,113.57428571428571,113.6816740292892,12121.224548736462,11737.78547758221,81.5968841285297,64.89093250722976,2183.5264483939245,29361858720.769608,186.1726,19.2636
2016-07-08,114.55,114.90411749205063,12277.971986970684,11984.22488038615,82.18661639962299,64.95286392021282,2224.896977361803,30696049404.759533,188.5938,19.5937
2016-07-15,115.54285714285716,115.98356849311054,12293.05750798722,12230.751347898122,82.65977443609023,64.04880406429305,2266.968116909039,32023062751.80976,191.414,20.0785
2016-07-22,116.60357142857143,117.1897593606958,12496.312804878049,12355.780766611984,83.40080971659918,64.4783270722686,2309.86127924722,33365728750.37514,192.6645,20.1618
2016-07-29,117.45428571428572,118.26179144593637,12515.341346153846,12434.903886339705,80.87091757387249,63.57822209796233,2353.6097048321644,34722934104.10364,192.5581,21.0451
