Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,SPY,NDAQ
2014-04-11,17.333571428571428,17.472689457400914,1808.0362225097024,1801.655068804502,69.47535771065185,55.56176486463722,394.3026544064901,2690878395.445747,153.7621,9.9668
2014-04-17,17.535714285714285,17.617664196414125,1852.0362225097022,1823.7028891763687,71.2143928035982,54.83510844642389,401.8311074946199,3028690168.8771577,157.896,10.0356
2014-04-25,17.731428571428573,17.765975636892243,1869.2995169082126,1843.1239873092056,70.82066869300914,60.139429360130684,409.5053296445123,3351589610.6254005,157.8113,10.3337
2014-05-02,17.93642857142857,17.854512218639943,1839.2995169082126,1853.5450854420424,72.24806201550388,59.61488895716281,417.32643623740256,3046328635.5438247,159.3107,10.5631
2014-05-09,18.104285714285716,17.88057725615462,1801.2995169082126,1836.632850241546,67.56352765321377,57.18228617843519,425.3065649621506,2763181403.3193917,159.226,10.4255
2014-05-16,18.25357142857143,17.891166955334004,1791.631724137931,1810.7435859847856,65.80937972768535,52.11745083302111,433.45849626139363,2502037938.996193,159.3023,10.3366
2014-05-23,18.294999999999998,17.97101136128947,1839.757894736842,1810.8963785943286,55.686274509803916,48.498479286450575,441.7712661866215,2776752550.6878123,161.2507,10.4484
2014-05-30,18.320714285714285,18.108209846450876,1890.7578947368422,1840.7158378705383,53.68852459016393,46.41858221959906,450.2452915103539,3063287986.1082454,163.2245,10.8641
2014-06-06,18.367142857142856,18.231115200257427,1893.7578947368422,1874.7578947368422,56.989247311827995,44.439733897267075,458.879397340561,3359735455.426984,165.5117,10.7809
2014-06-13,18.451428571428572,18.40563317355644,1945.9078341013826,1910.1412078583555,61.4785992217899,51.19990376858929,467.6847852873722,3674102255.333957,164.4528,10.572
2014-06-20,18.530714285714286,18.47554875041558,1884.801864801865,1908.1558645466966,60.652591170825346,51.6636515192402,476.6608809931197,3383188681.80061,166.7796,10.8742
2014-06-27,18.51928571428571,18.462808917026837,1829.801864801865,1886.8371879017043,48.41269841269841,43.78171900919571,485.81849861298207,3110589208.267263,166.6775,11.0066
2014-07-03,18.587142857142855,18.51443439475659,1876.2326732673268,1863.6121342903523,59.753593429158144,51.05402775285879,495.17026858524173,3400169839.4277287,168.7033,11.4959
2014-07-11,18.65142857142857,18.58584314212238,1896.2326732673266,1867.4224037788392,59.336099585062264,48.58425550208906,504.70747395694656,3709417665.7101455,167.3499,11.257
2014-07-18,18.674285714285713,18.566397389839395,1835.2326732673268,1869.2326732673266,52.96296296296297,48.911758681089395,514.4342234360855,3444810821.7806697,168.2862,11.7981
2014-07-25,18.619285714285716,18.462877737860808,1770.2326732673266,1833.8993399339934,43.13725490196079,42.56315295567457,524.3547079048072,3212229045.812359,168.2947,12.1925
2014-08-01,18.544999999999998,18.359827372812703,1761.477321814255,1788.9808894496364,40.613718411552355,35.05549000773924,534.4866020629033,2987818069.844048,163.8515,12.0802
2014-08-08,18.585714285714285,18.445183723104343,1892.744769874477,1808.151588318686,54.35114503816794,43.995408748468115,544.8280341041614,3257995545.812359,164.4814,11.9823
2014-08-15,18.65642857142857,18.524492560023763,1896.744769874477,1850.3222871877363,57.97101449275362,53.07081789395734,555.3777947862446,3546046838.1071997,166.5923,12.1234
2014-08-22,18.736428571428572,18.59856021868726,1900.7447698744768,1896.744769874477,59.09090909090908,60.087355321584674,566.1117506819695,3819900085.9575963,169.5459,12.3105
2014-08-29,18.805,18.712085522862292,1937.744769874477,1911.744769874477,58.00000000000001,59.87152895357154,577.055385695609,4113862390.95085,170.8397,12.5119
2014-09-05,18.874285714285715,18.879807453147322,1990.829181494662,1943.1062404145387,58.06988352745424,60.750745016415294,588.2150934095212,4424858082.171649,171.1802,12.4112
2014-09-12,18.880714285714284,18.911833126061012,1905.829181494662,1944.8010442879338,50.6588579795022,54.87403678577641,599.5930952777115,4142269213.8558784,169.4949,12.6664
2014-09-19,18.847857142857144,18.934255375919545,1901.8291814946617,1932.8291814946617,46.38364779874213,47.40115832990108,611.2030571832657,3865068174.111536,171.6306,12.6794
2014-09-26,18.820357142857144,18.88235465913027,1848.3291814946622,1885.3291814946622,46.93715194908514,48.16679790623846,623.052118326931,3611567158.2171936,169.2362,12.2433
2014-10-03,18.809642857142858,18.795374037912904,1816.829181494662,1855.6625148279952,48.76033057851241,48.466478301989326,635.1437606934696,3356515134.550124,168.056,12.3444
2014-10-10,18.666428571428572,18.53532416619118,1679.4123867069486,1781.5235832320911,35.60660445082553,42.34584161000594,647.491235907339,3145176804.299204,162.9422,11.9458
2014-10-17,18.55,18.38661427736569,1737.0384615384617,1744.426676580024,38.89645776566758,35.402753416656225,660.1042606254858,3365035956.554691,161.172,11.5992
2014-10-24,18.552857142857142,18.399065707050266,1843.0384615384614,1753.1631032612906,50.256739409499346,42.70450823186897,672.9709458379956,3610107496.414829,167.9791,11.8072
2014-10-31,18.677857142857142,18.551190279443563,1949.0384615384614,1843.0384615384617,60.670731707317074,48.4700919727285,686.0843647547555,3878130188.2749667,172.4516,12.4946
2014-11-07,18.82785714285714,18.716364908851087,1974.7174595878341,1922.2647942215856,62.574850299401184,56.88344619588272,699.4406520498505,4116791502.768283,173.8882,12.6737
2014-11-14,18.883928571428573,18.858849587670946,1974.2174595878341,1965.99112690471,55.57132718239887,48.776424651662545,713.0376650908476,3876542150.813091,174.6579,12.6448
2014-11-21,18.985000000000003,19.071669642648153,2041.217459587834,1996.717459587834,59.21824104234527,47.572824477295725,726.9109183926645,4137483711.5846095,176.7445,12.7372
2014-11-28,19.12,19.324780356961732,2093.1180555555557,2036.1843249104077,61.59509202453989,45.933126211591386,741.0577367605177,4409180766.729262,177.1892,12.9711
2014-12-05,19.235714285714288,19.557476309366837,2103.205882352941,2079.1804658321103,60.27918781725889,46.439820180111994,755.4704914957281,4699847737.581232,177.8733,13.1935
2014-12-12,19.21142857142857,19.567146134784593,1959.2566964285713,2051.8602114456894,48.06818181818182,39.560395860063934,770.1725013256427,4436766833.070725,171.7931,13.3614
2014-12-19,19.304285714285715,19.680859983479984,2038.2566964285716,2033.5730917366946,57.43707093821511,39.16004234871111,785.1837513521555,4724102505.738094,177.5782,14.109
2014-12-26,19.412142857142857,19.80207865234932,2055.2566964285716,2017.5900297619046,58.51183765501692,44.078885092018226,800.5054263791985,5009052857.391379,179.2291,14.1119
2015-01-02,19.525357142857143,19.845801498702745,2009.2566964285713,2034.2566964285713,59.01080159181351,45.70196725020354,816.1089349067825,4727458425.994562,176.6409,13.8685
2015-01-09,19.6475,19.858361298875714,1990.2566964285716,2018.2566964285713,59.86159169550174,45.84906884300917,832.0348936049181,4429247078.021169,175.6263,14.0539
2015-01-16,19.869999999999997,19.871913125692288,1992.2566964285713,1997.2566964285713,71.32101300479125,54.03141883420588,848.2939914770164,4735401544.327895,173.3735,13.4135
2015-01-23,20.105,19.98365804226665,2066.6202531645567,2016.377882007233,71.99197860962568,62.11916383914671,864.8718713065567,5054671931.516673,176.2454,13.4918
2015-01-30,20.156785714285714,19.87983696996443,1914.3691275167782,1991.082025703302,54.574132492113556,53.47176871661619,881.7739087326879,4766373114.753701,171.499,13.2136
2015-02-06,20.218214285714282,19.94919204063584,2031.8008658008655,2004.2634154940667,55.33498759305211,53.75173870332859,899.0259869073417,5070517865.330232,176.7441,14.2669
2015-02-13,20.398214285714285,20.26396643521773,2225.679775280899,2057.283256199514,62.96296296296296,54.096709279776725,916.6277066454885,5412553529.681231,180.3813,14.3379
2015-02-20,20.580357142857142,20.540104243855367,2228.179775280899,2161.886805454221,63.09034907597536,60.89820400178372,934.5572607783982,5761031373.093454,181.6367,14.761
2015-02-27,20.695,20.742757011341318,2200.679775280899,2218.179775280899,58.58747993579454,54.428918937180704,952.8084059939662,5420692225.465014,181.138,14.5349
2015-03-06,20.807857142857138,20.983722743162478,2250.217171717172,2226.358907426323,58.47639484978541,56.7379447015514,971.4253741138455,5768852536.055779,178.4208,14.5436
2015-03-13,20.924285714285713,21.212559710740816,2265.6559633027523,2238.850970100274,58.69797225186765,59.294156423151406,990.4144615961224,6111142174.740884,176.9849,14.6053
2015-03-20,21.198571428571427,21.51355174930871,2342.939978563773,2286.271037861232,72.06896551724137,68.53857989296,1009.7779508280448,6484210014.85456,181.7234,14.6605
2015-03-27,21.267142857142858,21.495744849400882,2133.939978563773,2247.511973476766,54.79999999999999,65.50773281424149,1029.5203098446057,6125371329.556976,177.6901,14.4454
2015-04-02,21.300714285714285,21.437645536147432,2101.939978563773,2192.9399785637725,52.315270935960584,60.36757812679287,1049.7015160414978,5769884392.399178,178.2947,14.5646
2015-04-10,21.488571428571426,21.613959464661107,2271.939978563773,2169.273311897106,61.54521510096576,65.85231478970431,1070.2825463623278,6168340077.081729,181.4038,14.7012
2015-04-17,21.650000000000002,21.692098202706294,2215.939978563773,2196.606645230439,59.60884353741495,71.93770532704798,1091.2731972895745,5782995607.911373,179.5988,14.1475
2015-04-24,21.797857142857143,21.73715177567879,2198.939978563773,2228.939978563773,58.690176322418125,65.783436113281,1112.6584612353658,5398761743.79165,182.7943,14.117
2015-05-01,21.943571428571428,21.872198205588283,2270.939978563773,2228.606645230439,58.585858585858574,66.3163571071685,1134.4786304600732,5799612894.9882965,181.9911,14.2565
2015-05-08,22.059285714285714,21.732571778176514,2078.439978563773,2182.773311897106,56.58536585365853,61.951384048975484,1156.7300030692747,5443583349.733072,182.7684,14.6925
2015-05-15,22.12357142857143,21.67489554108631,2124.1678726483356,2157.84927659196,53.88601036269431,55.0575950730491,1179.4548031306601,5829050503.333751,183.4766,14.8785
2015-05-22,22.020000000000003,21.566242802274804,2079.680620155039,2094.096157122382,42.828882294757676,47.58407464064474,1202.6362991932733,5469077989.105953,183.9517,15.2941
2015-05-29,22.005357142857143,21.641410428638164,2206.680620155039,2136.8430376528045,49.09731395860854,49.221389616194045,1226.2728251771389,5856966297.904676,182.3539,15.0413
2015-06-05,22.019642857142856,21.723889038153075,2219.680620155039,2168.680620155039,50.892060660124905,54.56784977456552,1250.3868016806816,6257463216.0089035,181.1707,14.6867
2015-06-12,21.916785714285716,21.642037166399334,2104.680620155039,2177.0139534883724,43.93428812131424,47.40582557479889,1274.9631377142953,5896974298.389051,181.3088,14.8203
2015-06-19,21.857499999999998,21.672432210879425,2180.680620155039,2168.3472868217054,46.674679487179496,46.359852904272316,1300.041200468581,6279802348.931981,182.9585,14.7166
2015-06-26,21.6625,21.548107916095503,2066.4237918215613,2117.261677377213,39.369158878504685,37.47775444234072,1325.6256244779527,5939440107.954269,182.1687,14.5166
2015-07-02,21.59392857142857,21.39769352728277,2035.1374570446737,2094.080623007091,45.663956639566415,39.023251752771465,1351.7251369675116,5600010385.331396,179.9296,14.3501
2015-07-10,21.500357142857144,21.1780010569784,1969.8494623655913,2023.8035704106087,44.2644483362522,38.14781759280529,1378.3602397068619,5266529672.131881,180.0685,14.7444
2015-07-17,21.308214285714286,21.030267582714615,2001.8494623655913,2002.2787939252855,36.60358565737052,36.18731557806591,1405.5442445009992,5618867681.234622,184.3992,15.1416
2015-07-24,21.109642857142855,20.815565238352665,1936.8494623655915,1969.5161290322578,36.278381046396866,31.261135382014572,1433.263729391019,5279427986.744125,180.4677,15.1562
2015-07-31,20.961071428571426,20.700156539905645,1989.9630606860158,1976.2206618057326,40.08579599618684,36.40575658610912,1461.5456039788394,5632337943.039932,182.6461,14.905
2015-08-07,20.9775,21.004135667918227,2293.5397196261683,2073.450747559258,50.8984375,42.74230506516884,1490.3947160584162,6042702384.09142,180.4503,15.46
2015-08-14,21.171428571428574,21.342250912195798,2350.072016460905,2211.191598924363,61.87144731088762,53.22646797103642,1519.8056103795846,6470543572.229523,181.7001,15.8485
2015-08-21,21.18357142857143,21.359284123903024,2143.072016460905,2262.227917515993,50.65234075211051,53.338686314506674,1549.7481225871763,6082408059.398737,171.5198,15.0569
2015-08-28,21.31714285714286,21.542046240715955,2269.072016460905,2254.072016460905,56.750902527075816,49.795446453494165,1580.3140850389198,6531563193.424644,172.9171,15.0394
2015-09-04,21.29,21.56977340862049,2171.072016460905,2194.405349794238,48.598820058997056,50.08390494468713,1611.5203667396981,6100484370.297288,167.1457,14.6918
2015-09-11,21.317857142857143,21.713803620804427,2261.072016460905,2233.7386831275717,51.36078157711095,49.46820892214852,1643.3227740744921,6543020165.292369,170.7474,15.1895
2015-09-18,21.47357142857143,21.923963138030505,2325.072016460905,2252.405349794238,57.88712011577423,56.30543526676934,1675.749329555982,6994034602.382722,170.4466,14.8138
2015-09-25,21.597857142857144,22.14876805295977,2357.1666666666665,2314.4368998628256,56.502242152466366,56.47764455360979,1708.8129141471018,7459787763.390272,168.2741,15.6973
2015-10-02,21.88785714285714,22.50226564589847,2476.6570938255177,2386.298592317696,65.10416666666669,65.68158126698464,1742.539172430044,7980316589.0594,170.1325,15.4478
2015-10-09,22.291428571428575,22.977963559778672,2604.344923504868,2479.3895613323507,69.63168867268936,72.08480770452027,1776.9269558786448,8538669747.425079,175.6553,15.5828
2015-10-16,22.870714285714286,23.628901751808183,2783.8859357696565,2621.629317700014,76.1444229529336,79.33967902677186,1811.9688949962176,9137440124.928455,177.3479,16.1346
2015-10-23,23.479285714285716,24.29038151823376,2857.0299277605777,2748.420262345034,76.75879396984925,80.10845460171424,1847.690172896142,9766144845.136057,181.0559,17.2353
2015-10-30,24.118571428571432,24.83433064913593,2835.0299277605777,2825.3152637636035,78.88960619754681,77.9495417278298,1884.0967763540648,9124119704.91893,181.4136,16.9917
2015-11-06,24.947142857142858,25.729753229251138,3153.358147229115,2948.472667583423,81.97353914002205,79.97467225528152,1921.2261118811462,9820613931.904037,183.2545,17.0944
2015-11-13,25.434285714285714,26.27245279868432,2978.324958123953,2988.904344371215,70.22538552787663,69.74925081596513,1959.098034118769,9171226632.135145,176.711,16.6101
2015-11-20,25.995,26.95479242552641,3137.324958123953,3089.66935449234,71.93963107881498,69.68575745799185,1997.6869948011442,9848718091.126259,182.6176,17.6022
2015-11-27,26.70357142857143,27.546153435456223,3137.324958123953,3084.324958123953,81.3527180783818,74.54025785707438,2037.0417346971672,9848718091.126259,182.8357,17.2794
2015-12-04,27.490714285714287,28.373332977395393,3373.275584206285,3215.975166818064,82.56501182033097,83.67149947453032,2077.1669693911103,10574137809.988655,182.8881,17.2999
2015-12-11,28.257857142857144,28.922221913742675,3247.1383834109183,3252.5796419137187,81.22093023255815,76.67659803266696,2118.0825087789326,9879379749.213215,176.1351,16.1743
2015-12-18,28.935714285714287,29.35125899191032,3212.0106100795756,3277.47485923226,78.4984984984985,70.35795866876295,2159.7967589545115,9219359257.328186,175.5694,16.4898
2015-12-24,29.641428571428573,29.860424459655615,3315.0106100795756,3258.053201190023,78.9906103286385,69.89220725498124,2202.350694133602,9891608438.420763,180.5375,17.0971
2015-12-31,30.309285714285714,30.2737011983682,3293.8544949026877,3273.6252383539463,77.61370348493799,69.38974857804524,2245.753708016274,9223415152.935781,178.9488,17.1502
2016-01-08,30.654285714285717,30.187874371919108,2960.2744237102083,3189.7131762308236,62.66386995280545,59.58717073609244,2290.021582176599,8611794738.183702,168.4595,16.4544
2016-01-15,30.728571428571428,29.77749112232989,2707.775980087119,2987.301632900005,52.55905511811023,49.74136821108282,2335.2307138201313,8053682079.130116,164.8519,16.6549
2016-01-22,30.770714285714288,29.60049230601924,2841.468624833111,2836.506342876813,51.48465022647206,42.18290258295142,2381.402528096534,8646461385.526169,167.2307,17.0204
2016-01-29,30.820714285714285,29.559093331883346,2925.468624833111,2824.9044099177795,51.75175175175175,41.47631647094446,2428.5015786584645,9270218657.076693,170.0395,18.2794
2016-02-05,30.682142857142853,29.141880887632237,2639.528326745718,2802.1551921373125,45.711759504862954,40.55246397294758,2476.521610231634,8691678865.300362,164.9748,17.5128
2016-02-12,30.266428571428573,28.68696343594794,2570.3068552774757,2711.7679356187678,35.5511420059583,30.195458155629595,2525.5250424362666,8108581329.879587,163.8162,18.0759
2016-02-19,30.312142857142856,28.92070164448822,3041.3068552774757,2750.380679100223,51.38528138528139,41.67070582694935,2575.540543284992,8747564595.788757,168.5298,18.5536
2016-02-26,30.33285714285714,29.28860809188979,3165.3068552774757,2925.6401886108088,50.63736263736263,42.83900788672893,2626.5309541506917,9406371790.617199,171.242,18.8248
2016-03-04,30.415714285714284,29.72346034630449,3252.3068552774753,3152.9735219441422,52.45554614733276,44.73349014715822,2678.4495732337055,10079252153.759594,175.9293,19.1462
2016-03-11,30.30642857142857,30.056332300130556,3219.3068552774757,3212.3068552774753,46.45669291338583,37.642695698675304,2731.3917646983796,9389489109.030102,177.9744,19.5276
2016-03-18,30.400714285714283,30.556821326779815,3378.3947368421054,3283.336149132352,53.01094890510949,45.08818233072469,2785.398799992347,10107450441.296907,180.3177,19.0926
2016-03-24,30.567857142857143,31.079911816542506,3445.50755287009,3347.7363816632237,55.26079136690647,51.4504373183369,2840.475375992194,10848561138.204235,179.206,18.9475
2016-04-01,30.780714285714282,31.75592357433684,3612.8478260869565,3478.916705266384,56.51223776223775,53.96567681818651,2896.621883512038,11626109816.058086,182.5587,19.5602
2016-04-08,30.97357142857143,32.2764670977586,3563.91841883936,3540.757932598802,55.82901554404145,56.44727171111606,2953.866721182279,10847428721.239061,180.4236,18.838
2016-04-15,31.509285714285713,32.923604818057456,3711.052714398112,3629.272986441476,67.6056338028169,65.45226384213535,3012.2514556059245,11659820294.678778,183.3174,19.0718
2016-04-22,32.16357142857142,33.36979084231646,3625.052714398112,3633.3412825451946,73.31975560081467,68.43816983491553,3071.793684718043,10867367342.839062,184.3673,18.9387
