Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,SPY,NDAQ
2011-05-20,182.9742857142857,186.79451042516874,19861.49366812227,19956.74595385909,55.768286696121756,60.10751702457433,143.57132874899006,11606065279.548546,106.304,7.0521
2011-05-27,183.5192857142857,187.7725757018129,19409.49366812227,19841.16033478894,54.582582582582575,54.67605353269305,144.71790217401025,10649381532.0435,106.2244,7.0161
2011-06-03,184.31071428571428,187.84556560823785,18828.49366812227,19366.493668122275,56.9423558897243,55.27127889739472,145.76934413053004,9705646889.159529,103.7659,6.6732
2011-06-10,185.37214285714285,187.67015686047282,18649.49366812227,18962.49366812227,59.77374375164432,55.96269654856418,146.82275724791944,8773851088.828747,101.5223,6.5819
2011-06-17,186.6792857142857,187.49680261240977,18633.49366812227,18703.827001455607,62.606778726922016,55.734725691580635,147.72150210296104,7845227623.67292,101.584,6.5736
2011-06-24,188.87428571428572,188.1705622640885,19251.470923853412,18844.819420032654,71.19018066473589,62.09194833372267,148.61607206090181,8782110057.987625,101.3921,6.4685
2011-07-01,191.625,191.01315396221003,20944.87396392004,19609.946185298577,73.98181591729978,62.57559094113422,149.54775061968377,9739775629.98706,107.077,7.2235
2011-07-08,194.35,194.64873343391537,21823.916880093133,20673.420589288868,73.86463155260853,61.54954322535311,150.7621956072901,10710377975.292023,107.4608,7.0161
2011-07-15,196.36142857142858,197.07823564272667,21282.916880093133,21350.569241368772,67.43437345220406,54.774094499653906,152.1133516951443,9742362185.40728,105.294,6.5515
2011-07-22,198.96928571428572,199.67047089036313,21648.088110640198,21584.973956942154,72.90176891230712,60.85555365788304,153.42108466124142,10717577442.966246,107.6047,6.6925
2011-07-29,201.58571428571426,202.71707477164804,22248.10998235117,21726.371657694835,72.9425028184893,63.896175233826696,154.7566629680166,11709099386.22254,103.407,6.6566
2011-08-05,202.07785714285714,202.7147981354283,20266.04034016572,21387.412811052363,53.83929566477209,51.161207665754034,156.20552970865626,10736832664.493383,96.0111,6.3026
2011-08-12,202.41357142857143,202.6594917173712,20226.04034016572,20913.396887560873,52.660176590446014,40.63349920194371,157.63041911448312,9737708977.604652,94.444,6.3524
2011-08-19,200.7257142857143,199.49555948838838,17889.441883767537,19460.507521366326,38.93208430913349,33.06837583792097,158.57961073219346,8765151191.58141,90.0624,5.8629
2011-08-26,200.77,199.4654848899366,19923.48262164846,19346.32161519391,50.25166423120636,40.88671145288298,159.5136185175496,9764580996.17229,94.324,6.286
2011-09-02,201.90357142857144,200.87008690461172,20996.48262164846,19603.135709021488,56.13262230466033,47.6196188645224,160.3177461471986,10763666572.134941,94.2281,6.239
2011-09-09,203.5514285714286,202.2727419839968,21135.48262164846,20685.149288315133,59.23021525166039,52.56555701608594,161.46419122425462,11759800497.757456,92.6849,6.156
2011-09-16,207.3207142857143,207.20970971946392,23927.203978528574,22019.723073941834,67.46310146270434,59.856506101664536,162.64770739976953,12786958911.111961,97.6621,6.9885
2011-09-23,209.9807142857143,209.39641509020208,22358.352765321375,22473.679788499474,61.17512903613012,57.379415253583325,164.20355325177414,11782658143.357456,91.2488,6.7451
2011-09-30,211.67214285714286,210.30755974484183,21620.352765321375,22635.303169723775,57.05517816708378,49.198627785508684,165.79948218673866,10817997661.428192,90.9354,6.3994
2011-10-07,212.76142857142858,212.23188511219627,22471.352765321375,22150.019431988043,54.78386347951565,42.31719280406497,167.1996925430039,11809973595.487051,92.9928,6.6677
2011-10-14,214.79214285714286,216.82896709723676,24668.455825312456,22920.053785318407,58.237237063220725,44.626282203601896,168.4136986921438,12829364329.54591,98.506,7.041
2011-10-21,216.35714285714286,219.22243815093853,23475.455825312456,23538.4214719821,56.11703612708694,43.85019535109186,169.97962471830093,11819211148.751656,99.6311,6.9442
2011-10-28,216.41428571428574,218.9687797308134,21729.455825312456,23291.122491979128,50.20736132711249,35.890378596419026,171.5142322239349,10812452846.98379,103.3521,7.1046
2011-11-04,215.98285714285717,218.63694243337162,21645.455825312456,22283.45582531246,48.39139235112388,28.586122530221118,172.8933475794562,9787525569.997772,100.8447,6.9967
2011-11-11,217.03214285714284,218.4706834422554,21736.455825312456,21703.789158645795,54.350530119054675,34.22759924118304,173.81328062786707,10824589619.215195,101.793,7.3314
2011-11-18,216.66357142857143,215.62659231662136,19711.455825312456,21031.122491979128,48.63260546957812,34.73521139976776,174.74101501530973,9821635491.392385,98.0318,7.0991
2011-11-25,216.91135714285716,211.19624667440516,18237.355825312457,19895.08915864579,50.96333816529761,34.44229087165148,175.69319471500353,8848253385.815565,93.4991,6.7893
2011-12-02,216.67992857142855,209.17408045115116,19600.21610429448,19183.0092516398,49.06543134381742,35.52825250816724,176.07133082070345,9836635639.450638,100.3464,7.1627
2011-12-09,215.46778571428572,207.02153639099768,19300.21610429448,19045.92934463381,44.8765789918605,30.049556990915292,176.5431042042894,8851675606.75896,101.3028,7.0576
2011-12-16,213.31564285714285,203.586664872198,18123.77334554015,19008.068518043037,41.43995181599164,25.092402474792692,170.25,7864616045.646232,98.3373,6.6455
2011-12-23,208.88564285714284,200.07910955590495,17725.77334554015,18383.254265124928,29.60700240691297,18.29212942898839,170.668,6880854420.409978,102.2194,6.8281
2011-12-30,205.27778571428573,196.481894948451,17307.90606972661,17719.150920268974,32.03156127269622,19.240735350382025,166.97,5896048990.830386,101.4996,6.7783
2012-01-06,202.87635714285716,194.63230895532422,18258.90606972661,17764.195161664462,38.21855594959422,24.593038428064872,167.202494,6893238422.29677,103.2869,6.7561
2012-01-13,199.5677857142857,192.470667761281,17839.90606972661,17802.23940305995,33.26130006793774,25.65925890638168,167.55144412,5898160604.537838,104.2009,6.8585
2012-01-20,195.5835,192.2652453931102,19090.90606972661,18396.572736393282,28.363407860234915,24.173520112479878,167.88781523760002,6904217083.398319,106.7161,7.0078
2012-01-27,192.7685,192.67921267402883,19534.72829931973,18821.846812924323,33.770138042368146,30.121524737109667,168.44885893284803,7930076575.034825,106.611,7.1876
2012-02-03,190.6513571428571,192.01265098415834,18764.985012639943,19130.206460562098,36.725425914978246,31.432940808005952,169.00988175419107,6885770516.280249,108.8108,6.9331
2012-02-10,188.44135714285716,191.14963085293724,18550.985012639943,18950.23277486654,36.30270404278303,31.98541666346088,169.54228411910725,5833150693.982231,108.6652,7.1903
2012-02-17,185.9492142857143,189.9963467392123,18246.985012639943,18520.985012639947,34.8399263070078,24.783507252968434,169.9040384367251,4789262315.417257,110.3232,7.4143
2012-02-24,184.66278571428572,188.54750050731735,17907.892321810952,18235.287449030282,40.82919178751834,25.788937729716892,170.3773576679906,3754835705.7868147,110.7437,7.3812
2012-03-02,184.44142857142856,187.31450043967504,17924.892321810952,18026.58988542062,48.14699656784779,26.522220758582066,170.66481051463077,4782693777.291454,111.0511,7.2208
2012-03-09,183.60500000000002,186.91523371438504,18426.787074617547,18086.52390607982,42.19437408345554,23.8588973051492,170.93731430433814,5815700037.384102,111.2613,7.2263
2012-03-16,183.035,186.66653588580039,18499.34575008466,18283.67504883772,44.51470992576301,29.449371457426807,171.28616801825137,6863859320.525077,113.9657,7.359
2012-03-23,184.0192857142857,187.78299776769367,19498.34575008466,18808.159524928957,59.709695603156696,37.64750950802902,171.57404465788633,7934321516.578965,113.4378,7.3673
2012-03-30,185.82142857142858,189.7465980653345,20247.106110074626,19414.932536747987,66.94425789120213,45.87847059019678,172.0665637647286,9004010827.336685,114.38,7.1627
2012-04-05,187.34214285714285,190.3657183232899,19434.45574636724,19726.63586884218,63.57953820640386,45.471657135880385,172.82223248943404,7946288539.310769,113.5515,7.0576
2012-04-13,187.76,190.11162254685127,18841.45574636724,19507.672534269703,53.909905092902015,40.46473257918279,173.41358783964537,6895089240.341896,111.3989,6.7949
2012-04-20,188.58571428571432,190.09407287393776,18993.45574636724,19089.78907970057,58.01219850291101,40.77317898426876,173.82931608285247,7949214563.530952,112.0568,6.9248
2012-04-27,191.15142857142857,194.99486315741274,22681.96595519492,20172.292482643134,68.61139896373058,44.13619053514432,174.24372976119542,9042824609.971514,114.0389,6.9525
2012-05-04,193.1957142857143,198.86088140309104,22396.218628719274,21357.213443427147,65.07585335018965,45.642999252131325,175.33265516597152,7973777674.652361,111.2852,6.546
2012-05-11,196.05285714285716,202.7034305493456,22765.016354344123,22614.400312752772,71.997360316762,49.293593960383106,176.50280206265208,9053412088.817667,110.1561,6.4602
2012-05-18,198.075,204.18963980943283,21382.016354344123,22181.083779135846,63.794951759087816,49.37823930581217,177.58634602139904,7994804764.315282,105.3879,6.0814
2012-05-25,200.24571428571426,205.3496878348418,21285.921869550053,21810.98485941277,65.11489107729037,52.510836196898765,178.64681910097104,6946510655.267442,107.3049,6.1007
2012-06-01,202.32357142857146,205.73239612352955,20818.921869550053,21162.286697814747,64.28360993813219,52.93685573196579,179.47348271895163,5910199604.694179,104.1044,5.9127
2012-06-08,205.12214285714285,207.43207664039227,21844.809318996417,21316.55101936551,67.5035739814153,58.7858649794233,180.2150130645726,6956702715.452627,108.1172,6.1173
2012-06-15,207.55285714285714,208.88779975500665,21831.632424355623,21498.454537634036,65.89741194057743,58.17843907223556,181.04051280328113,5904000495.307897,109.5211,5.9765
2012-06-22,210.20357142857142,210.6574264543391,22212.41130298273,21962.951015444927,66.85133048769413,57.778919399619085,181.83710254721552,6958977480.613917,108.9659,6.0572
2012-06-29,212.58285714285714,213.0164362604272,22831.34090456266,22291.79487730034,65.66644718276739,56.67817838058958,182.7209604962712,8029499265.919938,111.1213,6.3076
2012-07-06,214.19285714285712,214.62091142570358,22501.34090456266,22515.031037369354,61.033875073428646,53.295083829325414,183.63354128634577,6965896686.626575,110.6233,6.1824
2012-07-13,215.90714285714284,215.1234565689431,21835.34090456266,22389.340904562665,61.91895113230036,54.40243959579502,184.57087046061886,5904844444.084762,110.8356,6.277
2012-07-20,218.75214285714284,216.87899569308405,22825.34090456266,22387.340904562665,69.03010033444815,60.59709342575236,185.42225305140647,6979361276.905253,111.4234,6.2242
2012-07-27,222.13357142857143,219.60446293400616,23728.488548173387,22796.39011909957,71.10378031383738,68.6735557916122,186.30160799037833,8083472185.39911,113.2278,6.469
2012-08-03,222.7135714285714,221.653201209472,23490.995635728832,23348.275029488297,55.229263266357556,65.59714110801443,187.34237583057077,6978663604.057571,113.7749,6.3883
2012-08-10,223.3392857142857,223.13277438154242,23268.995635728832,23496.15993987702,55.68831168831169,58.510786958642015,188.41032831395935,5879141022.259412,114.9914,6.4996
2012-08-17,224.30285714285714,225.53773779733677,24111.419415900487,23623.803562452722,58.25278355560992,66.77683913957586,189.40212174768016,6988633894.826802,116.0855,6.5636
2012-08-24,226.5807142857143,228.23137275769187,24568.904444444444,23983.106498691257,72.00220781012834,76.0528988139561,190.48107931272656,8107802984.003189,115.5384,6.3355
2012-08-31,229.10785714285717,230.90318972333296,24822.269997707997,24500.864619350978,73.89249054565101,83.43003409781767,191.60885772647202,9234274385.179577,115.2527,6.3633
2012-09-07,232.74499999999998,234.66809776022188,25910.109896324222,25100.428112825557,81.72981056829511,90.37748141545549,192.7766805719426,10377095316.166262,117.8409,6.6026
2012-09-14,235.80142857142854,238.21501805885896,26122.876624636276,25618.41883955617,79.66994868950215,90.40263790771832,194.10954696050374,11526680244.325424,120.2168,6.8456
2012-09-21,238.5957142857143,240.78234898434442,25742.871650485442,25925.28605714865,75.81155977830566,82.32488833704537,195.50955602129366,10389365453.871178,119.7346,6.6554
2012-09-28,240.89285714285714,242.58736911976519,25427.87165048544,25764.53997520239,71.40575079872205,74.89758044447383,196.85616490086778,9249886785.431858,118.175,6.5155
2012-10-05,243.0471428571429,244.71038657046316,25846.87165048544,25672.538317152106,70.62363238512036,74.82270097978832,198.09804160285043,10395530928.230152,119.9562,6.5994
2012-10-12,244.2835714285714,244.3970016944014,24231.87165048544,25168.87165048544,60.067465394905206,68.61932475474579,199.37408077079343,9263962978.787525,117.2885,6.5071
2012-10-19,245.82714285714286,243.81073480181456,23995.733599202395,24691.49230005776,63.23007224194932,66.51956031197084,200.58259915537755,8146196240.957801,117.699,6.7897
2012-10-26,246.53785714285715,243.06797016157262,23819.627542717655,24015.744264135166,56.765945872433036,56.36542226893144,201.58914717227,7000432350.102499,116.0245,6.6498
2012-11-02,246.18802857142856,241.64856080669628,23236.82800679777,23684.063049572607,46.517514818480734,52.61098827338169,202.3363642288246,5861083031.500856,116.1968,6.7197
2012-11-09,245.56945714285715,239.60341936580346,22625.588006797767,23227.3478521044,44.154967602591796,46.1596305950522,203.06363694424812,4732245818.505383,113.406,6.5994
2012-11-16,245.0323142857143,237.686963450363,22518.249727846724,22793.555247147422,44.84507814642171,44.967917023598204,203.75736420536316,3599098315.83156,111.9367,6.4204
2012-11-23,244.94017142857143,237.97936832364795,23983.249727846724,23042.362487497074,49.185297461159536,43.88639074070893,204.2666149212559,4743132566.712554,116.0245,6.6526
2012-11-30,245.3908857142857,239.85545254716158,25200.249727846724,23900.58306118006,53.63604932580385,45.44085347205406,204.98128262283078,5904682206.3307495,116.6811,6.7785
2012-12-07,245.74789285714286,241.6438055408734,25322.059727846725,24835.186394513395,52.924298574389084,45.57851354831384,205.93465697037416,7071190028.146332,116.8945,6.633
2012-12-14,245.03717857142857,242.6499648020903,24914.249727846724,25145.519727846724,43.675809941245426,38.13432748972311,206.92696383096668,5910423634.37503,116.6401,6.8063
2012-12-21,244.7264642857143,244.5526361618116,25687.144001780547,25307.817819158005,47.418893933748066,38.73043054529468,207.88402455434735,7072976019.77088,118.0452,7.1691
2012-12-28,243.84860714285713,244.63628467357003,24513.144001780547,25038.179243802606,43.335589146933714,39.82525069468037,208.9885440632604,5918093177.64426,115.7635,7.0004
2013-01-04,244.19360714285716,246.57144671709403,25910.144001780543,25370.144001780547,52.344063937134436,46.13359231678999,209.9987731819952,7082131701.899948,121.0048,7.4476
2013-01-11,244.86717857142858,249.42058715481485,26789.76719371423,25737.685065758444,54.3809035346412,46.91771001157724,211.0163977183553,8254198490.8021,121.5835,7.4757
2013-01-18,246.99289285714286,252.44717553417289,27208.126065340908,26636.012420278563,65.55570888243521,53.76160027275603,212.1905697639882,9430530656.141033,122.6252,7.6301
2013-01-25,250.13503571428575,256.6528854629498,28395.72107003306,27464.538109696066,70.91451435917624,61.42619311446267,213.43675836870844,10618841600.505978,124.2124,7.7907
2013-02-01,252.04646428571428,257.76583406788984,26496.72107003306,27366.856068469013,60.93171193223318,57.38325771915958,214.86242320133428,9450395060.848267,125.0309,8.0551
2013-02-08,254.15557857142858,258.32372285883787,26191.72107003306,27028.054403366394,62.34136318572647,50.621352552218966,216.2547747373076,8280868415.308203,125.4938,8.2885
2013-02-15,256.92557857142856,259.22589314432616,26505.721070033058,26398.054403366394,66.62149118520917,57.479617495702534,217.29027924256144,9454374709.887413,125.7501,8.7385
2013-02-22,259.7962928571429,260.051774058416,26538.028461672777,26411.823533912964,67.33729515763608,63.270929570988685,218.35747365771022,10622629099.738491,125.5682,8.8201
2013-03-01,261.6434357142857,260.81020418396054,26568.905821917808,26537.551784541214,62.729359830353964,57.684699787740236,219.476324184556,11799000447.688921,125.7501,8.8819
2013-03-08,263.22486428571426,262.59417695943245,27413.21610674291,26840.050130111165,61.31251775564551,56.85314547681231,220.4606777008649,12983214361.18959,128.503,9.0071
2013-03-15,263.8357142857143,262.49095336484146,26176.21610674291,26719.44601180121,53.92259841241155,50.01779078731245,221.5850641468476,11812633663.769613,129.3989,9.1975
2013-03-22,264.44714285714286,261.8588262495293,25769.21610674291,26452.88277340958,53.92660550458715,49.968604502505094,222.70136286391065,10638937309.874052,129.208,9.1382
2013-03-28,265.1307142857143,262.4763160829254,26643.21610674291,26196.21610674291,54.34960458140168,48.619622619936166,223.47713560663243,11821503432.119127,130.0965,9.1212
2013-04-05,265.86642857142857,261.5434739385353,25542.21610674291,25984.88277340958,54.712664714494856,48.23266628745417,224.3550928944998,10647840810.602385,128.8426,8.1216
2013-04-12,266.8464285714286,263.0536774133973,27279.279632465543,26488.23728198379,56.08695652173913,48.68007517404724,225.2159910366098,11833657539.828878,131.8652,8.2402
2013-04-19,266.3021428571429,262.68918709161096,26024.279632465543,26281.92512389134,46.7284904688305,42.13398171026449,226.17707121587762,10656419075.829166,129.1083,7.8985
2013-04-26,265.0657142857143,261.6386288127295,25473.279632465543,26258.94629913221,42.65217760421089,34.24982742700517,227.15592979156006,9500978224.269646,131.4002,8.1639
2013-05-03,263.21285714285716,261.16014497103225,25798.65478956881,25765.4046848333,38.118358373030425,27.569632587013217,228.12881119572884,10675500715.829166,133.9993,8.6016
2013-05-10,263.11499999999995,261.48945897489466,26355.235387045814,25875.72326969339,49.2845953002611,37.194669777148434,228.75123497181426,11864043893.120398,135.6933,8.6129
2013-05-17,263.68285714285713,262.6108644449087,26982.23538704581,26378.708521220145,54.016368596544396,43.77900918088686,229.44921027237797,13064092465.90035,138.6245,8.8275
2013-05-24,263.44357142857143,262.4947491855876,26166.235387045814,26501.235387045814,48.389268198865295,36.31166537686273,230.2598260669304,11869472073.046047,137.271,8.675
2013-05-31,263.71357142857147,263.3887826275092,26912.235387045814,26686.902053712478,51.70086393088552,35.47431298137154,231.0904295455918,13066518883.279348,135.7265,8.884
2013-06-07,264.50857142857143,265.18627827717467,27679.845705967975,26919.43882668654,54.69739174474551,42.97176033932453,231.90682095467997,14273073684.94122,136.8475,9.285
2013-06-14,264.4942857142857,266.36010784021806,27392.30746187364,27328.129518295813,49.91142604074403,43.086899442452356,232.87068453558638,13071708670.25461,135.5023,9.2441
2013-06-21,265.31857142857143,267.29342679485563,27329.462357009845,27467.20517495049,55.70383550810598,43.42032860372895,233.86267084487466,11877459748.999735,132.7862,9.2356
2013-06-28,266.74285714285713,268.67963655554155,27762.462357009845,27494.74405863111,59.83040820351015,43.22866223321787,234.85221742797717,13081792027.228294,133.9131,9.298
2013-07-05,268.1278571428571,270.973018348136,28581.981141317658,27891.30195177912,59.611380985426784,43.21172340076084,235.75917307941762,14294199474.883606,136.0835,9.4426
2013-07-12,271.84714285714284,275.8499492350512,30751.02346278317,29031.822320370225,73.34349502376044,50.54127085642461,236.77558961782927,15522786022.538918,139.8316,9.7262
2013-07-19,274.15857142857146,279.7672893370444,30519.138434946573,29950.714346349137,66.77379224549037,51.030394927147064,238.1910778254727,14295579517.436798,141.2173,9.6099
2013-07-26,277.8507142857143,284.0663174254385,31197.379107116547,30822.5136682821,78.49818061528288,59.55456204371245,239.61505626896323,15539833608.869854,141.1672,9.3349
2013-08-02,281.3792857142857,286.7521417687134,30417.379107116543,30711.29888305989,76.56485265648527,62.429525258116335,241.09515514358395,14298949743.616295,142.7032,9.3519
2013-08-09,284.18,288.15318953288494,29721.834120958854,30445.530778397315,70.27614024201057,65.71292468408576,242.53325204071228,13059606716.011677,141.3342,9.0485
2013-08-16,285.69357142857143,287.7087642618336,28477.326700434154,29538.84664283652,60.23177209077741,59.76435191810017,243.75498699989805,11829780080.862476,138.4292,8.7309
2013-08-23,287.13,288.01559569358915,28996.326700434154,29065.16250727572,59.812628086269164,54.31410213478094,244.8614872599001,13065428167.383247,139.0887,8.7422
2013-08-30,288.50428571428574,287.07751626777724,28092.810538780344,28522.154646549552,59.30907683375267,54.7482397544377,245.79425751470208,11836063377.085993,136.6094,8.4672
2013-09-06,290.4085714285714,288.24851409874026,29580.810538780344,28889.98259266495,62.03503069700255,54.721020896481356,246.69937036440803,13070994884.990316,138.6045,8.6515
2013-09-13,291.91214285714284,289.53804555224156,29786.54956807898,29153.390215213225,60.00951022349026,53.150911974819465,247.74298295711986,14302619852.904987,141.3509,8.8985
2013-09-20,294.9371428571429,293.1116394786094,31629.231239877627,30332.197115578983,67.5449498715718,53.99726080319947,248.82812329797747,15544034264.715351,143.2107,9.1348
2013-09-27,297.98357142857145,296.1647542147948,31596.23123987763,31004.00401594475,67.71326522136391,61.23654304219486,250.2629608320179,14299115797.286533,141.6924,9.169
2013-10-04,300.9371428571429,299.21478698615556,31897.943181818184,31707.80188719115,67.36081954824084,69.03970155520972,251.64510161537754,15547742655.94638,141.6756,9.3683
2013-10-11,302.7235,300.77134872133485,31082.491878871304,31525.555433522375,60.503481701119696,61.86667291004177,253.07059958307,14292145676.463064,142.8248,9.4452
2013-10-18,304.2507142857143,304.52596889182354,32887.785502283106,31956.073520990863,59.26201883506753,61.84137534650009,254.3159855914086,15559403219.593658,146.2893,9.7228
2013-10-25,308.40500000000003,312.37450637291374,36335.86392724823,33435.38043613421,69.7069706292948,65.64225030259722,255.86746587958044,16847747972.365509,147.598,10.1656
2013-11-01,311.7615714285715,318.5915055231919,35897.06392724824,35040.23778559319,66.18516222359995,65.29692058107716,258.1181165619888,15566073162.543154,147.8161,10.0503
