Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ
2013-11-15,498.5797857142857,497.01925792092044,52494.240497663806,52181.31225841225,69.67506205896298,63.342021204202936,421.8541641101762,123033922334.07005,16.311528195697292,9.845726719060025,6.465801476637267,249.77538507544128,151.0373,10.5586
2013-11-22,499.82764285714285,500.0566901981311,51975.1404976638,52173.50716433048,56.39570641986877,55.83211942241969,424.0026808279727,120635920503.52377,16.620935132102318,11.200768401668483,5.420166730433834,250.03577316394257,151.6748,11.279
2013-11-29,503.75978571428567,507.525131505047,55602.97497974981,53357.45199169247,66.04619438485216,55.347065036068265,426.06642721141327,123075114396.96852,19.567268941170596,12.874068509568907,6.693200431601689,250.36432695149097,151.8342,11.1879
2013-12-06,508.96007142857144,514.524447304374,55998.503793901924,54525.53975710518,72.51456562882693,63.28833119453202,428.71169866718503,125496120121.24837,21.96776102586898,14.692807012828922,7.274954013040059,250.9167921543105,151.7839,11.0711
2013-12-13,512.9750714285714,519.8451876637909,55439.50379390192,55680.32752251788,67.98512811324132,56.91973259740183,431.64018069384133,123125724870.37892,23.1522176617338,16.3846891426099,6.7675285191239,251.32253698224582,149.4099,11.014
2013-12-20,518.9836428571429,523.7351626419521,54898.503793901924,55445.50379390192,82.76772776141728,58.234423710506064,434.4267770799645,120764673974.6408,23.38480086462812,17.784711487013546,5.600089377614573,251.78564499434762,153.1263,11.4169
2013-12-27,525.6036428571427,528.5824742896918,56004.29002787794,55447.43253856059,83.845075154472,66.40113710992628,436.9910195383652,123090223946.30783,24.183607637669184,19.064490717144675,5.119116920524508,252.07491729565055,155.0576,11.4055
2014-01-03,529.7629285714286,530.2354777177329,54093.29002787794,54998.694616552595,70.69472876151484,59.99298608708113,439.6887991475979,120802017861.93095,23.009412287343366,19.853475031184413,3.1559372561589534,252.34986631006043,154.248,11.3655
2014-01-10,533.3279285714285,530.5960806887018,53289.0619374369,54462.21399773093,66.81060034490193,59.31749171410295,442.1206231646459,118556921109.74455,21.185875619283593,20.119955148804248,1.0659204704793446,252.7266300681537,155.3022,11.4055
2014-01-17,536.7463571428572,531.9392699302082,54061.29567597434,53814.54921376306,66.34539195059973,60.191783634537614,444.215410701353,120783912023.73834,20.132382496224977,20.122440618288394,0.00994187793658341,253.15661270592247,154.8805,11.3483
2014-01-24,539.4020714285714,533.8233672728471,54599.42941742741,53983.262343612885,63.69751985735129,60.71192000827521,446.53510248732596,122992730441.28874,19.508336516663576,19.99961979796343,-0.49128328129985377,253.53796911997813,150.8744,10.7426
2014-01-31,537.5907857142857,529.3935849698009,50053.95054041267,52904.89187793814,42.27455520350964,49.12088209594552,448.75020043757945,120873717262.35059,15.169857911404279,19.0336674206516,-3.8638095092473215,254.25659051712006,150.2756,10.8997
2014-02-07,537.5657857142858,528.0984403071609,51961.95054041266,52205.11016608425,49.901281646283664,40.89871902988918,450.8711964288279,123037638388.24449,13.119940395472781,17.850922015615836,-4.730981620143055,254.63318436934503,151.5407,10.7255
