Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ,PC1,PC2
2012-06-29,14.605714285714289,14.492035785362155,1380.7325966850829,1307.1565112159813,33.1607629427793,53.778952711484976,46.33901248099523,215633706.40581977,-0.5939830210644796,-0.3754825493774043,-0.2185004716870753,17.241921990573456,111.1213,6.3076,-2.558686780587117,1.3260812840960163
2012-07-31,14.141428571428571,14.3650976806472,1352.6521739130435,1325.0391224277364,32.51748251748252,50.07258722842032,47.033192730615134,816541505.6803776,-0.6171416279843509,-0.4238143650987936,-0.1933272628855573,17.207746227161035,112.4358,6.316,-2.558992805741192,1.4782988607642078
2012-08-31,14.005357142857145,14.320417989894242,1400.8876611418048,1378.090810579977,43.63939899833055,58.0042841238336,47.73065658522744,185227429.99072528,-0.5891645635713232,-0.4568844047932995,-0.1322801587780236,17.177550155063,115.2527,6.3633,-2.4779981042624923,0.8587178815717019
2012-09-28,13.970357142857145,14.189695591241676,1331.8876611418048,1361.8091653988845,48.19321533923304,60.19724899517527,48.42326971693198,885616095.1540617,-0.6155738200731253,-0.4886222878492647,-0.1269515322238605,17.145783970266255,118.175,6.5155,-2.410404039982181,0.661057470272803
2012-10-31,13.875,13.894402845742786,1195.3876611418048,1309.3876611418048,45.36619229434224,65.49474195712685,49.13273511127062,1759457767.4239972,-0.7381386356221373,-0.5385255574038393,-0.199613078218298,17.109437351099924,116.0245,6.6526,-2.372537947812436,0.5954857049294114
2012-11-30,13.836428571428572,13.637815799643748,1195.0608695652174,1240.7787306162757,48.01616458486407,57.36773609779175,49.878789813496034,2670810158.346782,-0.826152224606437,-0.5960508908443589,-0.2301013337620781,17.061114489541573,116.6811,6.7785,-2.3799794117918482,0.811143202521189
2012-12-31,13.655,13.454107026357915,1224.0608695652174,1204.8364667574133,39.061154177433245,55.04881754534902,50.65336560976596,1761267979.1357088,-0.8625599968920703,-0.6493527120539012,-0.2132072848381691,17.02434160354427,117.7311,7.0285,-2.442422583705223,1.1386415951091944
2013-01-31,13.414285714285713,13.29489275617686,1224.0608695652174,1214.394202898551,34.36920222634508,52.04077723746397,51.43243292196127,1761267979.1357088,-0.88125486125384,-0.695733141893889,-0.185521719359951,16.98472091306409,123.7577,7.9651,-2.415801634276038,1.3741139900718145
2013-02-28,13.328571428571433,13.210240388686614,1264.0608695652174,1237.394202898551,43.62380446333688,59.05862645753443,52.2228815804005,877674901.4871353,-0.8539502124061773,-0.7273765559963468,-0.1265736564098305,16.943373004567736,125.3368,8.9044,-2.3316362427305295,0.836615811065438
2013-03-28,13.19,13.159541670195066,1281.0608695652174,1256.394202898551,38.81199538638985,57.14510172409083,53.02633921200851,76753173.83856177,-0.8092648013442645,-0.7437542050659303,-0.0655105962783342,16.917388212018896,130.0965,9.1212,-2.3534669143473077,1.0208982611044195
2013-04-30,13.09142857142857,13.240936114169058,1374.494382022472,1306.538707050969,42.52437703141928,55.14816718491357,53.84046599624868,-489516653.8100117,-0.6900467180183281,-0.7330127076564099,0.0429659896380818,16.885177554056497,132.5959,8.3249,-2.380052575298071,0.9523761170776849
2013-05-31,13.025357142857144,13.404811298946518,1444.4308163782575,1366.6620226553157,45.22457408363449,63.41932482871023,54.67647531617366,-993315974.60927,-0.5329380006772872,-0.6929977662605854,0.1600597655832981,16.865751631045466,135.7265,8.884,-2.293756485894586,0.5672312292247019
2013-06-28,13.099642857142856,13.489503125753648,1401.4249422632795,1406.7833802213363,56.735751295336776,71.27655047069595,55.49960482249713,-316278459.264557,-0.4380757520405485,-0.6420133634165781,0.2039376113760296,16.84538814561734,133.9131,9.298,-2.175156501820558,-0.033897654999577365
2013-07-31,13.242857142857144,13.615569375653164,1440.9249422632795,1428.9269003016054,63.28694499668655,74.29701247994929,56.33299691894708,-972587347.7800016,-0.3272511896950654,-0.5790609286722755,0.2518097389772101,16.833806005258868,140.8333,9.1874,-2.1205950848049726,-0.3533354034407572
2013-08-30,13.309285714285712,13.766826792232742,1472.4249422632795,1438.258275596613,57.187017001545584,73.67944067416539,57.180456857326014,-1630381960.202423,-0.211565265467744,-0.5055617960313693,0.2939965305636253,16.819509898612306,136.6094,8.4672,-2.2033172741787665,-0.16564869719208117
2013-09-30,13.453571428571427,14.005916553268378,1553.7474747474748,1489.032453091345,64.42857142857143,73.03440543758026,58.04186599447254,-2258683981.7157536,-0.0539017605549698,-0.4152297889360895,0.3613280283811196,16.813590047278222,140.9374,9.1434,-2.1486026807761567,-0.3846228572928366
2013-10-31,13.536357142857142,14.163661012832597,1516.647474747475,1514.273297252743,58.42174102601367,66.14244794297721,58.90930331436199,-1540077732.8756905,0.0406426009642117,-0.3240553109560292,0.364697911920241,16.8063429803256,147.4637,10.0887,-2.114399126236576,0.03501965121638041
2013-11-29,13.697785714285711,14.355172877788249,1557.84123910939,1542.7453962014467,67.11602544683429,73.78070930393818,59.787489380649234,-2224982606.50684,0.147038979921243,-0.2298364527805747,0.3768754327018178,16.798571646512276,151.8342,11.1879,-1.9946794492474536,-0.500675944695535
2013-12-31,13.986714285714283,14.577149827416484,1599.84123910939,1558.1099843220848,85.7521654587237,80.62668505685198,60.69283916826222,-2776248000.1379905,0.2622265818970231,-0.1314238458450552,0.3936504277420782,16.792478463590815,155.7661,11.3712,-1.8768096412619593,-1.3040283233724865
2014-01-31,14.253142857142857,14.726863183760951,1567.5316455696202,1575.0713745961336,81.2290689886135,88.55688508575716,61.60869595162746,-2179807173.1735067,0.3239578759589925,-0.0403475014842456,0.3643053774432381,16.78788788530561,150.2756,10.8997,-1.8573815719447375,-1.418339480183712
2014-02-28,14.690285714285713,15.213948092592826,1836.3319327731087,1667.9016058173731,86.59411624013393,88.84669613446113,62.53426987066001,-2652541984.5883927,0.5824201960820865,0.0842060380290207,0.4982141580530657,16.79321934949333,157.1155,10.9683,-1.7927773497856068,-1.6196208193310477
2014-03-31,15.093857142857145,15.573421680247115,1789.2824536376604,1731.048677326797,81.98596014492753,88.97138220322216,63.478555268073215,-2088942430.620316,0.7407890201548,0.2155226344541766,0.5252663857006233,16.801645315226104,158.4213,10.5889,-1.7814998329138179,-1.4798826796097224
2014-04-30,15.508857142857142,15.959632122880834,1845.377358490566,1823.663914967112,82.3064946619217,89.00891012065331,64.39692637343468,-2696447098.5124435,0.9010974832299484,0.352637604209331,0.5484598790206175,16.812361081436833,159.5225,10.5774,-1.7785700183415036,-1.507257711712014
