Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ,PC1,PC2
2011-08-31,25.653214285714284,25.76127691915569,2473.3013059701493,,56.045340050377824,55.39471948623169,14.98,-106739826.1845542,1.990779803905923,1.7747889960303838,0.2159908078755392,25.53862876643969,97.7221,6.5515,-4.26475386144794,-1.5998127762595173
2011-09-30,25.97107142857143,25.578439996601603,2438.086179716237,,55.55555555555556,52.82839213769945,14.98,-161790524.57752877,1.7058161667704894,1.760994430178405,-0.0551782634079156,25.497089108882232,90.9354,6.3994,-4.195908973522021,-1.7073732399309678
2011-10-31,26.6775,26.083981330388056,2935.8475177304963,2615.745001138961,61.09490688804129,57.26158209314623,15.2202,-88937887.57069279,1.8603795146926352,1.7808714470812512,0.0795080676113839,25.59078216140933,100.8608,6.9276,-4.109705992595622,-1.6152188754572534
2011-11-30,27.558571428571437,26.97145048633632,3272.7819732034104,2882.238556883381,63.11815378070829,59.110803114704666,15.515796,-6928098.563856795,2.2291071574841475,1.8705185891618303,0.3585885683223169,25.935893079375568,100.4509,7.2595,-4.158865752379715,-1.3058671924120515
2011-12-30,28.038571428571423,27.18325708815814,2854.6304489264803,3021.086646620129,56.7524115755627,55.12655730561591,15.90548008,-79728028.59633382,2.1591461122924898,1.9282440937879624,0.2309020185045271,26.103649649072302,101.4996,6.7783,-4.188619124537675,-0.9849540758016502
2012-01-31,27.591428571428573,27.434822809737057,2905.621162638798,3011.0111949228963,41.489940184883096,47.81736998580777,16.2873704784,12209734.316577986,2.1204114345805927,1.966677561946489,0.1537338726341039,26.15942255776768,106.2066,6.8474,-4.2780072349527565,-0.33283382638369974
2012-02-29,28.075714285714287,28.23151310177212,3339.4802015838727,3033.243937716384,60.45650832819247,56.67235831920162,16.561623068832,115219818.83752996,2.4121103459506976,2.0557641187473306,0.356346227203367,26.42831926713985,110.8165,7.2844,-4.228046159836475,1.053170038678776
2012-03-30,29.014285714285712,29.4326446882025,3722.879511677282,3322.660291966651,69.48398576512454,63.94512016311141,16.92979060745536,224005112.7718517,2.9186880076116,2.2283488965201848,0.690339111091415,26.82702299297041,114.38,7.1627,-4.137861669630959,1.7612622284974668
2012-04-30,29.674285714285716,29.92562539644217,3311.834688346884,3458.064800536013,62.280701754385966,63.39795238175249,17.390194795306254,124996474.59419696,2.9544546883133123,2.3735700548788103,0.5808846334345019,27.112138439445296,113.6165,6.7949,-3.9205746398954973,2.5957254141972155
2012-05-31,29.799285714285716,29.868875343583216,2948.8346883468835,3327.8496294570164,52.34019791388072,54.31499425963474,17.81178289940013,36918422.78596901,2.659235367628746,2.4307031174287976,0.2285322501999482,27.289201169233507,106.7931,6.0509,-3.6962199497229444,3.4012078903733647
2012-06-29,30.062857142857144,30.058358631105456,3127.8346883468835,3129.5013550135504,54.72713297463489,54.36666636184617,18.149147241412127,128425877.4358749,2.540425525296065,2.452647599002251,0.087777926293814,27.43731896172415,111.1213,6.3076,-3.3928370045528022,4.268172731546654
2012-07-31,29.868571428571425,29.706577480291397,2740.8346883468835,2939.1680216802174,46.63032705649157,45.73317164464271,18.476164296583885,67906848.0419417,2.1096722240348957,2.38405252400878,-0.2743802999738847,27.56977486016766,112.4358,6.316,-2.825049195081915,2.9682408842917702
2012-08-31,29.825,29.548367149585875,2850.8346883468835,2906.50135501355,49.2459826946848,36.66875308592461,18.826641010652207,129357722.0725531,1.8358948828868584,2.274420995784396,-0.4385261128975375,27.60019556482662,115.2527,6.3633,-2.4815788462810704,1.7828435099345816
2012-09-28,29.904285714285717,29.512584862974425,2926.8346883468835,2839.50135501355,51.37888198757764,44.56788654851385,19.07610819043916,181612228.464149,1.661101867652505,2.151757170158018,-0.4906553025055129,27.698629824559745,118.175,6.5155,-2.399991629566365,2.148579207056084
2012-10-31,30.14652857142857,29.3284268812445,2811.877825594564,2863.182400762777,54.46605879595245,45.34769643248804,19.35018602663038,133149478.70218274,1.413599626455763,2.004125661417567,-0.5905260349618038,27.71412085821688,116.0245,6.6526,-2.305690281254719,2.7280958213485076
2012-11-30,30.8201,29.92730329707857,3380.692085499711,3039.8015331470524,60.88733513134074,51.02921393207411,19.56518230609777,201705600.38533127,1.6573696696610971,1.934774463066273,-0.277404793405176,27.84776203773648,116.6811,6.7785,-1.9120694265029612,3.8432906633808672
2012-12-31,31.14152857142857,30.45299619080143,3385.69208549971,3192.7539988646618,55.86285607079202,51.682852117672105,19.859678659975817,264494973.5438896,1.8334587955950603,1.9145113295720304,-0.0810525339769703,28.01810436020555,117.7311,7.0285,-1.6166034710391868,3.1817821009629443
2013-01-31,31.482242857142857,31.393930032027903,3749.692085499711,3505.3587521663776,56.17121033347822,52.55703974965768,20.178485086776305,345398183.06608427,2.2408966145393947,1.9797883865655037,0.2611082279738912,28.29542490588328,123.7577,7.9651,-1.3496864887786868,2.8165899478096854
2013-02-28,31.930100000000003,31.852072694424187,3481.695852534562,3539.026674511328,58.43939785502002,61.51325239822679,20.54911538504077,294046560.64066374,2.3207878218087217,2.0479882736141475,0.2727995481945742,28.69581272876124,125.3368,8.9044,-1.143820912089838,2.3883324279043716
2013-03-28,32.5601,32.657129668500964,3787.2375690607737,3672.875169031682,61.109095855627096,68.29050383772923,20.93813307733996,356943259.4019621,2.601035487654393,2.158597716422197,0.4424377712321963,28.97496705792109,130.0965,9.1212,-0.923836517481532,2.9204047683212724
2013-04-30,34.0301,35.501512379367504,5398.218616044091,4222.384012546475,69.99720155779949,75.01306409707536,21.30917041579316,463358448.1017674,4.0752918014918365,2.541936533436125,1.5333552680557117,30.779447281986688,132.5959,8.3249,-0.6500065779143909,2.2088441310642346
2013-05-31,38.352957142857136,43.8026440621185,9775.714477511749,6320.390220872204,83.10823526322469,91.02465208902754,22.0465870074773,717565579.580248,8.675517781831807,3.768652783115261,4.9068649987165465,45.30668196556134,135.7265,8.884,-0.3558917458107877,2.9031863716823456
2013-06-28,43.6551,52.27695818716937,10735.714477511749,8636.549190355861,88.30743379930476,94.81130995141608,23.903655267327757,1103829094.422365,12.946629102248233,5.604248046941856,7.342381055306375,52.08730565792441,133.9131,9.298,-0.22675486148322146,2.339464116480095
2013-07-31,51.13938571428571,63.21069709554679,13427.772081807629,11313.06701227704,93.59395958634416,97.57147870382438,25.6305821619812,1674953605.7482648,18.292865844999007,8.141971606553287,10.15089423844572,61.84036799721319,140.8333,9.1874,0.07709660992253313,1.653444193517288
2013-08-30,60.975814285714286,77.31593748280721,16899.82695958774,13687.771172969036,94.97175834970533,98.32261778829888,27.867770518741576,2454307984.7907,25.04273376772398,11.522124038787426,13.520609728936554,74.4147547178668,136.6094,8.4672,0.18306170964252336,1.6847339514899515
2013-09-30,72.82938571428572,92.7898124850996,19336.848976210204,16554.81600586852,97.7946767184771,99.25294231251806,30.770415108366745,3394121756.3866224,31.98975013148033,15.615649257326009,16.374100874154326,82.96684369535701,140.9374,9.1434,0.21756115823950614,1.2428983831415077
2013-10-31,82.21652857142855,101.74317082041964,15993.839775709854,17410.171903835933,81.90778548023377,78.243036662156,34.04500680619941,2625754474.725213,34.40123303605887,19.37276601307258,15.028467022986288,92.18091945584362,147.4637,10.0887,0.11317392095440874,0.7880953066583698
2013-11-29,89.21652857142858,105.14808137769704,12727.839775709854,16019.509509209973,70.6023279789705,64.25457900907878,37.24870667007542,2060225917.1568704,33.29317852499011,22.15684851545609,11.13633000953402,97.77773953033748,151.8342,11.1879,0.2953139232413229,0.14379667791114992
2013-12-31,97.95207142857144,111.1855371940041,15042.730426939266,14588.136659452992,73.53346859730847,68.09071794039738,40.13233253667392,2735552018.923752,33.89227908156029,24.50393462867693,9.38834445288336,100.91347074697693,155.7661,11.3712,0.39553011195009957,-0.8471770253577602
2014-01-31,108.49421428571428,120.54879890147022,18140.802266149392,15303.790822932837,75.88117700697927,71.25541544442865,42.48968588594044,3560581092.8307533,36.44684186426842,26.89251607579523,9.554325788473191,104.88938973269047,150.2756,10.8997,0.5508515768332842,-0.8120771882083403
2014-02-28,123.56135714285712,137.11695904794087,24480.862123749408,19221.46493894602,80.26572543617998,75.34496064796365,45.35989216822163,4516164574.579662,43.09048117420481,30.132109095477148,12.958372078727663,113.13189024553589,157.1155,10.9683,0.5049345665942685,0.2315526361151877
2014-03-31,135.77135714285714,146.6280311748821,20844.853806228373,21155.506065375725,72.42130115424973,68.08406007248124,49.7526943248572,3695391727.216719,44.90403925265405,33.086495126912524,11.81754412574152,118.40708467502084,158.4213,10.5889,0.4791131800060616,1.0448431444655724
2014-04-30,148.13278571428572,154.79629368489782,20788.85157096425,22038.18916698068,72.82631634483486,62.40528058840342,53.95764043836005,2888340671.4507403,45.76851878132332,35.622899857794685,10.145618923528636,122.50753702732732,159.5225,10.5774,0.5984607331979396,1.0567308377188198
2014-05-30,160.26707142857143,161.85945452691143,20776.82111931385,20803.508832168824,72.5820173339714,58.54802640818568,57.59308762959285,2017330974.915064,45.9146663461631,37.68125315546837,8.233413190694733,125.3017299460729,163.2245,10.8641,0.7280871146371645,0.1561637006549127
2014-06-30,173.55778571428573,172.28619392332325,24005.75,21857.140896759363,73.7134555093926,60.644233662786526,60.81441787700099,2987442828.3905487,48.08176581894455,39.7613556881636,8.320410130780942,128.5277507244299,166.5923,11.116,0.6941323635861077,0.08808043692776077
2014-07-31,182.52492857142855,179.08803473354683,22329.500707213578,22370.690608842477,67.18219643052666,55.01613570453469,64.48792951946098,2055071609.9016583,47.894715368058826,41.38802762414265,6.506687743916174,131.1586350369391,164.3537,12.1435,0.9691007315989917,-1.4246009558135952
2014-08-29,194.12064285714283,191.16963010240727,26969.376119402987,24434.87560887219,70.18551676116583,56.05618783990601,68.06697092907176,3090682188.3905487,50.903781648783024,43.291178429070726,7.612603219712298,134.6122310051386,170.8397,12.5119,0.8936114811860606,-0.9569387786078339
2014-09-30,201.8635,198.0376794220863,24267.337782340863,24522.071536319145,63.47521257023519,56.55217962054994,72.14563151049032,2174617330.909137,50.52577053939277,44.73809685113514,5.787673688257627,138.44581663549798,168.4836,12.252,0.7475098838442341,-0.3795337961142861
2014-10-31,207.0563571428572,203.85932216580807,24169.337782340863,25135.35056136157,59.86485019539731,48.52909622389564,76.53111888028052,1256848615.7504125,49.575639094264886,45.705605299761096,3.87003379450379,141.98735279547677,172.4516,12.4946,0.7705572702841182,-1.5676830069932262
2014-11-28,210.7099285714286,209.28074587703367,24451.337782340863,24296.004449007527,57.37180411033927,48.00381977771312,80.3112965026749,2176498946.5807786,48.491226832762834,46.26272960636145,2.228497226401388,144.41822190251827,177.1892,12.9711,0.6327337305812953,-1.3987835050590622
2014-12-31,215.17207142857143,211.0313130934292,22240.337782340863,23620.337782340863,59.30693364321684,49.65524505582362,83.9048705726214,1232102062.7817254,45.32524882921834,46.07523345093283,-0.7499846217144892,146.45592427915818,176.7355,13.8974,0.6020713115014025,-0.44664744541115653
2015-01-30,220.6235,210.04047134763863,20359.26006484008,22350.31187650727,61.85977125808056,52.54169646831158,87.07617316116898,290179097.9003192,40.82774185972656,45.02573513269158,-4.197993272965022,147.5460360283232,171.499,13.2136,0.5578481328894129,0.09137306943145071
2015-02-27,224.40285714285716,209.14707516795352,20333.116821433417,20977.571556204788,58.85181232036564,51.8382737333452,89.7996496979456,-611708181.6692858,36.81803991086858,43.38419608832698,-6.566156177458403,148.8596402991705,181.138,14.5349,0.6718573336231296,-0.27677760528913115
2015-03-31,224.92857142857144,206.4301318122264,18875.61248566279,19855.996457312096,51.30283934008355,45.39947835507852,92.51325670398668,-1463734637.4551072,32.09467753030046,41.12629237672168,-9.03161484642122,149.92742406918572,178.286,14.8058,0.8108365880316082,-1.1895339215067573
2015-04-30,223.58857142857144,209.04611423726288,22603.44816112084,20604.05915607235,46.3407973784817,41.26140116228614,94.78679156990697,-560452025.5364585,31.002189311561324,39.10147176368961,-8.099282452128286,151.23238959933454,180.0393,14.1344,0.9341862196981222,-0.8393062141312124
2015-05-29,226.61357142857145,214.61329900562785,25078.44816112084,22185.83626930149,58.65239243247662,48.716838829728594,97.66605573850882,420658399.310168,31.767308920109716,37.63463919497363,-5.867330274863917,152.78493098532903,182.3539,15.0413,1.0168526411680343,-1.6639143356373178
2015-06-30,230.9257142857143,221.7661924715441,26824.44816112084,24835.448161120843,61.537285479493946,55.868245489182215,100.77008862373864,1451210858.2671714,33.397561503216224,36.78722365662215,-3.389662153405929,154.14779336294856,178.6885,14.2566,1.0330062720262712,-2.2976225180835237
2015-07-31,235.0957142857143,227.68403347533825,26613.35120887111,26172.082510370925,61.07275624004249,62.84649331228663,104.18288685126387,432133945.2499338,34.125906843220235,36.25496029394177,-2.1290534507215355,155.86024795185727,182.6461,14.905,0.9048238022766881,-2.6420186928546103
2015-08-31,235.73857142857145,230.5341623452932,24904.351208871118,26114.05019295436,51.81144835359472,55.03279227198378,107.8322291142386,-635063350.0888827,32.944343712531435,35.59283697765971,-2.6484932651282733,157.5899073146516,171.4417,14.9518,0.9886755696264843,-3.3283352929476404
2015-09-30,237.5314285714285,232.91627403258744,24838.351208871118,25452.017875537786,55.40203168044077,61.52380133945725,111.09558453195385,-1675041941.9930172,31.590533923957224,34.792376366919214,-3.20184244296199,158.96883055797642,167.1574,15.6533,0.8766227770580322,-2.3461952104132227
2015-10-30,233.04785714285717,229.45143749490916,20691.351208871118,23478.017875537786,36.197721975460674,54.20334349104612,114.30507284131475,-2634952350.6655464,26.86170250642519,33.20624159482041,-6.344539088395223,160.05839035329052,181.4136,16.9917,1.010729066752209,-1.5515719559544152
2015-11-30,232.16071428571428,229.5592458289213,23024.27648456057,22851.3263007676,47.22396066160035,51.83784877307026,117.01577138448846,-1620136644.3190804,24.711743959852527,31.50734206782684,-6.79559810797431,160.93418965032984,182.0767,17.206,1.1832572882650227,-1.6243255990779628
2015-12-31,232.04,230.95267971839843,23999.27648456057,22571.634725997417,49.63651223813825,60.39946588068374,119.36714195679868,-560550401.9371535,23.523465965132036,29.91056684728788,-6.3871008821558455,161.68267875495923,178.9488,17.1502,1.0790157687618847,-0.20974605913847957
2016-01-29,228.23142857142852,225.652322422612,19118.27648456057,22047.27648456057,40.42591395532572,53.489476922173225,121.85247911766272,-1569338847.6827724,18.43073003234383,27.61459948429907,-9.18386945195524,162.2262321184047,170.0395,18.2794,1.1474881392472087,1.0239072660823585
2016-02-29,226.05428571428573,221.15601276626373,19192.03125,20769.861406373715,44.07188423836938,54.25977055077998,124.04302953530946,-461557420.5256605,14.288891566115524,24.949457900662363,-10.66056633454684,162.5687279918668,169.8991,18.6597,1.3464041460342515,1.9691351539135584
2016-03-31,227.92357142857145,222.30454439742857,22976.03125,20428.77966152019,54.73905327586832,61.20758601121195,125.55256894460328,713373019.9757473,13.899600556208838,22.73948643177166,-8.839885875562821,163.491476185151,181.3235,19.646,1.581556772060187,2.9382803988132
2016-04-29,230.59642857142856,224.76527181110475,24075.03125,22081.03125,56.52280016734068,62.67900221982933,127.8391175657112,1809191849.1587844,14.312895627578712,21.054168270933072,-6.74127264335436,165.33349055080132,182.0381,18.2639,1.8463632097203044,2.1870155744634667
2016-05-31,233.05785714285716,224.56056890295747,22322.03125,23124.36458333333,55.94547964113181,62.794042475496695,130.669135214397,714384912.0450366,13.075187827340528,19.458372182214564,-6.383184354874036,166.28441174481216,185.1349,19.5365,1.9181534850970223,3.208282809574267
2016-06-30,232.0742857142857,222.92315971589647,21227.03125,22541.36458333333,47.38679925608229,54.84235244920329,132.91955251010904,-370877661.9041054,11.082964475845188,17.783290640940688,-6.7003261650955,167.18166049454723,185.7824,19.2338,2.1439353976905204,2.667406801753122
2016-07-29,230.9307142857143,224.50540508711023,23478.03125,22342.36458333333,46.93565057612066,54.11982748522275,135.07806145990685,785974492.243124,11.191473650874826,16.464927242927516,-5.2734535920526895,167.84457743486882,192.5581,21.0451,2.2823587677091863,2.198677592985235
2016-08-31,226.91285714285712,222.8393510754956,21200.03125,21968.36458333333,39.448508722566125,48.99304967968033,137.0821002307087,-323546930.4123256,9.331741823323966,15.038290159006806,-5.70654833568284,168.33108018642935,192.7887,21.1789,2.526940113174643,1.3138844692324985
2016-09-30,222.4757142857143,220.3314375987628,20401.919322709164,21693.327274236388,38.59848762939578,42.807313830198005,139.07305822609453,-1447117684.8810546,7.1317611399342695,13.4569843551923,-6.325223215258029,168.69883363744725,192.8037,20.181,2.4754265237160675,1.6317969349773815
2016-10-31,218.8092857142857,217.31791258559448,19771.919322709164,20457.956631806108,40.19034514390551,44.10554737856776,140.51359506157263,-2523164248.2800207,4.824291816595547,11.73044584747295,-6.906154030877403,169.1523164169511,189.4611,19.1143,2.6942036120822497,2.4722517186585793
2016-11-30,214.595,213.59552424084853,18938.900537843947,19704.24639442076,39.04567396955069,37.12754252167749,142.01669916034118,-3605099114.241369,2.296966371625359,9.843749952303432,-7.546783580678072,169.43964083452678,196.4405,19.1501,2.8774362765768107,1.7816214886247994
2016-12-30,215.0778571428571,213.6081210087354,21367.900537843947,20026.24013279902,51.34063144534348,44.22717417295894,143.16336517713435,-2475792488.5745416,2.228355651245579,8.320671092091862,-6.092315440846283,169.90291399534513,200.4249,20.1495,2.993752429951818,0.013231183769135329
2017-01-31,216.6257142857143,218.7177048742373,25191.900537843947,21832.900537843947,54.05759652473505,45.54098114474089,144.77609787359165,-1273485229.2908716,5.199690777429566,7.696475029159403,-2.496784251729837,170.91579071229904,204.0115,21.1762,3.041902973642652,0.08630404763177786
2017-02-28,217.3385714285714,222.88734422433905,24998.03614869482,23852.61240812757,51.92500578659055,48.64891405281049,147.0497759161198,-2398294126.193757,7.313646323272508,7.619909287982025,-0.3062629647095169,172.40550260518236,212.0274,21.3473,3.140972949188062,-0.6546057020351669
2017-03-31,223.56,230.2756983277605,27829.03614869482,26006.324278411197,68.24313002680965,55.84186286405887,149.85658039779742,-1186635050.1412244,11.144880482285942,8.324903526842808,2.819976955443133,173.81456186305525,212.2941,20.9432,3.3005279981507707,0.19264242134364776
2017-04-28,232.2842857142857,241.4482718840591,31405.695629895323,28077.589309094987,72.30786090005844,64.74730673410278,152.49944878984147,135657296.3242798,16.872999775162157,10.034522776506678,6.838476998655478,175.87972363909262,214.4014,20.7683,3.4580923131040917,-0.8753953190872581
2017-05-31,240.23,254.72316896618452,34099.91809350334,31111.54995736449,71.15955261355855,67.26590300105863,155.74545981404464,1592900118.8820918,23.31761745732834,12.69114171267101,10.626475744657329,178.76894003163684,217.4272,20.4004,3.5581097696452124,-0.713899787646787
2017-06-30,248.86214285714289,268.97474643735995,36160.146599616855,33888.5867743385,72.17675340404449,70.07290734406305,159.48835061776376,3057177067.3421392,29.744396354098622,16.101792640956532,13.642603713142094,183.12580191571865,218.8132,21.6737,3.2940284888810165,-1.3386498263081044
2017-07-31,256.02214285714285,276.240780245712,32346.146599616863,34202.070430912354,67.10113279650608,63.90837040661143,164.03838360540848,1665626572.9031997,31.39814738314547,19.16106358939432,12.23708379375115,186.5508146195823,223.3107,22.5468,3.3002687829509316,-0.41459821098178173
2017-08-31,266.2807142857143,286.86200954628373,35589.146599616855,34698.47993295019,72.82871312309257,71.46687803991729,168.1846159333003,3126166438.521792,34.92301616791838,22.313454105099133,12.609562062819244,189.18985354738248,223.9623,22.853,3.398144130204717,0.276525205080645
2017-09-29,273.8742857142857,294.09374160677925,34109.15717529089,34014.8167915082,67.32279615447288,72.86578251107923,172.2209236146343,1752984205.6115558,36.10605562985825,25.07197441005096,11.034081219807293,191.45709143364456,228.4731,23.6366,3.253278032601171,-0.01827532789838326
2017-10-31,282.4114285714286,299.08524272587533,33152.15717529089,34283.48698339955,70.35145075602779,68.79307922146069,176.56870514234163,423334623.7155626,35.858054574342646,27.229190442909296,8.62886413143335,193.60722294836765,233.8568,22.1374,3.429645798526758,-0.5660879871758191
2017-11-30,289.8985714285714,300.3872103624253,30884.157175290893,32715.157175290893,66.99747032496595,64.64524074675958,180.2973310394948,-878646108.6287298,33.44588218527093,28.472528791381624,4.973353393889308,195.6699561418465,241.0049,24.1211,3.522158984859483,-0.3740507120350902
2017-12-29,298.0142857142857,301.84891564743526,31134.157175290893,31723.490508624225,68.65436395875749,69.18456550755526,183.3435624187049,366449952.1455796,31.37428407776156,29.05287984865761,2.321404229103948,197.26301990885815,243.9178,23.5259,3.5328563134562354,-1.5401092666368814
2018-01-31,309.79357142857145,308.8437268944439,35430.141262344354,32482.818537642044,74.31081758410238,73.79907505442856,186.6254911703308,1706715096.999422,32.82070397555032,29.806444674036157,3.014259301514162,199.30369615368116,257.6648,24.7752,3.5233120106615363,-2.4981799476757143
2018-02-28,319.03428571428566,313.40589664185137,34304.819143576824,33623.03919373736,69.83411523012296,68.44060136661004,190.1029813469242,315195521.4688971,32.68247792423898,30.38165132407672,2.30082660016226,200.9338581348949,248.296,24.7263,2.841643886575722,-3.4225805572736214
2018-03-29,320.04857142857145,307.1024437562712,26611.36036585366,32115.44025725828,51.94616523216929,62.01010090369843,193.5007217199857,-975748885.2744488,26.064865172650457,29.518294093791468,-3.453428921141011,202.46259192210604,241.4889,26.5205,2.8561334264523857,-3.1356569659027778
2018-04-30,323.185,305.3421179221017,29388.3465051182,30101.50867151623,55.62012031230001,54.72921102406712,196.604107285586,414048393.051858,22.798360992087908,28.17430747345076,-5.375946481362853,204.14726434946743,242.7369,27.1665,2.7975637925548154,-2.7822395633296155
2018-05-31,323.64428571428573,302.59383553248813,28471.31340504758,28157.006758673146,50.865387203574606,55.90367134397092,198.86202513987428,-909106313.6899152,19.247813716808597,26.38900872212233,-7.141195005313737,205.60279754526584,248.6376,28.2553,2.9183634995179437,-3.5911907727846137
2018-06-29,325.70714285714286,307.97465746148976,34293.31340504758,30717.657771737784,53.66534673570921,58.24967312894502,201.1445846370768,481312038.8055568,20.8910280884067,25.289412595379204,-4.398384506972505,208.4974022542199,250.0686,28.2042,2.7935814850944127,-2.9034620521262378
2018-07-31,322.645,306.6633697999578,29812.31340504758,30858.98007171425,44.79518247820703,50.676232797090776,204.5962929443353,-789387618.6404555,18.36578546685644,23.90468716967465,-5.538901702818215,210.43317699984195,259.3328,28.2444,2.970849300843381,-1.7402721720830823
2018-08-31,318.36285714285714,305.9962538266301,30164.313405047586,31423.31340504758,42.40658644711844,52.35935611092604,207.79996708544851,279173878.8480716,16.45882004579164,22.41551374489805,-5.95669369910641,213.6710024045167,267.6106,29.4928,3.1039077659806105,-0.5613270722774174
2018-09-28,314.17,300.49941998307946,26475.31340504758,28817.31340504758,42.54129606099109,52.775543597814256,211.3931677437396,-671604756.3548551,11.834401894862935,20.29929137489103,-8.464889480028095,214.9096705377006,269.2025,26.6409,3.624927465719608,0.868736663118699
2018-10-31,312.8428571428572,305.4088306520022,33730.31340504758,30123.31340504758,47.857571145242375,55.52332184190144,213.4645043888648,508832934.57973456,13.863881669549926,19.01220943382281,-5.148327764272885,217.55808717826065,250.5994,26.9234,4.667162581884959,4.5230905380058335
2018-11-30,313.5128571428572,311.41831989840193,35046.28802407783,31750.638278057664,51.08569841196352,55.93345880695711,216.1384143010875,1718614472.3902524,16.345737542372547,18.47891505553276,-2.133177513160213,219.2037754055227,255.2479,28.3548,,
2018-12-31,313.6035714285714,314.269210578615,33278.28802407783,34018.29648440108,50.14428866822696,55.329632422245616,219.15064601506572,522517717.253505,16.693564935126687,18.121845031451542,-1.4282800963248583,220.80361500536588,232.8023,25.4555,,
2019-01-31,313.47285714285715,313.302649168133,30700.288024077832,33008.28802407783,49.793542273065725,54.660941254873016,222.3574330947644,-631934516.348589,14.719315001414143,17.441339025444066,-2.7220240240299205,222.2969087867172,251.4418,27.4746,,
2019-02-28,314.08214285714286,314.1796292790486,31986.288024077832,31988.288024077832,50.94035938705765,49.776266986957815,224.95028443286915,619464976.7544916,14.030665452193093,16.759204310793873,-2.728538858600782,223.3381687799184,259.5925,28.5762,,
2019-03-29,308.7642857142857,309.6036787085088,27984.288024077832,30223.621357411164,41.73897605468143,43.33178065919346,226.93607874421176,-624343965.4066865,10.138752951211416,15.435114038877382,-5.296361087665966,224.4328840018087,264.2856,27.446,,
2019-04-30,301.3092857142857,300.1485215473743,23867.52152497921,27946.03252437829,39.1401161217822,42.080050882695794,228.53995716932752,-1691039853.7523663,3.689775886895632,13.086046408481032,-9.3962705215854,225.0587954402598,275.0823,28.9236,,
2019-05-31,295.5257142857143,284.81671867439104,18515.09470889064,23455.634752649228,41.14365716535777,41.36020457665245,184.1,-2483205720.3766994,-5.675089629441686,9.333819200896489,-15.008908830338177,224.6749602641347,257.54,28.4342,,
2019-06-28,290.4942857142857,276.6358228511389,22345.15907255191,21575.925102140583,42.46888765342344,47.34076895740044,176.99,-1560047404.643795,-9.8922909356383,5.488597173589532,-15.380888109227833,224.44088777871303,275.4629,30.3175,,
2019-07-31,287.4142857142857,271.9657131376537,24160.15907255191,21673.470951331485,45.47667002349781,47.554193059401705,178.145,-659940693.4972073,-11.635770124987346,2.0637237138741567,-13.699493838861503,224.7519390461478,279.6277,30.3806,,
2019-08-30,279.03285714285715,265.78495138596656,22560.15907255191,23021.825739218573,36.49463652686341,40.92050328576591,179.9035,-1542881232.4719062,-14.14549575624386,-1.178120180149447,-12.967375576094414,224.77704143955967,274.9458,31.4745,,
2019-09-30,274.94214285714287,262.4629578678377,24086.15907255191,23602.15907255191,42.92735939931337,46.38634923042972,181.19563,-621544463.0851413,-14.733280843339458,-3.8891523127874494,-10.844128530552007,224.9184780714896,280.3014,31.4687,,
