Date,adjusted_close,volume,direction,direction2,Symbol,volatility
2016-11-18,77.5067,66249099,1,1,V,0.0318182028538789
2016-11-25,76.845,46432512,1,1,V,0.02683012521068251
2016-12-02,72.6158,70378751,0,1,V,0.024531504704133227
2016-12-09,75.8956,63961667,1,1,V,0.02330258135844574
2016-12-16,75.138,78270054,1,1,V,0.023050719921496994
2016-12-23,74.9462,43225704,1,1,V,0.021955759009014076
2016-12-30,74.8215,24730411,0,0,V,0.01516585395662146
2017-01-06,78.8398,38521023,1,0,V,0.010900111775589505
2017-01-13,77.8424,34996948,0,0,V,0.010578264152583443
2017-01-20,78.4849,30337368,0,0,V,0.01067717701998304
2017-01-27,80.3358,39033566,0,0,V,0.0074380527276053385
2017-02-03,82.5511,63015928,1,0,V,0.005593797011034061
2017-02-10,82.3785,42838785,0,0,V,0.008258255917805336
2017-02-17,84.0326,34614004,0,0,V,0.007797360057683807
2017-02-24,84.9646,28883018,0,0,V,0.007678088476405545
2017-03-03,85.3105,42085611,0,0,V,0.005773444985688653
2017-03-10,86.2137,37090370,0,0,V,0.012561468282886493
2017-03-17,86.7037,39092469,1,0,V,0.010692024530521269
2017-03-24,85.6948,43667005,1,0,V,0.009953323068682338
2017-03-31,85.3874,29659281,1,0,V,0.009014820998669775
2017-04-07,85.2625,35150755,0,0,V,0.009443536298719558
2017-04-13,85.3874,26213067,0,0,V,0.008727884103458058
2017-04-21,87.578,51817700,0,0,V,0.008276074193617401
2017-04-28,87.6453,42957536,0,0,V,0.013867551095764452
2017-05-05,88.4812,38639725,0,0,V,0.014376476203487153
2017-05-12,89.0961,28712699,1,0,V,0.014789525176845428
2017-05-19,89.0157,37931178,0,0,V,0.014818021433074409
2017-05-26,91.1236,34839806,0,0,V,0.012372700136720207
2017-06-02,92.5482,33268836,1,0,V,0.017288976978305982
2017-06-09,91.0178,52631844,1,0,V,0.018503732805433465
2017-06-16,90.6424,56423011,0,0,V,0.019382377309411038
2017-06-23,91.9995,34384845,1,0,V,0.014267810713640602
2017-06-30,90.267,36395473,0,1,V,0.0163710628180117
2017-07-07,90.4017,29589474,0,0,V,0.015052190711718838
2017-07-14,93.299,33004764,0,0,V,0.012797188862623245
2017-07-21,95.869,45073412,1,0,V,0.011431815663495624
2017-07-28,95.4358,39830745,0,0,V,0.010809519169209768
2017-08-04,97.1106,29727618,1,0,V,0.007752119908734421
2017-08-11,96.3406,33626612,0,0,V,0.002186989675221235
2017-08-18,98.8275,35496129,0,0,V,0.00381742595540301
2017-08-25,99.6373,24169078,0,0,V,0.005746042216421329
2017-09-01,100.1676,37457801,0,0,V,0.007642100770808039
2017-09-08,100.6785,24462578,0,0,V,0.010535370787692993
2017-09-15,101.5173,37534356,0,0,V,0.012156861942762474
2017-09-22,101.768,33876085,1,0,V,0.011028456532965634
2017-09-29,101.4594,37331483,0,0,V,0.0112105911235116
2017-10-06,102.8959,22272053,0,0,V,0.014148888720162534
2017-10-13,104.7566,26605483,1,0,V,0.013775079005613334
2017-10-20,103.6865,34786686,0,0,V,0.014183449901060888
2017-10-27,105.7689,43658542,0,0,V,0.014530443015749482
2017-11-03,107.3596,28512609,0,0,V,0.014904274042955322
2017-11-10,107.8609,20428770,1,0,V,0.01318185449163579
2017-11-17,106.0609,34004993,0,0,V,0.011785789661083177
2017-11-24,108.1373,20442969,1,0,V,0.016758539787946693
2017-12-01,106.9397,58870122,0,0,V,0.01676922797267998
2017-12-08,108.7457,53286294,0,0,V,0.017039195350981064
2017-12-15,109.924,49287073,1,0,V,0.011894883065771465
2017-12-22,108.8326,37183359,0,0,V,0.029450689975459778
2017-12-29,110.1171,22781637,0,0,V,0.030500667362358194
2018-01-05,114.7914,28091199,0,0,V,0.03734776055839382
2018-01-12,115.9793,31608196,0,0,V,0.03646698021799077
2018-01-19,118.5,32530633,0,0,V,0.03398397935898409
2018-01-26,121.9961,31242833,1,0,V,0.031608796272003144
2018-02-02,116.7713,45770049,1,0,V,0.023455722742143557
2018-02-09,112.3384,74046007,0,0,V,0.03070208553157147
2018-02-16,117.8812,41651002,0,0,V,0.0325737657447769
2018-02-23,118.926,23741929,1,1,V,0.032461004243777396
2018-03-02,116.8364,36577782,0,1,V,0.03139880124555102
2018-03-09,120.4546,33479676,0,0,V,0.034360188545408545
2018-03-16,120.4739,40101933,1,0,V,0.01626167955971486
2018-03-23,113.1892,52551592,0,1,V,0.015918446478829652
2018-03-29,115.7238,39857314,1,1,V,0.005944343904055962
2018-04-06,113.8664,40587415,0,1,V,0.015113071971163895
2018-04-13,116.817,36746094,0,1,V,0.013567477721611826
2018-04-20,120.1547,32827466,0,0,V,0.014614687661734129
2018-04-27,121.9057,46620957,0,0,V,0.01688721731014207
2018-05-04,123.9857,35948864,0,0,V,0.014343437837380532
2018-05-11,127.5265,28924263,1,0,V,0.011599116609274257
2018-05-18,125.9012,26667918,0,0,V,0.016365755300037484
2018-05-25,127.2093,32351289,1,0,V,0.016570894977252077
2018-06-01,126.7927,40442518,0,0,V,0.019738808084905395
2018-06-08,130.562,35012028,0,0,V,0.019657081840053926
2018-06-15,130.9109,35122168,0,0,V,0.019974783889237315
2018-06-22,131.1337,37326063,1,0,V,0.016107654651880993
2018-06-29,128.343,38936764,0,0,V,0.016717863013882388
2018-07-06,129.9322,20745108,0,0,V,0.007649068651116403
2018-07-13,135.0969,45853626,0,0,V,0.010064660473603344
2018-07-20,136.6182,32485132,1,0,V,0.010626393276072791
2018-07-27,136.3469,41982984,1,0,V,0.01686987886832895
2018-08-03,135.4845,44501259,1,0,V,0.019535963810589075
2018-08-10,135.3973,32770262,0,0,V,0.019574902065664767
2018-08-17,137.1522,29626418,0,0,V,0.01956419703211946
2018-08-24,139.9373,25849580,0,0,V,0.024005740955627793
2018-08-31,142.5478,30905446,1,0,V,0.02650700476530551
2018-09-07,138.9669,42217356,0,0,V,0.019962014017265047
2018-09-14,143.4697,32954566,0,0,V,0.015371330345127436
2018-09-21,145.6144,43634002,0,0,V,0.01922821675700924
2018-09-28,145.6532,28694571,1,0,V,0.023215291033026848
2018-10-05,141.063,41666103,1,1,V,0.01984747397311718
2018-10-12,135.9197,66536256,0,1,V,0.029042628833985958
2018-10-19,135.9391,47102591,1,1,V,0.04147331590423335
2018-10-26,133.6683,57706026,0,1,V,0.04391088071103462
2018-11-02,135.648,74168102,0,1,V,0.04087944303989689
2018-11-09,139.6753,45782042,1,1,V,0.04957966675234197
2018-11-16,136.2759,41428994,1,1,V,0.05477988772132869
2018-11-23,129.1695,40065841,0,0,V,0.04573027073078289
2018-11-30,137.7633,48402254,1,1,V,0.04694615494071405
2018-12-07,133.2914,55672075,1,1,V,0.04617064916662706
2018-12-14,131.3277,56729912,1,1,V,0.019575343442628373
2018-12-21,120.7993,81917815,0,1,V,0.011802964094704133
2018-12-28,127.2933,40381912,0,0,V,0.012021108678371042
2019-01-04,129.9278,37258079,0,1,V,0.012434020627789989
2019-01-11,134.215,50533941,0,0,V,0.012120476625566269
2019-01-18,134.6427,39647981,0,0,V,0.012027577583810017
2019-01-25,134.808,28252744,0,0,V,0.017084858930917112
2019-02-01,136.2468,58736979,0,0,V,0.023610618255175644
2019-02-08,136.4704,43111860,0,0,V,0.02636237188265798
2019-02-15,141.1202,33426074,0,0,V,0.026442701253862173
2019-02-22,142.0551,31944563,0,0,V,0.02592292343202757
2019-03-01,145.561,40062363,1,0,V,0.022726241482752284
2019-03-08,143.4964,38774573,0,0,V,0.012052270615864802
2019-03-15,151.3943,56662660,1,0,V,0.006007942054558535
2019-03-22,149.0668,40464193,0,0,V,0.007894078911485067
2019-03-29,152.1052,64483218,0,0,V,0.00990130433450625
2019-04-05,153.527,30125965,0,0,V,0.012191578094841157
2019-04-12,155.465,28404714,0,0,V,0.013593506081520738
2019-04-18,155.9714,26633602,0,0,V,0.012143098196217348
2019-04-26,158.6689,34890100,1,0,V,0.024942107019630632
2019-05-03,157.8022,32057131,1,0,V,0.02416410171335648
2019-05-10,156.507,34308184,0,0,V,0.02413683529615648
2019-05-17,160.0409,41361572,1,0,V,0.022807131462581353
2019-05-24,158.6267,29503104,1,0,V,0.02014941201974341
2019-05-31,157.349,26488405,0,0,V,0.010498417503997048
2019-06-07,165.8538,46756304,1,0,V,0.011563344764039555
2019-06-14,165.4735,32322378,0,0,V,0.012088334315413393
2019-06-21,169.1602,42905638,0,0,V,0.022188950076159057
2019-06-28,169.2675,36900794,0,0,V,0.021407144816708138
2019-07-05,172.3007,21268295,0,0,V,0.019468218009130185
2019-07-12,175.8802,30908848,1,0,V,0.02038772983533841
2019-07-19,174.8171,25350552,0,0,V,0.022478909308334436
2019-07-26,179.1573,31368989,1,0,V,0.018271626164746806
2019-08-02,173.042,34521571,0,0,V,0.02871387186353063
2019-08-09,174.6318,48408932,1,0,V,0.02951900210616333
2019-08-16,174.0785,37967421,1,1,V,0.02884658197259928
2019-08-23,171.1484,26490226,0,0,V,0.025090319649913914
2019-08-30,176.6082,24922031,0,0,V,0.02069535051554886
2019-09-06,181.4136,23170070,1,0,V,0.010379168060410652
2019-09-13,173.1409,45491327,1,1,V,0.007474423568161467
2019-09-20,170.0057,39908390,1,1,V,0.008523275164258437
2019-09-27,169.9471,46804748,0,0,V,0.01097616069241339
2019-10-04,171.8809,48926802,0,1,V,0.010976605269421165
2019-10-11,172.9358,30919095,1,1,V,0.009990374577173222
2019-10-18,171.6172,29448350,0,0,V,0.013722507135831919
2019-10-25,173.7074,40477726,0,0,V,0.014771695381377436
2019-11-01,176.7156,36708350,1,0,V,0.01409978021263226
2019-11-08,174.8013,32698574,0,0,V,0.014442662601022322
2019-11-15,175.8757,33505480,1,0,V,0.013516907288025588
2019-11-22,175.5822,33726645,0,0,V,0.010668921976030943
2019-11-29,180.513,27134223,1,0,V,0.007336119460393372
2019-12-06,178.2237,41259748,0,0,V,0.0193126011286524
2019-12-13,181.1294,45701840,0,0,V,0.02079294780051521
2019-12-20,183.9274,44387664,0,0,V,0.028292804422262768
2019-12-27,185.2873,18938321,0,0,V,
2020-01-03,185.4928,23738707,0,0,V,
2020-01-10,189.5724,33547853,0,0,V,
2020-01-17,200.2657,50507580,0,0,V,
2020-01-24,200.5592,39241698,1,0,V,
2020-01-31,194.6598,46653216,0,0,V,
