Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ,PC1,PC2
2012-01-20,396.8835714285714,400.3248051400913,42024.66090611177,42078.377717282296,49.499116087212734,37.58309343901564,349.8585167085399,85745685560.35973,13.114965922650356,11.199804296372356,1.915161626278,184.88102422948384,106.7161,7.0078,2.5431659971933716,0.2577018428908965
2012-01-27,400.77,406.5854977880792,44724.01316800176,42908.01169535483,66.23694419576245,50.65181041181345,351.48872637436915,88436141152.75215,15.72063225794875,12.103969888687637,3.616662369261114,185.53115185216885,106.611,7.1876,2.5551992579809717,-0.5187969755912295
2012-02-03,404.67928571428575,413.6647647496686,45964.2420355813,44237.63870323161,66.30130458092572,59.06882655940689,353.54795184688174,91178315482.79002,18.57213001628276,13.397601914206662,5.174528102076094,185.95677403650376,108.8108,6.9331,2.608180605863049,-0.8211909111482136
2012-02-10,411.335,424.2987961163795,49339.29471332837,46675.84997230381,73.66175723717623,68.90776974837665,355.6769928099441,93990441242.1792,23.286071222769124,15.375295775919156,7.910775446849968,186.72601432901243,108.6652,7.1903,2.7264921380657743,-1.4338775466309837
2012-02-17,419.7278571428571,434.6749566341956,50209.77063263177,48504.43579384714,80.92430782187598,81.2694223007555,358.51585295374525,96771581918.462,27.40797876377394,17.781832373490115,9.626146390283823,188.0329930287134,110.3232,7.4143,2.7669946080765575,-2.0247493374676484
2012-02-24,430.26142857142855,446.3729624163028,52238.77063263177,50595.94532619731,86.75906077072635,88.86068411719069,361.8713358946703,99622860945.11754,31.943627364119266,20.614191371615945,11.32943599250332,188.73642875427532,110.7437,7.3812,2.8889508918324256,-2.5234971042400285
2012-03-02,443.23357142857145,459.54723409412907,54515.92034155384,52321.48720227246,92.83456766828624,94.5642675100952,365.09190917677694,102567168345.9353,36.949578519784495,23.881268801249654,13.068309718534842,189.888460168044,111.0511,7.2208,3.034680958952269,-3.0053441493165254
2012-03-09,454.3385714285714,470.96360288157854,54514.785257725904,53756.49207730384,91.82224135148222,81.45393059381092,368.7542709932414,99522631541.43404,40.44974448482384,27.19496393796449,13.254780546859344,191.081326931557,111.2613,7.2263,3.2161813019702543,-2.8764299639085738
2012-03-16,468.0492857142857,486.24445583070144,58555.30126388702,55862.00228772225,93.1639307398246,83.84525534053785,372.3339855733765,102640360585.36185,45.95386603025554,30.946744356422705,15.007121673832836,192.85937945865817,113.9657,7.359,3.417856338211663,-3.2399917563005514
2012-03-23,483.40857142857146,500.8851950532746,59603.33974778548,57557.80875646614,98.81941606502296,89.17330695159465,376.887505861909,105760075336.88454,50.57853258544833,34.87310200222783,15.705430583220496,194.26162515138807,113.4378,7.3673,3.5518824515225287,-3.6686350647276185
2012-03-30,497.4242857142857,514.0405023795047,59953.18724540599,59370.60941902616,98.70916492900407,90.02498009509202,381.5427557446709,108803002486.91812,53.90465558355726,38.67941271849372,15.225242865063542,195.5961965139724,114.38,7.1627,3.695214392474549,-3.8190249943082075
2012-04-05,513.7585714285714,529.9924353955707,63366.18753877514,60974.2381773222,98.88831879596376,90.6904309358516,386.3409006297774,111935066556.4383,58.61891541873024,42.66731325854102,15.951602160189218,196.74136814676268,113.5515,7.0576,3.9200482553782483,-4.066157555397003
2012-04-13,526.8178571428571,540.0241106761613,60521.14209638768,61280.17229352294,87.32290858612669,80.76727488422017,391.3072826171819,108922541397.51334,59.37488633895151,46.00882787462312,13.36605846432839,198.29403808725084,111.3989,6.7949,4.050444779496223,-3.570742652111701
2012-04-20,537.7585714285714,544.4182292526732,57296.13076409,60394.48679975094,77.89067336756621,70.3895522313177,396.36113696483824,106066924561.44608,56.71788479395167,48.15063925848884,8.567245535462831,200.20870952585412,112.0568,6.9248,4.081512553478669,-2.9710207885785604
2012-04-27,550.8085714285714,552.2291320189835,60298.13076409,59371.80120818922,80.03748520320927,72.49922111015616,400.8389142255415,108995336830.84668,56.38458860007478,49.79742912680603,6.587159473268748,201.7329296784812,114.0389,6.9525,4.159051618740386,-3.06124061957655
2012-05-04,559.235,553.9652477497857,56522.75746437742,58039.00633085248,68.73193813712726,67.31767843973529,405.18213594103065,106154539063.04105,52.46950367780573,50.33184403700597,2.137659640799761,202.653726850099,111.2852,6.546,4.162937016750724,-2.4476318944333832
2012-05-11,566.88,555.6645480498144,56668.53388877228,57829.80737241323,67.60651422931404,63.28133564587237,409.04649322221,108989957246.76505,48.92065362556866,50.04960595471852,-1.128952329149854,203.44106491450952,110.1561,6.4602,4.2006125442176385,-2.196936968972099
2012-05-18,569.52,552.2932749765058,53034.907733367225,55408.73302883897,56.02857702094344,57.94216584248037,412.3831633577658,106219257317.46416,42.6845955661172,48.576603876998256,-5.89200831088106,204.3894480190893,105.3879,6.0814,4.148118386442654,-1.4748153586398525
2012-05-25,573.8178571428572,553.626171646305,56225.39605376036,55309.612558633286,59.12357846853677,57.17036048166513,415.48570009061046,109022247861.88872,39.85788802020954,46.83286070564052,-6.974972685430977,205.34575540519768,107.3049,6.1007,4.188448231177029,-1.4723141289616075
2012-06-01,576.5735714285714,554.6080154267977,56094.96004820823,55118.42127844528,56.207362594928576,57.20540611632995,418.7059860887982,106284845142.63098,37.08530646121949,44.88334985675632,-7.79804339553683,206.0338591606355,104.1044,5.9127,4.211710156696709,-1.2818960632747998
2012-06-08,579.0835714285714,558.036280036558,58027.96004820824,56782.77205005894,55.71716777300535,56.29167634668754,421.9618663670223,109095098513.22894,36.032425678977006,43.11316502120046,-7.080739342223453,206.7775639817509,108.1172,6.1173,4.25136712353286,-1.2890264697297014
2012-06-15,581.1521428571428,560.1821093650169,57408.71351173863,57177.21120271837,54.61881977671453,62.40741029280047,425.1343090396818,106307596309.053,34.30310397575022,41.35115281211041,-7.048048836360195,207.5053284000281,109.5211,5.9765,4.225357330929915,-1.3071331413741756
2012-06-22,580.9042857142857,563.1044947830146,58205.71351173863,57880.79569056183,49.38271604938272,59.86460765138295,428.4016228588882,109107443249.04147,33.19308721139021,39.719539691966375,-6.526452480576168,208.15486983319448,108.9659,6.0572,4.258838137784322,-1.132873068698156
2012-06-29,580.0435714285715,565.8905621452793,58395.71351173863,58003.38017840529,47.78890968475908,53.82476914863823,431.6335904017104,111960442089.02995,32.096714108699075,38.19497457531292,-6.098260466613844,208.694475238996,111.1213,6.3076,4.2485934486924135,-0.9772508797693823
2012-07-06,580.4957142857144,571.2224871925755,60583.71351173863,59061.71351173863,51.08811496544848,51.61562932491909,434.6809185936762,114838249852.11536,32.61737091874238,37.07945384399881,-4.462082925256432,209.2884436291299,110.6233,6.1824,4.322228629320002,-1.0900115629085803
2012-07-13,578.445,575.7221555668988,60492.71351173863,59824.04684507196,44.42848825926647,50.7340373981627,438.2741002218027,111967641954.97331,32.58099239762237,36.17976155472353,-3.5987691571011595,210.10227281101007,110.8356,6.277,4.355820765223021,-0.9292433207072387
2012-07-20,578.3785714285714,579.5325348246456,60424.67543591312,60500.36748646345,49.797711750119625,59.223100935051605,441.9060182173666,109145778168.48698,32.12775005318224,35.36935925441527,-3.2416092012330324,210.75451474983956,111.4234,6.2242,4.33603143880902,-1.1933357934749307
2012-07-27,579.2485714285714,580.2828635146928,58510.654724127344,59809.347890593024,52.809558959217554,63.35095226268002,445.3748978530193,106347005959.62164,29.87967983969577,34.27142337147137,-4.391743531775603,211.7613610609946,113.2278,6.469,4.240055665454366,-1.2190701341330468
2012-08-03,580.1557142857143,585.0051483794005,61564.65472412735,60166.66162805594,52.92249631811488,60.87825562824248,448.6609998959589,109203468226.84242,30.2141014121529,33.45995897960768,-3.2458575674547774,212.49216168938173,113.7749,6.3883,4.3201486644374825,-1.2461876972353796
2012-08-10,584.1878571428572,589.897795262147,62164.92141606692,60746.74362144054,65.21317307174041,68.01877923516058,452.04737989803976,112074366724.6587,30.610424850264167,32.89005215373898,-2.279627303474811,212.9885829233929,114.9914,6.4996,4.288209268640267,-1.7102888718198603
2012-08-17,590.0021428571429,597.6594225605274,64806.85604317117,62845.47739445515,69.33675408589889,75.19732180307552,455.506432300079,115001106068.1847,32.67887854279854,32.847817431550894,-0.1689388887523506,213.6391725808418,116.0855,6.5636,4.370220820919472,-2.094020165626395
2012-08-24,599.4908571428571,606.401099552457,66318.40783923879,64430.06176615896,85.0947363971637,85.01847650370877,459.3601036540774,117940973230.91876,35.132568717373374,33.304767688715394,1.82780102865798,214.87310442298207,115.5384,6.3355,4.420405013475286,-2.775653712260285
2012-08-31,606.8444285714286,614.2462862787961,66519.85631185315,65881.70673142104,82.29905251929472,84.55215690970114,463.6705015809959,120863070568.75864,36.81558445281087,34.00693104153449,2.8086534112763744,215.54502303948183,115.2527,6.3633,4.498330934642998,-2.798719782919936
2012-09-07,615.3765714285715,623.0721147749566,68039.90610538886,66959.3900854936,84.46932533040916,84.42733512350078,468.0144915493759,123824515807.04349,38.92717131729535,34.990979096686665,3.9361922206086817,216.1767601584843,117.8409,6.6026,4.5684674702596695,-2.9821442507701645
2012-09-14,623.3022857142857,632.1664994716291,69123.69452690873,67894.48564805025,83.669134603714,85.17120489540756,472.3038017183884,126860799094.96228,41.0026633471075,36.19331594677083,4.809347400336669,217.47393614418883,120.2168,6.8456,4.631854266431873,-3.0973575563409694
2012-09-21,632.2997857142857,641.2236328754119,70005.44428509967,69056.34830579908,87.62283085929332,85.39051095260852,476.7973256840206,129906470561.92036,42.86468515568277,37.52758978855322,5.337095367129543,218.4012743020756,119.7346,6.6554,4.725674294228369,-3.288645125979459
2012-09-28,638.3715714285714,644.674481825357,66706.44428509967,68611.86103236936,72.08782642588021,75.29695027203358,481.3627791703402,126923347029.9637,41.20336679880359,38.2627451906033,2.9406216082002885,219.64927615908144,118.175,6.5155,4.769920623319847,-2.6081809445278052
2012-10-05,643.2708571428572,645.7298842486427,65254.779965943584,67322.22284538097,66.72600468201327,71.9471105662135,485.6379235869334,124018078632.10666,38.27431832206014,38.26505981689467,0.0092585051654694,220.72453499460488,119.9562,6.5994,4.745685948239943,-2.259743663969492
2012-10-12,644.9732857142857,643.5944330154904,62967.17996594359,64976.13473899561,55.78394067056244,63.66592901461773,489.46016511519474,121164819412.95848,33.71843910726625,37.35573567496898,-3.637296567702734,221.8996449819629,117.2885,6.5071,4.717434719520524,-1.5932637060152415
2012-10-19,645.3211428571428,639.0938419467584,60979.779965943584,63067.24663261025,51.08222222222223,56.19326320924114,492.62216181289085,118403188873.58794,28.179372040322164,35.52046294803962,-7.341090907717458,222.8884985630915,117.699,6.7897,4.638197541863285,-1.0757081773262438
2012-10-26,645.2997142857142,634.4146630205239,60395.779965943584,61447.57996594359,49.934830777251605,48.39582748635175,495.825518576633,115693137260.9862,23.052645739550258,33.02689950634175,-9.974253766791492,224.16518724307133,116.0245,6.6498,4.61120705795383,-0.6638866173103738
2012-11-02,644.7025714285716,626.7327079511207,57675.589702271325,59683.7165447195,48.24539310750115,50.18751083688772,498.6166082051004,113027986781.6588,16.603471051030397,29.74221381527948,-13.13874276424908,224.6660004744057,116.1968,6.7197,4.461908758139405,-0.348319784301172
2012-11-09,639.7997142857142,616.1096802243046,54702.88520571928,57591.4182913114,35.54521332603291,42.6203764460329,500.7042760409984,110432840132.32088,8.989063861437444,25.591583824511076,-16.60251996307363,225.8184347117208,113.406,6.5994,4.3567633583633,0.4558997826013659
2012-11-16,633.083857142857,604.3187895277307,52765.2626211432,55047.91250971126,31.256478956349767,37.00295720328087,502.5049905201784,107850539091.24986,1.3747782985207095,20.748222719313,-19.37344442079229,226.83801468980784,111.9367,6.4204,4.220227771132019,1.0142798834797362
2012-11-23,627.6117142857144,599.9429509240333,57147.4626211432,54871.87014933522,35.71902588880934,37.50141739906246,503.5448907097749,110505916906.91615,-1.1107249578786875,16.37643318387466,-17.487158141753348,227.4987047550369,116.0245,6.6526,4.191607880875747,0.8995774326168103
2012-11-30,622.0444285714285,597.9878908008288,58525.4626211432,56146.0626211432,35.39821350958441,36.44764365104462,504.9139928955793,113178336087.52107,-1.946139475480777,12.711918652003574,-14.65805812748435,228.36080849844748,116.6811,6.7785,4.18096981047363,0.8870220420425635
2012-12-07,612.6165714285714,589.356172027385,53322.4626211432,56331.79595447654,29.175081412667566,30.264146878217147,506.70071303766775,110592250312.70868,-6.729029602086484,8.823729001185564,-15.552758603272048,229.5323475575901,116.8945,6.633,4.039147368059299,1.388596317542622
2012-12-14,600.4275714285715,578.7478824237337,50976.86563737531,54274.93029322057,23.75968753844259,25.27655329312563,505.58,108102730172.1664,-12.27075799641193,4.604831601666065,-16.875589598077994,230.4383577667866,116.6401,6.8063,3.8784816382080676,1.8675042787050198
2012-12-21,588.1454285714286,570.8254981005692,51930.54106161696,52076.62310671181,23.4527073761178,17.391524852448768,501.23,110600061280.06834,-15.712023741294615,0.5414605330739293,-16.253484274368546,231.2136967424386,118.0452,7.1691,3.7604290437871866,2.1304056752820784
2012-12-28,574.5378714285714,562.6606583538266,50956.334874413325,51287.91385780187,20.671724831871742,11.811675368278614,501.9034,108125573997.86728,-19.006161589948647,-3.368063891530586,-15.63809769841806,231.5486340997373,115.7635,7.0004,3.6848125825438482,2.441826423152485
2013-01-04,564.5303714285714,557.9059039066498,52697.14431403828,51861.34008335619,27.344142643043757,17.44073610717723,502.350332,110583234345.28574,-19.981548661231045,-6.6907608454706775,-13.290787815760368,232.14557960898156,121.0048,7.4476,3.575431929043354,2.1469020212257464
2013-01-11,555.0810857142857,552.8917833857631,52026.692860913165,51893.39068312159,28.053178033867358,17.834644179938266,503.40332536000005,108157545161.07878,-21.05250378931578,-9.5631094342397,-11.48939435507608,232.7603833305595,121.5835,7.4757,3.498509039750593,2.1584651079681656
2013-01-18,545.8158,545.8395456009947,49997.14668555575,51573.66128683573,28.295019336598717,18.07642908457261,483.38,105707127878.041,-23.27102984363501,-12.30469351611876,-10.966336327516244,233.54587528660025,122.6252,7.6301,3.375572962389689,2.2539706111910465
2013-01-25,533.6758,531.7116061875288,43985.82912466314,48669.88955704402,24.93641198427642,17.88168940317648,435.0,103381884090.35262,-29.5398917968065,-15.751733172256309,-13.788158624550192,234.3839594629926,124.2124,7.7907,3.0833826672939164,2.688892912273281
2013-02-01,522.9343714285714,521.2993920291916,45359.41071428572,46447.46217483487,28.32876409105897,18.699626795812705,435.86,105738000117.98116,-33.01868800744751,-19.20512413929455,-13.813563868152958,234.9030996298068,125.0309,8.0551,2.9456046126345092,2.7184155359228703
2013-02-08,515.6615142857142,515.123473091966,47495.27426530484,45613.5047014179,35.07552820493579,24.80719593298599,436.3948,108178451427.3266,-33.664027625386154,-22.096904836512877,-11.56712278887328,235.52760957022932,125.4938,8.2885,2.8547789898446236,2.4305980909322016
2013-02-15,509.45437142857145,507.79501001303726,46013.27426530484,46289.31974829847,36.679852948029065,31.43934790482841,437.243104,105820275519.1802,-34.968222167926285,-24.67116830279556,-10.297053865130728,236.02369643866683,125.7501,8.7385,2.7383470316295724,2.3171631461269944
2013-02-22,503.9638,500.1970086779656,45078.27426530484,46195.60759863818,37.84371228242416,33.31137257376824,438.19704192,103474012860.25526,-36.33739769649276,-27.004414181535,-9.332983514957755,236.3544921285656,125.5682,8.8201,2.656814166336443,2.3144681051202536
2013-03-01,493.89022857142857,490.9000741875702,43044.38788651965,44711.978805709776,25.90743041291006,27.31020522298779,429.98,101207940066.72414,-38.618576270765686,-29.32724659938114,-9.291329671384544,236.7814523950434,125.7501,8.8819,2.5608442075517797,2.8265731376653687
2013-03-08,482.9216571428572,483.0093976292276,43169.6137593257,43764.09197038339,22.593605793393365,19.730033031410716,419.0,103523786721.5456,-39.86601160649781,-31.434999600804478,-8.431012005693333,237.22135614073565,128.503,9.0071,2.4834851183869513,3.0750736181566234
2013-03-15,476.5223714285715,477.762811278664,44362.919117647056,43525.64025449747,31.3403614708769,26.856060798855893,419.3286,105916653732.8364,-39.43655482843616,-33.035310646330814,-6.401244182105344,237.63512336758663,129.3989,9.1975,2.394405990239963,2.6927287406584597
2013-03-22,473.10208571428575,475.6491031081754,46187.919117647056,44573.4839982066,39.80573760440371,34.15446321139987,419.826628,108387364689.58174,-37.19482595869056,-33.867213708802765,-3.3276122498877925,238.06868182654463,129.208,9.1382,2.3859928593486224,2.2260497975666595
2013-03-28,467.6256571428571,471.2505560270854,44262.919117647056,44937.91911764705,34.32565351005596,35.89126703615024,420.67209544,105968592040.28432,-36.55022555124094,-34.4038160772904,-2.1464094739505413,238.36900782110635,130.0965,9.1212,2.331369323542737,2.315225228766164
2013-04-05,461.455,464.84381522347405,42316.919117647056,44255.919117647056,33.01369927657626,35.423388900393135,419.68,103600932586.71512,-37.181034627441534,-34.95925978732063,-2.2217748401209008,238.71429562001973,128.8426,8.1216,2.299591277805981,2.442895327302357
2013-04-12,454.51214285714286,460.17130652701087,42976.28842235805,43185.37555255072,30.03942828979794,33.408829615234936,420.16036,105965448475.89725,-36.72504704181591,-35.312417238219695,-1.412629803596218,238.97956573310745,131.8652,8.2402,2.243060917000901,2.5191545337262964
2013-04-19,445.2428571428572,450.8857989900761,39050.03518361691,41447.74757454067,26.49520014490129,33.54297859363919,385.1,103676723318.14767,-39.08192232895459,-36.06631825636667,-3.0156040725879194,239.3909174861594,129.1083,7.8985,2.112228266587741,2.7899095223044186
2013-04-26,439.3289285714286,446.39502579139935,41717.53518361691,41247.95292986396,35.342126228202176,42.89015082892792,385.9558,106067135271.90364,-38.35517878094123,-36.52409036128158,-1.8310884196596504,239.87571127025177,131.4002,8.1639,2.052477743827601,2.3442645200983487
2013-05-03,440.05035714285714,446.8730223525461,44994.14282852564,41920.57106525315,51.97977105221892,52.97010477318928,386.612064,108532870161.62103,-34.73416684126198,-36.16610565727766,1.4319388160156803,240.34370507266928,133.9993,8.6016,2.032485923183943,1.5592960930489395
2013-05-10,440.0039285714286,447.68595270554,45293.14282852564,44001.6069468894,49.86698317848812,60.683239627874045,387.94442272,110945987031.88857,-31.262842195174077,-35.18545296485695,3.922610769682876,240.76196797850315,135.6933,8.6129,2.05396411637773,1.2933972779246716
2013-05-17,437.0239285714287,445.7624923448013,43322.14282852564,44536.47616185897,41.404318444041536,51.95606339685243,389.5005342656,108556751286.95438,-29.75917938476141,-34.10019824883784,4.341018864076432,241.20106987351755,138.6245,8.8275,2.0557581510016534,1.6072609672840064
2013-05-24,435.9517857142857,445.68082669882784,44510.46140247495,44375.24901984208,46.8696558915537,51.163211357259705,390.868523580288,110991899505.69992,-27.29347001039514,-32.738852601149304,5.445382590754164,241.55028065417136,137.271,8.675,2.0874813496992406,1.393903405623609
2013-05-31,435.875,446.22138313898415,44968.96140247495,44267.18854449185,49.77126199544652,56.375608235889615,392.0181511086823,113435764422.75056,-24.6848547454598,-31.128053030011404,6.4431982845516025,241.815729983602,135.7265,8.884,2.079097345354664,1.1282522555329058
2013-06-07,436.68507142857146,445.6333320537863,44176.56140247495,44551.994735808286,52.54774923731516,57.37553726731694,393.3197880865087,111002383954.241,-22.99187293110356,-29.500817010229834,6.508944079126277,242.13015746233503,136.8475,9.285,2.061990260681706,0.9936122136280886
2013-06-14,436.5657857142857,443.5555544466148,43000.46140247495,44048.66140247495,49.64175390423888,59.189201148842514,394.5419923247785,108616300492.70946,-22.341646461951484,-28.068982900574166,5.727336438622682,242.39545562397004,135.5023,9.2441,2.0518393439696436,1.0487100400993865
2013-06-21,434.4115000000001,439.54814718706615,41345.46140247495,42840.82806914162,43.65560183432201,52.79879101084234,395.63273247828295,106265082782.42664,-22.897832032137728,-27.03475272688688,4.136920694749151,242.6439925698693,132.7862,9.2356,2.0458199271803488,1.3884246262600786
2013-06-28,429.7415,433.8123942287907,39648.46140247495,41331.46140247495,36.17232773571338,45.46238972770226,388.87,103930631163.50308,-24.42637819644733,-26.513077820798973,2.086699624351642,242.92668336701536,133.9131,9.298,1.9992584410872374,1.8117254523372004
2013-07-05,427.9386428571429,431.626741664952,41737.22504649721,40910.38261714904,44.6985927326192,50.60053010308566,389.2658,106288082267.65544,-23.67915506937993,-25.946293270515167,2.267138201135236,243.13245145361117,136.0835,9.4426,1.969916003280632,1.4669977635017564
2013-07-12,428.1750714285714,430.9445094429584,42646.22504649721,41343.97049848979,50.72689739985944,56.88500724141828,389.946284,108681897349.13908,-22.098747718322784,-25.176784160076693,3.078036441753909,243.37295782837387,139.8316,9.7262,1.9296958063161518,1.120056055179992
2013-07-19,427.8286428571429,430.1452415172306,42490.22504649721,42291.22504649721,48.91079770032339,56.24574553608774,390.74315832,106323014578.8704,-20.73314369435127,-24.28805606693161,3.55491237258034,243.55736152708897,141.2173,9.6099,1.965376204212995,1.1217453356132814
2013-07-26,431.4329285714285,431.5912093149332,44093.94185744016,43076.79731681152,62.65232435685272,64.48982402220656,391.6256951536,108723111073.5595,-18.14740671039237,-23.059926195623763,4.912519485231389,243.8236440900449,141.1672,9.3349,1.9871999082433551,0.5290614978921593
2013-08-02,434.67114285714285,435.7177147396088,46248.94185744016,44277.70292045918,61.66713848212677,62.20161625488273,392.684981250528,111170500580.16911,-14.195648028254825,-21.28707056214997,7.091422533895152,244.07402286588595,142.7032,9.3519,2.089610093155186,0.388622904752393
2013-08-09,434.9904285714286,438.2153527743277,45440.31594796434,45261.06655428155,51.31780660377357,60.44813017214256,394.0882816255175,108771175677.06828,-11.583123157312343,-19.346281081182447,7.763157923870104,244.3508032318596,141.3342,9.0485,2.1768304685705155,0.5808184494813547
2013-08-16,438.5161428571428,446.76397240441736,50229.62965851968,47306.295821308064,61.50636393305048,61.90816807541439,395.6443159930071,111264254043.54584,-5.584784604211336,-16.593981785788227,11.00919718157689,244.95316906683604,138.4292,8.7309,2.3795419248828886,0.015122995220470715
2013-08-23,443.35614285714286,453.9981094171617,50098.885801233286,48589.6104692391,67.27778061094395,71.56232522815591,397.81642967314696,108809218178.99876,-0.9260887622751284,-13.460403181085608,12.53431441881048,245.32851732183505,139.0887,8.7422,2.4222266590994965,-0.47257762810019643
2013-08-30,446.3608571428571,458.4271614948735,48718.48580123328,49682.33375366209,60.62251267651159,63.7679698372752,400.134901079684,106404770336.89796,1.633266541376031,-10.44166923659328,12.074935777969312,245.66762500278884,136.6094,8.4672,2.5424584797381713,-0.23657893078977718
2013-09-06,449.8240714285715,463.732873295557,49818.885801233286,49545.41913456662,61.85898846998625,63.692573072047765,402.3362030580904,108830131196.79591,4.497658684790792,-7.453803652316466,11.95146233710726,245.942663812492,138.6045,8.6515,2.5865606825467853,-0.38353605651853256
2013-09-13,451.4732857142857,463.8884901894828,46486.885801233286,48341.41913456662,55.0233009455267,60.75048370803593,404.33427899692856,106499792196.91647,4.03257949590153,-5.156527022672867,9.189106518574397,246.48218376205057,141.3509,8.8985,2.52369987116427,-0.07772812864087969
2013-09-20,454.14185714285713,464.358024830885,46737.885801233286,47681.21913456661,58.46904356026258,58.15245901966937,406.40599341699,108855961450.86552,3.8224738123456063,-3.360726855669172,7.183200668014779,246.9511531657484,143.2107,9.1348,2.5168110752902533,-0.08919810851818559
2013-09-27,459.08828571428575,466.810288186767,48271.885801233286,47165.55246789995,65.7846989852205,64.90060667018827,407.8488735486502,111161058235.14194,4.838003845886192,-1.7209807153580994,6.558984561244291,247.34398902386616,141.6924,9.169,2.5332857732806224,-0.4197970703941491
2013-10-04,465.26685714285713,468.97291642853145,48299.43423391397,47769.73527879352,71.34032012947281,65.52253926099544,409.6300960776772,113464082765.10094,5.600849269932098,-0.2566147183000598,5.857463988232158,247.64421416701217,141.6756,9.3683,2.553280048252089,-0.5944080690301264
2013-10-11,470.652,472.1514609047273,49277.229605263165,48616.18321347013,69.67842973480893,65.93654112156818,411.2844941561236,115812089934.85428,6.915023328430323,1.1777128910460168,5.737310437384306,247.9431840532379,142.8248,9.4452,2.613357377538401,-0.637532919908137
2013-10-18,476.5362857142858,477.049932784097,50884.5939177102,49487.08591896244,70.74561315147973,66.06155624444,412.9356042730012,118207454996.11945,9.148418692456858,2.771854051328185,6.376564641128672,248.24291691063183,146.2893,9.7228,2.668435524724376,-0.7962596290394208
2013-10-25,483.7511428571429,483.57100841288405,52592.14378274537,50917.98910190625,73.59382591471389,67.5632607761473,414.8620921875411,120632547675.67027,12.155524248973848,4.648588090857318,7.506936158116529,248.70354800510373,147.598,10.1656,2.7444395326091593,-1.057509887385517
2013-11-01,489.39685714285713,488.4322072911662,51998.55577990914,51825.09782678824,69.37786843447219,68.60056148717865,417.2294503437903,118248949767.6694,13.90010524910565,6.498891522506985,7.401213726598665,249.1950843295814,147.8161,10.0503,2.812542796866812,-1.031916060817822
2013-11-08,493.54114285714286,492.7159129856774,52051.1404976638,52213.94668677277,65.85904528656707,63.44610592343948,419.6698613369145,120632147586.364,15.150815659475596,8.229276349900708,6.921539309574889,249.48963997772412,148.722,10.2311,2.866685665665073,-0.9124255846745774
2013-11-15,498.5797857142857,497.0192579209205,52494.240497663806,52181.31225841225,69.67506205896298,63.342021204202936,421.8541641101762,123033922334.07004,16.311528195697292,9.845726719060025,6.465801476637267,249.77538507544128,151.0373,10.5586,2.872906626958233,-1.057187386223044
2013-11-22,499.8276428571429,500.0566901981311,51975.1404976638,52173.50716433048,56.39570641986877,55.83211942241969,424.0026808279727,120635920503.52376,16.620935132102318,11.200768401668483,5.420166730433834,250.03577316394257,151.6748,11.279,2.916372053895352,-0.6184649801668316
2013-11-29,503.75978571428567,507.525131505047,55602.97497974981,53357.45199169247,66.04619438485216,55.347065036068265,426.06642721141327,123075114396.96852,19.5672689411706,12.874068509568907,6.693200431601689,250.36432695149097,151.8342,11.1879,3.043849094884663,-1.0056501375001135
2013-12-06,508.9600714285714,514.524447304374,55998.50379390192,54525.53975710518,72.51456562882693,63.28833119453202,428.711698667185,125496120121.24837,21.96776102586898,14.692807012828922,7.274954013040059,250.9167921543105,151.7839,11.0711,3.0804440114013607,-1.40578819514471
2013-12-13,512.9750714285714,519.8451876637909,55439.50379390192,55680.32752251788,67.98512811324132,56.91973259740183,431.6401806938413,123125724870.37892,23.1522176617338,16.3846891426099,6.7675285191239,251.32253698224585,149.4099,11.014,3.191363604708721,-1.2149171442440039
2013-12-20,518.9836428571429,523.7351626419521,54898.50379390192,55445.50379390192,82.76772776141728,58.234423710506064,434.4267770799645,120764673974.6408,23.38480086462812,17.784711487013546,5.600089377614573,251.7856449943476,153.1263,11.4169,3.1487333600792433,-1.5790088457231246
2013-12-27,525.6036428571427,528.5824742896918,56004.29002787794,55447.43253856059,83.845075154472,66.40113710992628,436.9910195383652,123090223946.30785,24.183607637669184,19.064490717144675,5.119116920524508,252.07491729565052,155.0576,11.4055,3.1624757713187135,-1.7974471565324983
2014-01-03,529.7629285714286,530.2354777177329,54093.29002787794,54998.6946165526,70.69472876151484,59.99298608708113,439.6887991475979,120802017861.93095,23.00941228734337,19.853475031184413,3.1559372561589534,252.34986631006043,154.248,11.3655,3.1981757791082366,-1.283845487223104
2014-01-10,533.3279285714285,530.5960806887018,53289.0619374369,54462.21399773093,66.81060034490193,59.31749171410295,442.1206231646459,118556921109.74455,21.185875619283596,20.119955148804248,1.0659204704793446,252.7266300681537,155.3022,11.4055,3.1923538397258104,-1.080556047231671
2014-01-17,536.7463571428572,531.9392699302082,54061.29567597434,53814.54921376306,66.34539195059973,60.191783634537614,444.215410701353,120783912023.73834,20.132382496224977,20.122440618288397,0.0099418779365834,253.15661270592247,154.8805,11.3483,3.201813713785481,-1.0435699590612622
2014-01-24,539.4020714285714,533.8233672728471,54599.42941742741,53983.262343612885,63.69751985735129,60.71192000827521,446.535102487326,122992730441.28874,19.508336516663576,19.99961979796343,-0.4912832812998537,253.53796911997813,150.8744,10.7426,3.2709366231511785,-0.9564601067448547
