SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,SPY,NDAQ,PC1,PC2,PC3
29.875357142857144,30.213478302569587,3079.9574468085107,3027.0362888540244,48.47238542890716,53.24993693825191,27.56689300512904,37557547132.502365,116.0855,6.5636,-2.0964570565564764,-0.5256855884446279,0.9464496721471638
29.9675,30.259681195560308,3045.9574468085107,3053.03995418704,59.26724137931034,55.75450024401837,27.63435514502646,40389794581.6704,115.5384,6.3355,-1.9670153288594785,0.013221075911352284,1.1096532283634735
30.09321428571428,30.334390369485604,3071.9574468085107,3065.9574468085107,62.55349500713269,62.93590231137119,27.700868042125933,37646164267.63751,115.2527,6.3633,-1.9156717772133307,0.4792753398428755,1.1424359756190383
30.27178571428572,30.41647165355419,3085.684210526316,3067.866368047779,69.14241960183769,69.52339663378723,27.766050681283414,34958367610.6294,117.8409,6.6026,-1.8093261379257572,1.057000619397106,1.1627955495340803
30.383214285714285,30.522275433080296,3110.8794326241136,3089.507029986313,63.95348837209305,69.35945606414052,27.837929667657747,32447183317.150715,120.2168,6.8456,-1.8486109484982267,0.8499742111214975,1.0519254994129028
30.466785714285717,30.611305375336254,3109.7035830618893,3102.0890754041066,61.16412213740461,70.10724998870953,27.90617107430459,35011926610.6294,119.7346,6.6554,-1.8633394279339233,0.7506160270526011,1.121839755011159
30.39964285714285,30.49779799195809,2966.7035830618893,3062.4288662492977,42.153589315525885,60.23846779376202,27.9802476528185,37826060366.5141,118.175,6.5155,-2.1145074873369616,-0.484635267801695,0.9976442455840006
30.34678571428572,30.41142492636368,2975.7035830618893,3017.370249728556,43.80234505862647,59.99105933269587,28.042042699762128,35020196717.858315,119.9562,6.5994,-2.108515207612285,-0.4085160148013151,0.9187219069943348
30.27642857142857,30.249901602848524,2910.7035830618893,2951.0369163952223,42.07562349155269,53.76805373439501,28.086201845766887,37886075623.65696,117.2885,6.5071,-2.1669224323681897,-0.7694180380544067,0.9254357219869878
30.222857142857144,30.03524805580205,2854.8360128617364,2913.747726328505,43.72909698996655,52.460040885356136,28.12287780885155,40971899045.58463,117.699,6.7897,-2.1326562462509027,-0.7761195262063361,0.984523075891807
30.08678571428572,29.79188164836178,2813.7896103896105,2859.776402104412,33.24538258575198,43.61247248276673,27.76,44107448817.9796,116.0245,6.6498,-2.2896236280405406,-1.6145501033376313,0.9221383574109553
30.068557142857145,29.75293742858021,2942.7696103896105,2870.465077880319,48.07099232025156,51.00101845073082,27.7814,41086017447.60039,116.1968,6.7197,-2.1095153916051013,-0.6597841127532462,1.001031044604925
30.00284285714286,29.62987910476952,2875.7896103896105,2877.4496103896104,43.68097148194954,51.93982557525473,27.821172,44329962613.693886,113.406,6.5994,-2.1572440810459352,-0.8210114040093458,1.0930083892482347
29.72433571428571,29.21534855746692,2647.0863153596324,2821.881845379617,28.140872548689828,44.0525449909244,26.3449,47907126190.785095,111.9367,6.4204,-2.3978439006208117,-1.823528706336599,1.0307567119661691
29.49576428571429,29.013302083137997,2764.9963153596323,2762.624080369625,33.36417891825573,45.01172704075328,26.398202,44534003200.71678,116.0245,6.6526,-2.3283843439313423,-1.5424173753621164,0.952020609327357
29.213978571428573,28.69352847205293,2656.4963153596323,2689.526315359632,30.965569151194657,42.83218882579468,26.42563796,48166429798.12454,116.6811,6.7785,-2.353596528840175,-1.756455035060726,0.9993214421244224
28.90219285714286,28.39505800911254,2640.591588785047,2687.361406501437,28.73387379662469,37.559006359451,26.26,51916455333.0323,116.8945,6.633,-2.388351616641569,-2.1004847339567134,1.0246815148453032
28.60647857142857,28.183716941230863,2676.091588785047,2657.726497643242,30.26278151757279,38.088657364290974,26.2744,48057495565.39727,116.6401,6.8063,-2.395684026356581,-1.989476686442474,0.9358779031172544
28.337907142857144,28.085888015733417,2740.091588785047,2685.5915887850465,32.701190673365346,39.30752286109621,26.301312,44337339591.095566,118.0452,7.1691,-2.3620644605669523,-1.8122782006243832,0.8482921572042486
28.006478571428573,27.88110294696896,2649.5405405405404,2688.574572703545,30.251621580210752,33.002175924591924,26.32988576,48177602965.39727,115.7635,7.0004,-2.4215151977552694,-2.2122885842900106,0.8760647074150251
27.790764285714285,27.728955887373104,2667.4185463659146,2685.683558563834,35.629722682197965,39.228983517660296,26.3482880448,44247774983.74262,121.0048,7.4476,-2.3215058296047824,-1.6903879762382237,0.8342469810279873
27.57505,27.60909510239002,2676.3350253807107,2664.4313707623883,35.629722682197965,39.20702324743101,26.28,40465264030.65941,121.5835,7.4757,-2.34865166829807,-1.6666054304346227,0.7338527236661448
27.43576428571429,27.561215755404685,2718.3350253807107,2687.362865709112,40.5135340247913,45.70150318721276,26.294,36774591067.71703,122.6252,7.6301,-2.279670788367857,-1.1573997246976668,0.7308151487180969
27.381478571428573,27.60372032135073,2781.3350253807107,2725.3350253807107,46.32772183459285,53.99262259795897,26.31752,33210008681.197426,124.2124,7.7907,-2.1837649336026983,-0.5323589833657013,0.7539437566257811
27.36147857142857,27.64722427850397,2786.3350253807107,2762.001692047377,48.59547743734826,62.31146251275333,26.3557696,29718055679.526302,125.0309,8.0551,-2.1293212592613053,-0.05357707200459992,0.7631533906288582
27.22220714285714,27.634261041370102,2748.3350253807107,2772.001692047377,39.237138441156986,56.48974255506961,26.393154208,33214338829.023518,125.4938,8.2885,-2.2175096871300974,-0.7173116803799398,0.7279112332953455
27.163635714285714,27.68435956918742,2791.450909090909,2775.3736532841103,45.36628918876157,55.82798696144109,26.425691123840004,29822929297.70812,125.7501,8.7385,-2.155182310255295,-0.47249078504395164,0.6463078293093965
27.25214285714286,27.694444959962432,2762.6700507614214,2767.4853284110136,59.12565730361904,59.55926724537196,26.4603773013632,33199178375.415268,125.5682,8.8201,-1.9757076746811348,0.23969600583897377,0.8400779901480536
27.27,27.728518965300776,2781.6700507614214,2778.5970035379173,52.1551724137931,59.310341336893416,26.495169755335937,29970999081.04146,125.7501,8.8819,-2.06238891805593,-0.040535212910165735,0.719157915788654
27.36892857142857,27.764716436594007,2788.4824561403507,2777.6075192210646,64.53305351521513,68.29084901624671,26.52626636022922,26686276158.09622,128.503,9.0071,-1.8974235860917315,0.8861517413176316,0.7832890852361288
27.481785714285717,27.80075424504814,2791.8716814159293,2787.3413961059,67.02586206896555,68.07379251021172,26.566541033024635,23533230781.304825,129.3989,9.1975,-1.8776352382962933,0.9989923959968537,0.7010000526131026
27.584642857142853,27.86065367904172,2813.3716814159293,2797.9086063240698,66.00000000000003,67.80210790373175,26.598410212364143,20437571551.572254,129.208,9.1382,-1.9081938334068134,0.9630152577520172,0.6169455564221515
27.667142857142856,27.959899855169493,2849.4579831932774,2818.233782008379,63.70106761565839,66.42244481149874,26.63624200811686,17479702186.125404,130.0965,9.1212,-1.944772456366534,0.8251221473377058,0.5099876605548801
27.82071428571428,28.05857987448023,2860.1573033707864,2840.995655993331,81.52492668621701,71.16959662799363,26.67671716795452,14598296756.392836,128.8426,8.1216,-1.803080951684134,1.789152399535391,0.6166715465694474
27.967142857142857,28.156102557882868,2872.4950495049507,2860.703445356338,80.96676737160124,73.02524550998227,26.722182824595432,11470038572.606213,131.8652,8.2402,-1.7937472119427427,1.866844766438516,0.536817703785586
28.17678571428571,28.37062221683182,2968.983146067416,2900.5451663143845,84.98212157330157,81.29408053620533,26.794139168103523,8486463077.325337,129.1083,7.8985,-1.7485762290179674,2.410104125491191,0.605245136218744
28.50107142857143,28.826539254587576,3174.376712328767,3005.2849693003777,89.13793103448278,81.89701424134068,26.86305638474145,5557441251.138211,131.4002,8.1639,-1.6576840455710622,2.622415421354253,0.5367688353622015
28.901785714285715,29.44833402064257,3344.778816199377,3162.712891531853,90.82969432314412,82.11667972111955,26.982595257046626,2900226084.3796563,133.9993,8.6016,-1.5777989855478267,2.7131321803616446,0.45162524671402937
29.241785714285715,29.88055615122356,3265.020558002937,3261.3920288436943,81.23359580052491,82.13573338968565,27.11334335190569,5674230716.547016,135.6933,8.6129,-1.63513671395555,2.2976593692691893,0.46768693682847673
29.76464285714286,30.545815331060417,3483.435863874345,3364.4117460255534,88.85350318471333,88.27786903925804,27.249276484867572,3159477284.379656,138.6245,8.8275,-1.4750470509356424,2.892453828852232,0.49098879878103685
30.211714285714283,31.042239953585696,3423.5142368666457,3390.656886247976,82.73193180629639,88.66255254921987,27.401690955170224,5791213469.989639,137.271,8.675,-1.5235096147930358,2.636811934122149,0.5454789925812128
30.721714285714285,31.55660795977427,3486.5622641509435,3464.504121630645,85.90826795413395,93.2314438610084,27.55910713606682,3183996031.5060925,135.7265,8.884,-1.4623576634987674,2.9792114416234683,0.5501315201718497
31.273142857142854,32.105060231804366,3563.604422604423,3491.2269745406707,86.68504086675534,93.40880221283096,27.713524993345484,778657696.7262497,136.8475,9.285,-1.4222465689128156,3.0300799845032973,0.4752192898490831
31.730285714285717,32.41105220089712,3436.604422604423,3495.5903697865965,77.25259751320044,86.78645898971362,27.874854493478573,3350292931.506093,135.5023,9.2441,-1.54036416728412,2.3321906402709054,0.42422339042195706
32.10385714285714,32.52491190744417,3323.0106649937266,3441.073170067524,70.36287182681824,85.74008057370976,28.030357403609003,6120371633.267068,132.7862,9.2356,-1.6224199576201803,1.9827225628759644,0.4638301519764486
32.5535,32.794256986451614,3450.9245524296675,3403.513213342605,72.63248723664341,86.08814326800854,28.17315025553682,3539959299.524112,133.9131,9.298,-1.5870829331760536,2.105622510297471,0.40472836847941035
32.95385714285714,32.9830227215914,3417.335071707953,3397.090096377116,70.18074458126304,85.98318681540431,28.305487250426086,6132242194.445209,136.0835,9.4426,-1.5728437329137999,1.9829522469866026,0.44134438367536394
33.45171428571429,33.341286358712544,3563.1053351573187,3477.1216530983133,72.84946236559139,86.08238209474482,28.439177505417565,3696750798.406793,139.8316,9.7262,-1.4940101768985823,2.109722758314655,0.3638271416182235
33.63814285714285,33.08244817755087,3136.406007641963,3372.2821381690787,56.71572663647591,74.81207756731999,28.585793955309214,6481018473.455912,141.2173,9.6099,-1.7380255003898617,0.936986663316613,0.21831026741356466
33.77064285714285,32.88745508721075,3157.07634270476,3285.529228501347,54.9660009637522,66.64001121946703,28.74267607620303,3649621230.894105,141.1672,9.3349,-1.8257593085708854,0.5254226326823399,0.048313563882509805
33.77778571428571,32.754461075582654,3183.2660677646536,3158.9161393704585,50.29547334830399,65.58450274170332,28.81162255467897,886952966.1100774,142.7032,9.3519,-1.8983035352842874,0.3048150084646275,-0.06549671596077339
33.721357142857144,32.7471995988383,3264.266067764654,3201.536159411356,47.53617764471058,64.61265510388992,28.87779010358539,-1762238630.5420814,141.3342,9.0485,-1.9556735414139106,0.1628903006343953,-0.14035343795736135
33.65778571428572,32.62090631899319,3174.4829066709603,3207.3383474000893,47.24150756260849,58.79765226549312,28.961634301513683,929734323.2529345,138.4292,8.7309,-2.003483775863944,-0.12028109884948986,-0.11785057179898929
33.64921428571429,32.904785476460766,3469.4829066709603,3302.743960368858,49.645012424565145,59.84533093127482,29.04960161548341,-1498343628.7144055,139.0887,8.7422,-1.9419625493592807,0.03565303619345113,-0.15911992668541403
33.58714285714286,32.970814079599336,3334.4829066709603,3326.149573337627,47.538383094442246,51.88641183328692,29.17260958317374,1024194076.1941108,136.6094,8.4672,-2.0143694528345426,-0.4154451421539051,-0.17914396619659947
33.31942857142857,32.72830553565276,3109.6829066709606,3304.549573337627,40.27402947892881,42.99117976555423,29.282557391510267,3830515440.388341,138.6045,8.6515,-2.117289352648878,-1.1190470112687145,-0.26610454147300205
33.130857142857145,32.7685314642324,3297.4829066709603,3247.216240004294,43.52179034157833,42.30694002740536,29.338306243680066,1234166245.1780682,141.3509,8.8985,-2.06603483402032,-0.998445306978886,-0.34751578597145893
33.015928571428574,32.77152726900141,3273.58290667096,3226.9162400042937,45.84130266218661,50.37180658616696,29.41294011880646,4103257240.187339,143.2107,9.1348,-1.9742600248499682,-0.5663616623678959,-0.18376962750097534
33.016285714285715,32.83799029980122,3321.482906670961,3297.5162400042936,50.0133768526941,56.62623303671136,29.498281316430333,1311474485.178069,141.6924,9.169,-1.9175718300140323,-0.1051156763024666,-0.15279813199506734
32.968785714285715,32.97692492649439,3382.482906670961,3325.849573337627,48.15472556745658,55.98729321370542,29.583315690101728,-1329125257.0492454,141.6756,9.3683,-1.9376213128622786,-0.1954212612831802,-0.2428679986189339
32.96307142857143,33.13066826962847,3407.482906670961,3370.482906670961,49.7769599643136,56.88561413923839,29.672249376299693,-3787610411.216858,142.8248,9.4452,-1.9141606431191065,-0.07458410060776773,-0.29566281310916864
32.91235714285715,33.37457916701134,3490.4829066709603,3426.8162400042943,47.94845122515025,56.93243387412628,29.761604388773694,-6072038598.442322,146.2893,9.7228,-1.8993672194249063,-0.13503849028699055,-0.3891694332465806
33.22164285714286,33.6886352780765,3567.3412844036693,3488.43569924853,65.68385975079684,67.29825299831117,29.866172300998223,-8184010197.432492,147.598,10.1656,-1.6407919197273675,1.0630532169021711,-0.25608386767256464
33.50057142857143,33.9334839076663,3546.8412844036698,3534.8884918261,64.15983755167161,74.85501708581731,29.99464885497826,-6072038598.442322,147.8161,10.0503,-1.6043849794601872,1.3158516757923622,-0.11588322086585728
33.92128571428571,34.44635271997746,3773.8211382113823,3629.33456900624,68.66996323063267,75.67614385193883,30.11055587787869,-8005770042.376312,148.722,10.2311,-1.5100670047451548,1.5451263407975837,-0.14469340809456935
34.2885,34.8989723573138,3779.921138211382,3700.194520275478,67.10815307820297,75.95322773276771,30.27274476032112,-9840639670.913477,151.0373,10.5586,-1.4916310906908221,1.50140007825504,-0.2187440642527022
34.70064285714285,35.25510937633863,3752.742778541953,3768.828351654906,70.0402889691581,75.3211330804021,30.43048986511469,-8147210625.544628,151.6748,11.279,-1.4046268329099287,1.5812061197302998,-0.19681420600009655
34.942071428571424,35.63842812616015,3808.783378746594,3780.48243183331,64.07629518574046,73.70521396582294,30.5754800678124,-9765972807.083689,151.8342,11.1879,-1.4704491534664579,1.2712697712205756,-0.2836710601684523
35.29635714285714,36.001304376005464,3832.145703611457,3797.890620300001,72.78155428991364,82.00764242460953,30.729770466456152,-11291461979.733856,151.7839,11.0711,-1.3481922775069317,2.002323532359203,-0.1777156139530739
35.69192857142857,36.09313045920474,3664.9897172236506,3768.639599860567,76.86263096623978,87.36677509007075,30.894775057127028,-9593227032.522284,149.4099,11.014,-1.3013964621396128,2.394666185968041,-0.03690464354094117
35.961214285714284,36.18737973131077,3675.292825768667,3724.142748867925,72.07259953161588,79.63104876715909,31.05487955598449,-11147204845.556644,153.1263,11.4169,-1.3527405525762393,1.8677274303279647,-0.22553288180099468
36.28257142857143,36.334395767136,3724.292825768668,3688.191789586996,75.58867023091798,77.85055740360059,31.1759819648648,-12673767261.39474,155.0576,11.4055,-1.3157396292824104,1.944501002990338,-0.27953295060226335
36.54257142857143,36.41114299818453,3685.7929936305727,3695.126215055969,70.93879429360328,73.5863869849477,31.304862325567505,-11112100804.740314,154.248,11.3655,-1.374486654809212,1.554508427635085,-0.3078220762488573
36.69685714285714,36.36165726509326,3598.6925566343043,3669.592792011181,62.06434316353887,66.03470756630637,31.43036507905616,-9519928916.542269,155.3022,11.4055,-1.487081686915536,0.8476133337232512,-0.4073601957725657
36.85757142857143,36.364102963080825,3631.794824399261,3638.760124888046,62.441937624419374,58.81451658972776,31.539557777475032,-11008815943.980822,154.8805,11.3483,-1.5242053288218593,0.555883668912219,-0.5267748819095865
36.989357142857145,36.422889234670045,3674.294824399261,3634.9274018109422,60.6807919416464,58.82838203347266,31.64876662192553,-12451464846.296225,150.8744,10.7426,-1.5919341017818884,0.4904235052505343,-0.5307731741713908
37.14007142857143,36.61183733671404,3776.0390804597705,3694.042909752765,61.85126937766797,58.58198390964158,31.76679128948702,-13644765883.191065,150.2756,10.8997,-1.5639044873916512,0.532220474604333,-0.5606002773179216
37.214,36.60492569181884,3648.03908045977,3699.457661772934,55.186929938859386,50.74490591706075,31.88925546369728,-12392654748.910604,151.5407,10.7255,-1.66632975740137,-0.0928680844234902,-0.6560331301559864
37.20257142857143,36.74026893290966,3754.0390804597696,3726.03908045977,49.08904577544976,48.68242724994636,32.011170354423335,-13537152196.56686,155.201,11.0626,-1.6938094977590439,-0.4293955076275812,-0.7689779256070024
37.2125,36.9055664085217,3790.0390804597696,3730.705747126437,50.76533421429356,47.23813578593514,32.12814694733487,-14636691117.90733,155.0914,11.1226,-1.6804094890703662,-0.41758422277319845,-0.8080416542003515
37.26535714285715,37.09282422071881,3823.03908045977,3789.03908045977,54.04814004376368,54.32834707781186,32.25258400838817,-15599527404.602127,157.1155,10.9683,-1.605112308417628,0.03391115051259148,-0.737287607847718
37.24892857142857,37.2004476579563,3782.03908045977,3798.372413793104,48.72080088987762,49.55695440301381,32.376732328220406,-14614089681.359108,158.777,11.654,-1.6358033535049497,-0.40224477655616303,-0.8261820240567398
37.20178571428572,37.267054636895466,3761.889929742389,3788.989363553976,46.3169642857143,40.31573785864745,32.498797681656,-13549724826.237247,155.7408,11.274,-1.7252205887063912,-0.9135897757929319,-0.8936707715739278
37.449642857142855,37.6527806853094,4010.511885895404,3851.480298699188,67.7948717948718,49.90194264295526,32.61782172802288,-14482784806.121014,157.7351,10.7609,-1.4405528897938191,0.3983679469248139,-0.6945179269584684
37.699642857142855,38.00574326060149,4024.555031446541,3932.318949028111,67.89366053169734,59.10810883680515,32.784265293462425,-15381463002.368416,157.1336,10.5258,-1.4020718558710161,0.8079997797926167,-0.5951883166138547
37.88392857142857,38.254310825854624,3982.073968705547,4005.713628682497,63.2716049382716,61.19766779814878,32.94837998759318,-14336278255.625963,157.9045,10.4054,-1.4241957551136384,0.7001816889180928,-0.5654948472724967
38.04814285714286,38.38160271574067,3915.973968705548,3974.200989619212,61.49385061493855,59.00351574156279,33.122612387841315,-13154735184.149784,153.7621,9.9668,-1.4895029964305568,0.5218230814992598,-0.5344673631204481
38.33171428571429,38.59872235364191,3996.073968705548,3964.707302038881,69.98590414820784,65.85318394166174,33.27396014008449,-14274256636.814083,157.896,10.0356,-1.3406865355131454,1.179909727592498,-0.46473244123785007
38.58385714285714,38.77355937315632,3985.2149837133543,3965.754307041484,68.21089558398678,73.49132939802116,33.4167809372828,-13134661085.59906,157.8113,10.3337,-1.3024790040073893,1.4316188742022833,-0.36138520981147065
38.78992857142857,38.89575145673548,3963.0217755443887,3981.436909321097,65.20501739222094,73.80886721081427,33.562045318537145,-11814073333.770538,159.3107,10.5631,-1.3002964660791685,1.3120261446028538,-0.35373071916732657
38.91135714285714,38.98165126250409,3948.0217755443887,3965.4195116007104,59.88142292490118,66.50389222622448,33.716604412166404,-10567275140.2154,159.226,10.4255,-1.381508887599445,0.7638205512909648,-0.43051561043355296
39.14492857142857,39.09476442750355,3976.24208566108,3962.4285455832855,71.47924330005257,74.92664445437087,33.840272323923074,-11826259759.786798,159.3023,10.3366,-1.2314919373504476,1.6193813757351085,-0.3041707747551976
39.3235,39.23146250383641,4003.680089485458,3975.981316896976,68.26951183864371,74.50686973431999,33.973466877444615,-13037270414.523031,161.2507,10.4484,-1.2492220435765744,1.474798958540317,-0.3692892595034936
39.534928571428566,39.45926750332489,4085.680089485458,4021.867421543999,70.26841961106551,74.35542722466526,34.10139753989572,-14147452888.224789,163.2245,10.8641,-1.1887739055793278,1.5554770490131011,-0.41411480111549115
39.76135714285714,39.72869850288157,4138.997599039616,4076.1192593368446,71.0995740149095,73.75695397914825,34.23876958909781,-15165069041.92654,165.5117,10.7809,-1.1615550747792889,1.568693736524705,-0.45291975387296896
39.99921428571428,39.92887203583069,4113.971595012276,4112.88309451245,72.64689880304685,79.11066871676931,34.38719419731585,-14196947012.93067,164.4528,10.572,-1.1236280192676529,1.859271213560758,-0.34425548871158634
40.2835,40.16235576438661,4158.827669902913,4137.265621318268,76.1773217574323,85.04608676556748,34.53075031336953,-15064956908.593206,166.7796,10.8742,-1.028493824414164,2.2689104800077273,-0.3005208025995077
40.432785714285714,40.440708329135056,4214.812169312169,4162.537144742452,68.29481792717094,84.4393270138091,34.67833530710214,-15784633932.16272,166.6775,11.0066,-1.096795183549408,1.9177960981543487,-0.36710296663460185
40.53992857142857,40.62194721858371,4169.812169312169,4181.150669509084,62.4543341082697,78.67048455846769,34.83056860096009,-15045624576.240265,168.7033,11.4959,-1.1414172934787852,1.4182195561852726,-0.47235823786279474
40.6985,40.81768758943922,4198.812169312169,4194.478835978836,68.87113226793613,71.58383760666882,34.97815722894089,-15673671556.461782,167.3499,11.257,-1.1160948545127234,1.3761012370934669,-0.5291111633248187
41.09,41.33399591084733,4463.6513888888885,4277.42524250441,85.04027617951665,81.64587286934794,35.12099408436207,-16194968975.813738,168.2862,11.7981,-0.8368135925074903,2.4830160289706913,-0.3675016033429675
41.410714285714285,41.756129789401015,4444.6513888888885,4369.038315696649,81.1373092926491,82.34802312646706,35.33277420267483,-15569889046.705685,168.2947,12.1925,-0.8349367574701676,2.3444242127986836,-0.3747601711568262
41.62142857142857,41.90331248414755,4280.6513888888885,4396.318055555556,66.85714285714288,74.41931353001797,35.535118718621334,-14834135643.775642,163.8515,12.0802,-1.0463822854085592,1.3993552398393327,-0.49224545756416227
41.87214285714286,42.07620415292787,4314.6513888888885,4346.6513888888885,69.78579481397972,66.47729081656816,35.71461634424891,-15487354532.41997,164.4814,11.9823,-1.0484207187263486,1.176607003609372,-0.59154262704259
42.24714285714286,42.43804359920416,4472.902173913043,4356.068317230273,75.4607177497575,73.62617231080608,35.86972401736393,-16028895088.874325,166.5923,12.1234,-0.9191648954056854,1.724889828735707,-0.508261754003033
42.62714285714286,42.79963778597694,4508.6864,4432.079987600643,75.62620423892099,73.62491545261385,36.05022953701665,-16547581037.733742,169.5459,12.3105,-0.8743647345101401,1.7326933921024263,-0.5427682790966225
43.00642857142857,43.15035274784668,4536.252542372881,4505.947038761975,75.60270009643202,73.58981272526583,36.23862494627632,-16976621066.11123,170.8397,12.5119,-0.840946245084394,1.7299009321082222,-0.5679957116963626
43.361428571428576,43.518305714800455,4584.433278418452,4543.124073597111,74.77567298105681,73.95258102410963,36.42265244735079,-17289090151.631577,171.1802,12.4112,-0.8329751945758967,1.7108021858300684,-0.5743031933641605
43.73392857142857,43.94186495282706,4663.51337295691,4594.733064582747,75.37712895377129,75.05573447103384,36.61279939840377,-17534879198.316975,169.4949,12.6664,-0.7981328613909384,1.780625766494551,-0.564120906743367
44.18321428571429,44.418949625783455,4746.425017277125,4664.790556217496,78.98617511520737,78.04495735834742,36.820943410435696,-17462119386.49897,171.6306,12.6794,-0.7068066860799698,2.0572818093768683,-0.5212910945687438
44.52107142857143,44.684423009012335,4634.703987730061,4681.547459321366,70.54735013032143,71.01475091014292,37.03592454222698,-17503585891.452778,169.2362,12.2433,-0.854357285806591,1.3989506335512176,-0.6206142681590382
44.79535714285715,44.87183327447736,4602.703987730061,4661.277664245749,67.05150976909414,63.98077391624972,37.24280605138244,-17546681714.322376,168.056,12.3444,-0.9195567798037864,0.9448919240627338,-0.7205997657949285
44.95464285714286,44.75958883788038,4396.703987730061,4544.703987730062,58.66355866355868,61.810227939161656,37.42914993035479,-17433034502.069527,162.9422,11.9458,-1.0896183135458462,0.502573694167242,-0.7439587465418867
45.06464285714286,44.60897699282967,4355.413357400722,4451.607110953614,55.932203389830505,59.040907239669664,37.618366931747694,-17374305841.28009,161.172,11.5992,-1.1647602656634117,0.2685884717769573,-0.7684110292762165
45.1675,44.81178006045238,4605.303473491774,4452.47360620752,55.59006211180126,58.654379808121135,37.75719959311274,-17301433655.66366,167.9791,11.8072,-1.0910606798420839,0.2364947035180959,-0.8153663483381557
45.34250000000001,45.09687605239206,4687.303473491774,4549.340101461423,59.06735751295338,58.15804188325684,37.940055601250485,-17077873839.110718,172.4516,12.4946,-0.9762293213029964,0.35504005148419854,-0.8455317513180055
45.75821428571429,45.57462591207312,4861.826979472141,4718.144642151896,71.3970588235294,64.20681356783474,38.12065448922547,-16754252284.872845,173.8882,12.6737,-0.7591660988304492,1.1227715141591508,-0.7198495188938372
46.213928571428575,46.10867579046337,4952.701069855255,4833.943840939723,72.52824858757062,70.22970674998643,38.33664139944096,-16376854623.22186,174.6579,12.6448,-0.6817925936345208,1.4262272517144927,-0.6356160739002075
46.44178571428571,46.35818568506826,4792.701069855255,4869.076373060884,61.2561750176429,64.1398364755947,38.57080857145215,-16665012173.79322,176.7445,12.7372,-0.8133847728751922,0.6949316552108377,-0.7841389481685287
46.63178571428572,46.55176092705916,4775.701069855255,4840.367736521922,59.51359084406296,59.15569675737344,38.79349240002311,-16970940788.238895,177.1892,12.9711,-0.8392603997285462,0.405442210820778,-0.8707197713144172
46.84535714285714,46.80085947011795,4836.701069855255,4801.701069855255,60.44723969252273,60.09364848901704,38.981522552022646,-16657848405.630257,177.8733,13.1935,-0.800820160433642,0.4814685163800561,-0.8581899794387748
46.91964285714285,46.82074487410223,4689.701069855255,4767.367736521922,53.39869281045754,54.47085044827425,39.18309210098219,-16874450328.238895,171.7931,13.3614,-0.9403554481173304,-0.05740666346997449,-0.938564509164056
46.98857142857143,46.93264555755526,4760.701069855255,4762.367736521922,53.169129720853846,46.23053905190079,39.36643025896255,-16500757761.880257,177.5782,14.109,-0.8993200005953343,-0.42971314989266757,-1.084749205502969
47.01428571428571,47.058959483214565,4782.701069855255,4744.367736521922,51.23119015047879,39.596454905957806,39.5411016537833,-16178576516.622534,179.2291,14.1119,-0.9303882384532948,-0.8022412442450674,-1.1747824407316076
47.03928571428571,47.01909821878596,4670.701069855255,4738.034403188588,51.19617224880383,41.0556110464931,39.72627962070764,-16457895909.60958,176.6409,13.8685,-0.9611927465173713,-0.7383580348909318,-1.1432141701077012
47.11785714285714,47.04188512294784,4713.701069855255,4722.367736521922,53.73134328358207,40.93225464532316,39.88735402829349,-16105744590.579617,175.6263,14.0539,-0.9253166903595069,-0.6426718924672323,-1.1246521798933262
47.27571428571429,46.9349671065548,4618.701069855255,4667.701069855255,58.10711665443875,40.99803366297231,40.04600694772762,-16423497047.71177,173.3735,13.4135,-0.9341428129903773,-0.45560090648519874,-1.0790552768765156
47.52928571428571,46.967638159014165,4712.082930200415,4681.495023303641,62.526464361326745,49.25708029594297,40.203286808773065,-15998595155.14506,176.2454,13.4918,-0.8160963829636457,0.08521095905754644,-0.9655733958207747
47.12,46.09195307114561,4035.838060856112,4455.540686970594,34.47154471544714,35.683854907984184,40.347021072597606,-15992163589.748917,171.499,13.2136,-1.3039311435378387,-1.661292459556598,-1.227997812700101
46.79571428571428,45.60102599499286,4236.901171676006,4328.274054244177,38.44195519348266,28.20392217807995,40.23,-15847272449.98881,176.7441,14.2669,-1.2230016605201752,-1.8225892475835919,-1.357428194615072
46.45214285714286,45.37022252899381,4382.901171676006,4218.546801402707,37.58389261744965,29.093683224294267,40.2812,-15529533346.228704,180.3813,14.3379,-1.2044096595470977,-1.8186605396767062,-1.363790350643506
46.04321428571428,45.1681928584613,4381.254089709762,4333.685477687258,34.51447119285906,27.97708774855495,40.352976,-15929343074.136175,181.6367,14.761,-1.2125697050382032,-1.9925431327691974,-1.4219989912523288
45.74821428571429,44.99243381066646,4380.443941109853,4381.533067498541,37.773830669034936,34.40875805914477,40.42591648,-16271339190.50519,181.138,14.5349,-1.1663132948790547,-1.5736880845505017,-1.3275493653108879
45.35892857142857,44.64144263591093,4231.443941109853,4331.04732397649,35.035694673256444,34.07275315726696,40.5033981504,-16495120003.785969,178.4208,14.5436,-1.2401037705080948,-1.6984314967725025,-1.3361839875256964
44.85607142857143,44.20658361778948,4133.305717619604,4248.397866613103,31.05489773950484,27.08003240724028,40.577130187392,-16633037545.575691,176.9849,14.6053,-1.3442911989136797,-2.165536972130662,-1.4372126336702522
